a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4027,100,4027,1,0
A,C,A,8289,100,8289,1,0
A,D,A,8968,100,8968,1,0
A,E,A,1242,100,1242,1,0
A,F,A,4169,100,4169,1,0
A,G,A,8503,100,8503,1,0
A,H,A,9094,100,9094,1,0
A,B,B,4071,100,4071,1,0
B,C,B,6095,100,6095,1,0
B,D,B,5194,100,5194,1,0
B,E,B,4335,100,4335,1,0
B,F,B,1508,100,1508,1,0
B,G,B,6289,100,6289,1,0
B,H,B,5447,100,5447,1,0
A,C,C,8251,100,8251,1,0
B,C,C,6083,100,6083,1,0
C,D,C,8742,100,8742,1,0
C,E,C,8460,100,8460,1,0
C,F,C,6232,100,6232,1,0
C,G,C,1396,100,1396,1,0
C,H,C,8998,100,8998,1,0
A,D,D,9012,100,9012,1,0
B,D,D,5210,100,5210,1,0
C,D,D,8746,100,8746,1,0
D,E,D,9181,100,9181,1,0
D,F,D,5581,100,5581,1,0
D,G,D,8831,100,8831,1,0
D,H,D,1489,100,1489,1,0
A,E,E,1215,100,1215,1,0
B,E,E,4339,100,4339,1,0
C,E,E,8476,100,8476,1,0
D,E,E,9195,100,9195,1,0
E,F,E,4059,100,4059,1,0
E,G,E,8467,100,8467,1,0
E,H,E,9081,100,9081,1,0
A,F,F,4186,100,4186,1,0
B,F,F,1513,100,1513,1,0
C,F,F,6255,100,6255,1,0
D,F,F,5588,100,5588,1,0
E,F,F,4045,100,4045,1,0
F,G,F,6139,100,6139,1,0
F,H,F,5455,100,5455,1,0
A,G,G,8419,100,8419,1,0
B,G,G,6308,100,6308,1,0
C,G,G,1352,100,1352,1,0
D,G,G,8874,100,8874,1,0
E,G,G,8470,100,8470,1,0
F,G,G,6130,100,6130,1,0
G,H,G,8902,100,8902,1,0
A,H,H,9084,100,9084,1,0
B,H,H,5483,100,5483,1,0
C,H,H,9013,100,9013,1,0
D,H,H,1472,100,1472,1,0
E,H,H,9126,100,9126,1,0
F,H,H,5419,100,5419,1,0
G,H,H,8873,100,8873,1,0
A,B,A,4072,100,4072,1,0
A,C,A,8263,100,8263,1,0
A,D,A,8963,100,8963,1,0
A,E,A,1203,100,1203,1,0
A,F,A,4192,100,4192,1,0
A,G,A,8476,100,8476,1,0
A,H,A,9093,100,9093,1,0
A,B,B,4032,100,4032,1,0
B,C,B,6070,100,6070,1,0
B,D,B,5232,100,5232,1,0
B,E,B,4360,100,4360,1,0
B,F,B,1484,100,1484,1,0
B,G,B,6283,100,6283,1,0
B,H,B,5556,100,5556,1,0
A,C,C,8300,100,8300,1,0
B,C,C,6121,100,6121,1,0
C,D,C,8761,100,8761,1,0
C,E,C,8471,100,8471,1,0
C,F,C,6210,100,6210,1,0
C,G,C,1355,100,1355,1,0
C,H,C,9017,100,9017,1,0
A,D,D,8970,100,8970,1,0
B,D,D,5184,100,5184,1,0
C,D,D,8752,100,8752,1,0
D,E,D,9163,100,9163,1,0
D,F,D,5543,100,5543,1,0
D,G,D,8849,100,8849,1,0
D,H,D,1480,100,1480,1,0
A,E,E,1259,100,1259,1,0
B,E,E,4349,100,4349,1,0
C,E,E,8492,100,8492,1,0
D,E,E,9181,100,9181,1,0
E,F,E,4074,100,4074,1,0
E,G,E,8468,100,8468,1,0
