a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8273,100,8273,1,0
A,C,A,12583,100,12583,1,0
A,D,A,9407,100,9407,1,0
A,E,A,1458,100,1458,1,0
A,F,A,8479,100,8479,1,0
A,G,A,12473,100,12473,1,0
A,H,A,9559,100,9559,1,0
A,B,B,8238,100,8238,1,0
B,C,B,8066,100,8066,1,0
B,D,B,11621,100,11621,1,0
B,E,B,8285,100,8285,1,0
B,F,B,1387,100,1387,1,0
B,G,B,8079,100,8079,1,0
B,H,B,11710,100,11710,1,0
A,C,C,12499,100,12499,1,0
B,C,C,8103,100,8103,1,0
C,D,C,8465,100,8465,1,0
C,E,C,12541,100,12541,1,0
C,F,C,8174,100,8174,1,0
C,G,C,1424,100,1424,1,0
C,H,C,8570,100,8570,1,0
A,D,D,9454,100,9454,1,0
B,D,D,11579,100,11579,1,0
C,D,D,8476,100,8476,1,0
D,E,D,9444,100,9444,1,0
D,F,D,11754,100,11754,1,0
D,G,D,8548,100,8548,1,0
D,H,D,1345,100,1345,1,0
A,E,E,1398,100,1398,1,0
B,E,E,8333,100,8333,1,0
C,E,E,12545,100,12545,1,0
D,E,E,9491,100,9491,1,0
E,F,E,8281,100,8281,1,0
E,G,E,12326,100,12326,1,0
E,H,E,9410,100,9410,1,0
A,F,F,8485,100,8485,1,0
B,F,F,1415,100,1415,1,0
C,F,F,8151,100,8151,1,0
D,F,F,11791,100,11791,1,0
E,F,F,8347,100,8347,1,0
F,G,F,7972,100,7972,1,0
F,H,F,11764,100,11764,1,0
A,G,G,12443,100,12443,1,0
B,G,G,8133,100,8133,1,0
C,G,G,1373,100,1373,1,0
D,G,G,8573,100,8573,1,0
E,G,G,12356,100,12356,1,0
F,G,G,7978,100,7978,1,0
G,H,G,8481,100,8481,1,0
A,H,H,9588,100,9588,1,0
B,H,H,11752,100,11752,1,0
C,H,H,8569,100,8569,1,0
D,H,H,1249,100,1249,1,0
E,H,H,9413,100,9413,1,0
F,H,H,11785,100,11785,1,0
G,H,H,8463,100,8463,1,0
A,B,A,8268,100,8268,1,0
A,C,A,12575,100,12575,1,0
A,D,A,9428,100,9428,1,0
A,E,A,1431,100,1431,1,0
A,F,A,8488,100,8488,1,0
A,G,A,12535,100,12535,1,0
A,H,A,9604,100,9604,1,0
A,B,B,8278,100,8278,1,0
B,C,B,8059,100,8059,1,0
B,D,B,11629,100,11629,1,0
B,E,B,8336,100,8336,1,0
B,F,B,1403,100,1403,1,0
B,G,B,8100,100,8100,1,0
B,H,B,11737,100,11737,1,0
A,C,C,12525,100,12525,1,0
B,C,C,8086,100,8086,1,0
C,D,C,8437,100,8437,1,0
C,E,C,12527,100,12527,1,0
C,F,C,8169,100,8169,1,0
C,G,C,1403,100,1403,1,0
C,H,C,8583,100,8583,1,0
A,D,D,9432,100,9432,1,0
B,D,D,11578,100,11578,1,0
C,D,D,8490,100,8490,1,0
D,E,D,9507,100,9507,1,0
D,F,D,11810,100,11810,1,0
D,G,D,8526,100,8526,1,0
D,H,D,1243,100,1243,1,0
A,E,E,1442,100,1442,1,0
B,E,E,8319,100,8319,1,0
C,E,E,12542,100,12542,1,0
D,E,E,9506,100,9506,1,0
E,F,E,8327,100,8327,1,0
E,G,E,12323,100,12323,1,0
E,H,E,9399,100,9399,1,0
A,F,F,8486,100,8486,1,0
B,F,F,1407,100,1407,1,0
C,F,F,8200,100,8200,1,0
D,F,F,11766,100,11766,1,0
E,F,F,8299,100,8299,1,0
F,G,F,7984,100,7984,1,0
F,H,F,11743,100,11743,1,0
A,G,G,12536,100,12536,1,0
B,G,G,8078,100,8078,1,0
C,G,G,1329,100,1329,1,0
D,G,G,8528,100,8528,1,0
E,G,G,12336,100,12336,1,0
F,G,G,7945,100,7945,1,0
G,H,G,8445,100,8445,1,0
A,H,H,9551,100,9551,1,0
B,H,H,11807,100,11807,1,0
C,H,H,8601,100,8601,1,0
D,H,H,1188,100,1188,1,0
E,H,H,9426,100,9426,1,0
F,H,H,11778,100,11778,1,0
G,H,H,8475,100,8475,1,0
A,B,A,8257,100,8257,1,0
A,C,A,12544,100,12544,1,0
A,D,A,9410,100,9410,1,0
A,E,A,1452,100,1452,1,0
A,F,A,8509,100,8509,1,0
A,G,A,12546,100,12546,1,0
A,H,A,9556,100,9556,1,0
A,B,B,8282,100,8282,1,0
B,C,B,8076,100,8076,1,0
B,D,B,11588,100,11588,1,0
B,E,B,8338,100,8338,1,0
B,F,B,1386,100,1386,1,0
B,G,B,8112,100,8112,1,0
B,H,B,11782,100,11782,1,0
A,C,C,12605,100,12605,1,0
B,C,C,8066,100,8066,1,0
C,D,C,8491,100,8491,1,0
C,E,C,12531,100,12531,1,0
C,F,C,8160,100,8160,1,0
C,G,C,1401,100,1401,1,0
C,H,C,8606,100,8606,1,0
A,D,D,9439,100,9439,1,0
B,D,D,11581,100,11581,1,0
C,D,D,8464,100,8464,1,0
D,E,D,9478,100,9478,1,0
D,F,D,11775,100,11775,1,0
D,G,D,8570,100,8570,1,0
D,H,D,1223,100,1223,1,0
A,E,E,1454,100,1454,1,0
B,E,E,8348,100,8348,1,0
C,E,E,12516,100,12516,1,0
D,E,E,9471,100,9471,1,0
E,F,E,8299,100,8299,1,0
E,G,E,12357,100,12357,1,0
E,H,E,9469,100,9469,1,0
A,F,F,8484,100,8484,1,0
B,F,F,1390,100,1390,1,0
C,F,F,8179,100,8179,1,0
D,F,F,11771,100,11771,1,0
E,F,F,8337,100,8337,1,0
F,G,F,7982,100,7982,1,0
F,H,F,11724,100,11724,1,0
A,G,G,12489,100,12489,1,0
B,G,G,8099,100,8099,1,0
C,G,G,1378,100,1378,1,0
D,G,G,8516,100,8516,1,0
E,G,G,12337,100,12337,1,0
F,G,G,7955,100,7955,1,0
G,H,G,8488,100,8488,1,0
A,H,H,9534,100,9534,1,0
B,H,H,11744,100,11744,1,0
C,H,H,8586,100,8586,1,0
D,H,H,1235,100,1235,1,0
E,H,H,9411,100,9411,1,0
F,H,H,11755,100,11755,1,0
G,H,H,8465,100,8465,1,0
A,B,A,8230,100,8230,1,0
A,C,A,12533,100,12533,1,0
A,D,A,9441,100,9441,1,0
A,E,A,1459,100,1459,1,0
A,F,A,8545,100,8545,1,0
A,G,A,12495,100,12495,1,0
A,H,A,9554,100,9554,1,0
A,B,B,8290,100,8290,1,0
B,C,B,8093,100,8093,1,0
B,D,B,11575,100,11575,1,0
B,E,B,8293,100,8293,1,0
B,F,B,1375,100,1375,1,0
B,G,B,8110,100,8110,1,0
B,H,B,11742,100,11742,1,0
A,C,C,12578,100,12578,1,0
B,C,C,8086,100,8086,1,0
C,D,C,8470,100,8470,1,0
C,E,C,12526,100,12526,1,0
C,F,C,8213,100,8213,1,0
C,G,C,1398,100,1398,1,0
C,H,C,8603,100,8603,1,0
A,D,D,9427,100,9427,1,0
B,D,D,11642,100,11642,1,0
C,D,D,8480,100,8480,1,0
D,E,D,9457,100,9457,1,0
D,F,D,11768,100,11768,1,0
D,G,D,8550,100,8550,1,0
D,H,D,1245,100,1245,1,0
A,E,E,1486,100,1486,1,0
B,E,E,8333,100,8333,1,0
C,E,E,12546,100,12546,1,0
D,E,E,9465,100,9465,1,0
E,F,E,8304,100,8304,1,0
E,G,E,12358,100,12358,1,0
E,H,E,9437,100,9437,1,0
A,F,F,8491,100,8491,1,0
B,F,F,1335,100,1335,1,0
C,F,F,8171,100,8171,1,0
D,F,F,11795,100,11795,1,0
E,F,F,8294,100,8294,1,0
F,G,F,7994,100,7994,1,0
F,H,F,11771,100,11771,1,0
A,G,G,12491,100,12491,1,0
B,G,G,8072,100,8072,1,0
C,G,G,1348,100,1348,1,0
D,G,G,8532,100,8532,1,0
E,G,G,12326,100,12326,1,0
F,G,G,7942,100,7942,1,0
G,H,G,8487,100,8487,1,0
A,H,H,9511,100,9511,1,0
B,H,H,11766,100,11766,1,0
C,H,H,8632,100,8632,1,0
D,H,H,1196,100,1196,1,0
E,H,H,9427,100,9427,1,0
F,H,H,11774,100,11774,1,0
G,H,H,8518,100,8518,1,0
A,B,A,8280,100,8280,1,0
A,C,A,12537,100,12537,1,0
A,D,A,9438,100,9438,1,0
A,E,A,1453,100,1453,1,0
A,F,A,8469,100,8469,1,0
A,G,A,12459,100,12459,1,0
A,H,A,9557,100,9557,1,0
A,B,B,8241,100,8241,1,0
B,C,B,8058,100,8058,1,0
B,D,B,11575,100,11575,1,0
B,E,B,8321,100,8321,1,0
B,F,B,1386,100,1386,1,0
B,G,B,8116,100,8116,1,0
B,H,B,11688,100,11688,1,0
A,C,C,12498,100,12498,1,0
B,C,C,8085,100,8085,1,0
C,D,C,8471,100,8471,1,0
C,E,C,12533,100,12533,1,0
C,F,C,8198,100,8198,1,0
C,G,C,1399,100,1399,1,0
C,H,C,8585,100,8585,1,0
A,D,D,9416,100,9416,1,0
B,D,D,11642,100,11642,1,0
C,D,D,8464,100,8464,1,0
D,E,D,9490,100,9490,1,0
D,F,D,11743,100,11743,1,0
D,G,D,8534,100,8534,1,0
D,H,D,1248,100,1248,1,0
A,E,E,1437,100,1437,1,0
B,E,E,8312,100,8312,1,0
C,E,E,12520,100,12520,1,0
D,E,E,9509,100,9509,1,0
E,F,E,8318,100,8318,1,0
E,G,E,12348,100,12348,1,0
E,H,E,9428,100,9428,1,0
A,F,F,8510,100,8510,1,0
B,F,F,1359,100,1359,1,0
C,F,F,8194,100,8194,1,0
D,F,F,11773,100,11773,1,0
E,F,F,8284,100,8284,1,0
F,G,F,7997,100,7997,1,0
F,H,F,11763,100,11763,1,0
A,G,G,12486,100,12486,1,0
B,G,G,8102,100,8102,1,0
C,G,G,1355,100,1355,1,0
D,G,G,8555,100,8555,1,0
E,G,G,12323,100,12323,1,0
F,G,G,7934,100,7934,1,0
G,H,G,8467,100,8467,1,0
A,H,H,9562,100,9562,1,0
B,H,H,11733,100,11733,1,0
C,H,H,8552,100,8552,1,0
D,H,H,1214,100,1214,1,0
E,H,H,9456,100,9456,1,0
F,H,H,11738,100,11738,1,0
G,H,H,8443,100,8443,1,0
A,B,A,8266,100,8266,1,0
A,C,A,12521,100,12521,1,0
A,D,A,9405,100,9405,1,0
A,E,A,1468,100,1468,1,0
A,F,A,8445,100,8445,1,0
A,G,A,12488,100,12488,1,0
A,H,A,9539,100,9539,1,0
A,B,B,8267,100,8267,1,0
B,C,B,8052,100,8052,1,0
B,D,B,11610,100,11610,1,0
B,E,B,8358,100,8358,1,0
B,F,B,1400,100,1400,1,0
B,G,B,8080,100,8080,1,0
B,H,B,11684,100,11684,1,0
A,C,C,12510,100,12510,1,0
B,C,C,8044,100,8044,1,0
C,D,C,8440,100,8440,1,0
C,E,C,12550,100,12550,1,0
C,F,C,8178,100,8178,1,0
C,G,C,1336,100,1336,1,0
C,H,C,8602,100,8602,1,0
A,D,D,9423,100,9423,1,0
B,D,D,11569,100,11569,1,0
C,D,D,8478,100,8478,1,0
D,E,D,9478,100,9478,1,0
D,F,D,11752,100,11752,1,0
D,G,D,8529,100,8529,1,0
D,H,D,1221,100,1221,1,0
A,E,E,1414,100,1414,1,0
B,E,E,8290,100,8290,1,0
C,E,E,12528,100,12528,1,0
D,E,E,9424,100,9424,1,0
E,F,E,8353,100,8353,1,0
E,G,E,12339,100,12339,1,0
E,H,E,9400,100,9400,1,0
A,F,F,8513,100,8513,1,0
B,F,F,1376,100,1376,1,0
C,F,F,8180,100,8180,1,0
D,F,F,11754,100,11754,1,0
E,F,F,8304,100,8304,1,0
F,G,F,8004,100,8004,1,0
F,H,F,11753,100,11753,1,0
A,G,G,12524,100,12524,1,0
B,G,G,8125,100,8125,1,0
C,G,G,1349,100,1349,1,0
D,G,G,8512,100,8512,1,0
E,G,G,12307,100,12307,1,0
F,G,G,7957,100,7957,1,0
