a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6091,100,6091,1,0
A,C,A,8401,100,8401,1,0
A,D,A,9012,100,9012,1,0
A,E,A,1219,100,1219,1,0
A,F,A,6071,100,6071,1,0
A,G,A,8431,100,8431,1,0
A,H,A,9240,100,9240,1,0
A,B,B,6080,100,6080,1,0
B,C,B,8269,100,8269,1,0
B,D,B,12693,100,12693,1,0
B,E,B,6313,100,6313,1,0
B,F,B,1199,100,1199,1,0
B,G,B,8179,100,8179,1,0
B,H,B,12741,100,12741,1,0
A,C,C,8388,100,8388,1,0
B,C,C,8236,100,8236,1,0
C,D,C,6762,100,6762,1,0
C,E,C,8617,100,8617,1,0
C,F,C,8389,100,8389,1,0
C,G,C,1096,100,1096,1,0
C,H,C,6916,100,6916,1,0
A,D,D,9011,100,9011,1,0
B,D,D,12659,100,12659,1,0
C,D,D,6778,100,6778,1,0
D,E,D,9091,100,9091,1,0
D,F,D,12689,100,12689,1,0
D,G,D,6978,100,6978,1,0
D,H,D,1348,100,1348,1,0
A,E,E,1222,100,1222,1,0
B,E,E,6330,100,6330,1,0
C,E,E,8636,100,8636,1,0
D,E,E,9094,100,9094,1,0
E,F,E,6103,100,6103,1,0
E,G,E,8463,100,8463,1,0
E,H,E,9140,100,9140,1,0
A,F,F,6050,100,6050,1,0
B,F,F,1259,100,1259,1,0
C,F,F,8382,100,8382,1,0
D,F,F,12704,100,12704,1,0
E,F,F,6097,100,6097,1,0
F,G,F,8162,100,8162,1,0
F,H,F,12736,100,12736,1,0
A,G,G,8379,100,8379,1,0
B,G,G,8171,100,8171,1,0
C,G,G,1088,100,1088,1,0
D,G,G,6901,100,6901,1,0
E,G,G,8420,100,8420,1,0
F,G,G,8137,100,8137,1,0
G,H,G,6900,100,6900,1,0
A,H,H,9202,100,9202,1,0
B,H,H,12767,100,12767,1,0
C,H,H,6941,100,6941,1,0
D,H,H,1326,100,1326,1,0
E,H,H,9106,100,9106,1,0
F,H,H,12712,100,12712,1,0
G,H,H,6880,100,6880,1,0
A,B,A,6020,100,6020,1,0
A,C,A,8459,100,8459,1,0
A,D,A,9011,100,9011,1,0
A,E,A,1237,100,1237,1,0
A,F,A,6043,100,6043,1,0
A,G,A,8362,100,8362,1,0
A,H,A,9259,100,9259,1,0
A,B,B,6030,100,6030,1,0
B,C,B,8233,100,8233,1,0
B,D,B,12617,100,12617,1,0
B,E,B,6308,100,6308,1,0
B,F,B,1216,100,1216,1,0
B,G,B,8205,100,8205,1,0
B,H,B,12842,100,12842,1,0
A,C,C,8424,100,8424,1,0
B,C,C,8196,100,8196,1,0
C,D,C,6784,100,6784,1,0
C,E,C,8629,100,8629,1,0
C,F,C,8317,100,8317,1,0
C,G,C,1093,100,1093,1,0
C,H,C,6948,100,6948,1,0
A,D,D,8990,100,8990,1,0
B,D,D,12627,100,12627,1,0
C,D,D,6765,100,6765,1,0
D,E,D,9132,100,9132,1,0
D,F,D,12700,100,12700,1,0
D,G,D,6951,100,6951,1,0
D,H,D,1404,100,1404,1,0
A,E,E,1220,100,1220,1,0
B,E,E,6320,100,6320,1,0
C,E,E,8621,100,8621,1,0
D,E,E,9156,100,9156,1,0
E,F,E,6068,100,6068,1,0
E,G,E,8483,100,8483,1,0
E,H,E,9128,100,9128,1,0
A,F,F,6080,100,6080,1,0
B,F,F,1241,100,1241,1,0
C,F,F,8360,100,8360,1,0
D,F,F,12654,100,12654,1,0
E,F,F,6127,100,6127,1,0
F,G,F,8178,100,8178,1,0
F,H,F,12682,100,12682,1,0
A,G,G,8402,100,8402,1,0
B,G,G,8180,100,8180,1,0
C,G,G,1073,100,1073,1,0
D,G,G,6985,100,6985,1,0
E,G,G,8492,100,8492,1,0
F,G,G,8161,100,8161,1,0
G,H,G,6891,100,6891,1,0
A,H,H,9185,100,9185,1,0
B,H,H,12820,100,12820,1,0
C,H,H,6969,100,6969,1,0
D,H,H,1333,100,1333,1,0
E,H,H,9132,100,9132,1,0
F,H,H,12680,100,12680,1,0
G,H,H,6919,100,6919,1,0
A,B,A,6027,100,6027,1,0
A,C,A,8406,100,8406,1,0
A,D,A,9018,100,9018,1,0
A,E,A,1232,100,1232,1,0
A,F,A,6046,100,6046,1,0
A,G,A,8408,100,8408,1,0
A,H,A,9219,100,9219,1,0
A,B,B,6040,100,6040,1,0
B,C,B,8203,100,8203,1,0
B,D,B,12645,100,12645,1,0
B,E,B,6302,100,6302,1,0
B,F,B,1207,100,1207,1,0
B,G,B,8182,100,8182,1,0
B,H,B,12795,100,12795,1,0
A,C,C,8384,100,8384,1,0
B,C,C,8248,100,8248,1,0
C,D,C,6743,100,6743,1,0
C,E,C,8644,100,8644,1,0
C,F,C,8371,100,8371,1,0
C,G,C,1141,100,1141,1,0
C,H,C,6877,100,6877,1,0
A,D,D,9001,100,9001,1,0
B,D,D,12677,100,12677,1,0
C,D,D,6756,100,6756,1,0
D,E,D,9119,100,9119,1,0
D,F,D,12654,100,12654,1,0
D,G,D,6971,100,6971,1,0
D,H,D,1411,100,1411,1,0
A,E,E,1311,100,1311,1,0
B,E,E,6345,100,6345,1,0
C,E,E,8627,100,8627,1,0
D,E,E,9076,100,9076,1,0
E,F,E,6106,100,6106,1,0
E,G,E,8507,100,8507,1,0
E,H,E,9104,100,9104,1,0
A,F,F,6037,100,6037,1,0
B,F,F,1229,100,1229,1,0
C,F,F,8392,100,8392,1,0
D,F,F,12704,100,12704,1,0
E,F,F,6089,100,6089,1,0
F,G,F,8133,100,8133,1,0
F,H,F,12748,100,12748,1,0
A,G,G,8382,100,8382,1,0
B,G,G,8190,100,8190,1,0
C,G,G,1125,100,1125,1,0
D,G,G,6950,100,6950,1,0
E,G,G,8477,100,8477,1,0
F,G,G,8137,100,8137,1,0
G,H,G,6911,100,6911,1,0
A,H,H,9197,100,9197,1,0
B,H,H,12755,100,12755,1,0
C,H,H,6904,100,6904,1,0
D,H,H,1336,100,1336,1,0
E,H,H,9154,100,9154,1,0
F,H,H,12675,100,12675,1,0
G,H,H,6860,100,6860,1,0
A,B,A,6060,100,6060,1,0
A,C,A,8407,100,8407,1,0
A,D,A,9004,100,9004,1,0
A,E,A,1238,100,1238,1,0
A,F,A,6026,100,6026,1,0
A,G,A,8441,100,8441,1,0
A,H,A,9259,100,9259,1,0
A,B,B,6061,100,6061,1,0
B,C,B,8261,100,8261,1,0
B,D,B,12673,100,12673,1,0
B,E,B,6353,100,6353,1,0
B,F,B,1218,100,1218,1,0
B,G,B,8211,100,8211,1,0
B,H,B,12801,100,12801,1,0
A,C,C,8407,100,8407,1,0
B,C,C,8214,100,8214,1,0
C,D,C,6774,100,6774,1,0
C,E,C,8661,100,8661,1,0
C,F,C,8332,100,8332,1,0
C,G,C,1065,100,1065,1,0
C,H,C,6922,100,6922,1,0
A,D,D,8997,100,8997,1,0
B,D,D,12665,100,12665,1,0
C,D,D,6783,100,6783,1,0
D,E,D,9154,100,9154,1,0
D,F,D,12638,100,12638,1,0
D,G,D,6918,100,6918,1,0
D,H,D,1387,100,1387,1,0
A,E,E,1239,100,1239,1,0
B,E,E,6309,100,6309,1,0
C,E,E,8646,100,8646,1,0
D,E,E,9106,100,9106,1,0
E,F,E,6074,100,6074,1,0
E,G,E,8488,100,8488,1,0
E,H,E,9142,100,9142,1,0
A,F,F,6055,100,6055,1,0
B,F,F,1207,100,1207,1,0
C,F,F,8353,100,8353,1,0
D,F,F,12673,100,12673,1,0
E,F,F,6083,100,6083,1,0
F,G,F,8139,100,8139,1,0
F,H,F,12688,100,12688,1,0
A,G,G,8448,100,8448,1,0
B,G,G,8178,100,8178,1,0
C,G,G,1076,100,1076,1,0
D,G,G,6978,100,6978,1,0
E,G,G,8489,100,8489,1,0
F,G,G,8153,100,8153,1,0
G,H,G,6869,100,6869,1,0
A,H,H,9195,100,9195,1,0
B,H,H,12784,100,12784,1,0
C,H,H,6935,100,6935,1,0
D,H,H,1362,100,1362,1,0
E,H,H,9131,100,9131,1,0
F,H,H,12711,100,12711,1,0
G,H,H,6871,100,6871,1,0
A,B,A,6073,100,6073,1,0
A,C,A,8473,100,8473,1,0
A,D,A,9024,100,9024,1,0
A,E,A,1215,100,1215,1,0
A,F,A,6083,100,6083,1,0
A,G,A,8413,100,8413,1,0
A,H,A,9233,100,9233,1,0
A,B,B,6059,100,6059,1,0
B,C,B,8218,100,8218,1,0
B,D,B,12659,100,12659,1,0
B,E,B,6344,100,6344,1,0
B,F,B,1210,100,1210,1,0
B,G,B,8197,100,8197,1,0
B,H,B,12766,100,12766,1,0
A,C,C,8395,100,8395,1,0
B,C,C,8218,100,8218,1,0
C,D,C,6753,100,6753,1,0
