a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8257,100,8257,1,0
A,C,A,11456,100,11456,1,0
A,D,A,8274,100,8274,1,0
A,E,A,1263,100,1263,1,0
A,F,A,8401,100,8401,1,0
A,G,A,11444,100,11444,1,0
A,H,A,8356,100,8356,1,0
A,B,B,8250,100,8250,1,0
B,C,B,9179,100,9179,1,0
B,D,B,11757,100,11757,1,0
B,E,B,8373,100,8373,1,0
B,F,B,1270,100,1270,1,0
B,G,B,9181,100,9181,1,0
B,H,B,12044,100,12044,1,0
A,C,C,11510,100,11510,1,0
B,C,C,9144,100,9144,1,0
C,D,C,7121,100,7121,1,0
C,E,C,11254,100,11254,1,0
C,F,C,9067,100,9067,1,0
C,G,C,1357,100,1357,1,0
C,H,C,7589,100,7589,1,0
A,D,D,8305,100,8305,1,0
B,D,D,11712,100,11712,1,0
C,D,D,7132,100,7132,1,0
D,E,D,7947,100,7947,1,0
D,F,D,11677,100,11677,1,0
D,G,D,7128,100,7128,1,0
D,H,D,1457,100,1457,1,0
A,E,E,1274,100,1274,1,0
B,E,E,8353,100,8353,1,0
C,E,E,11259,100,11259,1,0
D,E,E,8023,100,8023,1,0
E,F,E,8292,100,8292,1,0
E,G,E,11005,100,11005,1,0
E,H,E,7826,100,7826,1,0
A,F,F,8348,100,8348,1,0
B,F,F,1272,100,1272,1,0
C,F,F,9028,100,9028,1,0
D,F,F,11666,100,11666,1,0
E,F,F,8303,100,8303,1,0
F,G,F,8908,100,8908,1,0
F,H,F,11791,100,11791,1,0
A,G,G,11433,100,11433,1,0
B,G,G,9241,100,9241,1,0
C,G,G,1358,100,1358,1,0
D,G,G,7138,100,7138,1,0
E,G,G,11006,100,11006,1,0
F,G,G,8895,100,8895,1,0
G,H,G,7317,100,7317,1,0
A,H,H,8325,100,8325,1,0
B,H,H,11967,100,11967,1,0
C,H,H,7597,100,7597,1,0
D,H,H,1532,100,1532,1,0
E,H,H,7787,100,7787,1,0
F,H,H,11796,100,11796,1,0
G,H,H,7299,100,7299,1,0
A,B,A,8221,100,8221,1,0
A,C,A,11474,100,11474,1,0
A,D,A,8283,100,8283,1,0
A,E,A,1282,100,1282,1,0
A,F,A,8357,100,8357,1,0
A,G,A,11330,100,11330,1,0
A,H,A,8299,100,8299,1,0
A,B,B,8253,100,8253,1,0
B,C,B,9158,100,9158,1,0
B,D,B,11703,100,11703,1,0
B,E,B,8372,100,8372,1,0
B,F,B,1247,100,1247,1,0
B,G,B,9149,100,9149,1,0
B,H,B,11928,100,11928,1,0
A,C,C,11499,100,11499,1,0
B,C,C,9154,100,9154,1,0
C,D,C,7149,100,7149,1,0
C,E,C,11242,100,11242,1,0
C,F,C,9059,100,9059,1,0
C,G,C,1361,100,1361,1,0
C,H,C,7599,100,7599,1,0
A,D,D,8283,100,8283,1,0
B,D,D,11709,100,11709,1,0
C,D,D,7072,100,7072,1,0
D,E,D,7931,100,7931,1,0
D,F,D,11694,100,11694,1,0
D,G,D,7107,100,7107,1,0
D,H,D,1488,100,1488,1,0
A,E,E,1231,100,1231,1,0
B,E,E,8379,100,8379,1,0
C,E,E,11254,100,11254,1,0
D,E,E,7990,100,7990,1,0
E,F,E,8320,100,8320,1,0
E,G,E,10988,100,10988,1,0
E,H,E,7799,100,7799,1,0
A,F,F,8409,100,8409,1,0
B,F,F,1310,100,1310,1,0
C,F,F,9035,100,9035,1,0
D,F,F,11710,100,11710,1,0
E,F,F,8314,100,8314,1,0
F,G,F,8909,100,8909,1,0
F,H,F,11811,100,11811,1,0
A,G,G,11431,100,11431,1,0
B,G,G,9215,100,9215,1,0
C,G,G,1364,100,1364,1,0
D,G,G,7116,100,7116,1,0
E,G,G,11034,100,11034,1,0
F,G,G,8941,100,8941,1,0
G,H,G,7337,100,7337,1,0
