a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4968,100,4968,1,0
A,C,A,9787,100,9787,1,0
A,D,A,7468,100,7468,1,0
A,E,A,1382,100,1382,1,0
A,F,A,5317,100,5317,1,0
A,G,A,10006,100,10006,1,0
A,H,A,7323,100,7323,1,0
A,B,B,4982,100,4982,1,0
B,C,B,5492,100,5492,1,0
B,D,B,5022,100,5022,1,0
B,E,B,5088,100,5088,1,0
B,F,B,1295,100,1295,1,0
B,G,B,5718,100,5718,1,0
B,H,B,5118,100,5118,1,0
A,C,C,9842,100,9842,1,0
B,C,C,5504,100,5504,1,0
C,D,C,9251,100,9251,1,0
C,E,C,9881,100,9881,1,0
C,F,C,5389,100,5389,1,0
C,G,C,1260,100,1260,1,0
C,H,C,9318,100,9318,1,0
A,D,D,7513,100,7513,1,0
B,D,D,5061,100,5061,1,0
C,D,D,9290,100,9290,1,0
D,E,D,7625,100,7625,1,0
D,F,D,5302,100,5302,1,0
D,G,D,9419,100,9419,1,0
D,H,D,1406,100,1406,1,0
A,E,E,1377,100,1377,1,0
B,E,E,5098,100,5098,1,0
C,E,E,9842,100,9842,1,0
D,E,E,7634,100,7634,1,0
E,F,E,5158,100,5158,1,0
E,G,E,9844,100,9844,1,0
E,H,E,7326,100,7326,1,0
A,F,F,5287,100,5287,1,0
B,F,F,1332,100,1332,1,0
C,F,F,5384,100,5384,1,0
D,F,F,5300,100,5300,1,0
E,F,F,5138,100,5138,1,0
F,G,F,5330,100,5330,1,0
F,H,F,5067,100,5067,1,0
A,G,G,9959,100,9959,1,0
B,G,G,5703,100,5703,1,0
C,G,G,1279,100,1279,1,0
D,G,G,9440,100,9440,1,0
E,G,G,9820,100,9820,1,0
F,G,G,5306,100,5306,1,0
G,H,G,9347,100,9347,1,0
A,H,H,7386,100,7386,1,0
B,H,H,5115,100,5115,1,0
C,H,H,9306,100,9306,1,0
D,H,H,1380,100,1380,1,0
E,H,H,7278,100,7278,1,0
F,H,H,5043,100,5043,1,0
G,H,H,9334,100,9334,1,0
A,B,A,4939,100,4939,1,0
A,C,A,9856,100,9856,1,0
A,D,A,7506,100,7506,1,0
A,E,A,1391,100,1391,1,0
A,F,A,5308,100,5308,1,0
A,G,A,9998,100,9998,1,0
A,H,A,7385,100,7385,1,0
A,B,B,4979,100,4979,1,0
B,C,B,5502,100,5502,1,0
B,D,B,5070,100,5070,1,0
B,E,B,5163,100,5163,1,0
B,F,B,1303,100,1303,1,0
B,G,B,5710,100,5710,1,0
B,H,B,5141,100,5141,1,0
A,C,C,9777,100,9777,1,0
B,C,C,5488,100,5488,1,0
C,D,C,9295,100,9295,1,0
C,E,C,9872,100,9872,1,0
C,F,C,5404,100,5404,1,0
C,G,C,1280,100,1280,1,0
C,H,C,9347,100,9347,1,0
A,D,D,7500,100,7500,1,0
B,D,D,5058,100,5058,1,0
C,D,D,9251,100,9251,1,0
D,E,D,7628,100,7628,1,0
D,F,D,5273,100,5273,1,0
D,G,D,9447,100,9447,1,0
D,H,D,1412,100,1412,1,0
A,E,E,1367,100,1367,1,0
B,E,E,5140,100,5140,1,0
C,E,E,9822,100,9822,1,0
D,E,E,7676,100,7676,1,0
E,F,E,5138,100,5138,1,0
E,G,E,9840,100,9840,1,0
E,H,E,7293,100,7293,1,0
A,F,F,5313,100,5313,1,0
B,F,F,1326,100,1326,1,0
C,F,F,5388,100,5388,1,0
D,F,F,5274,100,5274,1,0
E,F,F,5159,100,5159,1,0
F,G,F,5336,100,5336,1,0
F,H,F,5016,100,5016,1,0
A,G,G,9969,100,9969,1,0
B,G,G,5658,100,5658,1,0
C,G,G,1302,100,1302,1,0
D,G,G,9421,100,9421,1,0
E,G,G,9812,100,9812,1,0
F,G,G,5308,100,5308,1,0
G,H,G,9368,100,9368,1,0
A,H,H,7346,100,7346,1,0
