a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7773,100,7773,1,0
A,C,A,11992,100,11992,1,0
A,D,A,9121,100,9121,1,0
A,E,A,1394,100,1394,1,0
A,F,A,7559,100,7559,1,0
A,G,A,12379,100,12379,1,0
A,H,A,8989,100,8989,1,0
A,B,B,7785,100,7785,1,0
B,C,B,9154,100,9154,1,0
B,D,B,12640,100,12640,1,0
B,E,B,8197,100,8197,1,0
B,F,B,1308,100,1308,1,0
B,G,B,9351,100,9351,1,0
B,H,B,12609,100,12609,1,0
A,C,C,11990,100,11990,1,0
B,C,C,9161,100,9161,1,0
C,D,C,8794,100,8794,1,0
C,E,C,11895,100,11895,1,0
C,F,C,9045,100,9045,1,0
C,G,C,1281,100,1281,1,0
C,H,C,9113,100,9113,1,0
A,D,D,9116,100,9116,1,0
B,D,D,12709,100,12709,1,0
C,D,D,8808,100,8808,1,0
D,E,D,8651,100,8651,1,0
D,F,D,12347,100,12347,1,0
D,G,D,9135,100,9135,1,0
D,H,D,1337,100,1337,1,0
A,E,E,1390,100,1390,1,0
B,E,E,8184,100,8184,1,0
C,E,E,11906,100,11906,1,0
D,E,E,8751,100,8751,1,0
E,F,E,7740,100,7740,1,0
E,G,E,12098,100,12098,1,0
E,H,E,8294,100,8294,1,0
A,F,F,7542,100,7542,1,0
B,F,F,1308,100,1308,1,0
C,F,F,9056,100,9056,1,0
D,F,F,12347,100,12347,1,0
E,F,F,7720,100,7720,1,0
F,G,F,9101,100,9101,1,0
F,H,F,12206,100,12206,1,0
A,G,G,12349,100,12349,1,0
B,G,G,9392,100,9392,1,0
C,G,G,1228,100,1228,1,0
D,G,G,9113,100,9113,1,0
E,G,G,12082,100,12082,1,0
F,G,G,9121,100,9121,1,0
G,H,G,9243,100,9243,1,0
A,H,H,8969,100,8969,1,0
B,H,H,12596,100,12596,1,0
C,H,H,9080,100,9080,1,0
D,H,H,1379,100,1379,1,0
E,H,H,8302,100,8302,1,0
F,H,H,12215,100,12215,1,0
G,H,H,9244,100,9244,1,0
A,B,A,7810,100,7810,1,0
A,C,A,11974,100,11974,1,0
A,D,A,9150,100,9150,1,0
A,E,A,1414,100,1414,1,0
A,F,A,7544,100,7544,1,0
A,G,A,12361,100,12361,1,0
A,H,A,8906,100,8906,1,0
A,B,B,7793,100,7793,1,0
B,C,B,9154,100,9154,1,0
B,D,B,12644,100,12644,1,0
B,E,B,8203,100,8203,1,0
B,F,B,1321,100,1321,1,0
B,G,B,9341,100,9341,1,0
B,H,B,12585,100,12585,1,0
A,C,C,12023,100,12023,1,0
B,C,C,9143,100,9143,1,0
C,D,C,8812,100,8812,1,0
C,E,C,11889,100,11889,1,0
C,F,C,9068,100,9068,1,0
C,G,C,1255,100,1255,1,0
C,H,C,9032,100,9032,1,0
A,D,D,9104,100,9104,1,0
B,D,D,12650,100,12650,1,0
C,D,D,8777,100,8777,1,0
D,E,D,8669,100,8669,1,0
D,F,D,12330,100,12330,1,0
