a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5301,100,5301,1,0
A,C,A,10146,100,10146,1,0
A,D,A,7347,100,7347,1,0
A,E,A,1375,100,1375,1,0
A,F,A,5225,100,5225,1,0
A,G,A,10064,100,10064,1,0
A,H,A,7263,100,7263,1,0
A,B,B,5276,100,5276,1,0
B,C,B,5942,100,5942,1,0
B,D,B,3637,100,3637,1,0
B,E,B,5674,100,5674,1,0
B,F,B,1442,100,1442,1,0
B,G,B,6280,100,6280,1,0
B,H,B,3543,100,3543,1,0
A,C,C,10206,100,10206,1,0
B,C,C,5945,100,5945,1,0
C,D,C,8374,100,8374,1,0
C,E,C,10491,100,10491,1,0
C,F,C,6387,100,6387,1,0
C,G,C,1595,100,1595,1,0
C,H,C,8101,100,8101,1,0
A,D,D,7341,100,7341,1,0
B,D,D,3617,100,3617,1,0
C,D,D,8372,100,8372,1,0
D,E,D,7681,100,7681,1,0
D,F,D,3930,100,3930,1,0
D,G,D,8943,100,8943,1,0
D,H,D,1379,100,1379,1,0
A,E,E,1365,100,1365,1,0
B,E,E,5687,100,5687,1,0
C,E,E,10467,100,10467,1,0
D,E,E,7687,100,7687,1,0
E,F,E,5252,100,5252,1,0
E,G,E,10235,100,10235,1,0
E,H,E,7402,100,7402,1,0
A,F,F,5201,100,5201,1,0
B,F,F,1444,100,1444,1,0
C,F,F,6375,100,6375,1,0
D,F,F,3903,100,3903,1,0
E,F,F,5256,100,5256,1,0
F,G,F,6368,100,6368,1,0
F,H,F,3322,100,3322,1,0
A,G,G,10117,100,10117,1,0
B,G,G,6268,100,6268,1,0
C,G,G,1561,100,1561,1,0
D,G,G,8940,100,8940,1,0
E,G,G,10251,100,10251,1,0
F,G,G,6376,100,6376,1,0
G,H,G,8481,100,8481,1,0
A,H,H,7270,100,7270,1,0
B,H,H,3446,100,3446,1,0
C,H,H,8126,100,8126,1,0
D,H,H,1404,100,1404,1,0
E,H,H,7400,100,7400,1,0
F,H,H,3293,100,3293,1,0
G,H,H,8440,100,8440,1,0
A,B,A,5259,100,5259,1,0
A,C,A,10156,100,10156,1,0
A,D,A,7310,100,7310,1,0
A,E,A,1363,100,1363,1,0
A,F,A,5218,100,5218,1,0
A,G,A,10136,100,10136,1,0
A,H,A,7255,100,7255,1,0
A,B,B,5247,100,5247,1,0
B,C,B,5897,100,5897,1,0
B,D,B,3630,100,3630,1,0
B,E,B,5669,100,5669,1,0
B,F,B,1416,100,1416,1,0
B,G,B,6283,100,6283,1,0
B,H,B,3496,100,3496,1,0
A,C,C,10207,100,10207,1,0
B,C,C,5927,100,5927,1,0
C,D,C,8416,100,8416,1,0
C,E,C,10472,100,10472,1,0
C,F,C,6383,100,6383,1,0
C,G,C,1608,100,1608,1,0
C,H,C,8157,100,8157,1,0
A,D,D,7347,100,7347,1,0
B,D,D,3631,100,3631,1,0
C,D,D,8413,100,8413,1,0
D,E,D,7670,100,7670,1,0
D,F,D,3936,100,3936,1,0
D,G,D,8912,100,8912,1,0
D,H,D,1421,100,1421,1,0
A,E,E,1390,100,1390,1,0
B,E,E,5676,100,5676,1,0
C,E,E,10494,100,10494,1,0
D,E,E,7704,100,7704,1,0
E,F,E,5285,100,5285,1,0
E,G,E,10222,100,10222,1,0
E,H,E,7377,100,7377,1,0
A,F,F,5224,100,5224,1,0
B,F,F,1426,100,1426,1,0
C,F,F,6382,100,6382,1,0
D,F,F,3919,100,3919,1,0
E,F,F,5245,100,5245,1,0
F,G,F,6367,100,6367,1,0
F,H,F,3289,100,3289,1,0
A,G,G,10114,100,10114,1,0
B,G,G,6270,100,6270,1,0
C,G,G,1554,100,1554,1,0
D,G,G,8916,100,8916,1,0
E,G,G,10207,100,10207,1,0
F,G,G,6365,100,6365,1,0
G,H,G,8457,100,8457,1,0
A,H,H,7281,100,7281,1,0
B,H,H,3468,100,3468,1,0
C,H,H,8095,100,8095,1,0
D,H,H,1374,100,1374,1,0
E,H,H,7413,100,7413,1,0
F,H,H,3272,100,3272,1,0
G,H,H,8451,100,8451,1,0
A,B,A,5282,100,5282,1,0
A,C,A,10154,100,10154,1,0
A,D,A,7285,100,7285,1,0
A,E,A,1331,100,1331,1,0
A,F,A,5255,100,5255,1,0
A,G,A,10095,100,10095,1,0
A,H,A,7296,100,7296,1,0
A,B,B,5309,100,5309,1,0
B,C,B,5917,100,5917,1,0
B,D,B,3631,100,3631,1,0
B,E,B,5706,100,5706,1,0
B,F,B,1433,100,1433,1,0
B,G,B,6285,100,6285,1,0
B,H,B,3465,100,3465,1,0
A,C,C,10159,100,10159,1,0
B,C,C,5913,100,5913,1,0
C,D,C,8405,100,8405,1,0
C,E,C,10506,100,10506,1,0
C,F,C,6339,100,6339,1,0
C,G,C,1589,100,1589,1,0
C,H,C,8148,100,8148,1,0
A,D,D,7336,100,7336,1,0
B,D,D,3608,100,3608,1,0
C,D,D,8395,100,8395,1,0
D,E,D,7642,100,7642,1,0
D,F,D,3908,100,3908,1,0
D,G,D,8932,100,8932,1,0
D,H,D,1372,100,1372,1,0
A,E,E,1379,100,1379,1,0
B,E,E,5694,100,5694,1,0
C,E,E,10472,100,10472,1,0
D,E,E,7673,100,7673,1,0
E,F,E,5267,100,5267,1,0
E,G,E,10237,100,10237,1,0
E,H,E,7379,100,7379,1,0
A,F,F,5234,100,5234,1,0
B,F,F,1427,100,1427,1,0
C,F,F,6356,100,6356,1,0
D,F,F,3924,100,3924,1,0
E,F,F,5276,100,5276,1,0
F,G,F,6361,100,6361,1,0
F,H,F,3310,100,3310,1,0
A,G,G,10111,100,10111,1,0
B,G,G,6313,100,6313,1,0
C,G,G,1602,100,1602,1,0
D,G,G,8959,100,8959,1,0
E,G,G,10235,100,10235,1,0
F,G,G,6366,100,6366,1,0
G,H,G,8420,100,8420,1,0
A,H,H,7292,100,7292,1,0
B,H,H,3500,100,3500,1,0
C,H,H,8102,100,8102,1,0
D,H,H,1389,100,1389,1,0
E,H,H,7390,100,7390,1,0
F,H,H,3299,100,3299,1,0
G,H,H,8460,100,8460,1,0
A,B,A,5288,100,5288,1,0
A,C,A,10132,100,10132,1,0
A,D,A,7341,100,7341,1,0
A,E,A,1394,100,1394,1,0
A,F,A,5211,100,5211,1,0
A,G,A,10113,100,10113,1,0
A,H,A,7319,100,7319,1,0
A,B,B,5336,100,5336,1,0
B,C,B,5950,100,5950,1,0
