a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5068,100,5068,1,0
A,C,A,9465,100,9465,1,0
A,D,A,10043,100,10043,1,0
A,E,A,1265,100,1265,1,0
A,F,A,5406,100,5406,1,0
A,G,A,9447,100,9447,1,0
A,H,A,10146,100,10146,1,0
A,B,B,5111,100,5111,1,0
B,C,B,5270,100,5270,1,0
B,D,B,6047,100,6047,1,0
B,E,B,5161,100,5161,1,0
B,F,B,1264,100,1264,1,0
B,G,B,5299,100,5299,1,0
B,H,B,6164,100,6164,1,0
A,C,C,9457,100,9457,1,0
B,C,C,5268,100,5268,1,0
C,D,C,8491,100,8491,1,0
C,E,C,9437,100,9437,1,0
C,F,C,5271,100,5271,1,0
C,G,C,1356,100,1356,1,0
C,H,C,8619,100,8619,1,0
A,D,D,10088,100,10088,1,0
B,D,D,6025,100,6025,1,0
C,D,D,8501,100,8501,1,0
D,E,D,10082,100,10082,1,0
D,F,D,6148,100,6148,1,0
D,G,D,8515,100,8515,1,0
D,H,D,1264,100,1264,1,0
A,E,E,1296,100,1296,1,0
B,E,E,5182,100,5182,1,0
C,E,E,9460,100,9460,1,0
D,E,E,10050,100,10050,1,0
E,F,E,5186,100,5186,1,0
E,G,E,9248,100,9248,1,0
E,H,E,10013,100,10013,1,0
A,F,F,5388,100,5388,1,0
B,F,F,1287,100,1287,1,0
C,F,F,5248,100,5248,1,0
D,F,F,6115,100,6115,1,0
E,F,F,5168,100,5168,1,0
F,G,F,4969,100,4969,1,0
F,H,F,5985,100,5985,1,0
A,G,G,9414,100,9414,1,0
B,G,G,5248,100,5248,1,0
C,G,G,1338,100,1338,1,0
D,G,G,8549,100,8549,1,0
E,G,G,9269,100,9269,1,0
F,G,G,4955,100,4955,1,0
G,H,G,8489,100,8489,1,0
A,H,H,10138,100,10138,1,0
B,H,H,6146,100,6146,1,0
C,H,H,8653,100,8653,1,0
D,H,H,1311,100,1311,1,0
E,H,H,10036,100,10036,1,0
F,H,H,6037,100,6037,1,0
G,H,H,8455,100,8455,1,0
A,B,A,5073,100,5073,1,0
A,C,A,9477,100,9477,1,0
A,D,A,10055,100,10055,1,0
A,E,A,1292,100,1292,1,0
A,F,A,5441,100,5441,1,0
A,G,A,9462,100,9462,1,0
A,H,A,10148,100,10148,1,0
A,B,B,5121,100,5121,1,0
B,C,B,5254,100,5254,1,0
B,D,B,5993,100,5993,1,0
B,E,B,5151,100,5151,1,0
B,F,B,1293,100,1293,1,0
B,G,B,5281,100,5281,1,0
B,H,B,6186,100,6186,1,0
A,C,C,9459,100,9459,1,0
B,C,C,5247,100,5247,1,0
C,D,C,8459,100,8459,1,0
C,E,C,9494,100,9494,1,0
C,F,C,5260,100,5260,1,0
C,G,C,1382,100,1382,1,0
C,H,C,8643,100,8643,1,0
A,D,D,10057,100,10057,1,0
B,D,D,5991,100,5991,1,0
C,D,D,8475,100,8475,1,0
D,E,D,10002,100,10002,1,0
D,F,D,6132,100,6132,1,0
D,G,D,8525,100,8525,1,0
D,H,D,1264,100,1264,1,0
A,E,E,1246,100,1246,1,0
B,E,E,5143,100,5143,1,0
C,E,E,9413,100,9413,1,0
D,E,E,10097,100,10097,1,0
E,F,E,5163,100,5163,1,0
E,G,E,9242,100,9242,1,0
E,H,E,9957,100,9957,1,0
A,F,F,5453,100,5453,1,0
B,F,F,1220,100,1220,1,0
C,F,F,5241,100,5241,1,0
D,F,F,6108,100,6108,1,0
E,F,F,5179,100,5179,1,0
F,G,F,4948,100,4948,1,0
F,H,F,5979,100,5979,1,0
A,G,G,9447,100,9447,1,0
B,G,G,5304,100,5304,1,0
C,G,G,1345,100,1345,1,0
D,G,G,8532,100,8532,1,0
E,G,G,9290,100,9290,1,0
F,G,G,4952,100,4952,1,0
G,H,G,8471,100,8471,1,0
A,H,H,10161,100,10161,1,0
B,H,H,6131,100,6131,1,0
C,H,H,8626,100,8626,1,0
D,H,H,1246,100,1246,1,0
E,H,H,9986,100,9986,1,0
F,H,H,6025,100,6025,1,0
G,H,H,8507,100,8507,1,0
A,B,A,5116,100,5116,1,0
A,C,A,9477,100,9477,1,0
