a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6307,100,6307,1,0
A,C,A,9017,100,9017,1,0
A,D,A,9329,100,9329,1,0
A,E,A,1613,100,1613,1,0
A,F,A,6336,100,6336,1,0
A,G,A,9018,100,9018,1,0
A,H,A,9947,100,9947,1,0
A,B,B,6283,100,6283,1,0
B,C,B,5061,100,5061,1,0
B,D,B,4173,100,4173,1,0
B,E,B,6526,100,6526,1,0
B,F,B,1533,100,1533,1,0
B,G,B,5355,100,5355,1,0
B,H,B,4741,100,4741,1,0
A,C,C,9003,100,9003,1,0
B,C,C,5038,100,5038,1,0
C,D,C,8443,100,8443,1,0
C,E,C,9233,100,9233,1,0
C,F,C,5336,100,5336,1,0
C,G,C,1513,100,1513,1,0
C,H,C,8503,100,8503,1,0
A,D,D,9315,100,9315,1,0
B,D,D,4215,100,4215,1,0
C,D,D,8433,100,8433,1,0
D,E,D,9355,100,9355,1,0
D,F,D,4434,100,4434,1,0
D,G,D,8729,100,8729,1,0
D,H,D,1750,100,1750,1,0
A,E,E,1633,100,1633,1,0
B,E,E,6592,100,6592,1,0
C,E,E,9278,100,9278,1,0
D,E,E,9314,100,9314,1,0
E,F,E,6145,100,6145,1,0
E,G,E,9039,100,9039,1,0
E,H,E,9695,100,9695,1,0
A,F,F,6334,100,6334,1,0
B,F,F,1548,100,1548,1,0
C,F,F,5349,100,5349,1,0
D,F,F,4471,100,4471,1,0
E,F,F,6220,100,6220,1,0
F,G,F,5205,100,5205,1,0
F,H,F,4466,100,4466,1,0
A,G,G,9040,100,9040,1,0
B,G,G,5347,100,5347,1,0
C,G,G,1575,100,1575,1,0
D,G,G,8719,100,8719,1,0
E,G,G,9040,100,9040,1,0
F,G,G,5217,100,5217,1,0
G,H,G,8491,100,8491,1,0
A,H,H,9942,100,9942,1,0
B,H,H,4745,100,4745,1,0
C,H,H,8501,100,8501,1,0
D,H,H,1724,100,1724,1,0
E,H,H,9719,100,9719,1,0
F,H,H,4469,100,4469,1,0
G,H,H,8460,100,8460,1,0
A,B,A,6298,100,6298,1,0
A,C,A,8998,100,8998,1,0
A,D,A,9319,100,9319,1,0
A,E,A,1660,100,1660,1,0
A,F,A,6347,100,6347,1,0
A,G,A,9054,100,9054,1,0
A,H,A,9948,100,9948,1,0
A,B,B,6285,100,6285,1,0
B,C,B,5072,100,5072,1,0
B,D,B,4166,100,4166,1,0
B,E,B,6542,100,6542,1,0
B,F,B,1544,100,1544,1,0
B,G,B,5332,100,5332,1,0
B,H,B,4733,100,4733,1,0
A,C,C,8998,100,8998,1,0
B,C,C,5039,100,5039,1,0
C,D,C,8403,100,8403,1,0
C,E,C,9275,100,9275,1,0
C,F,C,5379,100,5379,1,0
C,G,C,1504,100,1504,1,0
C,H,C,8530,100,8530,1,0
A,D,D,9366,100,9366,1,0
B,D,D,4188,100,4188,1,0
C,D,D,8421,100,8421,1,0
D,E,D,9393,100,9393,1,0
D,F,D,4412,100,4412,1,0
D,G,D,8742,100,8742,1,0
D,H,D,1756,100,1756,1,0
A,E,E,1616,100,1616,1,0
B,E,E,6456,100,6456,1,0
C,E,E,9297,100,9297,1,0
D,E,E,9379,100,9379,1,0
E,F,E,6187,100,6187,1,0
E,G,E,9056,100,9056,1,0
E,H,E,9716,100,9716,1,0
A,F,F,6350,100,6350,1,0
B,F,F,1550,100,1550,1,0
C,F,F,5338,100,5338,1,0
D,F,F,4444,100,4444,1,0
E,F,F,6175,100,6175,1,0
F,G,F,5224,100,5224,1,0
F,H,F,4438,100,4438,1,0
A,G,G,9076,100,9076,1,0
B,G,G,5337,100,5337,1,0
C,G,G,1528,100,1528,1,0
D,G,G,8704,100,8704,1,0
E,G,G,9046,100,9046,1,0
F,G,G,5205,100,5205,1,0
G,H,G,8536,100,8536,1,0
A,H,H,9952,100,9952,1,0
B,H,H,4706,100,4706,1,0
C,H,H,8523,100,8523,1,0
D,H,H,1787,100,1787,1,0
E,H,H,9745,100,9745,1,0
F,H,H,4483,100,4483,1,0
G,H,H,8523,100,8523,1,0
A,B,A,6283,100,6283,1,0
A,C,A,9027,100,9027,1,0
A,D,A,9320,100,9320,1,0
A,E,A,1664,100,1664,1,0
A,F,A,6367,100,6367,1,0
A,G,A,9031,100,9031,1,0
A,H,A,9975,100,9975,1,0
A,B,B,6314,100,6314,1,0
B,C,B,5052,100,5052,1,0
B,D,B,4227,100,4227,1,0
B,E,B,6517,100,6517,1,0
B,F,B,1505,100,1505,1,0
B,G,B,5345,100,5345,1,0
B,H,B,4793,100,4793,1,0
A,C,C,8995,100,8995,1,0
B,C,C,5047,100,5047,1,0
C,D,C,8452,100,8452,1,0
C,E,C,9319,100,9319,1,0
C,F,C,5354,100,5354,1,0
C,G,C,1553,100,1553,1,0
C,H,C,8513,100,8513,1,0
A,D,D,9364,100,9364,1,0
B,D,D,4196,100,4196,1,0
C,D,D,8418,100,8418,1,0
D,E,D,9372,100,9372,1,0
D,F,D,4428,100,4428,1,0
D,G,D,8704,100,8704,1,0
D,H,D,1724,100,1724,1,0
A,E,E,1667,100,1667,1,0
B,E,E,6546,100,6546,1,0
C,E,E,9291,100,9291,1,0
D,E,E,9376,100,9376,1,0
E,F,E,6190,100,6190,1,0
E,G,E,9063,100,9063,1,0
E,H,E,9733,100,9733,1,0
A,F,F,6324,100,6324,1,0
B,F,F,1530,100,1530,1,0
C,F,F,5336,100,5336,1,0
D,F,F,4414,100,4414,1,0
E,F,F,6208,100,6208,1,0
F,G,F,5220,100,5220,1,0
F,H,F,4447,100,4447,1,0
A,G,G,9047,100,9047,1,0
B,G,G,5356,100,5356,1,0
C,G,G,1531,100,1531,1,0
D,G,G,8719,100,8719,1,0
E,G,G,9061,100,9061,1,0
F,G,G,5236,100,5236,1,0
G,H,G,8450,100,8450,1,0
A,H,H,9988,100,9988,1,0
B,H,H,4734,100,4734,1,0
C,H,H,8499,100,8499,1,0
D,H,H,1761,100,1761,1,0
E,H,H,9751,100,9751,1,0
F,H,H,4462,100,4462,1,0
G,H,H,8467,100,8467,1,0
A,B,A,6314,100,6314,1,0
A,C,A,9007,100,9007,1,0
A,D,A,9308,100,9308,1,0
A,E,A,1628,100,1628,1,0
A,F,A,6375,100,6375,1,0
A,G,A,9027,100,9027,1,0
A,H,A,9955,100,9955,1,0
A,B,B,6314,100,6314,1,0
B,C,B,5037,100,5037,1,0
B,D,B,4239,100,4239,1,0
B,E,B,6550,100,6550,1,0
B,F,B,1531,100,1531,1,0
B,G,B,5352,100,5352,1,0
B,H,B,4752,100,4752,1,0
A,C,C,8997,100,8997,1,0
B,C,C,5063,100,5063,1,0
C,D,C,8414,100,8414,1,0
C,E,C,9287,100,9287,1,0
C,F,C,5354,100,5354,1,0
C,G,C,1552,100,1552,1,0
C,H,C,8496,100,8496,1,0
A,D,D,9322,100,9322,1,0
B,D,D,4240,100,4240,1,0
C,D,D,8447,100,8447,1,0
D,E,D,9376,100,9376,1,0
D,F,D,4430,100,4430,1,0
D,G,D,8744,100,8744,1,0
D,H,D,1812,100,1812,1,0
A,E,E,1599,100,1599,1,0
B,E,E,6528,100,6528,1,0
C,E,E,9320,100,9320,1,0
D,E,E,9368,100,9368,1,0
E,F,E,6216,100,6216,1,0
E,G,E,8999,100,8999,1,0
E,H,E,9727,100,9727,1,0
A,F,F,6339,100,6339,1,0
B,F,F,1537,100,1537,1,0
C,F,F,5355,100,5355,1,0
D,F,F,4442,100,4442,1,0
E,F,F,6168,100,6168,1,0
F,G,F,5193,100,5193,1,0
F,H,F,4408,100,4408,1,0
A,G,G,9052,100,9052,1,0
B,G,G,5313,100,5313,1,0
C,G,G,1589,100,1589,1,0
D,G,G,8712,100,8712,1,0
E,G,G,9041,100,9041,1,0
F,G,G,5220,100,5220,1,0
G,H,G,8533,100,8533,1,0
A,H,H,9906,100,9906,1,0
B,H,H,4706,100,4706,1,0
C,H,H,8486,100,8486,1,0
D,H,H,1762,100,1762,1,0
E,H,H,9736,100,9736,1,0
F,H,H,4476,100,4476,1,0
G,H,H,8491,100,8491,1,0
A,B,A,6311,100,6311,1,0
A,C,A,9082,100,9082,1,0
A,D,A,9340,100,9340,1,0
A,E,A,1620,100,1620,1,0
A,F,A,6337,100,6337,1,0
A,G,A,9019,100,9019,1,0
A,H,A,9973,100,9973,1,0
A,B,B,6297,100,6297,1,0
B,C,B,5032,100,5032,1,0
B,D,B,4241,100,4241,1,0
B,E,B,6508,100,6508,1,0
B,F,B,1522,100,1522,1,0
B,G,B,5334,100,5334,1,0
B,H,B,4719,100,4719,1,0
A,C,C,8981,100,8981,1,0
B,C,C,5050,100,5050,1,0
C,D,C,8448,100,8448,1,0
C,E,C,9233,100,9233,1,0
C,F,C,5318,100,5318,1,0
C,G,C,1561,100,1561,1,0
C,H,C,8473,100,8473,1,0
A,D,D,9315,100,9315,1,0
B,D,D,4184,100,4184,1,0
C,D,D,8459,100,8459,1,0
D,E,D,9371,100,9371,1,0
D,F,D,4487,100,4487,1,0
D,G,D,8726,100,8726,1,0
D,H,D,1738,100,1738,1,0
A,E,E,1573,100,1573,1,0
B,E,E,6539,100,6539,1,0
C,E,E,9243,100,9243,1,0
D,E,E,9404,100,9404,1,0
E,F,E,6192,100,6192,1,0
E,G,E,9032,100,9032,1,0
E,H,E,9726,100,9726,1,0
A,F,F,6380,100,6380,1,0
B,F,F,1496,100,1496,1,0
C,F,F,5376,100,5376,1,0
D,F,F,4461,100,4461,1,0
E,F,F,6211,100,6211,1,0
F,G,F,5209,100,5209,1,0
F,H,F,4392,100,4392,1,0
A,G,G,9004,100,9004,1,0
B,G,G,5334,100,5334,1,0
C,G,G,1554,100,1554,1,0
D,G,G,8699,100,8699,1,0
E,G,G,9015,100,9015,1,0
F,G,G,5217,100,5217,1,0
G,H,G,8472,100,8472,1,0
A,H,H,9935,100,9935,1,0
B,H,H,4668,100,4668,1,0
C,H,H,8487,100,8487,1,0
D,H,H,1746,100,1746,1,0
E,H,H,9667,100,9667,1,0
F,H,H,4426,100,4426,1,0
G,H,H,8521,100,8521,1,0
A,B,A,6276,100,6276,1,0
A,C,A,9077,100,9077,1,0
A,D,A,9316,100,9316,1,0
A,E,A,1665,100,1665,1,0
A,F,A,6292,100,6292,1,0
A,G,A,9027,100,9027,1,0
A,H,A,9906,100,9906,1,0
A,B,B,6298,100,6298,1,0
B,C,B,5036,100,5036,1,0
B,D,B,4235,100,4235,1,0
B,E,B,6519,100,6519,1,0
B,F,B,1523,100,1523,1,0
B,G,B,5357,100,5357,1,0
B,H,B,4763,100,4763,1,0
A,C,C,9037,100,9037,1,0
B,C,C,5071,100,5071,1,0
C,D,C,8462,100,8462,1,0
C,E,C,9287,100,9287,1,0
C,F,C,5371,100,5371,1,0
C,G,C,1516,100,1516,1,0
C,H,C,8478,100,8478,1,0
A,D,D,9321,100,9321,1,0
B,D,D,4207,100,4207,1,0
C,D,D,8433,100,8433,1,0
D,E,D,9307,100,9307,1,0
D,F,D,4397,100,4397,1,0
