a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4617,100,4617,1,0
A,C,A,8463,100,8463,1,0
A,D,A,9206,100,9206,1,0
A,E,A,1421,100,1421,1,0
A,F,A,5241,100,5241,1,0
A,G,A,8354,100,8354,1,0
A,H,A,9250,100,9250,1,0
A,B,B,4531,100,4531,1,0
B,C,B,9184,100,9184,1,0
B,D,B,11658,100,11658,1,0
B,E,B,4744,100,4744,1,0
B,F,B,1436,100,1436,1,0
B,G,B,9121,100,9121,1,0
B,H,B,11793,100,11793,1,0
A,C,C,8425,100,8425,1,0
B,C,C,9139,100,9139,1,0
C,D,C,4143,100,4143,1,0
C,E,C,8306,100,8306,1,0
C,F,C,9769,100,9769,1,0
C,G,C,1425,100,1425,1,0
C,H,C,4563,100,4563,1,0
A,D,D,9175,100,9175,1,0
B,D,D,11635,100,11635,1,0
C,D,D,4183,100,4183,1,0
D,E,D,9038,100,9038,1,0
D,F,D,12292,100,12292,1,0
D,G,D,4379,100,4379,1,0
D,H,D,1402,100,1402,1,0
A,E,E,1412,100,1412,1,0
B,E,E,4788,100,4788,1,0
C,E,E,8319,100,8319,1,0
D,E,E,9098,100,9098,1,0
E,F,E,5031,100,5031,1,0
E,G,E,8024,100,8024,1,0
E,H,E,9005,100,9005,1,0
A,F,F,5235,100,5235,1,0
B,F,F,1408,100,1408,1,0
C,F,F,9780,100,9780,1,0
D,F,F,12294,100,12294,1,0
E,F,F,5047,100,5047,1,0
F,G,F,9485,100,9485,1,0
F,H,F,12289,100,12289,1,0
A,G,G,8363,100,8363,1,0
B,G,G,9093,100,9093,1,0
C,G,G,1376,100,1376,1,0
D,G,G,4384,100,4384,1,0
E,G,G,8018,100,8018,1,0
F,G,G,9476,100,9476,1,0
G,H,G,4420,100,4420,1,0
A,H,H,9309,100,9309,1,0
B,H,H,11788,100,11788,1,0
C,H,H,4599,100,4599,1,0
D,H,H,1373,100,1373,1,0
E,H,H,8963,100,8963,1,0
F,H,H,12276,100,12276,1,0
G,H,H,4376,100,4376,1,0
A,B,A,4579,100,4579,1,0
A,C,A,8441,100,8441,1,0
A,D,A,9205,100,9205,1,0
A,E,A,1398,100,1398,1,0
A,F,A,5228,100,5228,1,0
A,G,A,8341,100,8341,1,0
A,H,A,9246,100,9246,1,0
A,B,B,4584,100,4584,1,0
B,C,B,9178,100,9178,1,0
B,D,B,11693,100,11693,1,0
B,E,B,4791,100,4791,1,0
B,F,B,1459,100,1459,1,0
B,G,B,9116,100,9116,1,0
B,H,B,11826,100,11826,1,0
A,C,C,8439,100,8439,1,0
B,C,C,9163,100,9163,1,0
C,D,C,4153,100,4153,1,0
