a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7864,100,7864,1,0
A,C,A,13123,100,13123,1,0
A,D,A,8750,100,8750,1,0
A,E,A,1440,100,1440,1,0
A,F,A,7940,100,7940,1,0
A,G,A,13151,100,13151,1,0
A,H,A,8961,100,8961,1,0
A,B,B,7808,100,7808,1,0
B,C,B,8989,100,8989,1,0
B,D,B,10626,100,10626,1,0
B,E,B,8098,100,8098,1,0
B,F,B,1355,100,1355,1,0
B,G,B,9349,100,9349,1,0
B,H,B,10941,100,10941,1,0
A,C,C,13168,100,13168,1,0
B,C,C,8984,100,8984,1,0
C,D,C,8181,100,8181,1,0
C,E,C,13373,100,13373,1,0
C,F,C,8995,100,8995,1,0
C,G,C,1409,100,1409,1,0
C,H,C,8451,100,8451,1,0
A,D,D,8746,100,8746,1,0
B,D,D,10601,100,10601,1,0
C,D,D,8128,100,8128,1,0
D,E,D,9049,100,9049,1,0
D,F,D,10673,100,10673,1,0
D,G,D,8031,100,8031,1,0
D,H,D,1353,100,1353,1,0
A,E,E,1394,100,1394,1,0
B,E,E,8080,100,8080,1,0
C,E,E,13394,100,13394,1,0
D,E,E,9014,100,9014,1,0
E,F,E,7927,100,7927,1,0
E,G,E,13264,100,13264,1,0
E,H,E,9012,100,9012,1,0
A,F,F,7942,100,7942,1,0
B,F,F,1332,100,1332,1,0
C,F,F,9054,100,9054,1,0
D,F,F,10648,100,10648,1,0
E,F,F,7899,100,7899,1,0
F,G,F,9163,100,9163,1,0
F,H,F,10779,100,10779,1,0
A,G,G,13183,100,13183,1,0
B,G,G,9301,100,9301,1,0
C,G,G,1386,100,1386,1,0
D,G,G,8018,100,8018,1,0
E,G,G,13297,100,13297,1,0
F,G,G,9180,100,9180,1,0
G,H,G,8032,100,8032,1,0
A,H,H,8966,100,8966,1,0
B,H,H,10917,100,10917,1,0
C,H,H,8450,100,8450,1,0
D,H,H,1433,100,1433,1,0
E,H,H,9027,100,9027,1,0
F,H,H,10792,100,10792,1,0
G,H,H,8005,100,8005,1,0
A,B,A,7869,100,7869,1,0
A,C,A,13185,100,13185,1,0
A,D,A,8779,100,8779,1,0
A,E,A,1390,100,1390,1,0
A,F,A,7957,100,7957,1,0
A,G,A,13233,100,13233,1,0
A,H,A,8934,100,8934,1,0
A,B,B,7873,100,7873,1,0
B,C,B,9005,100,9005,1,0
B,D,B,10634,100,10634,1,0
B,E,B,8046,100,8046,1,0
B,F,B,1320,100,1320,1,0
B,G,B,9348,100,9348,1,0
B,H,B,10943,100,10943,1,0
A,C,C,13141,100,13141,1,0
B,C,C,8978,100,8978,1,0
C,D,C,8139,100,8139,1,0
C,E,C,13350,100,13350,1,0
C,F,C,9025,100,9025,1,0
C,G,C,1405,100,1405,1,0
C,H,C,8418,100,8418,1,0
A,D,D,8779,100,8779,1,0
B,D,D,10597,100,10597,1,0
C,D,D,8160,100,8160,1,0
D,E,D,9063,100,9063,1,0
D,F,D,10675,100,10675,1,0
D,G,D,8006,100,8006,1,0
D,H,D,1344,100,1344,1,0
A,E,E,1426,100,1426,1,0
B,E,E,8095,100,8095,1,0
C,E,E,13381,100,13381,1,0
D,E,E,9061,100,9061,1,0
E,F,E,7904,100,7904,1,0
E,G,E,13276,100,13276,1,0
E,H,E,9031,100,9031,1,0
A,F,F,7959,100,7959,1,0
B,F,F,1350,100,1350,1,0
C,F,F,9024,100,9024,1,0
D,F,F,10645,100,10645,1,0
E,F,F,7907,100,7907,1,0
F,G,F,9182,100,9182,1,0
F,H,F,10751,100,10751,1,0
A,G,G,13184,100,13184,1,0
B,G,G,9304,100,9304,1,0
C,G,G,1437,100,1437,1,0
D,G,G,7974,100,7974,1,0
E,G,G,13255,100,13255,1,0
F,G,G,9186,100,9186,1,0
G,H,G,7976,100,7976,1,0
A,H,H,8923,100,8923,1,0
B,H,H,10917,100,10917,1,0
C,H,H,8423,100,8423,1,0
D,H,H,1360,100,1360,1,0
E,H,H,9017,100,9017,1,0
F,H,H,10799,100,10799,1,0
G,H,H,7986,100,7986,1,0
A,B,A,7856,100,7856,1,0
A,C,A,13156,100,13156,1,0
A,D,A,8765,100,8765,1,0
A,E,A,1399,100,1399,1,0
A,F,A,7940,100,7940,1,0
A,G,A,13186,100,13186,1,0
A,H,A,8936,100,8936,1,0
A,B,B,7870,100,7870,1,0
B,C,B,8987,100,8987,1,0
B,D,B,10659,100,10659,1,0
B,E,B,8018,100,8018,1,0
B,F,B,1366,100,1366,1,0
B,G,B,9310,100,9310,1,0
B,H,B,10894,100,10894,1,0
A,C,C,13165,100,13165,1,0
B,C,C,8973,100,8973,1,0
C,D,C,8180,100,8180,1,0
C,E,C,13329,100,13329,1,0
C,F,C,9027,100,9027,1,0
C,G,C,1400,100,1400,1,0
C,H,C,8436,100,8436,1,0
A,D,D,8739,100,8739,1,0
B,D,D,10643,100,10643,1,0
C,D,D,8182,100,8182,1,0
D,E,D,9086,100,9086,1,0
D,F,D,10665,100,10665,1,0
D,G,D,8008,100,8008,1,0
D,H,D,1378,100,1378,1,0
A,E,E,1452,100,1452,1,0
B,E,E,8061,100,8061,1,0
C,E,E,13424,100,13424,1,0
D,E,E,8976,100,8976,1,0
E,F,E,7883,100,7883,1,0
E,G,E,13282,100,13282,1,0
E,H,E,8977,100,8977,1,0
A,F,F,7940,100,7940,1,0
B,F,F,1337,100,1337,1,0
C,F,F,9004,100,9004,1,0
D,F,F,10670,100,10670,1,0
E,F,F,7868,100,7868,1,0
F,G,F,9158,100,9158,1,0
F,H,F,10805,100,10805,1,0
A,G,G,13239,100,13239,1,0
B,G,G,9287,100,9287,1,0
C,G,G,1428,100,1428,1,0
D,G,G,7990,100,7990,1,0
E,G,G,13291,100,13291,1,0
F,G,G,9167,100,9167,1,0
G,H,G,7992,100,7992,1,0
A,H,H,8972,100,8972,1,0
B,H,H,10884,100,10884,1,0
C,H,H,8392,100,8392,1,0
D,H,H,1338,100,1338,1,0
E,H,H,9011,100,9011,1,0
F,H,H,10786,100,10786,1,0
G,H,H,7994,100,7994,1,0
A,B,A,7822,100,7822,1,0
A,C,A,13191,100,13191,1,0
A,D,A,8752,100,8752,1,0
A,E,A,1403,100,1403,1,0
A,F,A,7901,100,7901,1,0
A,G,A,13200,100,13200,1,0
A,H,A,8934,100,8934,1,0
A,B,B,7884,100,7884,1,0
B,C,B,8972,100,8972,1,0
B,D,B,10594,100,10594,1,0
B,E,B,8069,100,8069,1,0
B,F,B,1308,100,1308,1,0
B,G,B,9298,100,9298,1,0
B,H,B,10924,100,10924,1,0
A,C,C,13132,100,13132,1,0
B,C,C,8934,100,8934,1,0
C,D,C,8205,100,8205,1,0
C,E,C,13343,100,13343,1,0
C,F,C,9021,100,9021,1,0
C,G,C,1400,100,1400,1,0
C,H,C,8428,100,8428,1,0
A,D,D,8745,100,8745,1,0
B,D,D,10653,100,10653,1,0
C,D,D,8154,100,8154,1,0
D,E,D,9086,100,9086,1,0
D,F,D,10649,100,10649,1,0
D,G,D,7984,100,7984,1,0
D,H,D,1371,100,1371,1,0
A,E,E,1374,100,1374,1,0
B,E,E,8120,100,8120,1,0
C,E,E,13396,100,13396,1,0
D,E,E,9122,100,9122,1,0
E,F,E,7907,100,7907,1,0
E,G,E,13264,100,13264,1,0
E,H,E,8969,100,8969,1,0
A,F,F,7939,100,7939,1,0
B,F,F,1360,100,1360,1,0
C,F,F,9009,100,9009,1,0
D,F,F,10629,100,10629,1,0
E,F,F,7893,100,7893,1,0
F,G,F,9178,100,9178,1,0
F,H,F,10808,100,10808,1,0
A,G,G,13195,100,13195,1,0
B,G,G,9271,100,9271,1,0
C,G,G,1392,100,1392,1,0
D,G,G,8009,100,8009,1,0
E,G,G,13277,100,13277,1,0
F,G,G,9145,100,9145,1,0
G,H,G,8049,100,8049,1,0
A,H,H,8965,100,8965,1,0
B,H,H,10896,100,10896,1,0
C,H,H,8406,100,8406,1,0
D,H,H,1314,100,1314,1,0
E,H,H,9012,100,9012,1,0
F,H,H,10787,100,10787,1,0
G,H,H,8042,100,8042,1,0
A,B,A,7879,100,7879,1,0
A,C,A,13122,100,13122,1,0
A,D,A,8757,100,8757,1,0
A,E,A,1405,100,1405,1,0
A,F,A,7959,100,7959,1,0
A,G,A,13178,100,13178,1,0
A,H,A,8921,100,8921,1,0
A,B,B,7892,100,7892,1,0
B,C,B,8992,100,8992,1,0
B,D,B,10637,100,10637,1,0
B,E,B,8084,100,8084,1,0
B,F,B,1324,100,1324,1,0
B,G,B,9328,100,9328,1,0
B,H,B,10890,100,10890,1,0
A,C,C,13109,100,13109,1,0
B,C,C,8949,100,8949,1,0
C,D,C,8129,100,8129,1,0
C,E,C,13394,100,13394,1,0
C,F,C,9031,100,9031,1,0
C,G,C,1399,100,1399,1,0
C,H,C,8390,100,8390,1,0
A,D,D,8735,100,8735,1,0
B,D,D,10597,100,10597,1,0
C,D,D,8177,100,8177,1,0
D,E,D,9016,100,9016,1,0
D,F,D,10661,100,10661,1,0
D,G,D,7990,100,7990,1,0
D,H,D,1412,100,1412,1,0
A,E,E,1427,100,1427,1,0
B,E,E,8060,100,8060,1,0
C,E,E,13344,100,13344,1,0
D,E,E,8993,100,8993,1,0
E,F,E,7892,100,7892,1,0
E,G,E,13268,100,13268,1,0
E,H,E,9061,100,9061,1,0
A,F,F,7952,100,7952,1,0
B,F,F,1355,100,1355,1,0
C,F,F,9034,100,9034,1,0
D,F,F,10645,100,10645,1,0
E,F,F,7921,100,7921,1,0
F,G,F,9162,100,9162,1,0
F,H,F,10805,100,10805,1,0
A,G,G,13189,100,13189,1,0
B,G,G,9281,100,9281,1,0
C,G,G,1447,100,1447,1,0
D,G,G,8011,100,8011,1,0
E,G,G,13309,100,13309,1,0
F,G,G,9161,100,9161,1,0
G,H,G,8014,100,8014,1,0
A,H,H,8937,100,8937,1,0
B,H,H,10908,100,10908,1,0
C,H,H,8417,100,8417,1,0
D,H,H,1422,100,1422,1,0
E,H,H,9032,100,9032,1,0
F,H,H,10751,100,10751,1,0
G,H,H,8008,100,8008,1,0
A,B,A,7845,100,7845,1,0
A,C,A,13193,100,13193,1,0
A,D,A,8749,100,8749,1,0
A,E,A,1391,100,1391,1,0
A,F,A,7966,100,7966,1,0
A,G,A,13208,100,13208,1,0
A,H,A,8938,100,8938,1,0
A,B,B,7876,100,7876,1,0
B,C,B,8970,100,8970,1,0
B,D,B,10631,100,10631,1,0
B,E,B,8085,100,8085,1,0
B,F,B,1369,100,1369,1,0
B,G,B,9308,100,9308,1,0
B,H,B,10873,100,10873,1,0
A,C,C,13139,100,13139,1,0
B,C,C,8957,100,8957,1,0
C,D,C,8191,100,8191,1,0
C,E,C,13383,100,13383,1,0
C,F,C,9051,100,9051,1,0
C,G,C,1444,100,1444,1,0
C,H,C,8436,100,8436,1,0
A,D,D,8742,100,8742,1,0
B,D,D,10648,100,10648,1,0
C,D,D,8183,100,8183,1,0
D,E,D,8996,100,8996,1,0
D,F,D,10653,100,10653,1,0
D,G,D,8004,100,8004,1,0
