a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7947,100,7947,1,0
A,C,A,12901,100,12901,1,0
A,D,A,9211,100,9211,1,0
A,E,A,1451,100,1451,1,0
A,F,A,8216,100,8216,1,0
A,G,A,12874,100,12874,1,0
A,H,A,9405,100,9405,1,0
A,B,B,7926,100,7926,1,0
B,C,B,9037,100,9037,1,0
B,D,B,11312,100,11312,1,0
B,E,B,8019,100,8019,1,0
B,F,B,1606,100,1606,1,0
B,G,B,9132,100,9132,1,0
B,H,B,11397,100,11397,1,0
A,C,C,12909,100,12909,1,0
B,C,C,9046,100,9046,1,0
C,D,C,8009,100,8009,1,0
C,E,C,12970,100,12970,1,0
C,F,C,9029,100,9029,1,0
C,G,C,1354,100,1354,1,0
C,H,C,8125,100,8125,1,0
A,D,D,9224,100,9224,1,0
B,D,D,11296,100,11296,1,0
C,D,D,8022,100,8022,1,0
D,E,D,9417,100,9417,1,0
D,F,D,11425,100,11425,1,0
D,G,D,8060,100,8060,1,0
D,H,D,1454,100,1454,1,0
A,E,E,1361,100,1361,1,0
B,E,E,8047,100,8047,1,0
C,E,E,13003,100,13003,1,0
D,E,E,9492,100,9492,1,0
E,F,E,8039,100,8039,1,0
E,G,E,12924,100,12924,1,0
E,H,E,9371,100,9371,1,0
A,F,F,8228,100,8228,1,0
B,F,F,1581,100,1581,1,0
C,F,F,9044,100,9044,1,0
D,F,F,11471,100,11471,1,0
E,F,F,8024,100,8024,1,0
F,G,F,8927,100,8927,1,0
F,H,F,11327,100,11327,1,0
A,G,G,12924,100,12924,1,0
B,G,G,9186,100,9186,1,0
C,G,G,1337,100,1337,1,0
D,G,G,8044,100,8044,1,0
E,G,G,12902,100,12902,1,0
F,G,G,8945,100,8945,1,0
G,H,G,7877,100,7877,1,0
A,H,H,9352,100,9352,1,0
B,H,H,11432,100,11432,1,0
C,H,H,8124,100,8124,1,0
D,H,H,1485,100,1485,1,0
E,H,H,9367,100,9367,1,0
F,H,H,11391,100,11391,1,0
G,H,H,7940,100,7940,1,0
A,B,A,7972,100,7972,1,0
A,C,A,12874,100,12874,1,0
A,D,A,9261,100,9261,1,0
A,E,A,1402,100,1402,1,0
A,F,A,8192,100,8192,1,0
A,G,A,12867,100,12867,1,0
A,H,A,9351,100,9351,1,0
A,B,B,7959,100,7959,1,0
B,C,B,8988,100,8988,1,0
B,D,B,11288,100,11288,1,0
B,E,B,8007,100,8007,1,0
B,F,B,1529,100,1529,1,0
B,G,B,9138,100,9138,1,0
B,H,B,11398,100,11398,1,0
A,C,C,12852,100,12852,1,0
B,C,C,9021,100,9021,1,0
C,D,C,8021,100,8021,1,0
C,E,C,12984,100,12984,1,0
C,F,C,9054,100,9054,1,0
C,G,C,1353,100,1353,1,0
C,H,C,8083,100,8083,1,0
A,D,D,9202,100,9202,1,0
B,D,D,11285,100,11285,1,0
C,D,D,7962,100,7962,1,0
D,E,D,9426,100,9426,1,0
