a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7102,100,7102,1,0
A,C,A,9535,100,9535,1,0
A,D,A,9286,100,9286,1,0
A,E,A,1451,100,1451,1,0
A,F,A,7109,100,7109,1,0
A,G,A,9532,100,9532,1,0
A,H,A,9564,100,9564,1,0
A,B,B,7092,100,7092,1,0
B,C,B,7013,100,7013,1,0
B,D,B,13279,100,13279,1,0
B,E,B,7112,100,7112,1,0
B,F,B,1438,100,1438,1,0
B,G,B,7221,100,7221,1,0
B,H,B,13473,100,13473,1,0
A,C,C,9475,100,9475,1,0
B,C,C,7000,100,7000,1,0
C,D,C,9377,100,9377,1,0
C,E,C,9546,100,9546,1,0
C,F,C,7083,100,7083,1,0
C,G,C,1356,100,1356,1,0
C,H,C,9623,100,9623,1,0
A,D,D,9289,100,9289,1,0
B,D,D,13261,100,13261,1,0
C,D,D,9396,100,9396,1,0
D,E,D,9413,100,9413,1,0
D,F,D,13213,100,13213,1,0
D,G,D,9328,100,9328,1,0
D,H,D,1370,100,1370,1,0
A,E,E,1497,100,1497,1,0
B,E,E,7122,100,7122,1,0
C,E,E,9549,100,9549,1,0
D,E,E,9478,100,9478,1,0
E,F,E,6830,100,6830,1,0
E,G,E,9333,100,9333,1,0
E,H,E,9524,100,9524,1,0
A,F,F,7163,100,7163,1,0
B,F,F,1407,100,1407,1,0
C,F,F,7075,100,7075,1,0
D,F,F,13216,100,13216,1,0
E,F,F,6852,100,6852,1,0
F,G,F,7018,100,7018,1,0
F,H,F,13318,100,13318,1,0
A,G,G,9542,100,9542,1,0
B,G,G,7262,100,7262,1,0
C,G,G,1422,100,1422,1,0
D,G,G,9325,100,9325,1,0
E,G,G,9315,100,9315,1,0
F,G,G,7019,100,7019,1,0
G,H,G,9350,100,9350,1,0
A,H,H,9586,100,9586,1,0
B,H,H,13446,100,13446,1,0
C,H,H,9582,100,9582,1,0
D,H,H,1330,100,1330,1,0
E,H,H,9523,100,9523,1,0
F,H,H,13287,100,13287,1,0
G,H,H,9305,100,9305,1,0
A,B,A,7158,100,7158,1,0
A,C,A,9519,100,9519,1,0
A,D,A,9306,100,9306,1,0
A,E,A,1425,100,1425,1,0
A,F,A,7166,100,7166,1,0
A,G,A,9560,100,9560,1,0
A,H,A,9547,100,9547,1,0
A,B,B,7124,100,7124,1,0
B,C,B,7022,100,7022,1,0
B,D,B,13250,100,13250,1,0
B,E,B,7062,100,7062,1,0
B,F,B,1456,100,1456,1,0
B,G,B,7225,100,7225,1,0
B,H,B,13513,100,13513,1,0
A,C,C,9524,100,9524,1,0
B,C,C,6999,100,6999,1,0
C,D,C,9393,100,9393,1,0
C,E,C,9545,100,9545,1,0
C,F,C,7116,100,7116,1,0
C,G,C,1408,100,1408,1,0
C,H,C,9671,100,9671,1,0
A,D,D,9295,100,9295,1,0
B,D,D,13267,100,13267,1,0
C,D,D,9379,100,9379,1,0
D,E,D,9475,100,9475,1,0
D,F,D,13222,100,13222,1,0
D,G,D,9307,100,9307,1,0
D,H,D,1369,100,1369,1,0
A,E,E,1429,100,1429,1,0
B,E,E,7086,100,7086,1,0
C,E,E,9516,100,9516,1,0
D,E,E,9384,100,9384,1,0
E,F,E,6816,100,6816,1,0
E,G,E,9313,100,9313,1,0
E,H,E,9497,100,9497,1,0
A,F,F,7136,100,7136,1,0
B,F,F,1415,100,1415,1,0
C,F,F,7100,100,7100,1,0
D,F,F,13183,100,13183,1,0
E,F,F,6844,100,6844,1,0
F,G,F,7034,100,7034,1,0
F,H,F,13330,100,13330,1,0
A,G,G,9547,100,9547,1,0
B,G,G,7193,100,7193,1,0
C,G,G,1338,100,1338,1,0
D,G,G,9304,100,9304,1,0
E,G,G,9306,100,9306,1,0
F,G,G,6995,100,6995,1,0
G,H,G,9343,100,9343,1,0
A,H,H,9555,100,9555,1,0
B,H,H,13479,100,13479,1,0
C,H,H,9604,100,9604,1,0
D,H,H,1392,100,1392,1,0
E,H,H,9492,100,9492,1,0
F,H,H,13256,100,13256,1,0
G,H,H,9298,100,9298,1,0
A,B,A,7120,100,7120,1,0
A,C,A,9560,100,9560,1,0
A,D,A,9305,100,9305,1,0
A,E,A,1448,100,1448,1,0
A,F,A,7145,100,7145,1,0
A,G,A,9534,100,9534,1,0
A,H,A,9577,100,9577,1,0
A,B,B,7130,100,7130,1,0
B,C,B,7057,100,7057,1,0
B,D,B,13237,100,13237,1,0
B,E,B,7108,100,7108,1,0
B,F,B,1440,100,1440,1,0
B,G,B,7220,100,7220,1,0
B,H,B,13448,100,13448,1,0
A,C,C,9524,100,9524,1,0
B,C,C,7025,100,7025,1,0
C,D,C,9417,100,9417,1,0
C,E,C,9532,100,9532,1,0
C,F,C,7093,100,7093,1,0
C,G,C,1389,100,1389,1,0
C,H,C,9601,100,9601,1,0
A,D,D,9262,100,9262,1,0
B,D,D,13263,100,13263,1,0
C,D,D,9374,100,9374,1,0
D,E,D,9427,100,9427,1,0
D,F,D,13202,100,13202,1,0
D,G,D,9310,100,9310,1,0
D,H,D,1443,100,1443,1,0
A,E,E,1478,100,1478,1,0
B,E,E,7078,100,7078,1,0
C,E,E,9538,100,9538,1,0
D,E,E,9476,100,9476,1,0
E,F,E,6861,100,6861,1,0
E,G,E,9356,100,9356,1,0
E,H,E,9485,100,9485,1,0
A,F,F,7152,100,7152,1,0
B,F,F,1420,100,1420,1,0
C,F,F,7092,100,7092,1,0
D,F,F,13179,100,13179,1,0
E,F,F,6853,100,6853,1,0
F,G,F,7019,100,7019,1,0
F,H,F,13266,100,13266,1,0
A,G,G,9531,100,9531,1,0
B,G,G,7206,100,7206,1,0
C,G,G,1361,100,1361,1,0
D,G,G,9339,100,9339,1,0
E,G,G,9344,100,9344,1,0
F,G,G,6993,100,6993,1,0
G,H,G,9332,100,9332,1,0
A,H,H,9525,100,9525,1,0
B,H,H,13435,100,13435,1,0
