a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6048,100,6048,1,0
A,C,A,9122,100,9122,1,0
A,D,A,8934,100,8934,1,0
A,E,A,1421,100,1421,1,0
A,F,A,5932,100,5932,1,0
A,G,A,9408,100,9408,1,0
A,H,A,9305,100,9305,1,0
A,B,B,6005,100,6005,1,0
B,C,B,4642,100,4642,1,0
B,D,B,4536,100,4536,1,0
B,E,B,6503,100,6503,1,0
B,F,B,1463,100,1463,1,0
B,G,B,5281,100,5281,1,0
B,H,B,4913,100,4913,1,0
A,C,C,9071,100,9071,1,0
B,C,C,4627,100,4627,1,0
C,D,C,8229,100,8229,1,0
C,E,C,9394,100,9394,1,0
C,F,C,4717,100,4717,1,0
C,G,C,1492,100,1492,1,0
C,H,C,8481,100,8481,1,0
A,D,D,8911,100,8911,1,0
B,D,D,4521,100,4521,1,0
C,D,D,8215,100,8215,1,0
D,E,D,9488,100,9488,1,0
D,F,D,5035,100,5035,1,0
D,G,D,8887,100,8887,1,0
D,H,D,1329,100,1329,1,0
A,E,E,1405,100,1405,1,0
B,E,E,6506,100,6506,1,0
C,E,E,9369,100,9369,1,0
D,E,E,9445,100,9445,1,0
E,F,E,6103,100,6103,1,0
E,G,E,9439,100,9439,1,0
E,H,E,9633,100,9633,1,0
A,F,F,5877,100,5877,1,0
B,F,F,1413,100,1413,1,0
C,F,F,4720,100,4720,1,0
D,F,F,4996,100,4996,1,0
E,F,F,6095,100,6095,1,0
F,G,F,4953,100,4953,1,0
F,H,F,5098,100,5098,1,0
A,G,G,9413,100,9413,1,0
B,G,G,5328,100,5328,1,0
C,G,G,1478,100,1478,1,0
D,G,G,8871,100,8871,1,0
E,G,G,9423,100,9423,1,0
F,G,G,4974,100,4974,1,0
G,H,G,8959,100,8959,1,0
A,H,H,9317,100,9317,1,0
B,H,H,4917,100,4917,1,0
C,H,H,8468,100,8468,1,0
D,H,H,1351,100,1351,1,0
E,H,H,9644,100,9644,1,0
F,H,H,5154,100,5154,1,0
G,H,H,8935,100,8935,1,0
A,B,A,6023,100,6023,1,0
A,C,A,9062,100,9062,1,0
A,D,A,8945,100,8945,1,0
A,E,A,1452,100,1452,1,0
A,F,A,5907,100,5907,1,0
A,G,A,9375,100,9375,1,0
A,H,A,9356,100,9356,1,0
A,B,B,6011,100,6011,1,0
B,C,B,4594,100,4594,1,0
B,D,B,4466,100,4466,1,0
B,E,B,6490,100,6490,1,0
B,F,B,1417,100,1417,1,0
B,G,B,5262,100,5262,1,0
B,H,B,4927,100,4927,1,0
A,C,C,9102,100,9102,1,0
B,C,C,4620,100,4620,1,0
C,D,C,8230,100,8230,1,0
C,E,C,9420,100,9420,1,0
C,F,C,4747,100,4747,1,0
C,G,C,1530,100,1530,1,0
C,H,C,8548,100,8548,1,0
A,D,D,8950,100,8950,1,0
B,D,D,4463,100,4463,1,0
C,D,D,8226,100,8226,1,0
D,E,D,9468,100,9468,1,0
D,F,D,5053,100,5053,1,0
D,G,D,8852,100,8852,1,0
D,H,D,1333,100,1333,1,0
A,E,E,1455,100,1455,1,0
B,E,E,6515,100,6515,1,0
C,E,E,9396,100,9396,1,0
D,E,E,9440,100,9440,1,0
E,F,E,6055,100,6055,1,0
E,G,E,9472,100,9472,1,0
E,H,E,9635,100,9635,1,0
A,F,F,5956,100,5956,1,0
B,F,F,1406,100,1406,1,0
C,F,F,4712,100,4712,1,0
D,F,F,5016,100,5016,1,0
E,F,F,6123,100,6123,1,0
F,G,F,4968,100,4968,1,0
F,H,F,5178,100,5178,1,0
A,G,G,9411,100,9411,1,0
B,G,G,5285,100,5285,1,0
C,G,G,1518,100,1518,1,0
D,G,G,8841,100,8841,1,0
E,G,G,9464,100,9464,1,0
F,G,G,4991,100,4991,1,0
G,H,G,8915,100,8915,1,0
A,H,H,9309,100,9309,1,0
B,H,H,4962,100,4962,1,0
C,H,H,8508,100,8508,1,0
D,H,H,1369,100,1369,1,0
E,H,H,9630,100,9630,1,0
F,H,H,5127,100,5127,1,0
G,H,H,8923,100,8923,1,0
A,B,A,6022,100,6022,1,0
A,C,A,9115,100,9115,1,0
A,D,A,8932,100,8932,1,0
A,E,A,1454,100,1454,1,0
A,F,A,5963,100,5963,1,0
A,G,A,9385,100,9385,1,0
A,H,A,9335,100,9335,1,0
A,B,B,6032,100,6032,1,0
B,C,B,4604,100,4604,1,0
B,D,B,4511,100,4511,1,0
B,E,B,6530,100,6530,1,0
B,F,B,1391,100,1391,1,0
B,G,B,5290,100,5290,1,0
B,H,B,5012,100,5012,1,0
A,C,C,9081,100,9081,1,0
B,C,C,4624,100,4624,1,0
C,D,C,8224,100,8224,1,0
C,E,C,9412,100,9412,1,0
C,F,C,4718,100,4718,1,0
C,G,C,1491,100,1491,1,0
C,H,C,8505,100,8505,1,0
A,D,D,8925,100,8925,1,0
B,D,D,4541,100,4541,1,0
C,D,D,8242,100,8242,1,0
D,E,D,9467,100,9467,1,0
D,F,D,5034,100,5034,1,0
D,G,D,8872,100,8872,1,0
D,H,D,1359,100,1359,1,0
A,E,E,1405,100,1405,1,0
B,E,E,6570,100,6570,1,0
C,E,E,9396,100,9396,1,0
D,E,E,9410,100,9410,1,0
E,F,E,6090,100,6090,1,0
E,G,E,9433,100,9433,1,0
E,H,E,9668,100,9668,1,0
A,F,F,5894,100,5894,1,0
B,F,F,1401,100,1401,1,0
C,F,F,4711,100,4711,1,0
D,F,F,5016,100,5016,1,0
E,F,F,6084,100,6084,1,0
F,G,F,4972,100,4972,1,0
F,H,F,5172,100,5172,1,0
A,G,G,9409,100,9409,1,0
B,G,G,5305,100,5305,1,0
C,G,G,1463,100,1463,1,0
D,G,G,8842,100,8842,1,0
E,G,G,9431,100,9431,1,0
F,G,G,4993,100,4993,1,0
G,H,G,8914,100,8914,1,0
A,H,H,9262,100,9262,1,0
B,H,H,4962,100,4962,1,0
C,H,H,8548,100,8548,1,0
D,H,H,1324,100,1324,1,0
E,H,H,9647,100,9647,1,0
F,H,H,5106,100,5106,1,0
G,H,H,8933,100,8933,1,0
A,B,A,6003,100,6003,1,0
