a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8166,100,8166,1,0
A,C,A,12413,100,12413,1,0
A,D,A,8018,100,8018,1,0
A,E,A,1426,100,1426,1,0
A,F,A,8360,100,8360,1,0
A,G,A,12565,100,12565,1,0
A,H,A,8027,100,8027,1,0
A,B,B,8186,100,8186,1,0
B,C,B,8587,100,8587,1,0
B,D,B,10464,100,10464,1,0
B,E,B,8684,100,8684,1,0
B,F,B,1285,100,1285,1,0
B,G,B,8835,100,8835,1,0
B,H,B,10598,100,10598,1,0
A,C,C,12421,100,12421,1,0
B,C,C,8629,100,8629,1,0
C,D,C,7666,100,7666,1,0
C,E,C,12807,100,12807,1,0
C,F,C,8783,100,8783,1,0
C,G,C,1438,100,1438,1,0
C,H,C,7955,100,7955,1,0
A,D,D,8057,100,8057,1,0
B,D,D,10480,100,10480,1,0
C,D,D,7694,100,7694,1,0
D,E,D,8310,100,8310,1,0
D,F,D,10716,100,10716,1,0
D,G,D,7761,100,7761,1,0
D,H,D,1464,100,1464,1,0
A,E,E,1420,100,1420,1,0
B,E,E,8697,100,8697,1,0
C,E,E,12847,100,12847,1,0
D,E,E,8381,100,8381,1,0
E,F,E,8679,100,8679,1,0
E,G,E,12821,100,12821,1,0
E,H,E,8084,100,8084,1,0
A,F,F,8339,100,8339,1,0
B,F,F,1299,100,1299,1,0
C,F,F,8827,100,8827,1,0
D,F,F,10743,100,10743,1,0
E,F,F,8698,100,8698,1,0
F,G,F,8822,100,8822,1,0
F,H,F,10650,100,10650,1,0
A,G,G,12556,100,12556,1,0
B,G,G,8885,100,8885,1,0
C,G,G,1463,100,1463,1,0
D,G,G,7774,100,7774,1,0
E,G,G,12858,100,12858,1,0
F,G,G,8837,100,8837,1,0
G,H,G,7796,100,7796,1,0
A,H,H,8048,100,8048,1,0
B,H,H,10579,100,10579,1,0
C,H,H,7947,100,7947,1,0
D,H,H,1530,100,1530,1,0
E,H,H,8089,100,8089,1,0
F,H,H,10636,100,10636,1,0
G,H,H,7823,100,7823,1,0
A,B,A,8180,100,8180,1,0
A,C,A,12387,100,12387,1,0
A,D,A,8026,100,8026,1,0
A,E,A,1426,100,1426,1,0
A,F,A,8387,100,8387,1,0
A,G,A,12554,100,12554,1,0
A,H,A,8012,100,8012,1,0
A,B,B,8197,100,8197,1,0
B,C,B,8600,100,8600,1,0
B,D,B,10493,100,10493,1,0
B,E,B,8655,100,8655,1,0
B,F,B,1313,100,1313,1,0
B,G,B,8832,100,8832,1,0
B,H,B,10568,100,10568,1,0
A,C,C,12381,100,12381,1,0
B,C,C,8586,100,8586,1,0
C,D,C,7701,100,7701,1,0
C,E,C,12823,100,12823,1,0
C,F,C,8819,100,8819,1,0
C,G,C,1417,100,1417,1,0
C,H,C,8010,100,8010,1,0
A,D,D,8011,100,8011,1,0
B,D,D,10467,100,10467,1,0
C,D,D,7698,100,7698,1,0
D,E,D,8383,100,8383,1,0
D,F,D,10769,100,10769,1,0
D,G,D,7784,100,7784,1,0
D,H,D,1502,100,1502,1,0
A,E,E,1393,100,1393,1,0
B,E,E,8700,100,8700,1,0
C,E,E,12821,100,12821,1,0
D,E,E,8367,100,8367,1,0
E,F,E,8659,100,8659,1,0
E,G,E,12831,100,12831,1,0
E,H,E,8102,100,8102,1,0
A,F,F,8392,100,8392,1,0
B,F,F,1332,100,1332,1,0
C,F,F,8806,100,8806,1,0
D,F,F,10705,100,10705,1,0
E,F,F,8679,100,8679,1,0
F,G,F,8822,100,8822,1,0
F,H,F,10647,100,10647,1,0
A,G,G,12527,100,12527,1,0
B,G,G,8850,100,8850,1,0
C,G,G,1411,100,1411,1,0
D,G,G,7782,100,7782,1,0
E,G,G,12833,100,12833,1,0
F,G,G,8819,100,8819,1,0
G,H,G,7739,100,7739,1,0
A,H,H,8036,100,8036,1,0
B,H,H,10550,100,10550,1,0
C,H,H,7936,100,7936,1,0
D,H,H,1528,100,1528,1,0
E,H,H,8094,100,8094,1,0
F,H,H,10671,100,10671,1,0
G,H,H,7803,100,7803,1,0
A,B,A,8175,100,8175,1,0
A,C,A,12438,100,12438,1,0
A,D,A,8024,100,8024,1,0
A,E,A,1459,100,1459,1,0
A,F,A,8392,100,8392,1,0
A,G,A,12551,100,12551,1,0
A,H,A,8024,100,8024,1,0
A,B,B,8162,100,8162,1,0
B,C,B,8588,100,8588,1,0
B,D,B,10475,100,10475,1,0
B,E,B,8635,100,8635,1,0
B,F,B,1317,100,1317,1,0
B,G,B,8837,100,8837,1,0
B,H,B,10612,100,10612,1,0
A,C,C,12410,100,12410,1,0
B,C,C,8530,100,8530,1,0
C,D,C,7664,100,7664,1,0
C,E,C,12886,100,12886,1,0
C,F,C,8807,100,8807,1,0
C,G,C,1410,100,1410,1,0
C,H,C,7984,100,7984,1,0
A,D,D,8052,100,8052,1,0
B,D,D,10460,100,10460,1,0
C,D,D,7670,100,7670,1,0
D,E,D,8300,100,8300,1,0
D,F,D,10715,100,10715,1,0
D,G,D,7749,100,7749,1,0
D,H,D,1490,100,1490,1,0
A,E,E,1398,100,1398,1,0
B,E,E,8652,100,8652,1,0
C,E,E,12864,100,12864,1,0
D,E,E,8371,100,8371,1,0
E,F,E,8675,100,8675,1,0
E,G,E,12820,100,12820,1,0
E,H,E,8069,100,8069,1,0
A,F,F,8422,100,8422,1,0
B,F,F,1294,100,1294,1,0
C,F,F,8806,100,8806,1,0
D,F,F,10721,100,10721,1,0
E,F,F,8663,100,8663,1,0
F,G,F,8849,100,8849,1,0
F,H,F,10677,100,10677,1,0
A,G,G,12554,100,12554,1,0
B,G,G,8843,100,8843,1,0
C,G,G,1449,100,1449,1,0
D,G,G,7788,100,7788,1,0
E,G,G,12851,100,12851,1,0
F,G,G,8830,100,8830,1,0
G,H,G,7817,100,7817,1,0
A,H,H,8078,100,8078,1,0
B,H,H,10597,100,10597,1,0
C,H,H,7979,100,7979,1,0
D,H,H,1480,100,1480,1,0
E,H,H,8105,100,8105,1,0
F,H,H,10643,100,10643,1,0
G,H,H,7771,100,7771,1,0
A,B,A,8168,100,8168,1,0
A,C,A,12393,100,12393,1,0
A,D,A,8029,100,8029,1,0
A,E,A,1446,100,1446,1,0
A,F,A,8395,100,8395,1,0
A,G,A,12516,100,12516,1,0
A,H,A,8017,100,8017,1,0
A,B,B,8167,100,8167,1,0
B,C,B,8662,100,8662,1,0
B,D,B,10534,100,10534,1,0
B,E,B,8655,100,8655,1,0
B,F,B,1353,100,1353,1,0
B,G,B,8848,100,8848,1,0
B,H,B,10581,100,10581,1,0
A,C,C,12403,100,12403,1,0
B,C,C,8592,100,8592,1,0
C,D,C,7693,100,7693,1,0
C,E,C,12836,100,12836,1,0
C,F,C,8808,100,8808,1,0
C,G,C,1467,100,1467,1,0
C,H,C,7985,100,7985,1,0
A,D,D,8016,100,8016,1,0
B,D,D,10481,100,10481,1,0
C,D,D,7674,100,7674,1,0
D,E,D,8329,100,8329,1,0
D,F,D,10727,100,10727,1,0
D,G,D,7775,100,7775,1,0
D,H,D,1470,100,1470,1,0
A,E,E,1384,100,1384,1,0
B,E,E,8683,100,8683,1,0
C,E,E,12885,100,12885,1,0
D,E,E,8287,100,8287,1,0
E,F,E,8672,100,8672,1,0
E,G,E,12820,100,12820,1,0
E,H,E,8141,100,8141,1,0
A,F,F,8334,100,8334,1,0
B,F,F,1303,100,1303,1,0
C,F,F,8825,100,8825,1,0
D,F,F,10702,100,10702,1,0
E,F,F,8664,100,8664,1,0
F,G,F,8841,100,8841,1,0
F,H,F,10701,100,10701,1,0
A,G,G,12479,100,12479,1,0
B,G,G,8841,100,8841,1,0
C,G,G,1406,100,1406,1,0
D,G,G,7792,100,7792,1,0
E,G,G,12817,100,12817,1,0
F,G,G,8873,100,8873,1,0
G,H,G,7789,100,7789,1,0
A,H,H,8046,100,8046,1,0
B,H,H,10617,100,10617,1,0
C,H,H,7952,100,7952,1,0
D,H,H,1503,100,1503,1,0
E,H,H,8115,100,8115,1,0
F,H,H,10636,100,10636,1,0
G,H,H,7755,100,7755,1,0
A,B,A,8163,100,8163,1,0
A,C,A,12381,100,12381,1,0
A,D,A,8033,100,8033,1,0
A,E,A,1384,100,1384,1,0
A,F,A,8408,100,8408,1,0
A,G,A,12547,100,12547,1,0
A,H,A,8036,100,8036,1,0
A,B,B,8201,100,8201,1,0
B,C,B,8613,100,8613,1,0
B,D,B,10490,100,10490,1,0
