a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4389,100,4389,1,0
A,C,A,9607,100,9607,1,0
A,D,A,7829,100,7829,1,0
A,E,A,1678,100,1678,1,0
A,F,A,4455,100,4455,1,0
A,G,A,9953,100,9953,1,0
A,H,A,7849,100,7849,1,0
A,B,B,4368,100,4368,1,0
B,C,B,6149,100,6149,1,0
B,D,B,4433,100,4433,1,0
B,E,B,3856,100,3856,1,0
B,F,B,1169,100,1169,1,0
B,G,B,6589,100,6589,1,0
B,H,B,4408,100,4408,1,0
A,C,C,9589,100,9589,1,0
B,C,C,6206,100,6206,1,0
C,D,C,8472,100,8472,1,0
C,E,C,8963,100,8963,1,0
C,F,C,6442,100,6442,1,0
C,G,C,1321,100,1321,1,0
C,H,C,8206,100,8206,1,0
A,D,D,7839,100,7839,1,0
B,D,D,4467,100,4467,1,0
C,D,D,8441,100,8441,1,0
D,E,D,7211,100,7211,1,0
D,F,D,4514,100,4514,1,0
D,G,D,8779,100,8779,1,0
D,H,D,1344,100,1344,1,0
A,E,E,1770,100,1770,1,0
B,E,E,3814,100,3814,1,0
C,E,E,9025,100,9025,1,0
D,E,E,7289,100,7289,1,0
E,F,E,3444,100,3444,1,0
E,G,E,9188,100,9188,1,0
E,H,E,6970,100,6970,1,0
A,F,F,4455,100,4455,1,0
B,F,F,1161,100,1161,1,0
C,F,F,6404,100,6404,1,0
D,F,F,4540,100,4540,1,0
E,F,F,3478,100,3478,1,0
F,G,F,6594,100,6594,1,0
F,H,F,4142,100,4142,1,0
A,G,G,10027,100,10027,1,0
B,G,G,6604,100,6604,1,0
C,G,G,1323,100,1323,1,0
D,G,G,8784,100,8784,1,0
E,G,G,9207,100,9207,1,0
F,G,G,6618,100,6618,1,0
G,H,G,8287,100,8287,1,0
A,H,H,7905,100,7905,1,0
B,H,H,4333,100,4333,1,0
C,H,H,8245,100,8245,1,0
D,H,H,1266,100,1266,1,0
E,H,H,6982,100,6982,1,0
F,H,H,4146,100,4146,1,0
G,H,H,8312,100,8312,1,0
A,B,A,4384,100,4384,1,0
A,C,A,9543,100,9543,1,0
A,D,A,7832,100,7832,1,0
A,E,A,1661,100,1661,1,0
A,F,A,4450,100,4450,1,0
A,G,A,9951,100,9951,1,0
A,H,A,7853,100,7853,1,0
A,B,B,4391,100,4391,1,0
B,C,B,6180,100,6180,1,0
B,D,B,4431,100,4431,1,0
B,E,B,3853,100,3853,1,0
B,F,B,1167,100,1167,1,0
B,G,B,6583,100,6583,1,0
B,H,B,4412,100,4412,1,0
A,C,C,9603,100,9603,1,0
B,C,C,6134,100,6134,1,0
C,D,C,8495,100,8495,1,0
C,E,C,9009,100,9009,1,0
C,F,C,6398,100,6398,1,0
C,G,C,1321,100,1321,1,0
C,H,C,8222,100,8222,1,0
A,D,D,7841,100,7841,1,0
B,D,D,4432,100,4432,1,0
C,D,D,8488,100,8488,1,0
D,E,D,7239,100,7239,1,0
D,F,D,4561,100,4561,1,0
D,G,D,8747,100,8747,1,0
D,H,D,1305,100,1305,1,0
A,E,E,1719,100,1719,1,0
B,E,E,3822,100,3822,1,0
C,E,E,8988,100,8988,1,0
D,E,E,7278,100,7278,1,0
E,F,E,3479,100,3479,1,0
E,G,E,9201,100,9201,1,0
E,H,E,6979,100,6979,1,0
A,F,F,4441,100,4441,1,0
B,F,F,1154,100,1154,1,0
C,F,F,6415,100,6415,1,0
D,F,F,4542,100,4542,1,0
E,F,F,3462,100,3462,1,0
F,G,F,6618,100,6618,1,0
F,H,F,4130,100,4130,1,0
A,G,G,9985,100,9985,1,0
B,G,G,6587,100,6587,1,0
C,G,G,1336,100,1336,1,0
D,G,G,8802,100,8802,1,0
E,G,G,9208,100,9208,1,0
F,G,G,6601,100,6601,1,0
G,H,G,8322,100,8322,1,0
A,H,H,7855,100,7855,1,0
B,H,H,4375,100,4375,1,0
C,H,H,8220,100,8220,1,0
D,H,H,1392,100,1392,1,0
E,H,H,7020,100,7020,1,0
F,H,H,4159,100,4159,1,0
G,H,H,8345,100,8345,1,0
A,B,A,4396,100,4396,1,0
A,C,A,9636,100,9636,1,0
A,D,A,7827,100,7827,1,0
A,E,A,1712,100,1712,1,0
A,F,A,4469,100,4469,1,0
A,G,A,10030,100,10030,1,0
A,H,A,7851,100,7851,1,0
A,B,B,4346,100,4346,1,0
B,C,B,6147,100,6147,1,0
B,D,B,4433,100,4433,1,0
B,E,B,3819,100,3819,1,0
B,F,B,1161,100,1161,1,0
B,G,B,6626,100,6626,1,0
B,H,B,4395,100,4395,1,0
A,C,C,9554,100,9554,1,0
B,C,C,6195,100,6195,1,0
C,D,C,8493,100,8493,1,0
C,E,C,8986,100,8986,1,0
C,F,C,6406,100,6406,1,0
C,G,C,1390,100,1390,1,0
C,H,C,8226,100,8226,1,0
A,D,D,7845,100,7845,1,0
B,D,D,4430,100,4430,1,0
C,D,D,8497,100,8497,1,0
D,E,D,7318,100,7318,1,0
D,F,D,4522,100,4522,1,0
D,G,D,8803,100,8803,1,0
D,H,D,1362,100,1362,1,0
A,E,E,1748,100,1748,1,0
B,E,E,3819,100,3819,1,0
C,E,E,9005,100,9005,1,0
D,E,E,7256,100,7256,1,0
E,F,E,3467,100,3467,1,0
E,G,E,9195,100,9195,1,0
E,H,E,7020,100,7020,1,0
A,F,F,4472,100,4472,1,0
B,F,F,1126,100,1126,1,0
C,F,F,6417,100,6417,1,0
D,F,F,4523,100,4523,1,0
E,F,F,3487,100,3487,1,0
F,G,F,6601,100,6601,1,0
F,H,F,4142,100,4142,1,0
A,G,G,9958,100,9958,1,0
B,G,G,6606,100,6606,1,0
C,G,G,1348,100,1348,1,0
D,G,G,8814,100,8814,1,0
E,G,G,9201,100,9201,1,0
F,G,G,6604,100,6604,1,0
G,H,G,8344,100,8344,1,0
A,H,H,7807,100,7807,1,0
B,H,H,4373,100,4373,1,0
C,H,H,8216,100,8216,1,0
D,H,H,1331,100,1331,1,0
E,H,H,7034,100,7034,1,0
F,H,H,4179,100,4179,1,0
G,H,H,8313,100,8313,1,0
A,B,A,4383,100,4383,1,0
A,C,A,9551,100,9551,1,0
A,D,A,7846,100,7846,1,0
A,E,A,1701,100,1701,1,0
A,F,A,4438,100,4438,1,0
A,G,A,9987,100,9987,1,0
A,H,A,7849,100,7849,1,0
A,B,B,4385,100,4385,1,0
B,C,B,6146,100,6146,1,0
B,D,B,4413,100,4413,1,0
B,E,B,3826,100,3826,1,0
B,F,B,1149,100,1149,1,0
B,G,B,6639,100,6639,1,0
B,H,B,4386,100,4386,1,0
A,C,C,9538,100,9538,1,0
B,C,C,6182,100,6182,1,0
C,D,C,8505,100,8505,1,0
C,E,C,8958,100,8958,1,0
C,F,C,6406,100,6406,1,0
C,G,C,1390,100,1390,1,0
C,H,C,8210,100,8210,1,0
A,D,D,7843,100,7843,1,0
B,D,D,4389,100,4389,1,0
C,D,D,8507,100,8507,1,0
D,E,D,7191,100,7191,1,0
D,F,D,4527,100,4527,1,0
D,G,D,8781,100,8781,1,0
D,H,D,1250,100,1250,1,0
A,E,E,1722,100,1722,1,0
B,E,E,3847,100,3847,1,0
C,E,E,8945,100,8945,1,0
D,E,E,7252,100,7252,1,0
E,F,E,3490,100,3490,1,0
E,G,E,9198,100,9198,1,0
E,H,E,6998,100,6998,1,0
A,F,F,4461,100,4461,1,0
B,F,F,1135,100,1135,1,0
C,F,F,6392,100,6392,1,0
D,F,F,4543,100,4543,1,0
E,F,F,3464,100,3464,1,0
F,G,F,6633,100,6633,1,0
F,H,F,4130,100,4130,1,0
A,G,G,10002,100,10002,1,0
B,G,G,6638,100,6638,1,0
C,G,G,1329,100,1329,1,0
D,G,G,8806,100,8806,1,0
E,G,G,9178,100,9178,1,0
F,G,G,6581,100,6581,1,0
G,H,G,8309,100,8309,1,0
A,H,H,7841,100,7841,1,0
B,H,H,4389,100,4389,1,0
C,H,H,8212,100,8212,1,0
D,H,H,1322,100,1322,1,0
E,H,H,7032,100,7032,1,0
F,H,H,4175,100,4175,1,0
G,H,H,8340,100,8340,1,0
A,B,A,4415,100,4415,1,0
A,C,A,9602,100,9602,1,0
A,D,A,7829,100,7829,1,0
A,E,A,1675,100,1675,1,0
A,F,A,4469,100,4469,1,0
A,G,A,9982,100,9982,1,0
A,H,A,7884,100,7884,1,0
A,B,B,4403,100,4403,1,0
B,C,B,6133,100,6133,1,0
B,D,B,4495,100,4495,1,0
B,E,B,3830,100,3830,1,0
B,F,B,1150,100,1150,1,0
B,G,B,6594,100,6594,1,0
B,H,B,4396,100,4396,1,0
A,C,C,9550,100,9550,1,0
B,C,C,6166,100,6166,1,0
C,D,C,8474,100,8474,1,0
C,E,C,8989,100,8989,1,0
C,F,C,6381,100,6381,1,0
C,G,C,1353,100,1353,1,0
C,H,C,8161,100,8161,1,0
A,D,D,7854,100,7854,1,0
B,D,D,4432,100,4432,1,0
C,D,D,8502,100,8502,1,0
D,E,D,7232,100,7232,1,0
D,F,D,4588,100,4588,1,0
D,G,D,8781,100,8781,1,0
D,H,D,1307,100,1307,1,0
A,E,E,1671,100,1671,1,0
B,E,E,3836,100,3836,1,0
C,E,E,8954,100,8954,1,0
D,E,E,7196,100,7196,1,0
E,F,E,3512,100,3512,1,0
E,G,E,9206,100,9206,1,0
E,H,E,7012,100,7012,1,0
A,F,F,4464,100,4464,1,0
B,F,F,1117,100,1117,1,0
C,F,F,6395,100,6395,1,0
D,F,F,4547,100,4547,1,0
E,F,F,3538,100,3538,1,0
F,G,F,6619,100,6619,1,0
F,H,F,4148,100,4148,1,0
A,G,G,9964,100,9964,1,0
B,G,G,6604,100,6604,1,0
C,G,G,1292,100,1292,1,0
D,G,G,8791,100,8791,1,0
E,G,G,9217,100,9217,1,0
F,G,G,6585,100,6585,1,0
G,H,G,8308,100,8308,1,0
A,H,H,7852,100,7852,1,0
B,H,H,4382,100,4382,1,0
C,H,H,8208,100,8208,1,0
D,H,H,1300,100,1300,1,0
E,H,H,7016,100,7016,1,0
F,H,H,4195,100,4195,1,0
G,H,H,8290,100,8290,1,0
A,B,A,4381,100,4381,1,0
A,C,A,9602,100,9602,1,0
A,D,A,7840,100,7840,1,0
A,E,A,1685,100,1685,1,0
A,F,A,4469,100,4469,1,0
A,G,A,10006,100,10006,1,0
A,H,A,7844,100,7844,1,0
A,B,B,4380,100,4380,1,0
B,C,B,6134,100,6134,1,0
B,D,B,4436,100,4436,1,0
B,E,B,3810,100,3810,1,0
B,F,B,1149,100,1149,1,0
B,G,B,6601,100,6601,1,0
B,H,B,4400,100,4400,1,0
A,C,C,9553,100,9553,1,0
B,C,C,6179,100,6179,1,0
C,D,C,8487,100,8487,1,0
C,E,C,8958,100,8958,1,0
C,F,C,6397,100,6397,1,0
C,G,C,1359,100,1359,1,0
C,H,C,8178,100,8178,1,0
A,D,D,7835,100,7835,1,0
B,D,D,4459,100,4459,1,0
C,D,D,8481,100,8481,1,0
D,E,D,7234,100,7234,1,0
D,F,D,4507,100,4507,1,0
D,G,D,8799,100,8799,1,0
D,H,D,1301,100,1301,1,0
A,E,E,1731,100,1731,1,0
B,E,E,3826,100,3826,1,0
C,E,E,8974,100,8974,1,0
D,E,E,7274,100,7274,1,0
E,F,E,3481,100,3481,1,0
E,G,E,9198,100,9198,1,0
E,H,E,7003,100,7003,1,0
A,F,F,4452,100,4452,1,0
B,F,F,1140,100,1140,1,0
C,F,F,6435,100,6435,1,0
D,F,F,4549,100,4549,1,0
E,F,F,3485,100,3485,1,0
F,G,F,6622,100,6622,1,0
F,H,F,4194,100,4194,1,0
A,G,G,10007,100,10007,1,0
B,G,G,6596,100,6596,1,0
C,G,G,1373,100,1373,1,0
D,G,G,8753,100,8753,1,0
E,G,G,9231,100,9231,1,0
F,G,G,6655,100,6655,1,0
G,H,G,8306,100,8306,1,0
A,H,H,7829,100,7829,1,0
B,H,H,4406,100,4406,1,0
C,H,H,8214,100,8214,1,0
D,H,H,1272,100,1272,1,0
E,H,H,7037,100,7037,1,0
F,H,H,4155,100,4155,1,0
G,H,H,8328,100,8328,1,0
A,B,A,4376,100,4376,1,0
A,C,A,9594,100,9594,1,0
A,D,A,7839,100,7839,1,0
A,E,A,1755,100,1755,1,0
A,F,A,4466,100,4466,1,0
A,G,A,9991,100,9991,1,0
A,H,A,7879,100,7879,1,0
A,B,B,4416,100,4416,1,0
B,C,B,6172,100,6172,1,0
B,D,B,4486,100,4486,1,0
B,E,B,3834,100,3834,1,0
B,F,B,1131,100,1131,1,0
B,G,B,6536,100,6536,1,0
B,H,B,4392,100,4392,1,0
A,C,C,9583,100,9583,1,0
B,C,C,6154,100,6154,1,0
C,D,C,8475,100,8475,1,0
C,E,C,8994,100,8994,1,0
C,F,C,6417,100,6417,1,0
C,G,C,1370,100,1370,1,0
C,H,C,8176,100,8176,1,0
A,D,D,7830,100,7830,1,0
B,D,D,4478,100,4478,1,0
C,D,D,8474,100,8474,1,0
D,E,D,7235,100,7235,1,0
D,F,D,4535,100,4535,1,0
D,G,D,8818,100,8818,1,0
D,H,D,1360,100,1360,1,0
A,E,E,1638,100,1638,1,0
B,E,E,3869,100,3869,1,0
C,E,E,8977,100,8977,1,0
D,E,E,7228,100,7228,1,0
E,F,E,3458,100,3458,1,0
E,G,E,9217,100,9217,1,0
E,H,E,7018,100,7018,1,0
A,F,F,4473,100,4473,1,0
B,F,F,1166,100,1166,1,0
C,F,F,6418,100,6418,1,0
D,F,F,4497,100,4497,1,0
E,F,F,3448,100,3448,1,0
F,G,F,6590,100,6590,1,0
F,H,F,4201,100,4201,1,0
A,G,G,9973,100,9973,1,0
B,G,G,6621,100,6621,1,0
C,G,G,1322,100,1322,1,0
D,G,G,8790,100,8790,1,0
E,G,G,9158,100,9158,1,0
F,G,G,6597,100,6597,1,0
G,H,G,8308,100,8308,1,0
A,H,H,7817,100,7817,1,0
B,H,H,4375,100,4375,1,0
C,H,H,8236,100,8236,1,0
D,H,H,1293,100,1293,1,0
E,H,H,7039,100,7039,1,0
F,H,H,4164,100,4164,1,0
G,H,H,8299,100,8299,1,0
A,B,A,4346,100,4346,1,0
A,C,A,9557,100,9557,1,0
A,D,A,7840,100,7840,1,0
A,E,A,1702,100,1702,1,0
A,F,A,4443,100,4443,1,0
A,G,A,10013,100,10013,1,0
A,H,A,7853,100,7853,1,0
A,B,B,4355,100,4355,1,0
B,C,B,6122,100,6122,1,0
B,D,B,4442,100,4442,1,0
B,E,B,3857,100,3857,1,0
B,F,B,1159,100,1159,1,0
B,G,B,6588,100,6588,1,0
B,H,B,4348,100,4348,1,0
A,C,C,9586,100,9586,1,0
B,C,C,6165,100,6165,1,0
C,D,C,8457,100,8457,1,0
C,E,C,8986,100,8986,1,0
C,F,C,6420,100,6420,1,0
C,G,C,1335,100,1335,1,0
C,H,C,8194,100,8194,1,0
A,D,D,7833,100,7833,1,0
B,D,D,4456,100,4456,1,0
C,D,D,8498,100,8498,1,0
D,E,D,7313,100,7313,1,0
D,F,D,4554,100,4554,1,0
D,G,D,8808,100,8808,1,0
D,H,D,1301,100,1301,1,0
A,E,E,1718,100,1718,1,0
B,E,E,3814,100,3814,1,0
C,E,E,8991,100,8991,1,0
D,E,E,7215,100,7215,1,0
E,F,E,3472,100,3472,1,0
E,G,E,9197,100,9197,1,0
E,H,E,6994,100,6994,1,0
A,F,F,4490,100,4490,1,0
B,F,F,1144,100,1144,1,0
C,F,F,6388,100,6388,1,0
D,F,F,4547,100,4547,1,0
E,F,F,3487,100,3487,1,0
F,G,F,6621,100,6621,1,0
F,H,F,4214,100,4214,1,0
A,G,G,10004,100,10004,1,0
B,G,G,6623,100,6623,1,0
C,G,G,1333,100,1333,1,0
D,G,G,8793,100,8793,1,0
E,G,G,9179,100,9179,1,0
F,G,G,6588,100,6588,1,0
G,H,G,8336,100,8336,1,0
A,H,H,7863,100,7863,1,0
B,H,H,4390,100,4390,1,0
C,H,H,8212,100,8212,1,0
D,H,H,1283,100,1283,1,0
E,H,H,7011,100,7011,1,0
F,H,H,4219,100,4219,1,0
G,H,H,8319,100,8319,1,0
A,B,A,4422,100,4422,1,0
A,C,A,9583,100,9583,1,0
A,D,A,7852,100,7852,1,0
A,E,A,1707,100,1707,1,0
A,F,A,4467,100,4467,1,0
A,G,A,9991,100,9991,1,0
A,H,A,7865,100,7865,1,0
A,B,B,4355,100,4355,1,0
B,C,B,6173,100,6173,1,0
B,D,B,4433,100,4433,1,0
B,E,B,3833,100,3833,1,0
B,F,B,1120,100,1120,1,0
B,G,B,6599,100,6599,1,0
B,H,B,4368,100,4368,1,0
A,C,C,9563,100,9563,1,0
B,C,C,6148,100,6148,1,0
C,D,C,8479,100,8479,1,0
C,E,C,8994,100,8994,1,0
C,F,C,6380,100,6380,1,0
C,G,C,1317,100,1317,1,0
C,H,C,8236,100,8236,1,0
A,D,D,7818,100,7818,1,0
B,D,D,4451,100,4451,1,0
C,D,D,8539,100,8539,1,0
D,E,D,7279,100,7279,1,0
D,F,D,4522,100,4522,1,0
D,G,D,8804,100,8804,1,0
D,H,D,1314,100,1314,1,0
A,E,E,1670,100,1670,1,0
B,E,E,3858,100,3858,1,0
C,E,E,8982,100,8982,1,0
D,E,E,7243,100,7243,1,0
E,F,E,3455,100,3455,1,0
E,G,E,9194,100,9194,1,0
E,H,E,6972,100,6972,1,0
A,F,F,4485,100,4485,1,0
B,F,F,1135,100,1135,1,0
C,F,F,6415,100,6415,1,0
D,F,F,4565,100,4565,1,0
E,F,F,3496,100,3496,1,0
F,G,F,6627,100,6627,1,0
F,H,F,4183,100,4183,1,0
A,G,G,10012,100,10012,1,0
B,G,G,6582,100,6582,1,0
C,G,G,1358,100,1358,1,0
D,G,G,8799,100,8799,1,0
E,G,G,9191,100,9191,1,0
F,G,G,6607,100,6607,1,0
G,H,G,8325,100,8325,1,0
A,H,H,7862,100,7862,1,0
B,H,H,4362,100,4362,1,0
C,H,H,8209,100,8209,1,0
D,H,H,1327,100,1327,1,0
E,H,H,7003,100,7003,1,0
F,H,H,4210,100,4210,1,0
G,H,H,8328,100,8328,1,0
A,B,A,4395,100,4395,1,0
A,C,A,9526,100,9526,1,0
A,D,A,7820,100,7820,1,0
A,E,A,1736,100,1736,1,0
A,F,A,4421,100,4421,1,0
A,G,A,10002,100,10002,1,0
A,H,A,7866,100,7866,1,0
A,B,B,4359,100,4359,1,0
B,C,B,6171,100,6171,1,0
B,D,B,4448,100,4448,1,0
B,E,B,3810,100,3810,1,0
B,F,B,1124,100,1124,1,0
B,G,B,6600,100,6600,1,0
B,H,B,4398,100,4398,1,0
A,C,C,9556,100,9556,1,0
B,C,C,6169,100,6169,1,0
C,D,C,8475,100,8475,1,0
C,E,C,8993,100,8993,1,0
C,F,C,6430,100,6430,1,0
C,G,C,1375,100,1375,1,0
C,H,C,8176,100,8176,1,0
A,D,D,7835,100,7835,1,0
B,D,D,4478,100,4478,1,0
C,D,D,8465,100,8465,1,0
D,E,D,7251,100,7251,1,0
D,F,D,4546,100,4546,1,0
D,G,D,8795,100,8795,1,0
D,H,D,1292,100,1292,1,0
A,E,E,1689,100,1689,1,0
B,E,E,3796,100,3796,1,0
