host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
1.813833,1782211452.527686,427,,BSF66F,,f,0,6,0,0,0,0,T,0,0,53314,8,3,,,,,,0,0,,,,,0
1.813833,1782211452.527686,427,,BSF66F,,f,0,7,0,0,0,0,T,0,0,53314,8,3,,,,,,0,0,,,,,0
1.813833,1782211452.527686,428,,BSF66F,,f,0,0,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
1.813833,1782211452.527686,428,,BSF66F,,f,0,1,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
1.813833,1782211452.527686,428,,BSF66F,,f,0,2,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
1.813833,1782211452.527686,428,,BSF66F,,f,0,3,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
1.813833,1782211452.527686,428,,BSF66F,,f,0,4,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
1.813833,1782211452.527686,428,,BSF66F,,f,0,5,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
1.813833,1782211452.527686,428,,BSF66F,,f,0,6,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
1.813833,1782211452.527686,428,,BSF66F,,f,0,7,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,429,,BSF66F,,f,0,0,0,0,0,0,T,0,0,9368,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,429,,BSF66F,,f,0,1,0,0,0,0,T,0,0,9368,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,429,,BSF66F,,f,0,2,0,0,0,0,T,0,0,9368,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,429,,BSF66F,,f,0,3,0,0,0,0,T,0,0,9368,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,429,,BSF66F,,f,0,4,0,0,0,0,T,0,0,9368,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,429,,BSF66F,,f,0,5,0,0,0,0,T,0,0,9368,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,429,,BSF66F,,f,0,6,0,0,0,0,T,0,0,9368,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,429,,BSF66F,,f,0,7,0,0,0,0,T,0,0,9368,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,430,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,430,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,430,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,430,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,430,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,430,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,430,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
2.259394,1782211452.973247,430,,BSF66F,,f,0,7,2255,2255,8,1,O,1,0,9124,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,431,,BSF66F,,f,0,0,0,0,0,0,T,0,0,53344,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,431,,BSF66F,,f,0,1,0,0,0,0,T,0,0,53344,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,431,,BSF66F,,f,0,2,0,0,0,0,T,0,0,53344,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,431,,BSF66F,,f,0,3,0,0,0,0,T,0,0,53344,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,431,,BSF66F,,f,0,4,0,0,0,0,T,0,0,53344,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,431,,BSF66F,,f,0,5,0,0,0,0,T,0,0,53344,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,431,,BSF66F,,f,0,6,0,0,0,0,T,0,0,53344,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,431,,BSF66F,,f,0,7,0,2255,7,0,T,0,0,53344,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,432,,BSF66F,,f,0,0,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,432,,BSF66F,,f,0,1,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,432,,BSF66F,,f,0,2,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,432,,BSF66F,,f,0,3,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,432,,BSF66F,,f,0,4,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,432,,BSF66F,,f,0,5,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,432,,BSF66F,,f,0,6,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
2.799481,1782211453.513334,432,,BSF66F,,f,0,7,0,2255,7,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,433,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,433,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,433,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,433,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,433,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,433,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,433,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,433,,BSF66F,,f,0,7,2378,2378,13,1,O,1,0,9277,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,434,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,434,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,434,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,434,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,434,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,434,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,434,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
3.257418,1782211453.971271,434,,BSF66F,,f,0,7,0,2378,12,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,435,,BSF66F,,f,0,0,0,0,0,0,T,1,0,53649,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,435,,BSF66F,,f,0,1,0,0,0,0,T,1,0,53649,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,435,,BSF66F,,f,0,2,0,0,0,0,T,1,0,53649,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,435,,BSF66F,,f,0,3,0,0,0,0,T,1,0,53649,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,435,,BSF66F,,f,0,4,0,0,0,0,T,1,0,53649,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,435,,BSF66F,,f,0,5,0,0,0,0,T,1,0,53649,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,435,,BSF66F,,f,0,6,0,0,0,0,T,1,0,53649,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,435,,BSF66F,,f,0,7,0,2378,11,0,T,1,0,53649,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,436,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,436,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,436,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,436,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,436,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,436,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,436,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.796998,1782211454.510851,436,,BSF66F,,f,0,7,0,2378,11,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,437,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,437,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,437,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,437,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,437,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,437,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,437,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,437,,BSF66F,,f,0,7,0,2378,10,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,438,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,438,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,438,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,438,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,438,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,438,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,438,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
4.258829,1782211454.972682,438,,BSF66F,,f,0,7,0,2378,10,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
4.777254,1782211455.491107,439,,BSF66F,,f,0,0,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
4.777254,1782211455.491107,439,,BSF66F,,f,0,1,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
4.777254,1782211455.491107,439,,BSF66F,,f,0,2,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
4.777254,1782211455.491107,439,,BSF66F,,f,0,3,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
4.777254,1782211455.491107,439,,BSF66F,,f,0,4,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
4.777254,1782211455.491107,439,,BSF66F,,f,0,5,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
4.777254,1782211455.491107,439,,BSF66F,,f,0,6,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
4.777254,1782211455.491107,439,,BSF66F,,f,0,7,0,2378,9,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,440,,BSF66F,,f,0,0,0,0,0,0,T,1,0,23590,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,440,,BSF66F,,f,0,1,0,0,0,0,T,1,0,23590,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,440,,BSF66F,,f,0,2,0,0,0,0,T,1,0,23590,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,440,,BSF66F,,f,0,3,0,0,0,0,T,1,0,23590,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,440,,BSF66F,,f,0,4,0,0,0,0,T,1,0,23590,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,440,,BSF66F,,f,0,5,0,0,0,0,T,1,0,23590,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,440,,BSF66F,,f,0,6,0,0,0,0,T,1,0,23590,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,440,,BSF66F,,f,0,7,0,2378,9,0,T,1,0,23590,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,441,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9185,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,441,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9185,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,441,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9185,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,441,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9185,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,441,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9185,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,441,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9185,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,441,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9185,8,3,,,,,,0,0,,,,,0
5.019801,1782211455.733654,441,,BSF66F,,f,0,7,1588,1588,13,1,O,1,0,9185,8,3,,,,,,0,0,,,,,0
5.534718,1782211456.248571,442,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.534718,1782211456.248571,442,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.534718,1782211456.248571,442,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.534718,1782211456.248571,442,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.534718,1782211456.248571,442,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.534718,1782211456.248571,442,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.534718,1782211456.248571,442,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.534718,1782211456.248571,442,,BSF66F,,f,0,7,0,1588,12,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.774548,1782211456.488401,443,,BSF66F,,f,0,0,0,0,0,0,T,2,0,38940,8,3,,,,,,0,0,,,,,0
5.774548,1782211456.488401,443,,BSF66F,,f,0,1,0,0,0,0,T,2,0,38940,8,3,,,,,,0,0,,,,,0
5.774548,1782211456.488401,443,,BSF66F,,f,0,2,0,0,0,0,T,2,0,38940,8,3,,,,,,0,0,,,,,0
5.774548,1782211456.488401,443,,BSF66F,,f,0,3,0,0,0,0,T,2,0,38940,8,3,,,,,,0,0,,,,,0
5.774548,1782211456.488401,443,,BSF66F,,f,0,4,0,0,0,0,T,2,0,38940,8,3,,,,,,0,0,,,,,0
5.774548,1782211456.488401,443,,BSF66F,,f,0,5,0,0,0,0,T,2,0,38940,8,3,,,,,,0,0,,,,,0
5.774548,1782211456.488401,443,,BSF66F,,f,0,6,0,0,0,0,T,2,0,38940,8,3,,,,,,0,0,,,,,0
5.774548,1782211456.488401,443,,BSF66F,,f,0,7,2222,2222,16,1,O,2,0,38940,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,444,,BSF66F,,f,0,0,0,0,0,0,T,1,0,23895,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,444,,BSF66F,,f,0,1,0,0,0,0,T,1,0,23895,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,444,,BSF66F,,f,0,2,0,0,0,0,T,1,0,23895,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,444,,BSF66F,,f,0,3,0,0,0,0,T,1,0,23895,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,444,,BSF66F,,f,0,4,0,0,0,0,T,1,0,23895,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,444,,BSF66F,,f,0,5,0,0,0,0,T,1,0,23895,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,444,,BSF66F,,f,0,6,0,0,0,0,T,1,0,23895,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,444,,BSF66F,,f,0,7,0,2222,15,0,T,1,0,23895,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,445,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,445,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,445,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,445,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,445,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,445,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,445,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
6.02444,1782211456.738293,445,,BSF66F,,f,0,7,0,2222,14,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
6.532104,1782211457.245957,446,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
6.532104,1782211457.245957,446,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
6.532104,1782211457.245957,446,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
6.532104,1782211457.245957,446,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
6.532104,1782211457.245957,446,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
6.532104,1782211457.245957,446,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
6.532104,1782211457.245957,446,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
6.532104,1782211457.245957,446,,BSF66F,,f,0,7,0,2222,14,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
6.772124,1782211457.485977,447,,BSF66F,,f,0,0,0,0,0,0,T,1,0,39093,8,3,,,,,,0,0,,,,,0
