a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7488,100,7488,1,0
A,C,A,13102,100,13102,1,0
A,D,A,8736,100,8736,1,0
A,E,A,1384,100,1384,1,0
A,F,A,7595,100,7595,1,0
A,G,A,13171,100,13171,1,0
A,H,A,8772,100,8772,1,0
A,B,B,7441,100,7441,1,0
B,C,B,9083,100,9083,1,0
B,D,B,11683,100,11683,1,0
B,E,B,7482,100,7482,1,0
B,F,B,1326,100,1326,1,0
B,G,B,9184,100,9184,1,0
B,H,B,11598,100,11598,1,0
A,C,C,13080,100,13080,1,0
B,C,C,9099,100,9099,1,0
C,D,C,9912,100,9912,1,0
C,E,C,12975,100,12975,1,0
C,F,C,9255,100,9255,1,0
C,G,C,1298,100,1298,1,0
C,H,C,9791,100,9791,1,0
A,D,D,8715,100,8715,1,0
B,D,D,11666,100,11666,1,0
C,D,D,9881,100,9881,1,0
D,E,D,8821,100,8821,1,0
D,F,D,11841,100,11841,1,0
D,G,D,9943,100,9943,1,0
D,H,D,1501,100,1501,1,0
A,E,E,1323,100,1323,1,0
B,E,E,7450,100,7450,1,0
C,E,E,12953,100,12953,1,0
D,E,E,8754,100,8754,1,0
E,F,E,7436,100,7436,1,0
E,G,E,12915,100,12915,1,0
E,H,E,8593,100,8593,1,0
A,F,F,7642,100,7642,1,0
B,F,F,1296,100,1296,1,0
C,F,F,9266,100,9266,1,0
D,F,F,11813,100,11813,1,0
E,F,F,7415,100,7415,1,0
F,G,F,9185,100,9185,1,0
F,H,F,11550,100,11550,1,0
A,G,G,13173,100,13173,1,0
B,G,G,9183,100,9183,1,0
C,G,G,1305,100,1305,1,0
D,G,G,9934,100,9934,1,0
E,G,G,12926,100,12926,1,0
F,G,G,9176,100,9176,1,0
G,H,G,9655,100,9655,1,0
A,H,H,8801,100,8801,1,0
B,H,H,11592,100,11592,1,0
C,H,H,9783,100,9783,1,0
D,H,H,1548,100,1548,1,0
E,H,H,8573,100,8573,1,0
F,H,H,11585,100,11585,1,0
G,H,H,9646,100,9646,1,0
A,B,A,7513,100,7513,1,0
A,C,A,13100,100,13100,1,0
A,D,A,8725,100,8725,1,0
A,E,A,1339,100,1339,1,0
A,F,A,7667,100,7667,1,0
A,G,A,13131,100,13131,1,0
A,H,A,8741,100,8741,1,0
A,B,B,7475,100,7475,1,0
B,C,B,9077,100,9077,1,0
B,D,B,11721,100,11721,1,0
B,E,B,7432,100,7432,1,0
B,F,B,1278,100,1278,1,0
B,G,B,9204,100,9204,1,0
B,H,B,11590,100,11590,1,0
A,C,C,13068,100,13068,1,0
B,C,C,9080,100,9080,1,0
C,D,C,9929,100,9929,1,0
C,E,C,13010,100,13010,1,0
C,F,C,9272,100,9272,1,0
C,G,C,1351,100,1351,1,0
C,H,C,9790,100,9790,1,0
A,D,D,8722,100,8722,1,0
B,D,D,11703,100,11703,1,0
C,D,D,9902,100,9902,1,0
D,E,D,8774,100,8774,1,0
D,F,D,11866,100,11866,1,0
D,G,D,9941,100,9941,1,0
D,H,D,1516,100,1516,1,0
A,E,E,1331,100,1331,1,0
B,E,E,7443,100,7443,1,0
C,E,E,12972,100,12972,1,0
D,E,E,8740,100,8740,1,0
E,F,E,7394,100,7394,1,0
E,G,E,12931,100,12931,1,0
E,H,E,8584,100,8584,1,0
A,F,F,7658,100,7658,1,0
B,F,F,1303,100,1303,1,0
C,F,F,9251,100,9251,1,0
D,F,F,11829,100,11829,1,0
E,F,F,7380,100,7380,1,0
F,G,F,9180,100,9180,1,0
F,H,F,11525,100,11525,1,0
A,G,G,13058,100,13058,1,0
B,G,G,9187,100,9187,1,0
C,G,G,1339,100,1339,1,0
