a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,9178,100,9178,1,0
A,C,A,12485,100,12485,1,0
A,D,A,8412,100,8412,1,0
A,E,A,1311,100,1311,1,0
A,F,A,9381,100,9381,1,0
A,G,A,12617,100,12617,1,0
A,H,A,8737,100,8737,1,0
A,B,B,9132,100,9132,1,0
B,C,B,8619,100,8619,1,0
B,D,B,11590,100,11590,1,0
B,E,B,9254,100,9254,1,0
B,F,B,1392,100,1392,1,0
B,G,B,8919,100,8919,1,0
B,H,B,11830,100,11830,1,0
A,C,C,12500,100,12500,1,0
B,C,C,8664,100,8664,1,0
C,D,C,7955,100,7955,1,0
C,E,C,12530,100,12530,1,0
C,F,C,8593,100,8593,1,0
C,G,C,1430,100,1430,1,0
C,H,C,8028,100,8028,1,0
A,D,D,8398,100,8398,1,0
B,D,D,11580,100,11580,1,0
C,D,D,7919,100,7919,1,0
D,E,D,8437,100,8437,1,0
D,F,D,11629,100,11629,1,0
D,G,D,7948,100,7948,1,0
D,H,D,1144,100,1144,1,0
A,E,E,1367,100,1367,1,0
B,E,E,9249,100,9249,1,0
C,E,E,12522,100,12522,1,0
D,E,E,8470,100,8470,1,0
E,F,E,9256,100,9256,1,0
E,G,E,12503,100,12503,1,0
E,H,E,8592,100,8592,1,0
A,F,F,9304,100,9304,1,0
B,F,F,1357,100,1357,1,0
C,F,F,8587,100,8587,1,0
D,F,F,11618,100,11618,1,0
E,F,F,9298,100,9298,1,0
F,G,F,8676,100,8676,1,0
F,H,F,11740,100,11740,1,0
A,G,G,12614,100,12614,1,0
B,G,G,8974,100,8974,1,0
C,G,G,1395,100,1395,1,0
D,G,G,7927,100,7927,1,0
E,G,G,12470,100,12470,1,0
F,G,G,8676,100,8676,1,0
G,H,G,7824,100,7824,1,0
A,H,H,8724,100,8724,1,0
B,H,H,11815,100,11815,1,0
C,H,H,8045,100,8045,1,0
D,H,H,1181,100,1181,1,0
E,H,H,8578,100,8578,1,0
F,H,H,11712,100,11712,1,0
G,H,H,7836,100,7836,1,0
A,B,A,9166,100,9166,1,0
A,C,A,12501,100,12501,1,0
A,D,A,8414,100,8414,1,0
A,E,A,1323,100,1323,1,0
A,F,A,9303,100,9303,1,0
A,G,A,12572,100,12572,1,0
A,H,A,8745,100,8745,1,0
A,B,B,9135,100,9135,1,0
B,C,B,8645,100,8645,1,0
B,D,B,11591,100,11591,1,0
B,E,B,9265,100,9265,1,0
B,F,B,1357,100,1357,1,0
B,G,B,8966,100,8966,1,0
B,H,B,11800,100,11800,1,0
A,C,C,12488,100,12488,1,0
B,C,C,8639,100,8639,1,0
C,D,C,7921,100,7921,1,0
C,E,C,12553,100,12553,1,0
C,F,C,8583,100,8583,1,0
C,G,C,1374,100,1374,1,0
C,H,C,8050,100,8050,1,0
A,D,D,8417,100,8417,1,0
B,D,D,11604,100,11604,1,0
C,D,D,7924,100,7924,1,0
D,E,D,8484,100,8484,1,0
D,F,D,11655,100,11655,1,0
D,G,D,7921,100,7921,1,0
D,H,D,1214,100,1214,1,0
A,E,E,1261,100,1261,1,0
B,E,E,9228,100,9228,1,0
C,E,E,12534,100,12534,1,0
D,E,E,8480,100,8480,1,0
E,F,E,9251,100,9251,1,0
E,G,E,12487,100,12487,1,0
E,H,E,8620,100,8620,1,0
A,F,F,9366,100,9366,1,0
B,F,F,1346,100,1346,1,0
C,F,F,8572,100,8572,1,0
D,F,F,11614,100,11614,1,0
E,F,F,9235,100,9235,1,0
F,G,F,8651,100,8651,1,0
F,H,F,11733,100,11733,1,0
A,G,G,12562,100,12562,1,0
B,G,G,8955,100,8955,1,0
C,G,G,1359,100,1359,1,0
D,G,G,7957,100,7957,1,0
E,G,G,12499,100,12499,1,0
F,G,G,8669,100,8669,1,0
G,H,G,7785,100,7785,1,0
A,H,H,8695,100,8695,1,0
B,H,H,11792,100,11792,1,0
C,H,H,8001,100,8001,1,0
D,H,H,1159,100,1159,1,0
E,H,H,8600,100,8600,1,0
F,H,H,11710,100,11710,1,0
G,H,H,7822,100,7822,1,0
A,B,A,9149,100,9149,1,0
A,C,A,12506,100,12506,1,0
A,D,A,8390,100,8390,1,0
A,E,A,1324,100,1324,1,0
A,F,A,9341,100,9341,1,0
A,G,A,12600,100,12600,1,0
A,H,A,8635,100,8635,1,0
A,B,B,9137,100,9137,1,0
B,C,B,8642,100,8642,1,0
B,D,B,11613,100,11613,1,0
B,E,B,9234,100,9234,1,0
B,F,B,1350,100,1350,1,0
B,G,B,8972,100,8972,1,0
B,H,B,11842,100,11842,1,0
A,C,C,12491,100,12491,1,0
B,C,C,8638,100,8638,1,0
C,D,C,7912,100,7912,1,0
C,E,C,12543,100,12543,1,0
C,F,C,8550,100,8550,1,0
C,G,C,1401,100,1401,1,0
C,H,C,8037,100,8037,1,0
A,D,D,8390,100,8390,1,0
B,D,D,11605,100,11605,1,0
C,D,D,7985,100,7985,1,0
D,E,D,8510,100,8510,1,0
D,F,D,11620,100,11620,1,0
D,G,D,7953,100,7953,1,0
D,H,D,1267,100,1267,1,0
A,E,E,1294,100,1294,1,0
B,E,E,9242,100,9242,1,0
C,E,E,12595,100,12595,1,0
D,E,E,8520,100,8520,1,0
E,F,E,9243,100,9243,1,0
E,G,E,12526,100,12526,1,0
E,H,E,8589,100,8589,1,0
A,F,F,9320,100,9320,1,0
B,F,F,1333,100,1333,1,0
C,F,F,8581,100,8581,1,0
D,F,F,11636,100,11636,1,0
E,F,F,9270,100,9270,1,0
F,G,F,8643,100,8643,1,0
F,H,F,11719,100,11719,1,0
A,G,G,12587,100,12587,1,0
B,G,G,8939,100,8939,1,0
C,G,G,1464,100,1464,1,0
D,G,G,7931,100,7931,1,0
E,G,G,12485,100,12485,1,0
F,G,G,8631,100,8631,1,0
G,H,G,7836,100,7836,1,0
A,H,H,8703,100,8703,1,0
B,H,H,11800,100,11800,1,0
C,H,H,8082,100,8082,1,0
D,H,H,1186,100,1186,1,0
E,H,H,8595,100,8595,1,0
F,H,H,11733,100,11733,1,0
G,H,H,7812,100,7812,1,0
A,B,A,9143,100,9143,1,0
A,C,A,12539,100,12539,1,0
A,D,A,8421,100,8421,1,0
A,E,A,1305,100,1305,1,0
A,F,A,9371,100,9371,1,0
A,G,A,12597,100,12597,1,0
A,H,A,8710,100,8710,1,0
A,B,B,9152,100,9152,1,0
B,C,B,8642,100,8642,1,0
B,D,B,11536,100,11536,1,0
B,E,B,9257,100,9257,1,0
B,F,B,1324,100,1324,1,0
B,G,B,8945,100,8945,1,0
B,H,B,11823,100,11823,1,0
A,C,C,12466,100,12466,1,0
B,C,C,8674,100,8674,1,0
C,D,C,7937,100,7937,1,0
C,E,C,12556,100,12556,1,0
C,F,C,8595,100,8595,1,0
C,G,C,1407,100,1407,1,0
C,H,C,8060,100,8060,1,0
A,D,D,8379,100,8379,1,0
B,D,D,11584,100,11584,1,0
C,D,D,7951,100,7951,1,0
D,E,D,8499,100,8499,1,0
D,F,D,11660,100,11660,1,0
D,G,D,7965,100,7965,1,0
D,H,D,1185,100,1185,1,0
A,E,E,1322,100,1322,1,0
B,E,E,9247,100,9247,1,0
