a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4112,100,4112,1,0
A,C,A,10079,100,10079,1,0
A,D,A,9781,100,9781,1,0
A,E,A,1557,100,1557,1,0
A,F,A,4260,100,4260,1,0
A,G,A,10095,100,10095,1,0
A,H,A,9735,100,9735,1,0
A,B,B,4114,100,4114,1,0
B,C,B,7377,100,7377,1,0
B,D,B,5843,100,5843,1,0
B,E,B,4345,100,4345,1,0
B,F,B,1251,100,1251,1,0
B,G,B,7540,100,7540,1,0
B,H,B,5927,100,5927,1,0
A,C,C,10030,100,10030,1,0
B,C,C,7340,100,7340,1,0
C,D,C,8483,100,8483,1,0
C,E,C,10067,100,10067,1,0
C,F,C,7522,100,7522,1,0
C,G,C,1382,100,1382,1,0
C,H,C,9041,100,9041,1,0
A,D,D,9778,100,9778,1,0
B,D,D,5849,100,5849,1,0
C,D,D,8478,100,8478,1,0
D,E,D,9964,100,9964,1,0
D,F,D,6022,100,6022,1,0
D,G,D,8764,100,8764,1,0
D,H,D,1461,100,1461,1,0
A,E,E,1558,100,1558,1,0
B,E,E,4355,100,4355,1,0
C,E,E,10035,100,10035,1,0
D,E,E,9908,100,9908,1,0
E,F,E,4051,100,4051,1,0
E,G,E,9931,100,9931,1,0
E,H,E,9626,100,9626,1,0
A,F,F,4267,100,4267,1,0
B,F,F,1220,100,1220,1,0
C,F,F,7544,100,7544,1,0
D,F,F,6015,100,6015,1,0
E,F,F,4040,100,4040,1,0
F,G,F,7462,100,7462,1,0
F,H,F,5750,100,5750,1,0
A,G,G,10120,100,10120,1,0
B,G,G,7544,100,7544,1,0
C,G,G,1392,100,1392,1,0
D,G,G,8762,100,8762,1,0
E,G,G,9947,100,9947,1,0
F,G,G,7470,100,7470,1,0
G,H,G,9035,100,9035,1,0
A,H,H,9769,100,9769,1,0
B,H,H,5878,100,5878,1,0
C,H,H,9022,100,9022,1,0
D,H,H,1529,100,1529,1,0
E,H,H,9614,100,9614,1,0
F,H,H,5780,100,5780,1,0
G,H,H,9053,100,9053,1,0
A,B,A,4095,100,4095,1,0
A,C,A,10067,100,10067,1,0
A,D,A,9776,100,9776,1,0
A,E,A,1546,100,1546,1,0
A,F,A,4275,100,4275,1,0
A,G,A,10135,100,10135,1,0
A,H,A,9746,100,9746,1,0
A,B,B,4117,100,4117,1,0
B,C,B,7395,100,7395,1,0
B,D,B,5845,100,5845,1,0
B,E,B,4312,100,4312,1,0
B,F,B,1226,100,1226,1,0
B,G,B,7513,100,7513,1,0
B,H,B,5887,100,5887,1,0
A,C,C,10016,100,10016,1,0
B,C,C,7369,100,7369,1,0
C,D,C,8466,100,8466,1,0
C,E,C,10052,100,10052,1,0
C,F,C,7547,100,7547,1,0
C,G,C,1395,100,1395,1,0
C,H,C,9024,100,9024,1,0
A,D,D,9731,100,9731,1,0
B,D,D,5785,100,5785,1,0
C,D,D,8515,100,8515,1,0
D,E,D,9856,100,9856,1,0
D,F,D,5988,100,5988,1,0
D,G,D,8723,100,8723,1,0
D,H,D,1445,100,1445,1,0
A,E,E,1497,100,1497,1,0
B,E,E,4314,100,4314,1,0
C,E,E,10109,100,10109,1,0
D,E,E,9906,100,9906,1,0
E,F,E,4020,100,4020,1,0
E,G,E,9934,100,9934,1,0
E,H,E,9608,100,9608,1,0
A,F,F,4266,100,4266,1,0
B,F,F,1253,100,1253,1,0
C,F,F,7562,100,7562,1,0
D,F,F,5970,100,5970,1,0
E,F,F,4062,100,4062,1,0
F,G,F,7463,100,7463,1,0
F,H,F,5744,100,5744,1,0
A,G,G,10093,100,10093,1,0
B,G,G,7542,100,7542,1,0
C,G,G,1407,100,1407,1,0
D,G,G,8728,100,8728,1,0
E,G,G,9931,100,9931,1,0
F,G,G,7481,100,7481,1,0
G,H,G,9062,100,9062,1,0
A,H,H,9770,100,9770,1,0
B,H,H,5895,100,5895,1,0
C,H,H,9044,100,9044,1,0
D,H,H,1464,100,1464,1,0
E,H,H,9615,100,9615,1,0
F,H,H,5699,100,5699,1,0
G,H,H,9033,100,9033,1,0
A,B,A,4150,100,4150,1,0
A,C,A,10029,100,10029,1,0
A,D,A,9788,100,9788,1,0
A,E,A,1544,100,1544,1,0
A,F,A,4246,100,4246,1,0
A,G,A,10153,100,10153,1,0
A,H,A,9715,100,9715,1,0
A,B,B,4086,100,4086,1,0
B,C,B,7347,100,7347,1,0
B,D,B,5829,100,5829,1,0
B,E,B,4374,100,4374,1,0
B,F,B,1252,100,1252,1,0
B,G,B,7509,100,7509,1,0
B,H,B,5872,100,5872,1,0
A,C,C,10036,100,10036,1,0
B,C,C,7356,100,7356,1,0
C,D,C,8522,100,8522,1,0
C,E,C,10081,100,10081,1,0
