a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6505,100,6505,1,0
A,C,A,12818,100,12818,1,0
A,D,A,10215,100,10215,1,0
A,E,A,1306,100,1306,1,0
A,F,A,6658,100,6658,1,0
A,G,A,12710,100,12710,1,0
A,H,A,9827,100,9827,1,0
A,B,B,6464,100,6464,1,0
B,C,B,8829,100,8829,1,0
B,D,B,9877,100,9877,1,0
B,E,B,6344,100,6344,1,0
B,F,B,1345,100,1345,1,0
B,G,B,8868,100,8868,1,0
B,H,B,9652,100,9652,1,0
A,C,C,12777,100,12777,1,0
B,C,C,8889,100,8889,1,0
C,D,C,6160,100,6160,1,0
C,E,C,12582,100,12582,1,0
C,F,C,8957,100,8957,1,0
C,G,C,1269,100,1269,1,0
C,H,C,6451,100,6451,1,0
A,D,D,10220,100,10220,1,0
B,D,D,9869,100,9869,1,0
C,D,D,6171,100,6171,1,0
D,E,D,10044,100,10044,1,0
D,F,D,9965,100,9965,1,0
D,G,D,6301,100,6301,1,0
D,H,D,1308,100,1308,1,0
A,E,E,1303,100,1303,1,0
B,E,E,6389,100,6389,1,0
C,E,E,12560,100,12560,1,0
D,E,E,10036,100,10036,1,0
E,F,E,6278,100,6278,1,0
E,G,E,12397,100,12397,1,0
E,H,E,9539,100,9539,1,0
A,F,F,6705,100,6705,1,0
B,F,F,1347,100,1347,1,0
C,F,F,9022,100,9022,1,0
D,F,F,9971,100,9971,1,0
E,F,F,6272,100,6272,1,0
F,G,F,8734,100,8734,1,0
F,H,F,9586,100,9586,1,0
A,G,G,12791,100,12791,1,0
B,G,G,8842,100,8842,1,0
C,G,G,1314,100,1314,1,0
D,G,G,6301,100,6301,1,0
E,G,G,12363,100,12363,1,0
F,G,G,8728,100,8728,1,0
G,H,G,6301,100,6301,1,0
A,H,H,9810,100,9810,1,0
B,H,H,9643,100,9643,1,0
C,H,H,6458,100,6458,1,0
D,H,H,1289,100,1289,1,0
E,H,H,9518,100,9518,1,0
F,H,H,9606,100,9606,1,0
G,H,H,6303,100,6303,1,0
A,B,A,6503,100,6503,1,0
A,C,A,12853,100,12853,1,0
A,D,A,10209,100,10209,1,0
A,E,A,1293,100,1293,1,0
A,F,A,6672,100,6672,1,0
A,G,A,12764,100,12764,1,0
A,H,A,9852,100,9852,1,0
A,B,B,6491,100,6491,1,0
B,C,B,8870,100,8870,1,0
B,D,B,9861,100,9861,1,0
B,E,B,6344,100,6344,1,0
B,F,B,1347,100,1347,1,0
B,G,B,8858,100,8858,1,0
B,H,B,9655,100,9655,1,0
A,C,C,12817,100,12817,1,0
B,C,C,8844,100,8844,1,0
C,D,C,6177,100,6177,1,0
C,E,C,12586,100,12586,1,0
C,F,C,8976,100,8976,1,0
C,G,C,1303,100,1303,1,0
C,H,C,6417,100,6417,1,0
A,D,D,10223,100,10223,1,0
B,D,D,9839,100,9839,1,0
C,D,D,6184,100,6184,1,0
D,E,D,10026,100,10026,1,0
D,F,D,10018,100,10018,1,0
D,G,D,6274,100,6274,1,0
D,H,D,1241,100,1241,1,0
A,E,E,1385,100,1385,1,0
B,E,E,6334,100,6334,1,0
C,E,E,12549,100,12549,1,0
D,E,E,10040,100,10040,1,0
E,F,E,6252,100,6252,1,0
E,G,E,12384,100,12384,1,0
E,H,E,9501,100,9501,1,0
A,F,F,6682,100,6682,1,0
B,F,F,1322,100,1322,1,0
C,F,F,8968,100,8968,1,0
D,F,F,9990,100,9990,1,0
E,F,F,6246,100,6246,1,0
F,G,F,8722,100,8722,1,0
F,H,F,9550,100,9550,1,0
A,G,G,12765,100,12765,1,0
B,G,G,8835,100,8835,1,0
C,G,G,1301,100,1301,1,0
D,G,G,6310,100,6310,1,0
E,G,G,12387,100,12387,1,0
F,G,G,8732,100,8732,1,0
G,H,G,6317,100,6317,1,0
A,H,H,9876,100,9876,1,0
B,H,H,9678,100,9678,1,0
C,H,H,6470,100,6470,1,0
D,H,H,1298,100,1298,1,0
E,H,H,9543,100,9543,1,0
F,H,H,9593,100,9593,1,0
G,H,H,6286,100,6286,1,0
A,B,A,6517,100,6517,1,0
A,C,A,12779,100,12779,1,0
A,D,A,10238,100,10238,1,0
A,E,A,1299,100,1299,1,0
A,F,A,6704,100,6704,1,0
A,G,A,12763,100,12763,1,0
A,H,A,9837,100,9837,1,0
A,B,B,6540,100,6540,1,0
B,C,B,8845,100,8845,1,0
B,D,B,9806,100,9806,1,0
B,E,B,6349,100,6349,1,0
B,F,B,1341,100,1341,1,0
B,G,B,8805,100,8805,1,0
B,H,B,9642,100,9642,1,0
A,C,C,12825,100,12825,1,0
B,C,C,8853,100,8853,1,0
C,D,C,6184,100,6184,1,0
C,E,C,12592,100,12592,1,0
C,F,C,8979,100,8979,1,0
C,G,C,1325,100,1325,1,0
C,H,C,6414,100,6414,1,0
A,D,D,10200,100,10200,1,0
B,D,D,9877,100,9877,1,0
C,D,D,6179,100,6179,1,0
D,E,D,9987,100,9987,1,0
D,F,D,9974,100,9974,1,0
D,G,D,6293,100,6293,1,0
D,H,D,1233,100,1233,1,0
A,E,E,1323,100,1323,1,0
B,E,E,6354,100,6354,1,0
C,E,E,12565,100,12565,1,0
D,E,E,10005,100,10005,1,0
E,F,E,6252,100,6252,1,0
E,G,E,12403,100,12403,1,0
E,H,E,9515,100,9515,1,0
A,F,F,6703,100,6703,1,0
B,F,F,1328,100,1328,1,0
C,F,F,8966,100,8966,1,0
D,F,F,9986,100,9986,1,0
E,F,F,6260,100,6260,1,0
F,G,F,8730,100,8730,1,0
F,H,F,9580,100,9580,1,0
A,G,G,12702,100,12702,1,0
B,G,G,8841,100,8841,1,0
C,G,G,1364,100,1364,1,0
D,G,G,6300,100,6300,1,0
E,G,G,12422,100,12422,1,0
F,G,G,8714,100,8714,1,0
G,H,G,6312,100,6312,1,0
A,H,H,9841,100,9841,1,0
B,H,H,9586,100,9586,1,0
C,H,H,6406,100,6406,1,0
D,H,H,1257,100,1257,1,0
E,H,H,9542,100,9542,1,0
F,H,H,9597,100,9597,1,0
G,H,H,6320,100,6320,1,0
A,B,A,6516,100,6516,1,0
A,C,A,12877,100,12877,1,0
A,D,A,10229,100,10229,1,0
A,E,A,1308,100,1308,1,0
A,F,A,6709,100,6709,1,0
A,G,A,12795,100,12795,1,0
A,H,A,9811,100,9811,1,0
A,B,B,6487,100,6487,1,0
B,C,B,8869,100,8869,1,0
B,D,B,9875,100,9875,1,0
B,E,B,6352,100,6352,1,0
B,F,B,1360,100,1360,1,0
B,G,B,8864,100,8864,1,0
B,H,B,9602,100,9602,1,0
A,C,C,12785,100,12785,1,0
B,C,C,8855,100,8855,1,0
C,D,C,6146,100,6146,1,0
C,E,C,12589,100,12589,1,0
C,F,C,8994,100,8994,1,0
C,G,C,1295,100,1295,1,0
C,H,C,6413,100,6413,1,0
A,D,D,10211,100,10211,1,0
B,D,D,9881,100,9881,1,0
C,D,D,6130,100,6130,1,0
D,E,D,10031,100,10031,1,0
D,F,D,10004,100,10004,1,0
D,G,D,6311,100,6311,1,0
D,H,D,1299,100,1299,1,0
A,E,E,1261,100,1261,1,0
B,E,E,6350,100,6350,1,0
C,E,E,12538,100,12538,1,0
D,E,E,10039,100,10039,1,0
E,F,E,6274,100,6274,1,0
E,G,E,12403,100,12403,1,0
E,H,E,9512,100,9512,1,0
A,F,F,6640,100,6640,1,0
B,F,F,1346,100,1346,1,0
C,F,F,8988,100,8988,1,0
D,F,F,9972,100,9972,1,0
E,F,F,6254,100,6254,1,0
F,G,F,8754,100,8754,1,0
F,H,F,9558,100,9558,1,0
A,G,G,12763,100,12763,1,0
B,G,G,8873,100,8873,1,0
C,G,G,1326,100,1326,1,0
D,G,G,6269,100,6269,1,0
E,G,G,12407,100,12407,1,0
F,G,G,8733,100,8733,1,0
G,H,G,6357,100,6357,1,0
A,H,H,9796,100,9796,1,0
B,H,H,9608,100,9608,1,0
C,H,H,6432,100,6432,1,0
D,H,H,1220,100,1220,1,0
E,H,H,9506,100,9506,1,0
F,H,H,9577,100,9577,1,0
G,H,H,6278,100,6278,1,0
A,B,A,6501,100,6501,1,0
A,C,A,12840,100,12840,1,0
A,D,A,10217,100,10217,1,0
A,E,A,1369,100,1369,1,0
A,F,A,6664,100,6664,1,0
A,G,A,12762,100,12762,1,0
A,H,A,9822,100,9822,1,0
A,B,B,6526,100,6526,1,0
B,C,B,8894,100,8894,1,0
B,D,B,9869,100,9869,1,0
B,E,B,6367,100,6367,1,0
B,F,B,1365,100,1365,1,0
B,G,B,8828,100,8828,1,0
B,H,B,9655,100,9655,1,0
A,C,C,12835,100,12835,1,0
B,C,C,8892,100,8892,1,0
C,D,C,6141,100,6141,1,0
C,E,C,12563,100,12563,1,0
C,F,C,8933,100,8933,1,0
C,G,C,1305,100,1305,1,0
C,H,C,6408,100,6408,1,0
A,D,D,10216,100,10216,1,0
B,D,D,9878,100,9878,1,0
C,D,D,6151,100,6151,1,0
D,E,D,10067,100,10067,1,0
D,F,D,9970,100,9970,1,0
D,G,D,6275,100,6275,1,0
D,H,D,1299,100,1299,1,0
A,E,E,1299,100,1299,1,0
B,E,E,6358,100,6358,1,0
C,E,E,12578,100,12578,1,0
D,E,E,10081,100,10081,1,0
E,F,E,6285,100,6285,1,0
E,G,E,12403,100,12403,1,0
E,H,E,9497,100,9497,1,0
A,F,F,6632,100,6632,1,0
B,F,F,1363,100,1363,1,0
C,F,F,8964,100,8964,1,0
D,F,F,10007,100,10007,1,0
E,F,F,6263,100,6263,1,0
F,G,F,8758,100,8758,1,0
F,H,F,9587,100,9587,1,0
A,G,G,12768,100,12768,1,0
B,G,G,8818,100,8818,1,0
C,G,G,1284,100,1284,1,0
D,G,G,6293,100,6293,1,0
E,G,G,12399,100,12399,1,0
F,G,G,8772,100,8772,1,0
G,H,G,6291,100,6291,1,0
A,H,H,9883,100,9883,1,0
B,H,H,9655,100,9655,1,0
C,H,H,6382,100,6382,1,0
D,H,H,1367,100,1367,1,0
E,H,H,9558,100,9558,1,0
F,H,H,9620,100,9620,1,0
G,H,H,6260,100,6260,1,0
A,B,A,6487,100,6487,1,0
A,C,A,12852,100,12852,1,0
A,D,A,10217,100,10217,1,0
A,E,A,1311,100,1311,1,0
A,F,A,6679,100,6679,1,0
A,G,A,12785,100,12785,1,0
A,H,A,9784,100,9784,1,0
A,B,B,6502,100,6502,1,0
B,C,B,8838,100,8838,1,0
B,D,B,9881,100,9881,1,0
B,E,B,6335,100,6335,1,0
B,F,B,1334,100,1334,1,0
B,G,B,8827,100,8827,1,0
B,H,B,9652,100,9652,1,0
A,C,C,12827,100,12827,1,0
B,C,C,8883,100,8883,1,0
C,D,C,6192,100,6192,1,0
C,E,C,12573,100,12573,1,0
C,F,C,8987,100,8987,1,0
C,G,C,1279,100,1279,1,0
C,H,C,6465,100,6465,1,0
A,D,D,10211,100,10211,1,0
B,D,D,9873,100,9873,1,0
C,D,D,6185,100,6185,1,0
D,E,D,9989,100,9989,1,0
D,F,D,9950,100,9950,1,0
D,G,D,6314,100,6314,1,0
D,H,D,1239,100,1239,1,0
A,E,E,1286,100,1286,1,0
B,E,E,6350,100,6350,1,0
C,E,E,12523,100,12523,1,0
D,E,E,9941,100,9941,1,0
E,F,E,6243,100,6243,1,0
E,G,E,12384,100,12384,1,0
E,H,E,9503,100,9503,1,0
A,F,F,6644,100,6644,1,0
B,F,F,1353,100,1353,1,0
C,F,F,8932,100,8932,1,0
D,F,F,9961,100,9961,1,0
E,F,F,6274,100,6274,1,0
F,G,F,8741,100,8741,1,0
F,H,F,9588,100,9588,1,0
A,G,G,12756,100,12756,1,0
B,G,G,8817,100,8817,1,0
C,G,G,1291,100,1291,1,0
D,G,G,6284,100,6284,1,0
E,G,G,12418,100,12418,1,0
F,G,G,8746,100,8746,1,0
G,H,G,6259,100,6259,1,0
A,H,H,9829,100,9829,1,0
B,H,H,9621,100,9621,1,0
C,H,H,6411,100,6411,1,0
D,H,H,1254,100,1254,1,0
E,H,H,9520,100,9520,1,0
F,H,H,9620,100,9620,1,0
G,H,H,6324,100,6324,1,0
A,B,A,6485,100,6485,1,0
A,C,A,12809,100,12809,1,0
A,D,A,10227,100,10227,1,0
A,E,A,1362,100,1362,1,0
A,F,A,6677,100,6677,1,0
A,G,A,12734,100,12734,1,0
A,H,A,9798,100,9798,1,0
A,B,B,6448,100,6448,1,0
B,C,B,8867,100,8867,1,0
B,D,B,9857,100,9857,1,0
B,E,B,6374,100,6374,1,0
B,F,B,1330,100,1330,1,0
B,G,B,8839,100,8839,1,0
B,H,B,9643,100,9643,1,0
A,C,C,12783,100,12783,1,0
B,C,C,8852,100,8852,1,0
C,D,C,6167,100,6167,1,0
C,E,C,12561,100,12561,1,0
C,F,C,8973,100,8973,1,0
C,G,C,1270,100,1270,1,0
C,H,C,6426,100,6426,1,0
A,D,D,10197,100,10197,1,0
B,D,D,9875,100,9875,1,0
C,D,D,6166,100,6166,1,0
D,E,D,10097,100,10097,1,0
D,F,D,9941,100,9941,1,0
D,G,D,6283,100,6283,1,0
D,H,D,1249,100,1249,1,0
A,E,E,1362,100,1362,1,0
B,E,E,6370,100,6370,1,0
C,E,E,12596,100,12596,1,0
D,E,E,10053,100,10053,1,0
E,F,E,6301,100,6301,1,0
E,G,E,12392,100,12392,1,0
E,H,E,9498,100,9498,1,0
A,F,F,6618,100,6618,1,0
B,F,F,1326,100,1326,1,0
C,F,F,8959,100,8959,1,0
D,F,F,9942,100,9942,1,0
E,F,F,6274,100,6274,1,0
F,G,F,8773,100,8773,1,0
F,H,F,9596,100,9596,1,0
A,G,G,12800,100,12800,1,0
B,G,G,8803,100,8803,1,0
C,G,G,1302,100,1302,1,0
D,G,G,6274,100,6274,1,0
E,G,G,12433,100,12433,1,0
F,G,G,8732,100,8732,1,0
G,H,G,6324,100,6324,1,0
A,H,H,9832,100,9832,1,0
B,H,H,9646,100,9646,1,0
C,H,H,6457,100,6457,1,0
D,H,H,1285,100,1285,1,0
E,H,H,9565,100,9565,1,0
F,H,H,9558,100,9558,1,0
G,H,H,6309,100,6309,1,0
A,B,A,6486,100,6486,1,0
A,C,A,12761,100,12761,1,0
A,D,A,10219,100,10219,1,0
A,E,A,1329,100,1329,1,0
A,F,A,6686,100,6686,1,0
A,G,A,12797,100,12797,1,0
A,H,A,9853,100,9853,1,0
A,B,B,6474,100,6474,1,0
B,C,B,8875,100,8875,1,0
B,D,B,9841,100,9841,1,0
B,E,B,6371,100,6371,1,0
B,F,B,1332,100,1332,1,0
B,G,B,8822,100,8822,1,0
B,H,B,9613,100,9613,1,0
A,C,C,12785,100,12785,1,0
B,C,C,8892,100,8892,1,0
C,D,C,6159,100,6159,1,0
C,E,C,12534,100,12534,1,0
C,F,C,8969,100,8969,1,0
C,G,C,1329,100,1329,1,0
C,H,C,6412,100,6412,1,0
A,D,D,10224,100,10224,1,0
B,D,D,9851,100,9851,1,0
C,D,D,6175,100,6175,1,0
D,E,D,10053,100,10053,1,0
D,F,D,9983,100,9983,1,0
D,G,D,6300,100,6300,1,0
D,H,D,1300,100,1300,1,0
A,E,E,1368,100,1368,1,0
B,E,E,6363,100,6363,1,0
C,E,E,12578,100,12578,1,0
D,E,E,10041,100,10041,1,0
E,F,E,6280,100,6280,1,0
E,G,E,12381,100,12381,1,0
E,H,E,9516,100,9516,1,0
A,F,F,6691,100,6691,1,0
B,F,F,1352,100,1352,1,0
C,F,F,8973,100,8973,1,0
D,F,F,9993,100,9993,1,0
E,F,F,6262,100,6262,1,0
F,G,F,8748,100,8748,1,0
F,H,F,9635,100,9635,1,0
A,G,G,12755,100,12755,1,0
B,G,G,8826,100,8826,1,0
C,G,G,1323,100,1323,1,0
D,G,G,6312,100,6312,1,0
E,G,G,12367,100,12367,1,0
F,G,G,8768,100,8768,1,0
G,H,G,6287,100,6287,1,0
A,H,H,9863,100,9863,1,0
B,H,H,9648,100,9648,1,0
C,H,H,6407,100,6407,1,0
D,H,H,1312,100,1312,1,0
E,H,H,9501,100,9501,1,0
F,H,H,9586,100,9586,1,0
G,H,H,6329,100,6329,1,0
A,B,A,6497,100,6497,1,0
A,C,A,12802,100,12802,1,0
A,D,A,10209,100,10209,1,0
A,E,A,1316,100,1316,1,0
A,F,A,6706,100,6706,1,0
A,G,A,12806,100,12806,1,0
A,H,A,9867,100,9867,1,0
A,B,B,6511,100,6511,1,0
B,C,B,8831,100,8831,1,0
B,D,B,9845,100,9845,1,0
B,E,B,6355,100,6355,1,0
B,F,B,1351,100,1351,1,0
B,G,B,8874,100,8874,1,0
B,H,B,9640,100,9640,1,0
A,C,C,12826,100,12826,1,0
B,C,C,8866,100,8866,1,0
C,D,C,6166,100,6166,1,0
C,E,C,12542,100,12542,1,0
C,F,C,8965,100,8965,1,0
C,G,C,1342,100,1342,1,0
C,H,C,6422,100,6422,1,0
A,D,D,10225,100,10225,1,0
B,D,D,9855,100,9855,1,0
C,D,D,6150,100,6150,1,0
D,E,D,10005,100,10005,1,0
D,F,D,10033,100,10033,1,0
D,G,D,6284,100,6284,1,0
D,H,D,1315,100,1315,1,0
A,E,E,1353,100,1353,1,0
B,E,E,6379,100,6379,1,0
C,E,E,12557,100,12557,1,0
D,E,E,9983,100,9983,1,0
E,F,E,6282,100,6282,1,0
E,G,E,12402,100,12402,1,0
E,H,E,9497,100,9497,1,0
A,F,F,6636,100,6636,1,0
B,F,F,1332,100,1332,1,0
C,F,F,8989,100,8989,1,0
D,F,F,9958,100,9958,1,0
E,F,F,6298,100,6298,1,0
F,G,F,8746,100,8746,1,0
F,H,F,9617,100,9617,1,0
A,G,G,12787,100,12787,1,0
B,G,G,8815,100,8815,1,0
C,G,G,1309,100,1309,1,0
D,G,G,6306,100,6306,1,0
E,G,G,12357,100,12357,1,0
F,G,G,8727,100,8727,1,0
G,H,G,6310,100,6310,1,0
A,H,H,9886,100,9886,1,0
B,H,H,9621,100,9621,1,0
C,H,H,6416,100,6416,1,0
D,H,H,1326,100,1326,1,0
E,H,H,9526,100,9526,1,0
F,H,H,9585,100,9585,1,0
G,H,H,6301,100,6301,1,0
A,B,A,6491,100,6491,1,0
A,C,A,12795,100,12795,1,0
A,D,A,10208,100,10208,1,0
A,E,A,1303,100,1303,1,0
A,F,A,6652,100,6652,1,0
A,G,A,12777,100,12777,1,0
A,H,A,9842,100,9842,1,0
A,B,B,6509,100,6509,1,0
B,C,B,8866,100,8866,1,0
B,D,B,9891,100,9891,1,0
B,E,B,6352,100,6352,1,0
B,F,B,1351,100,1351,1,0
B,G,B,8829,100,8829,1,0
B,H,B,9661,100,9661,1,0
A,C,C,12821,100,12821,1,0
B,C,C,8849,100,8849,1,0
C,D,C,6111,100,6111,1,0
C,E,C,12524,100,12524,1,0
C,F,C,8975,100,8975,1,0
C,G,C,1344,100,1344,1,0
C,H,C,6435,100,6435,1,0
A,D,D,10226,100,10226,1,0
B,D,D,9829,100,9829,1,0
C,D,D,6172,100,6172,1,0
D,E,D,10006,100,10006,1,0
D,F,D,9951,100,9951,1,0
D,G,D,6305,100,6305,1,0
D,H,D,1256,100,1256,1,0
A,E,E,1385,100,1385,1,0
B,E,E,6394,100,6394,1,0
C,E,E,12558,100,12558,1,0
D,E,E,10107,100,10107,1,0
E,F,E,6255,100,6255,1,0
E,G,E,12414,100,12414,1,0
E,H,E,9488,100,9488,1,0
A,F,F,6707,100,6707,1,0
B,F,F,1352,100,1352,1,0
C,F,F,8962,100,8962,1,0
D,F,F,9958,100,9958,1,0
E,F,F,6272,100,6272,1,0
F,G,F,8738,100,8738,1,0
F,H,F,9600,100,9600,1,0
A,G,G,12744,100,12744,1,0
B,G,G,8837,100,8837,1,0
C,G,G,1300,100,1300,1,0
D,G,G,6315,100,6315,1,0
E,G,G,12375,100,12375,1,0
F,G,G,8741,100,8741,1,0
G,H,G,6301,100,6301,1,0
A,H,H,9858,100,9858,1,0
B,H,H,9618,100,9618,1,0
C,H,H,6405,100,6405,1,0
D,H,H,1317,100,1317,1,0
E,H,H,9520,100,9520,1,0
F,H,H,9612,100,9612,1,0
G,H,H,6339,100,6339,1,0
A,B,A,6507,100,6507,1,0
A,C,A,12785,100,12785,1,0
A,D,A,10208,100,10208,1,0
A,E,A,1341,100,1341,1,0
A,F,A,6723,100,6723,1,0
A,G,A,12758,100,12758,1,0
A,H,A,9835,100,9835,1,0
A,B,B,6461,100,6461,1,0
B,C,B,8919,100,8919,1,0
B,D,B,9847,100,9847,1,0
B,E,B,6344,100,6344,1,0
B,F,B,1352,100,1352,1,0
B,G,B,8877,100,8877,1,0
B,H,B,9605,100,9605,1,0
A,C,C,12794,100,12794,1,0
B,C,C,8882,100,8882,1,0
C,D,C,6156,100,6156,1,0
C,E,C,12565,100,12565,1,0
C,F,C,8952,100,8952,1,0
C,G,C,1339,100,1339,1,0
C,H,C,6415,100,6415,1,0
A,D,D,10228,100,10228,1,0
B,D,D,9891,100,9891,1,0
C,D,D,6162,100,6162,1,0
D,E,D,10092,100,10092,1,0
D,F,D,9934,100,9934,1,0
D,G,D,6261,100,6261,1,0
D,H,D,1233,100,1233,1,0
A,E,E,1288,100,1288,1,0
B,E,E,6369,100,6369,1,0
C,E,E,12576,100,12576,1,0
D,E,E,10031,100,10031,1,0
E,F,E,6268,100,6268,1,0
E,G,E,12373,100,12373,1,0
E,H,E,9542,100,9542,1,0
A,F,F,6685,100,6685,1,0
B,F,F,1364,100,1364,1,0
C,F,F,9002,100,9002,1,0
D,F,F,9979,100,9979,1,0
E,F,F,6279,100,6279,1,0
F,G,F,8747,100,8747,1,0
F,H,F,9603,100,9603,1,0
A,G,G,12738,100,12738,1,0
B,G,G,8817,100,8817,1,0
C,G,G,1342,100,1342,1,0
D,G,G,6283,100,6283,1,0
E,G,G,12392,100,12392,1,0
F,G,G,8716,100,8716,1,0
G,H,G,6303,100,6303,1,0
A,H,H,9850,100,9850,1,0
B,H,H,9617,100,9617,1,0
C,H,H,6389,100,6389,1,0
D,H,H,1297,100,1297,1,0
E,H,H,9526,100,9526,1,0
F,H,H,9628,100,9628,1,0
G,H,H,6320,100,6320,1,0
A,B,A,6554,100,6554,1,0
A,C,A,12818,100,12818,1,0
A,D,A,10195,100,10195,1,0
A,E,A,1351,100,1351,1,0
A,F,A,6693,100,6693,1,0
A,G,A,12815,100,12815,1,0
A,H,A,9877,100,9877,1,0
A,B,B,6507,100,6507,1,0
B,C,B,8879,100,8879,1,0
B,D,B,9826,100,9826,1,0
B,E,B,6375,100,6375,1,0
B,F,B,1315,100,1315,1,0
B,G,B,8818,100,8818,1,0
B,H,B,9647,100,9647,1,0
A,C,C,12861,100,12861,1,0
B,C,C,8894,100,8894,1,0
C,D,C,6134,100,6134,1,0
C,E,C,12576,100,12576,1,0
C,F,C,8967,100,8967,1,0
C,G,C,1285,100,1285,1,0
C,H,C,6406,100,6406,1,0
A,D,D,10219,100,10219,1,0
B,D,D,9872,100,9872,1,0
C,D,D,6165,100,6165,1,0
D,E,D,9981,100,9981,1,0
D,F,D,9998,100,9998,1,0
D,G,D,6302,100,6302,1,0
D,H,D,1318,100,1318,1,0
A,E,E,1372,100,1372,1,0
B,E,E,6339,100,6339,1,0
C,E,E,12512,100,12512,1,0
D,E,E,9959,100,9959,1,0
E,F,E,6301,100,6301,1,0
E,G,E,12404,100,12404,1,0
E,H,E,9510,100,9510,1,0
A,F,F,6656,100,6656,1,0
B,F,F,1379,100,1379,1,0
C,F,F,8995,100,8995,1,0
D,F,F,10018,100,10018,1,0
E,F,F,6288,100,6288,1,0
F,G,F,8721,100,8721,1,0
F,H,F,9529,100,9529,1,0
A,G,G,12725,100,12725,1,0
B,G,G,8815,100,8815,1,0
C,G,G,1306,100,1306,1,0
D,G,G,6286,100,6286,1,0
E,G,G,12376,100,12376,1,0
F,G,G,8746,100,8746,1,0
G,H,G,6303,100,6303,1,0
A,H,H,9811,100,9811,1,0
B,H,H,9608,100,9608,1,0
C,H,H,6494,100,6494,1,0
D,H,H,1260,100,1260,1,0
E,H,H,9483,100,9483,1,0
F,H,H,9585,100,9585,1,0
G,H,H,6338,100,6338,1,0
A,B,A,6488,100,6488,1,0
A,C,A,12752,100,12752,1,0
A,D,A,10189,100,10189,1,0
A,E,A,1303,100,1303,1,0
A,F,A,6655,100,6655,1,0
A,G,A,12771,100,12771,1,0
A,H,A,9851,100,9851,1,0
A,B,B,6512,100,6512,1,0
B,C,B,8863,100,8863,1,0
B,D,B,9846,100,9846,1,0
B,E,B,6399,100,6399,1,0
B,F,B,1351,100,1351,1,0
B,G,B,8818,100,8818,1,0
B,H,B,9620,100,9620,1,0
A,C,C,12828,100,12828,1,0
B,C,C,8848,100,8848,1,0
C,D,C,6188,100,6188,1,0
C,E,C,12564,100,12564,1,0
C,F,C,8976,100,8976,1,0
C,G,C,1324,100,1324,1,0
C,H,C,6433,100,6433,1,0
A,D,D,10207,100,10207,1,0
B,D,D,9891,100,9891,1,0
C,D,D,6175,100,6175,1,0
D,E,D,10094,100,10094,1,0
D,F,D,10017,100,10017,1,0
D,G,D,6261,100,6261,1,0
D,H,D,1270,100,1270,1,0
A,E,E,1282,100,1282,1,0
B,E,E,6425,100,6425,1,0
C,E,E,12556,100,12556,1,0
D,E,E,10086,100,10086,1,0
E,F,E,6299,100,6299,1,0
E,G,E,12387,100,12387,1,0
E,H,E,9492,100,9492,1,0
A,F,F,6707,100,6707,1,0
B,F,F,1345,100,1345,1,0
C,F,F,8982,100,8982,1,0
D,F,F,10031,100,10031,1,0
E,F,F,6296,100,6296,1,0
F,G,F,8737,100,8737,1,0
F,H,F,9562,100,9562,1,0
A,G,G,12753,100,12753,1,0
B,G,G,8870,100,8870,1,0
C,G,G,1338,100,1338,1,0
D,G,G,6286,100,6286,1,0
E,G,G,12372,100,12372,1,0
F,G,G,8750,100,8750,1,0
G,H,G,6246,100,6246,1,0
A,H,H,9813,100,9813,1,0
B,H,H,9615,100,9615,1,0
C,H,H,6435,100,6435,1,0
D,H,H,1264,100,1264,1,0
E,H,H,9536,100,9536,1,0
F,H,H,9615,100,9615,1,0
G,H,H,6315,100,6315,1,0
A,B,A,6457,100,6457,1,0
A,C,A,12843,100,12843,1,0
A,D,A,10234,100,10234,1,0
A,E,A,1313,100,1313,1,0
A,F,A,6677,100,6677,1,0
A,G,A,12771,100,12771,1,0
A,H,A,9822,100,9822,1,0
A,B,B,6521,100,6521,1,0
B,C,B,8866,100,8866,1,0
