a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8377,100,8377,1,0
A,C,A,11987,100,11987,1,0
A,D,A,8184,100,8184,1,0
A,E,A,1233,100,1233,1,0
A,F,A,8460,100,8460,1,0
A,G,A,12214,100,12214,1,0
A,H,A,8215,100,8215,1,0
A,B,B,8369,100,8369,1,0
B,C,B,8486,100,8486,1,0
B,D,B,11939,100,11939,1,0
B,E,B,8441,100,8441,1,0
B,F,B,1307,100,1307,1,0
B,G,B,8762,100,8762,1,0
B,H,B,11974,100,11974,1,0
A,C,C,12044,100,12044,1,0
B,C,C,8506,100,8506,1,0
C,D,C,8777,100,8777,1,0
C,E,C,12010,100,12010,1,0
C,F,C,8520,100,8520,1,0
C,G,C,1454,100,1454,1,0
C,H,C,8873,100,8873,1,0
A,D,D,8147,100,8147,1,0
B,D,D,11875,100,11875,1,0
C,D,D,8779,100,8779,1,0
D,E,D,8276,100,8276,1,0
D,F,D,11893,100,11893,1,0
D,G,D,8931,100,8931,1,0
D,H,D,1268,100,1268,1,0
A,E,E,1231,100,1231,1,0
B,E,E,8407,100,8407,1,0
C,E,E,12004,100,12004,1,0
D,E,E,8207,100,8207,1,0
E,F,E,8319,100,8319,1,0
E,G,E,12104,100,12104,1,0
E,H,E,8083,100,8083,1,0
A,F,F,8438,100,8438,1,0
B,F,F,1339,100,1339,1,0
C,F,F,8541,100,8541,1,0
D,F,F,11952,100,11952,1,0
E,F,F,8320,100,8320,1,0
F,G,F,8570,100,8570,1,0
F,H,F,11757,100,11757,1,0
A,G,G,12228,100,12228,1,0
B,G,G,8779,100,8779,1,0
C,G,G,1459,100,1459,1,0
D,G,G,8929,100,8929,1,0
E,G,G,12112,100,12112,1,0
F,G,G,8572,100,8572,1,0
G,H,G,8839,100,8839,1,0
A,H,H,8242,100,8242,1,0
B,H,H,11957,100,11957,1,0
C,H,H,8860,100,8860,1,0
D,H,H,1275,100,1275,1,0
E,H,H,8074,100,8074,1,0
F,H,H,11774,100,11774,1,0
G,H,H,8848,100,8848,1,0
A,B,A,8411,100,8411,1,0
A,C,A,11961,100,11961,1,0
A,D,A,8169,100,8169,1,0
A,E,A,1209,100,1209,1,0
A,F,A,8485,100,8485,1,0
A,G,A,12223,100,12223,1,0
A,H,A,8199,100,8199,1,0
A,B,B,8379,100,8379,1,0
B,C,B,8511,100,8511,1,0
B,D,B,11888,100,11888,1,0
B,E,B,8440,100,8440,1,0
B,F,B,1385,100,1385,1,0
B,G,B,8774,100,8774,1,0
B,H,B,11997,100,11997,1,0
A,C,C,11940,100,11940,1,0
B,C,C,8519,100,8519,1,0
C,D,C,8776,100,8776,1,0
C,E,C,12017,100,12017,1,0
C,F,C,8516,100,8516,1,0
C,G,C,1460,100,1460,1,0
C,H,C,8876,100,8876,1,0
A,D,D,8139,100,8139,1,0
B,D,D,11922,100,11922,1,0
C,D,D,8746,100,8746,1,0
D,E,D,8235,100,8235,1,0
D,F,D,11935,100,11935,1,0
D,G,D,8928,100,8928,1,0
D,H,D,1230,100,1230,1,0
A,E,E,1186,100,1186,1,0
B,E,E,8442,100,8442,1,0
C,E,E,11990,100,11990,1,0
D,E,E,8232,100,8232,1,0
E,F,E,8337,100,8337,1,0
E,G,E,12099,100,12099,1,0
E,H,E,8121,100,8121,1,0
A,F,F,8476,100,8476,1,0
B,F,F,1375,100,1375,1,0
C,F,F,8530,100,8530,1,0
D,F,F,11934,100,11934,1,0
E,F,F,8340,100,8340,1,0
F,G,F,8597,100,8597,1,0
F,H,F,11838,100,11838,1,0
A,G,G,12247,100,12247,1,0
B,G,G,8759,100,8759,1,0
C,G,G,1380,100,1380,1,0
D,G,G,8914,100,8914,1,0
E,G,G,12085,100,12085,1,0
F,G,G,8560,100,8560,1,0
G,H,G,8834,100,8834,1,0
A,H,H,8207,100,8207,1,0
B,H,H,11952,100,11952,1,0
C,H,H,8874,100,8874,1,0
D,H,H,1349,100,1349,1,0
E,H,H,8098,100,8098,1,0
F,H,H,11831,100,11831,1,0
G,H,H,8828,100,8828,1,0
A,B,A,8415,100,8415,1,0
A,C,A,11998,100,11998,1,0
A,D,A,8152,100,8152,1,0
A,E,A,1210,100,1210,1,0
A,F,A,8468,100,8468,1,0
A,G,A,12238,100,12238,1,0
A,H,A,8203,100,8203,1,0
A,B,B,8388,100,8388,1,0
B,C,B,8534,100,8534,1,0
B,D,B,11917,100,11917,1,0
B,E,B,8457,100,8457,1,0
B,F,B,1316,100,1316,1,0
B,G,B,8779,100,8779,1,0
B,H,B,11977,100,11977,1,0
A,C,C,12044,100,12044,1,0
B,C,C,8496,100,8496,1,0
C,D,C,8744,100,8744,1,0
C,E,C,12011,100,12011,1,0
C,F,C,8511,100,8511,1,0
C,G,C,1442,100,1442,1,0
C,H,C,8892,100,8892,1,0
A,D,D,8141,100,8141,1,0
B,D,D,11951,100,11951,1,0
C,D,D,8716,100,8716,1,0
D,E,D,8201,100,8201,1,0
D,F,D,11889,100,11889,1,0
D,G,D,8926,100,8926,1,0
D,H,D,1277,100,1277,1,0
A,E,E,1256,100,1256,1,0
B,E,E,8467,100,8467,1,0
C,E,E,11965,100,11965,1,0
D,E,E,8211,100,8211,1,0
E,F,E,8318,100,8318,1,0
E,G,E,12117,100,12117,1,0
E,H,E,8120,100,8120,1,0
A,F,F,8453,100,8453,1,0
B,F,F,1379,100,1379,1,0
C,F,F,8510,100,8510,1,0
D,F,F,11899,100,11899,1,0
E,F,F,8324,100,8324,1,0
F,G,F,8556,100,8556,1,0
F,H,F,11802,100,11802,1,0
A,G,G,12180,100,12180,1,0
B,G,G,8808,100,8808,1,0
C,G,G,1471,100,1471,1,0
D,G,G,8938,100,8938,1,0
E,G,G,12078,100,12078,1,0
F,G,G,8572,100,8572,1,0
G,H,G,8816,100,8816,1,0
A,H,H,8168,100,8168,1,0
B,H,H,11939,100,11939,1,0
C,H,H,8855,100,8855,1,0
D,H,H,1242,100,1242,1,0
E,H,H,8114,100,8114,1,0
F,H,H,11757,100,11757,1,0
G,H,H,8798,100,8798,1,0
A,B,A,8376,100,8376,1,0
A,C,A,11985,100,11985,1,0
A,D,A,8131,100,8131,1,0
A,E,A,1200,100,1200,1,0
A,F,A,8486,100,8486,1,0
A,G,A,12198,100,12198,1,0
A,H,A,8197,100,8197,1,0
A,B,B,8376,100,8376,1,0
B,C,B,8510,100,8510,1,0
B,D,B,11869,100,11869,1,0
B,E,B,8424,100,8424,1,0
B,F,B,1348,100,1348,1,0
B,G,B,8804,100,8804,1,0
B,H,B,11959,100,11959,1,0
A,C,C,11974,100,11974,1,0
B,C,C,8505,100,8505,1,0
C,D,C,8708,100,8708,1,0
C,E,C,11995,100,11995,1,0
C,F,C,8525,100,8525,1,0
C,G,C,1456,100,1456,1,0
C,H,C,8871,100,8871,1,0
A,D,D,8160,100,8160,1,0
B,D,D,11952,100,11952,1,0
C,D,D,8788,100,8788,1,0
D,E,D,8202,100,8202,1,0
D,F,D,11895,100,11895,1,0
D,G,D,8923,100,8923,1,0
D,H,D,1267,100,1267,1,0
A,E,E,1228,100,1228,1,0
B,E,E,8448,100,8448,1,0
C,E,E,11986,100,11986,1,0
D,E,E,8219,100,8219,1,0
E,F,E,8311,100,8311,1,0
E,G,E,12110,100,12110,1,0
E,H,E,8064,100,8064,1,0
A,F,F,8504,100,8504,1,0
B,F,F,1384,100,1384,1,0
C,F,F,8496,100,8496,1,0
D,F,F,11944,100,11944,1,0
E,F,F,8396,100,8396,1,0
F,G,F,8577,100,8577,1,0
F,H,F,11827,100,11827,1,0
A,G,G,12244,100,12244,1,0
B,G,G,8802,100,8802,1,0
C,G,G,1396,100,1396,1,0
D,G,G,8976,100,8976,1,0
E,G,G,12110,100,12110,1,0
F,G,G,8560,100,8560,1,0
G,H,G,8820,100,8820,1,0
A,H,H,8245,100,8245,1,0
B,H,H,11948,100,11948,1,0
C,H,H,8831,100,8831,1,0
D,H,H,1292,100,1292,1,0
E,H,H,8080,100,8080,1,0
F,H,H,11846,100,11846,1,0
G,H,H,8789,100,8789,1,0
A,B,A,8414,100,8414,1,0
A,C,A,11951,100,11951,1,0
A,D,A,8125,100,8125,1,0
A,E,A,1203,100,1203,1,0
A,F,A,8489,100,8489,1,0
A,G,A,12199,100,12199,1,0
A,H,A,8197,100,8197,1,0
A,B,B,8359,100,8359,1,0
B,C,B,8499,100,8499,1,0
B,D,B,11889,100,11889,1,0
B,E,B,8432,100,8432,1,0
B,F,B,1385,100,1385,1,0
B,G,B,8787,100,8787,1,0
B,H,B,12029,100,12029,1,0
A,C,C,11947,100,11947,1,0
B,C,C,8512,100,8512,1,0
C,D,C,8716,100,8716,1,0
C,E,C,12019,100,12019,1,0
C,F,C,8519,100,8519,1,0
C,G,C,1447,100,1447,1,0
C,H,C,8856,100,8856,1,0
A,D,D,8178,100,8178,1,0
B,D,D,11897,100,11897,1,0
C,D,D,8775,100,8775,1,0
D,E,D,8224,100,8224,1,0
D,F,D,11911,100,11911,1,0
D,G,D,8952,100,8952,1,0
D,H,D,1286,100,1286,1,0
A,E,E,1278,100,1278,1,0
B,E,E,8438,100,8438,1,0
C,E,E,12030,100,12030,1,0
D,E,E,8260,100,8260,1,0
E,F,E,8332,100,8332,1,0
E,G,E,12110,100,12110,1,0
E,H,E,8087,100,8087,1,0
A,F,F,8469,100,8469,1,0
B,F,F,1343,100,1343,1,0
C,F,F,8525,100,8525,1,0
D,F,F,11922,100,11922,1,0
E,F,F,8346,100,8346,1,0
F,G,F,8570,100,8570,1,0
F,H,F,11725,100,11725,1,0
A,G,G,12160,100,12160,1,0
B,G,G,8812,100,8812,1,0
C,G,G,1447,100,1447,1,0
D,G,G,8945,100,8945,1,0
E,G,G,12112,100,12112,1,0
F,G,G,8560,100,8560,1,0
G,H,G,8817,100,8817,1,0
A,H,H,8229,100,8229,1,0
B,H,H,11982,100,11982,1,0
C,H,H,8910,100,8910,1,0
D,H,H,1265,100,1265,1,0
E,H,H,8047,100,8047,1,0
F,H,H,11815,100,11815,1,0
G,H,H,8847,100,8847,1,0
A,B,A,8360,100,8360,1,0
A,C,A,11958,100,11958,1,0
A,D,A,8180,100,8180,1,0
A,E,A,1211,100,1211,1,0
A,F,A,8457,100,8457,1,0
A,G,A,12243,100,12243,1,0
A,H,A,8203,100,8203,1,0
A,B,B,8366,100,8366,1,0
B,C,B,8485,100,8485,1,0
B,D,B,11914,100,11914,1,0
B,E,B,8434,100,8434,1,0
B,F,B,1381,100,1381,1,0
B,G,B,8805,100,8805,1,0
B,H,B,11982,100,11982,1,0
A,C,C,11945,100,11945,1,0
B,C,C,8459,100,8459,1,0
C,D,C,8747,100,8747,1,0
C,E,C,12051,100,12051,1,0
C,F,C,8506,100,8506,1,0
C,G,C,1432,100,1432,1,0
C,H,C,8856,100,8856,1,0
A,D,D,8186,100,8186,1,0
