a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7723,100,7723,1,0
A,C,A,12840,100,12840,1,0
A,D,A,6844,100,6844,1,0
A,E,A,1459,100,1459,1,0
A,F,A,7850,100,7850,1,0
A,G,A,12657,100,12657,1,0
A,H,A,6804,100,6804,1,0
A,B,B,7715,100,7715,1,0
B,C,B,8904,100,8904,1,0
B,D,B,9342,100,9342,1,0
B,E,B,7921,100,7921,1,0
B,F,B,1362,100,1362,1,0
B,G,B,8898,100,8898,1,0
B,H,B,9188,100,9188,1,0
A,C,C,12816,100,12816,1,0
B,C,C,8955,100,8955,1,0
C,D,C,8352,100,8352,1,0
C,E,C,13073,100,13073,1,0
C,F,C,9152,100,9152,1,0
C,G,C,1627,100,1627,1,0
C,H,C,8498,100,8498,1,0
A,D,D,6839,100,6839,1,0
B,D,D,9332,100,9332,1,0
C,D,D,8363,100,8363,1,0
D,E,D,7124,100,7124,1,0
D,F,D,9555,100,9555,1,0
D,G,D,8165,100,8165,1,0
D,H,D,1413,100,1413,1,0
A,E,E,1495,100,1495,1,0
B,E,E,7925,100,7925,1,0
C,E,E,12980,100,12980,1,0
D,E,E,7104,100,7104,1,0
E,F,E,7770,100,7770,1,0
E,G,E,12667,100,12667,1,0
E,H,E,6808,100,6808,1,0
A,F,F,7864,100,7864,1,0
B,F,F,1349,100,1349,1,0
C,F,F,9148,100,9148,1,0
D,F,F,9545,100,9545,1,0
E,F,F,7787,100,7787,1,0
F,G,F,8903,100,8903,1,0
F,H,F,9235,100,9235,1,0
A,G,G,12643,100,12643,1,0
B,G,G,8925,100,8925,1,0
C,G,G,1592,100,1592,1,0
D,G,G,8161,100,8161,1,0
E,G,G,12658,100,12658,1,0
F,G,G,8921,100,8921,1,0
G,H,G,8006,100,8006,1,0
A,H,H,6787,100,6787,1,0
B,H,H,9275,100,9275,1,0
C,H,H,8481,100,8481,1,0
D,H,H,1480,100,1480,1,0
E,H,H,6764,100,6764,1,0
F,H,H,9205,100,9205,1,0
G,H,H,8035,100,8035,1,0
A,B,A,7738,100,7738,1,0
A,C,A,12866,100,12866,1,0
A,D,A,6814,100,6814,1,0
A,E,A,1436,100,1436,1,0
A,F,A,7837,100,7837,1,0
A,G,A,12623,100,12623,1,0
A,H,A,6804,100,6804,1,0
A,B,B,7726,100,7726,1,0
B,C,B,8901,100,8901,1,0
B,D,B,9333,100,9333,1,0
B,E,B,7868,100,7868,1,0
B,F,B,1368,100,1368,1,0
B,G,B,8885,100,8885,1,0
B,H,B,9226,100,9226,1,0
A,C,C,12790,100,12790,1,0
B,C,C,8922,100,8922,1,0
C,D,C,8385,100,8385,1,0
C,E,C,13006,100,13006,1,0
C,F,C,9160,100,9160,1,0
C,G,C,1588,100,1588,1,0
C,H,C,8479,100,8479,1,0
A,D,D,6858,100,6858,1,0
B,D,D,9295,100,9295,1,0
C,D,D,8391,100,8391,1,0
D,E,D,7055,100,7055,1,0
D,F,D,9474,100,9474,1,0
D,G,D,8258,100,8258,1,0
D,H,D,1497,100,1497,1,0
A,E,E,1458,100,1458,1,0
B,E,E,7903,100,7903,1,0
C,E,E,13094,100,13094,1,0
D,E,E,7111,100,7111,1,0
