a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5627,100,5627,1,0
A,C,A,9196,100,9196,1,0
A,D,A,9716,100,9716,1,0
A,E,A,1463,100,1463,1,0
A,F,A,5836,100,5836,1,0
A,G,A,9401,100,9401,1,0
A,H,A,10074,100,10074,1,0
A,B,B,5614,100,5614,1,0
B,C,B,5451,100,5451,1,0
B,D,B,5140,100,5140,1,0
B,E,B,5608,100,5608,1,0
B,F,B,1586,100,1586,1,0
B,G,B,5724,100,5724,1,0
B,H,B,5590,100,5590,1,0
A,C,C,9225,100,9225,1,0
B,C,C,5426,100,5426,1,0
C,D,C,8997,100,8997,1,0
C,E,C,9189,100,9189,1,0
C,F,C,5554,100,5554,1,0
C,G,C,1335,100,1335,1,0
C,H,C,9375,100,9375,1,0
A,D,D,9750,100,9750,1,0
B,D,D,5179,100,5179,1,0
C,D,D,9019,100,9019,1,0
D,E,D,9582,100,9582,1,0
D,F,D,5379,100,5379,1,0
D,G,D,9224,100,9224,1,0
D,H,D,1483,100,1483,1,0
A,E,E,1459,100,1459,1,0
B,E,E,5579,100,5579,1,0
C,E,E,9199,100,9199,1,0
D,E,E,9545,100,9545,1,0
E,F,E,5401,100,5401,1,0
E,G,E,9220,100,9220,1,0
E,H,E,9728,100,9728,1,0
A,F,F,5794,100,5794,1,0
B,F,F,1563,100,1563,1,0
C,F,F,5580,100,5580,1,0
D,F,F,5412,100,5412,1,0
E,F,F,5435,100,5435,1,0
F,G,F,5495,100,5495,1,0
F,H,F,5491,100,5491,1,0
A,G,G,9436,100,9436,1,0
B,G,G,5721,100,5721,1,0
C,G,G,1332,100,1332,1,0
D,G,G,9219,100,9219,1,0
E,G,G,9227,100,9227,1,0
F,G,G,5521,100,5521,1,0
G,H,G,9381,100,9381,1,0
A,H,H,10066,100,10066,1,0
B,H,H,5627,100,5627,1,0
C,H,H,9348,100,9348,1,0
D,H,H,1524,100,1524,1,0
E,H,H,9734,100,9734,1,0
F,H,H,5483,100,5483,1,0
G,H,H,9384,100,9384,1,0
A,B,A,5622,100,5622,1,0
A,C,A,9219,100,9219,1,0
A,D,A,9717,100,9717,1,0
A,E,A,1435,100,1435,1,0
A,F,A,5778,100,5778,1,0
A,G,A,9493,100,9493,1,0
A,H,A,10095,100,10095,1,0
A,B,B,5643,100,5643,1,0
B,C,B,5431,100,5431,1,0
B,D,B,5122,100,5122,1,0
B,E,B,5620,100,5620,1,0
B,F,B,1567,100,1567,1,0
B,G,B,5751,100,5751,1,0
B,H,B,5617,100,5617,1,0
A,C,C,9162,100,9162,1,0
B,C,C,5440,100,5440,1,0
C,D,C,9025,100,9025,1,0
C,E,C,9220,100,9220,1,0
C,F,C,5559,100,5559,1,0
C,G,C,1356,100,1356,1,0
C,H,C,9322,100,9322,1,0
A,D,D,9744,100,9744,1,0
B,D,D,5107,100,5107,1,0
C,D,D,9004,100,9004,1,0
D,E,D,9594,100,9594,1,0
D,F,D,5395,100,5395,1,0
D,G,D,9266,100,9266,1,0
D,H,D,1575,100,1575,1,0
A,E,E,1452,100,1452,1,0
