a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5053,100,5053,1,0
A,C,A,13451,100,13451,1,0
A,D,A,9298,100,9298,1,0
A,E,A,1303,100,1303,1,0
A,F,A,4912,100,4912,1,0
A,G,A,13515,100,13515,1,0
A,H,A,9269,100,9269,1,0
A,B,B,5042,100,5042,1,0
B,C,B,10449,100,10449,1,0
B,D,B,7758,100,7758,1,0
B,E,B,5012,100,5012,1,0
B,F,B,1287,100,1287,1,0
B,G,B,10459,100,10459,1,0
B,H,B,7765,100,7765,1,0
A,C,C,13441,100,13441,1,0
B,C,C,10432,100,10432,1,0
C,D,C,4851,100,4851,1,0
C,E,C,13440,100,13440,1,0
C,F,C,10532,100,10532,1,0
C,G,C,1299,100,1299,1,0
C,H,C,5062,100,5062,1,0
A,D,D,9287,100,9287,1,0
B,D,D,7760,100,7760,1,0
C,D,D,4845,100,4845,1,0
D,E,D,9348,100,9348,1,0
D,F,D,7824,100,7824,1,0
D,G,D,5010,100,5010,1,0
D,H,D,1412,100,1412,1,0
A,E,E,1263,100,1263,1,0
B,E,E,5008,100,5008,1,0
C,E,E,13406,100,13406,1,0
D,E,E,9323,100,9323,1,0
E,F,E,4654,100,4654,1,0
E,G,E,13333,100,13333,1,0
E,H,E,9125,100,9125,1,0
A,F,F,5022,100,5022,1,0
B,F,F,1275,100,1275,1,0
C,F,F,10550,100,10550,1,0
D,F,F,7816,100,7816,1,0
E,F,F,4643,100,4643,1,0
F,G,F,10434,100,10434,1,0
F,H,F,7586,100,7586,1,0
A,G,G,13507,100,13507,1,0
B,G,G,10444,100,10444,1,0
C,G,G,1344,100,1344,1,0
D,G,G,5006,100,5006,1,0
E,G,G,13368,100,13368,1,0
F,G,G,10411,100,10411,1,0
G,H,G,4856,100,4856,1,0
A,H,H,9342,100,9342,1,0
B,H,H,7768,100,7768,1,0
C,H,H,5092,100,5092,1,0
D,H,H,1530,100,1530,1,0
E,H,H,9158,100,9158,1,0
F,H,H,7566,100,7566,1,0
G,H,H,4858,100,4858,1,0
A,B,A,4988,100,4988,1,0
A,C,A,13492,100,13492,1,0
A,D,A,9284,100,9284,1,0
A,E,A,1332,100,1332,1,0
A,F,A,4989,100,4989,1,0
A,G,A,13494,100,13494,1,0
A,H,A,9341,100,9341,1,0
A,B,B,5064,100,5064,1,0
B,C,B,10465,100,10465,1,0
B,D,B,7739,100,7739,1,0
B,E,B,5010,100,5010,1,0
B,F,B,1282,100,1282,1,0
B,G,B,10447,100,10447,1,0
B,H,B,7757,100,7757,1,0
A,C,C,13476,100,13476,1,0
B,C,C,10408,100,10408,1,0
C,D,C,4864,100,4864,1,0
C,E,C,13451,100,13451,1,0
C,F,C,10602,100,10602,1,0
C,G,C,1354,100,1354,1,0
C,H,C,5090,100,5090,1,0
A,D,D,9309,100,9309,1,0
B,D,D,7764,100,7764,1,0
C,D,D,4799,100,4799,1,0
D,E,D,9351,100,9351,1,0
D,F,D,7777,100,7777,1,0
D,G,D,5024,100,5024,1,0
D,H,D,1476,100,1476,1,0
A,E,E,1283,100,1283,1,0
B,E,E,4982,100,4982,1,0
C,E,E,13383,100,13383,1,0
D,E,E,9296,100,9296,1,0
E,F,E,4672,100,4672,1,0
E,G,E,13399,100,13399,1,0
E,H,E,9182,100,9182,1,0
A,F,F,4989,100,4989,1,0
B,F,F,1313,100,1313,1,0
C,F,F,10582,100,10582,1,0
D,F,F,7826,100,7826,1,0
E,F,F,4670,100,4670,1,0
F,G,F,10447,100,10447,1,0
F,H,F,7589,100,7589,1,0
A,G,G,13519,100,13519,1,0
B,G,G,10480,100,10480,1,0
C,G,G,1317,100,1317,1,0
D,G,G,5065,100,5065,1,0
E,G,G,13348,100,13348,1,0
F,G,G,10408,100,10408,1,0
G,H,G,4878,100,4878,1,0
A,H,H,9284,100,9284,1,0
B,H,H,7726,100,7726,1,0
C,H,H,5124,100,5124,1,0
D,H,H,1469,100,1469,1,0
E,H,H,9194,100,9194,1,0
F,H,H,7572,100,7572,1,0
G,H,H,4846,100,4846,1,0
A,B,A,5082,100,5082,1,0
A,C,A,13457,100,13457,1,0
A,D,A,9284,100,9284,1,0
A,E,A,1284,100,1284,1,0
A,F,A,4970,100,4970,1,0
A,G,A,13486,100,13486,1,0
A,H,A,9299,100,9299,1,0
A,B,B,5013,100,5013,1,0
B,C,B,10442,100,10442,1,0
B,D,B,7787,100,7787,1,0
B,E,B,5017,100,5017,1,0
B,F,B,1244,100,1244,1,0
B,G,B,10455,100,10455,1,0
B,H,B,7712,100,7712,1,0
A,C,C,13508,100,13508,1,0
B,C,C,10455,100,10455,1,0
C,D,C,4814,100,4814,1,0
C,E,C,13463,100,13463,1,0
C,F,C,10595,100,10595,1,0
C,G,C,1371,100,1371,1,0
C,H,C,5072,100,5072,1,0
A,D,D,9303,100,9303,1,0
B,D,D,7758,100,7758,1,0
C,D,D,4819,100,4819,1,0
D,E,D,9333,100,9333,1,0
D,F,D,7792,100,7792,1,0
D,G,D,4996,100,4996,1,0
D,H,D,1484,100,1484,1,0
A,E,E,1313,100,1313,1,0
B,E,E,5064,100,5064,1,0
C,E,E,13443,100,13443,1,0
D,E,E,9310,100,9310,1,0
E,F,E,4682,100,4682,1,0
E,G,E,13346,100,13346,1,0
E,H,E,9164,100,9164,1,0
A,F,F,4952,100,4952,1,0
B,F,F,1274,100,1274,1,0
C,F,F,10603,100,10603,1,0
D,F,F,7796,100,7796,1,0
E,F,F,4665,100,4665,1,0
F,G,F,10415,100,10415,1,0
F,H,F,7513,100,7513,1,0
A,G,G,13482,100,13482,1,0
B,G,G,10424,100,10424,1,0
C,G,G,1325,100,1325,1,0
D,G,G,5035,100,5035,1,0
E,G,G,13330,100,13330,1,0
F,G,G,10405,100,10405,1,0
G,H,G,4871,100,4871,1,0
A,H,H,9299,100,9299,1,0
B,H,H,7717,100,7717,1,0
C,H,H,5121,100,5121,1,0
D,H,H,1443,100,1443,1,0
