a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3798,100,3798,1,0
A,C,A,9999,100,9999,1,0
A,D,A,9299,100,9299,1,0
A,E,A,1371,100,1371,1,0
A,F,A,3864,100,3864,1,0
A,G,A,10248,100,10248,1,0
A,H,A,9574,100,9574,1,0
A,B,B,3784,100,3784,1,0
B,C,B,7177,100,7177,1,0
B,D,B,5766,100,5766,1,0
B,E,B,4149,100,4149,1,0
B,F,B,1577,100,1577,1,0
B,G,B,7352,100,7352,1,0
B,H,B,6099,100,6099,1,0
A,C,C,10035,100,10035,1,0
B,C,C,7182,100,7182,1,0
C,D,C,8385,100,8385,1,0
C,E,C,10288,100,10288,1,0
C,F,C,7573,100,7573,1,0
C,G,C,1407,100,1407,1,0
C,H,C,8702,100,8702,1,0
A,D,D,9292,100,9292,1,0
B,D,D,5777,100,5777,1,0
C,D,D,8380,100,8380,1,0
D,E,D,9429,100,9429,1,0
D,F,D,6173,100,6173,1,0
D,G,D,8430,100,8430,1,0
D,H,D,1375,100,1375,1,0
A,E,E,1425,100,1425,1,0
B,E,E,4108,100,4108,1,0
C,E,E,10278,100,10278,1,0
D,E,E,9375,100,9375,1,0
E,F,E,3591,100,3591,1,0
E,G,E,10311,100,10311,1,0
E,H,E,9493,100,9493,1,0
A,F,F,3907,100,3907,1,0
B,F,F,1593,100,1593,1,0
C,F,F,7587,100,7587,1,0
D,F,F,6159,100,6159,1,0
E,F,F,3643,100,3643,1,0
F,G,F,7494,100,7494,1,0
F,H,F,6176,100,6176,1,0
A,G,G,10255,100,10255,1,0
B,G,G,7349,100,7349,1,0
C,G,G,1446,100,1446,1,0
D,G,G,8445,100,8445,1,0
E,G,G,10371,100,10371,1,0
F,G,G,7477,100,7477,1,0
G,H,G,8516,100,8516,1,0
A,H,H,9589,100,9589,1,0
B,H,H,6173,100,6173,1,0
C,H,H,8719,100,8719,1,0
D,H,H,1359,100,1359,1,0
E,H,H,9529,100,9529,1,0
F,H,H,6222,100,6222,1,0
G,H,H,8515,100,8515,1,0
A,B,A,3800,100,3800,1,0
A,C,A,10035,100,10035,1,0
A,D,A,9256,100,9256,1,0
A,E,A,1345,100,1345,1,0
A,F,A,3883,100,3883,1,0
A,G,A,10230,100,10230,1,0
A,H,A,9571,100,9571,1,0
A,B,B,3807,100,3807,1,0
B,C,B,7130,100,7130,1,0
B,D,B,5738,100,5738,1,0
B,E,B,4143,100,4143,1,0
B,F,B,1538,100,1538,1,0
B,G,B,7395,100,7395,1,0
B,H,B,6135,100,6135,1,0
A,C,C,10016,100,10016,1,0
B,C,C,7179,100,7179,1,0
C,D,C,8419,100,8419,1,0
C,E,C,10262,100,10262,1,0
C,F,C,7564,100,7564,1,0
C,G,C,1446,100,1446,1,0
C,H,C,8752,100,8752,1,0
A,D,D,9296,100,9296,1,0
B,D,D,5770,100,5770,1,0
C,D,D,8403,100,8403,1,0
D,E,D,9417,100,9417,1,0
D,F,D,6172,100,6172,1,0
D,G,D,8418,100,8418,1,0
D,H,D,1375,100,1375,1,0
A,E,E,1340,100,1340,1,0
B,E,E,4122,100,4122,1,0
C,E,E,10299,100,10299,1,0
D,E,E,9367,100,9367,1,0
E,F,E,3621,100,3621,1,0
E,G,E,10308,100,10308,1,0
E,H,E,9517,100,9517,1,0
A,F,F,3884,100,3884,1,0
B,F,F,1556,100,1556,1,0
C,F,F,7565,100,7565,1,0
D,F,F,6124,100,6124,1,0
E,F,F,3635,100,3635,1,0
F,G,F,7488,100,7488,1,0
F,H,F,6205,100,6205,1,0
A,G,G,10265,100,10265,1,0
B,G,G,7353,100,7353,1,0
C,G,G,1407,100,1407,1,0
D,G,G,8438,100,8438,1,0
E,G,G,10315,100,10315,1,0
F,G,G,7515,100,7515,1,0
G,H,G,8519,100,8519,1,0
A,H,H,9569,100,9569,1,0
B,H,H,6103,100,6103,1,0
C,H,H,8708,100,8708,1,0
D,H,H,1377,100,1377,1,0
E,H,H,9521,100,9521,1,0
F,H,H,6202,100,6202,1,0
G,H,H,8476,100,8476,1,0
A,B,A,3822,100,3822,1,0
A,C,A,9996,100,9996,1,0
A,D,A,9299,100,9299,1,0
A,E,A,1430,100,1430,1,0
A,F,A,3854,100,3854,1,0
A,G,A,10259,100,10259,1,0
A,H,A,9535,100,9535,1,0
A,B,B,3756,100,3756,1,0
B,C,B,7168,100,7168,1,0
B,D,B,5797,100,5797,1,0
B,E,B,4113,100,4113,1,0
B,F,B,1528,100,1528,1,0
B,G,B,7405,100,7405,1,0
B,H,B,6165,100,6165,1,0
A,C,C,10072,100,10072,1,0
B,C,C,7174,100,7174,1,0
C,D,C,8427,100,8427,1,0
C,E,C,10288,100,10288,1,0
C,F,C,7609,100,7609,1,0
C,G,C,1407,100,1407,1,0
C,H,C,8703,100,8703,1,0
A,D,D,9300,100,9300,1,0
B,D,D,5811,100,5811,1,0
C,D,D,8424,100,8424,1,0
D,E,D,9342,100,9342,1,0
D,F,D,6151,100,6151,1,0
D,G,D,8461,100,8461,1,0
D,H,D,1369,100,1369,1,0
A,E,E,1415,100,1415,1,0
B,E,E,4123,100,4123,1,0
C,E,E,10269,100,10269,1,0
D,E,E,9430,100,9430,1,0
E,F,E,3644,100,3644,1,0
E,G,E,10330,100,10330,1,0
E,H,E,9491,100,9491,1,0
A,F,F,3878,100,3878,1,0
B,F,F,1569,100,1569,1,0
C,F,F,7585,100,7585,1,0
D,F,F,6184,100,6184,1,0
E,F,F,3637,100,3637,1,0
F,G,F,7505,100,7505,1,0
F,H,F,6160,100,6160,1,0
A,G,G,10274,100,10274,1,0
B,G,G,7363,100,7363,1,0
C,G,G,1397,100,1397,1,0
D,G,G,8437,100,8437,1,0
E,G,G,10325,100,10325,1,0
F,G,G,7477,100,7477,1,0
G,H,G,8531,100,8531,1,0
A,H,H,9595,100,9595,1,0
B,H,H,6142,100,6142,1,0
C,H,H,8698,100,8698,1,0
D,H,H,1414,100,1414,1,0
E,H,H,9526,100,9526,1,0
F,H,H,6167,100,6167,1,0
G,H,H,8528,100,8528,1,0
A,B,A,3810,100,3810,1,0
A,C,A,10001,100,10001,1,0
A,D,A,9255,100,9255,1,0
A,E,A,1371,100,1371,1,0
A,F,A,3861,100,3861,1,0
A,G,A,10269,100,10269,1,0
A,H,A,9556,100,9556,1,0
A,B,B,3802,100,3802,1,0
B,C,B,7192,100,7192,1,0
B,D,B,5817,100,5817,1,0
B,E,B,4132,100,4132,1,0
B,F,B,1558,100,1558,1,0
B,G,B,7403,100,7403,1,0
B,H,B,6158,100,6158,1,0
A,C,C,10012,100,10012,1,0
B,C,C,7155,100,7155,1,0
C,D,C,8397,100,8397,1,0
C,E,C,10294,100,10294,1,0
C,F,C,7606,100,7606,1,0
C,G,C,1419,100,1419,1,0
C,H,C,8698,100,8698,1,0
A,D,D,9297,100,9297,1,0
B,D,D,5788,100,5788,1,0
C,D,D,8387,100,8387,1,0
D,E,D,9463,100,9463,1,0
D,F,D,6187,100,6187,1,0
D,G,D,8434,100,8434,1,0
D,H,D,1354,100,1354,1,0
A,E,E,1405,100,1405,1,0
B,E,E,4123,100,4123,1,0
C,E,E,10275,100,10275,1,0
D,E,E,9433,100,9433,1,0
E,F,E,3635,100,3635,1,0
E,G,E,10311,100,10311,1,0
E,H,E,9556,100,9556,1,0
A,F,F,3871,100,3871,1,0
B,F,F,1559,100,1559,1,0
C,F,F,7549,100,7549,1,0
D,F,F,6132,100,6132,1,0
E,F,F,3605,100,3605,1,0
F,G,F,7473,100,7473,1,0
