a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,9256,100,9256,1,0
A,C,A,13376,100,13376,1,0
A,D,A,9036,100,9036,1,0
A,E,A,1276,100,1276,1,0
A,F,A,9276,100,9276,1,0
A,G,A,13370,100,13370,1,0
A,H,A,9060,100,9060,1,0
A,B,B,9254,100,9254,1,0
B,C,B,8932,100,8932,1,0
B,D,B,12219,100,12219,1,0
B,E,B,9399,100,9399,1,0
B,F,B,1319,100,1319,1,0
B,G,B,9031,100,9031,1,0
B,H,B,12296,100,12296,1,0
A,C,C,13275,100,13275,1,0
B,C,C,8970,100,8970,1,0
C,D,C,8944,100,8944,1,0
C,E,C,13380,100,13380,1,0
C,F,C,9206,100,9206,1,0
C,G,C,1489,100,1489,1,0
C,H,C,9141,100,9141,1,0
A,D,D,9041,100,9041,1,0
B,D,D,12275,100,12275,1,0
C,D,D,8912,100,8912,1,0
D,E,D,9110,100,9110,1,0
D,F,D,12341,100,12341,1,0
D,G,D,9056,100,9056,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1343,100,1343,1,0
B,E,E,9328,100,9328,1,0
C,E,E,13377,100,13377,1,0
D,E,E,9101,100,9101,1,0
E,F,E,9209,100,9209,1,0
E,G,E,13285,100,13285,1,0
E,H,E,8944,100,8944,1,0
A,F,F,9275,100,9275,1,0
B,F,F,1312,100,1312,1,0
C,F,F,9184,100,9184,1,0
D,F,F,12347,100,12347,1,0
E,F,F,9226,100,9226,1,0
F,G,F,9068,100,9068,1,0
F,H,F,12266,100,12266,1,0
A,G,G,13394,100,13394,1,0
B,G,G,9033,100,9033,1,0
C,G,G,1511,100,1511,1,0
D,G,G,9036,100,9036,1,0
E,G,G,13293,100,13293,1,0
F,G,G,9040,100,9040,1,0
G,H,G,9047,100,9047,1,0
A,H,H,9097,100,9097,1,0
B,H,H,12305,100,12305,1,0
C,H,H,9130,100,9130,1,0
D,H,H,1413,100,1413,1,0
E,H,H,8923,100,8923,1,0
