[AUTOPOS] SW-A,B,3033,100,C,5543,100,D,4657,100,E,1493,100,F,3178,100,G,5798,100,H,4813,100
[AUTOPOS] SW-A,B,3034,100,C,5563,100,D,4680,100,E,1437,100,F,3179,100,G,5742,100,H,4811,100
[AUTOPOS] SW-A,B,3003,100,C,5571,100,D,4651,100,E,1466,100,F,3155,100,G,5773,100,H,4880,100
[AUTOPOS] SW-A,B,3039,100,C,5529,100,D,4646,100,E,1471,100,F,3188,100,G,5799,100,H,4816,100
[AUTOPOS] SW-A,B,2977,100,C,5519,100,D,4667,100,E,1501,100,F,3197,100,G,5803,100,H,4832,100
[AUTOPOS] SW-A,B,3016,100,C,5539,100,D,4633,100,E,1473,100,F,3215,100,G,5737,100,H,4827,100
[AUTOPOS] SW-A,B,2971,100,C,5524,100,D,4754,100,E,1439,100,F,3275,100,G,5724,100,H,4879,100
[AUTOPOS] SW-A,B,2974,100,C,5511,100,D,4638,100,E,1481,100,F,3213,100,G,5751,100,H,4903,100
[AUTOPOS] SW-A,B,2988,100,C,5540,100,D,4618,100,E,1436,100,F,3150,100,G,5745,100,H,4827,100
[AUTOPOS] SW-A,B,3003,100,C,5501,100,D,4672,100,E,1452,100,F,3161,100,G,5725,100,H,4943,100
[AUTOPOS] SW-A,B,3000,100,C,5530,100,D,4668,100,E,1506,100,F,3172,100,G,5763,100,H,4843,100
[AUTOPOS] SW-A,B,2993,100,C,5526,100,D,4719,100,E,1468,100,F,3187,100,G,5723,100,H,4898,100
[AUTOPOS] SW-A,B,3006,100,C,5558,100,D,4716,100,E,1419,100,F,3170,100,G,5729,100,H,4856,100
[AUTOPOS] SW-A,B,3021,100,C,5548,100,D,4650,100,E,1452,100,F,3150,100,G,5752,100,H,4823,100
[AUTOPOS] SW-A,B,3031,100,C,5546,100,D,4693,100,E,1466,100,F,3232,100,G,5747,100,H,4806,100
[AUTOPOS] SW-A,B,2975,100,C,5522,100,D,4658,100,E,1438,100,F,3162,100,G,5790,100,H,4890,100
[AUTOPOS] SW-A,B,3008,100,C,5534,100,D,4760,100,E,1450,100,F,3157,100,G,5756,100,H,4885,100
[AUTOPOS] SW-A,B,3023,100,C,5522,100,D,4639,100,E,1440,100,F,3250,100,G,5769,100,H,4982,100
[AUTOPOS] SW-A,B,2957,100,C,5508,100,D,4656,100,E,1441,100,F,3183,100,G,5801,100,H,4767,100
[AUTOPOS] SW-A,B,3000,100,C,5515,100,D,4696,100,E,1413,100,F,3194,100,G,5799,100,H,4835,100
[AUTOPOS] SW-A,B,2975,100,C,5511,100,D,4687,100,E,1437,100,F,3258,100,G,5811,100,H,4888,100
[AUTOPOS] SW-A,B,3005,100,C,5534,100,D,4703,100,E,1477,100,F,3176,100,G,5723,100,H,4895,100
[AUTOPOS] SW-A,B,3040,100,C,5558,100,D,4659,100,E,1458,100,F,3195,100,G,5744,100,H,4929,100
[AUTOPOS] SW-A,B,3023,100,C,5520,100,D,4660,100,E,1484,100,F,3236,100,G,5767,100,H,4831,100
[AUTOPOS] SW-A,B,3019,100,C,5507,100,D,4640,100,E,1455,100,F,3204,100,G,5748,100,H,4794,100
[AUTOPOS] SW-A,B,3024,100,C,5529,100,D,4672,100,E,1441,100,F,3157,100,G,5765,100,H,4844,100
[AUTOPOS] SW-A,B,2980,100,C,5525,100,D,4680,100,E,1438,100,F,3231,100,G,5804,100,H,4827,100
[AUTOPOS] SW-A,B,3009,100,C,5508,100,D,4659,100,E,1463,100,F,3170,100,G,5738,100,H,4901,100
[AUTOPOS] SW-A,B,2984,100,C,5530,100,D,4679,100,E,1441,100,F,3153,100,G,5763,100,H,4856,100
[AUTOPOS] SW-A,B,3025,100,C,5522,100,D,4687,100,E,1478,100,F,3162,100,G,5741,100,H,4870,100
[AUTOPOS] SW-A,B,2995,100,C,5539,100,D,4646,100,E,1466,100,F,3174,100,G,5808,100,H,4826,100
[AUTOPOS] SW-A,B,3002,100,C,5525,100,D,4689,100,E,1500,100,F,3129,100,G,5773,100,H,4869,100
[AUTOPOS] SW-A,B,2987,100,C,5534,100,D,4640,100,E,1494,100,F,3168,100,G,5798,100,H,4850,100
[AUTOPOS] SW-A,B,3009,100,C,5512,100,D,4638,100,E,1451,100,F,3188,100,G,5787,100,H,4874,100
[AUTOPOS] SW-A,B,3016,100,C,5564,100,D,4648,100,E,1439,100,F,3197,100,G,5762,100,H,4893,100
[AUTOPOS] SW-A,B,3045,100,C,5585,100,D,4631,100,E,1440,100,F,3144,100,G,5737,100,H,4851,100
[AUTOPOS] SW-A,B,3014,100,C,5514,100,D,4741,100,E,1462,100,F,3271,100,G,5735,100,H,4814,100
[AUTOPOS] SW-A,B,3004,100,C,5537,100,D,4675,100,E,1435,100,F,3171,100,G,5782,100,H,4863,100
[AUTOPOS] SW-A,B,2991,100,C,5520,100,D,4657,100,E,1476,100,F,3147,100,G,5769,100,H,4905,100
[AUTOPOS] SW-A,B,3010,100,C,5526,100,D,4659,100,E,1455,100,F,3152,100,G,5772,100,H,4864,100
[AUTOPOS] SW-A,B,3010,100,C,5545,100,D,4659,100,E,1430,100,F,3176,100,G,5731,100,H,4803,100
[AUTOPOS] SW-A,B,3026,100,C,5570,100,D,4632,95,E,1456,100,F,3250,100,G,5787,100,H,4851,100
[AUTOPOS] SW-A,B,3026,100,C,5532,100,D,4723,95,E,1435,100,F,3200,100,G,5752,100,H,4826,100
[AUTOPOS] SW-A,B,3000,100,C,5522,100,D,4609,95,E,1423,100,F,3162,100,G,5750,100,H,4817,100
[AUTOPOS] SW-A,B,3003,100,C,5515,100,D,4660,96,E,1432,100,F,3225,100,G,5767,100,H,4827,100
[AUTOPOS] SW-A,B,3011,100,C,5519,100,D,4642,96,E,1412,100,F,3177,100,G,5743,100,H,4837,100
[AUTOPOS] SW-A,B,2980,100,C,5530,100,D,4753,96,E,1418,100,F,3180,100,G,5767,100,H,4838,100
[AUTOPOS] SW-A,B,3002,100,C,5519,100,D,4659,96,E,1410,100,F,3161,100,G,5780,100,H,4774,100
[AUTOPOS] SW-A,B,3018,100,C,5558,100,D,4653,96,E,1449,100,F,3143,100,G,5768,100,H,4950,100
[AUTOPOS] SW-A,B,3001,100,C,5534,100,D,4755,96,E,1459,100,F,3186,100,G,5753,100,H,4901,100
[AUTOPOS] SW-A,B,2996,100,C,5560,100,D,4644,96,E,1463,100,F,3200,100,G,5766,100,H,4863,100
[AUTOPOS] SW-A,B,2993,100,C,5529,100,D,4699,96,E,1445,100,F,3206,100,G,5765,100,H,4820,100
[AUTOPOS] SW-A,B,3013,100,C,5513,100,D,4686,100,E,1468,100,F,3237,100,G,5689,100,H,4828,100
[AUTOPOS] SW-A,B,2973,100,C,5540,100,D,4736,100,E,1456,100,F,3191,100,G,5783,100,H,4865,100
[AUTOPOS] SW-A,B,3029,100,C,5522,100,D,4707,100,E,1448,100,F,3216,100,G,5701,100,H,4865,100
[AUTOPOS] SW-A,B,2974,100,C,5577,100,D,4765,100,E,1429,100,F,3253,100,G,5734,100,H,4880,100
[AUTOPOS] SW-A,B,3032,100,C,5536,100,D,4643,100,E,1484,100,F,3245,100,G,5783,100,H,4796,100
[AUTOPOS] SW-A,B,3009,100,C,5553,100,D,4658,100,E,1414,100,F,3271,100,G,5790,100,H,4899,100
[AUTOPOS] SW-A,B,3049,100,C,5571,100,D,4606,100,E,1477,100,F,3195,100,G,5755,100,H,4883,100
[AUTOPOS] SW-A,B,3013,100,C,5509,100,D,4616,100,E,1482,100,F,3192,100,G,5722,100,H,4868,100
[AUTOPOS] SW-A,B,2984,100,C,5516,100,D,4727,100,E,1485,100,F,3192,100,G,5742,100,H,4840,100
[AUTOPOS] SW-A,B,2986,100,C,5535,100,D,4661,100,E,1428,100,F,3169,96,G,5737,100,H,4857,100
[AUTOPOS] SW-A,B,2993,100,C,5543,100,D,4658,100,E,1480,100,F,3187,96,G,5707,100,H,4849,100
[AUTOPOS] SW-A,B,2988,100,C,5577,100,D,4634,100,E,1437,100,F,3238,96,G,5735,100,H,4857,100
[AUTOPOS] SW-A,B,2991,100,C,5568,100,D,4677,100,E,1436,100,F,3284,96,G,5785,100,H,4855,100
[AUTOPOS] SW-A,B,3005,100,C,5545,100,D,4692,100,E,1442,100,F,3279,96,G,5764,100,H,4929,100
[AUTOPOS] SW-A,B,3007,100,C,5527,100,D,4694,100,E,1431,100,F,3203,96,G,5782,100,H,4878,100
[AUTOPOS] SW-A,B,3006,100,C,5516,100,D,4704,100,E,1428,100,F,3216,96,G,5786,100,H,4824,100
[AUTOPOS] SW-A,B,3021,100,C,5565,100,D,4675,100,E,1501,100,F,3207,100,G,5796,100,H,4837,100
[AUTOPOS] SW-A,B,3011,100,C,5514,100,D,4705,100,E,1483,100,F,3181,100,G,5793,100,H,4867,100
[AUTOPOS] SW-A,B,3033,100,C,5532,100,D,4691,100,E,1444,100,F,3212,100,G,5779,100,H,4818,100
[AUTOPOS] SW-A,B,2970,100,C,5548,100,D,4620,100,E,1461,100,F,3182,100,G,5796,100,H,4854,100
[AUTOPOS] SW-A,B,2993,100,C,5506,100,D,4627,100,E,1448,100,F,3236,100,G,5741,100,H,4824,100
[AUTOPOS] SW-A,B,2952,100,C,5511,100,D,4655,100,E,1477,100,F,3221,100,G,5776,100,H,4890,100
[AUTOPOS] SW-A,B,3041,100,C,5524,100,D,4714,100,E,1432,100,F,3193,100,G,5751,100,H,4902,100
[AUTOPOS] SW-A,B,2995,100,C,5531,100,D,4675,100,E,1421,100,F,3143,100,G,5732,100,H,4827,100
[AUTOPOS] SW-A,B,3016,100,C,5553,100,D,4694,100,E,1483,100,F,3236,100,G,5778,100,H,4844,100
[AUTOPOS] SW-A,B,3024,100,C,5527,100,D,4699,100,E,1410,100,F,3225,100,G,5736,100,H,4848,100
[AUTOPOS] SW-A,B,2989,100,C,5526,100,D,4715,100,E,1452,100,F,3199,100,G,5791,100,H,4838,100
[AUTOPOS] SW-A,B,3050,100,C,5559,100,D,4701,100,E,1415,100,F,3156,100,G,5762,100,H,4780,100
[AUTOPOS] SW-A,B,2999,100,C,5544,100,D,4646,100,E,1443,100,F,3162,100,G,5718,100,H,4849,100
[AUTOPOS] SW-A,B,3051,100,C,5562,100,D,4624,100,E,1411,100,F,3209,100,G,5745,100,H,4870,100
[AUTOPOS] SW-A,B,3009,100,C,5523,100,D,4656,100,E,1414,100,F,3212,100,G,5763,100,H,4845,100
[AUTOPOS] SW-A,B,2973,100,C,5540,100,D,4697,100,E,1435,100,F,3146,100,G,5743,100,H,4868,100
[AUTOPOS] SW-A,B,3036,100,C,5556,100,D,4673,100,E,1434,100,F,3202,100,G,5790,100,H,4873,100
[AUTOPOS] SW-A,B,3005,100,C,5505,100,D,4653,100,E,1443,100,F,3219,100,G,5733,100,H,4819,100
[AUTOPOS] SW-A,B,3043,100,C,5521,100,D,4661,100,E,1449,100,F,3172,100,G,5757,100,H,4842,100
[AUTOPOS] SW-A,B,2992,100,C,5555,100,D,4637,100,E,1437,100,F,3197,100,G,5754,100,H,4871,100
[AUTOPOS] SW-A,B,2979,100,C,5513,100,D,4661,100,E,1443,100,F,3162,100,G,5711,100,H,4894,100
[AUTOPOS] SW-A,B,2988,100,C,5502,100,D,4663,100,E,1472,100,F,3225,100,G,5761,100,H,4877,100
[AUTOPOS] SW-A,B,2998,100,C,5512,100,D,4695,100,E,1438,100,F,3231,100,G,5785,100,H,4789,100
[AUTOPOS] SW-A,B,3054,100,C,5513,100,D,4649,100,E,1461,100,F,3200,100,G,5708,100,H,4820,100
[AUTOPOS] SW-A,B,2999,100,C,5518,100,D,4751,100,E,1472,100,F,3189,100,G,5702,100,H,4888,100
[AUTOPOS] SW-A,B,2992,100,C,5533,100,D,4719,100,E,1471,100,F,3142,100,G,5717,100,H,4875,100
[AUTOPOS] SW-A,B,2994,100,C,5563,100,D,4754,100,E,1444,100,F,3162,100,G,5744,100,H,4859,100
[AUTOPOS] SW-A,B,3046,100,C,5522,100,D,4637,100,E,1462,100,F,3176,100,G,5744,100,H,4848,100
[AUTOPOS] SW-A,B,3028,100,C,5540,100,D,4658,100,E,1497,100,F,3290,100,G,5737,100,H,4875,100
[AUTOPOS] SW-A,B,3002,100,C,5543,100,D,4634,100,E,1434,100,F,3168,100,G,5769,100,H,4793,100
[AUTOPOS] SW-A,B,3041,100,C,5520,100,D,4649,100,E,1492,100,F,3187,100,G,5789,100,H,4896,100
[AUTOPOS] SW-A,B,3048,100,C,5583,100,D,4641,100,E,1432,100,F,3265,100,G,5732,100,H,4815,100
[AUTOPOS] SW-A,B,3028,100,C,5532,100,D,4687,100,E,1462,100,F,3207,100,G,5754,100,H,4915,100
[AUTOPOS] SW-A,B,2982,100,C,5506,100,D,4651,100,E,1428,100,F,3234,100,G,5770,100,H,4844,100
[AUTOPOS] SW-A,B,3006,100,C,5522,100,D,4689,100,E,1453,100,F,3185,100,G,5743,100,H,4874,100
[AUTOPOS] SW-A,B,3037,100,C,5532,100,D,4686,100,E,1442,100,F,3203,100,G,5781,100,H,4828,100
[AUTOPOS] SW-A,B,2985,100,C,5551,100,D,4773,100,E,1400,100,F,3177,100,G,5755,100,H,4807,100
[AUTOPOS] SW-A,B,3026,100,C,5509,100,D,4629,100,E,1467,100,F,3226,100,G,5746,100,H,4854,100
[AUTOPOS] SW-A,B,2974,100,C,5500,100,D,4627,100,E,1425,100,F,3224,100,G,5800,100,H,4864,100
[AUTOPOS] SW-A,B,3022,100,C,5545,100,D,4637,100,E,1424,100,F,3271,100,G,5724,100,H,4833,100
[AUTOPOS] SW-A,B,2962,100,C,5509,100,D,4680,100,E,1465,100,F,3220,100,G,5743,100,H,4918,100
[AUTOPOS] SW-A,B,2970,100,C,5548,100,D,4593,100,E,1475,100,F,3169,100,G,5736,100,H,4810,100
[AUTOPOS] SW-A,B,3026,100,C,5516,100,D,4729,100,E,1468,100,F,3175,100,G,5774,100,H,4859,100
[AUTOPOS] SW-A,B,2974,100,C,5573,100,D,4657,100,E,1491,100,F,3217,100,G,5750,100,H,4901,100
[AUTOPOS] SW-A,B,3035,100,C,5495,100,D,4686,100,E,1434,100,F,3203,100,G,5753,100,H,4905,100
[AUTOPOS] SW-A,B,3040,100,C,5535,100,D,4639,100,E,1498,100,F,3227,100,G,5807,100,H,4790,100
[AUTOPOS] SW-A,B,2975,100,C,5497,100,D,4694,100,E,1428,100,F,3179,100,G,5731,100,H,4877,100
[AUTOPOS] SW-A,B,3051,100,C,5534,100,D,4627,100,E,1442,100,F,3149,100,G,5778,100,H,4818,100
[AUTOPOS] SW-A,B,3049,100,C,5509,100,D,4723,100,E,1430,100,F,3208,100,G,5723,100,H,4858,100
