a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3936,100,3936,1,0
A,C,A,9888,100,9888,1,0
A,D,A,9397,100,9397,1,0
A,E,A,1337,100,1337,1,0
A,F,A,4242,100,4242,1,0
A,G,A,10003,100,10003,1,0
A,H,A,9470,100,9470,1,0
A,B,B,4001,100,4001,1,0
B,C,B,6422,100,6422,1,0
B,D,B,6686,100,6686,1,0
B,E,B,4144,100,4144,1,0
B,F,B,1420,100,1420,1,0
B,G,B,6520,100,6520,1,0
B,H,B,6830,100,6830,1,0
A,C,C,9909,100,9909,1,0
B,C,C,6390,100,6390,1,0
C,D,C,9252,100,9252,1,0
C,E,C,9927,100,9927,1,0
C,F,C,6480,100,6480,1,0
C,G,C,1449,100,1449,1,0
C,H,C,9380,100,9380,1,0
A,D,D,9371,100,9371,1,0
B,D,D,6642,100,6642,1,0
C,D,D,9253,100,9253,1,0
D,E,D,9500,100,9500,1,0
D,F,D,6734,100,6734,1,0
D,G,D,9232,100,9232,1,0
D,H,D,1404,100,1404,1,0
A,E,E,1385,100,1385,1,0
B,E,E,4086,100,4086,1,0
C,E,E,9863,100,9863,1,0
D,E,E,9421,100,9421,1,0
E,F,E,3940,100,3940,1,0
E,G,E,9755,100,9755,1,0
E,H,E,9367,100,9367,1,0
A,F,F,4274,100,4274,1,0
B,F,F,1466,100,1466,1,0
C,F,F,6463,100,6463,1,0
D,F,F,6744,100,6744,1,0
E,F,F,3959,100,3959,1,0
F,G,F,6252,100,6252,1,0
F,H,F,6579,100,6579,1,0
A,G,G,9949,100,9949,1,0
B,G,G,6474,100,6474,1,0
C,G,G,1403,100,1403,1,0
D,G,G,9265,100,9265,1,0
E,G,G,9760,100,9760,1,0
F,G,G,6231,100,6231,1,0
G,H,G,9148,100,9148,1,0
A,H,H,9550,100,9550,1,0
B,H,H,6887,100,6887,1,0
C,H,H,9372,100,9372,1,0
D,H,H,1416,100,1416,1,0
E,H,H,9367,100,9367,1,0
F,H,H,6597,100,6597,1,0
G,H,H,9192,100,9192,1,0
A,B,A,3934,100,3934,1,0
A,C,A,9923,100,9923,1,0
A,D,A,9418,100,9418,1,0
A,E,A,1405,100,1405,1,0
A,F,A,4239,100,4239,1,0
A,G,A,9966,100,9966,1,0
A,H,A,9524,100,9524,1,0
A,B,B,3921,100,3921,1,0
B,C,B,6410,100,6410,1,0
B,D,B,6650,100,6650,1,0
B,E,B,4132,100,4132,1,0
B,F,B,1458,100,1458,1,0
B,G,B,6501,100,6501,1,0
B,H,B,6800,100,6800,1,0
A,C,C,9933,100,9933,1,0
B,C,C,6383,100,6383,1,0
C,D,C,9223,100,9223,1,0
C,E,C,9917,100,9917,1,0
C,F,C,6469,100,6469,1,0
C,G,C,1399,100,1399,1,0
C,H,C,9305,100,9305,1,0
A,D,D,9388,100,9388,1,0
B,D,D,6609,100,6609,1,0
C,D,D,9219,100,9219,1,0
D,E,D,9389,100,9389,1,0
D,F,D,6713,100,6713,1,0
D,G,D,9303,100,9303,1,0
D,H,D,1413,100,1413,1,0
A,E,E,1408,100,1408,1,0
B,E,E,4122,100,4122,1,0
C,E,E,9898,100,9898,1,0
D,E,E,9525,100,9525,1,0
E,F,E,3979,100,3979,1,0
E,G,E,9787,100,9787,1,0
E,H,E,9366,100,9366,1,0
A,F,F,4215,100,4215,1,0
B,F,F,1431,100,1431,1,0
C,F,F,6471,100,6471,1,0
D,F,F,6759,100,6759,1,0
E,F,F,3945,100,3945,1,0
F,G,F,6268,100,6268,1,0
F,H,F,6573,100,6573,1,0
A,G,G,9985,100,9985,1,0
B,G,G,6544,100,6544,1,0
C,G,G,1444,100,1444,1,0
D,G,G,9310,100,9310,1,0
E,G,G,9746,100,9746,1,0
F,G,G,6260,100,6260,1,0
G,H,G,9168,100,9168,1,0
A,H,H,9533,100,9533,1,0
B,H,H,6837,100,6837,1,0
C,H,H,9360,100,9360,1,0
D,H,H,1451,100,1451,1,0
E,H,H,9381,100,9381,1,0
F,H,H,6602,100,6602,1,0
G,H,H,9171,100,9171,1,0
A,B,A,3968,100,3968,1,0
A,C,A,9925,100,9925,1,0
A,D,A,9430,100,9430,1,0
A,E,A,1416,100,1416,1,0
A,F,A,4228,100,4228,1,0
A,G,A,9983,100,9983,1,0
A,H,A,9491,100,9491,1,0
A,B,B,3903,100,3903,1,0
B,C,B,6415,100,6415,1,0
B,D,B,6612,100,6612,1,0
B,E,B,4111,100,4111,1,0
B,F,B,1442,100,1442,1,0
B,G,B,6513,100,6513,1,0
B,H,B,6894,100,6894,1,0
A,C,C,9885,100,9885,1,0
B,C,C,6440,100,6440,1,0
C,D,C,9221,100,9221,1,0
C,E,C,9930,100,9930,1,0
C,F,C,6464,100,6464,1,0
C,G,C,1448,100,1448,1,0
C,H,C,9335,100,9335,1,0
A,D,D,9415,100,9415,1,0
B,D,D,6678,100,6678,1,0
C,D,D,9247,100,9247,1,0
D,E,D,9462,100,9462,1,0
D,F,D,6706,100,6706,1,0
D,G,D,9303,100,9303,1,0
D,H,D,1430,100,1430,1,0
A,E,E,1328,100,1328,1,0
B,E,E,4192,100,4192,1,0
C,E,E,9901,100,9901,1,0
D,E,E,9388,100,9388,1,0
E,F,E,3950,100,3950,1,0
E,G,E,9746,100,9746,1,0
E,H,E,9362,100,9362,1,0
A,F,F,4233,100,4233,1,0
