a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6146,100,6146,1,0
A,C,A,11508,100,11508,1,0
A,D,A,8000,100,8000,1,0
A,E,A,1598,100,1598,1,0
A,F,A,6115,100,6115,1,0
A,G,A,11989,100,11989,1,0
A,H,A,8321,100,8321,1,0
A,B,B,6141,100,6141,1,0
B,C,B,8780,100,8780,1,0
B,D,B,9912,100,9912,1,0
B,E,B,6658,100,6658,1,0
B,F,B,1364,100,1364,1,0
B,G,B,8905,100,8905,1,0
B,H,B,10263,100,10263,1,0
A,C,C,11500,100,11500,1,0
B,C,C,8739,100,8739,1,0
C,D,C,7373,100,7373,1,0
C,E,C,11996,100,11996,1,0
C,F,C,8914,100,8914,1,0
C,G,C,1566,100,1566,1,0
C,H,C,7637,100,7637,1,0
A,D,D,8000,100,8000,1,0
B,D,D,9881,100,9881,1,0
C,D,D,7395,100,7395,1,0
D,E,D,8457,100,8457,1,0
D,F,D,9939,100,9939,1,0
D,G,D,8133,100,8133,1,0
D,H,D,1342,100,1342,1,0
A,E,E,1564,100,1564,1,0
B,E,E,6583,100,6583,1,0
C,E,E,11976,100,11976,1,0
D,E,E,8405,100,8405,1,0
E,F,E,6270,100,6270,1,0
E,G,E,12218,100,12218,1,0
E,H,E,8506,100,8506,1,0
A,F,F,6084,100,6084,1,0
B,F,F,1319,100,1319,1,0
C,F,F,8937,100,8937,1,0
D,F,F,9994,100,9994,1,0
E,F,F,6253,100,6253,1,0
F,G,F,8882,100,8882,1,0
F,H,F,10148,100,10148,1,0
A,G,G,11920,100,11920,1,0
B,G,G,8909,100,8909,1,0
C,G,G,1593,100,1593,1,0
D,G,G,8127,100,8127,1,0
E,G,G,12219,100,12219,1,0
F,G,G,8875,100,8875,1,0
G,H,G,8186,100,8186,1,0
A,H,H,8333,100,8333,1,0
B,H,H,10240,100,10240,1,0
C,H,H,7642,100,7642,1,0
D,H,H,1348,100,1348,1,0
E,H,H,8484,100,8484,1,0
F,H,H,10164,100,10164,1,0
G,H,H,8162,100,8162,1,0
A,B,A,6169,100,6169,1,0
A,C,A,11561,100,11561,1,0
A,D,A,8015,100,8015,1,0
A,E,A,1578,100,1578,1,0
A,F,A,6083,100,6083,1,0
A,G,A,11973,100,11973,1,0
A,H,A,8355,100,8355,1,0
A,B,B,6133,100,6133,1,0
B,C,B,8730,100,8730,1,0
B,D,B,9926,100,9926,1,0
B,E,B,6642,100,6642,1,0
B,F,B,1338,100,1338,1,0
B,G,B,8903,100,8903,1,0
B,H,B,10327,100,10327,1,0
A,C,C,11487,100,11487,1,0
B,C,C,8734,100,8734,1,0
C,D,C,7388,100,7388,1,0
C,E,C,12019,100,12019,1,0
C,F,C,8895,100,8895,1,0
C,G,C,1555,100,1555,1,0
C,H,C,7665,100,7665,1,0
A,D,D,8022,100,8022,1,0
B,D,D,9938,100,9938,1,0
C,D,D,7448,100,7448,1,0
D,E,D,8412,100,8412,1,0
D,F,D,9928,100,9928,1,0
D,G,D,8148,100,8148,1,0
D,H,D,1365,100,1365,1,0
A,E,E,1614,100,1614,1,0
B,E,E,6590,100,6590,1,0
C,E,E,12003,100,12003,1,0
D,E,E,8429,100,8429,1,0
E,F,E,6277,100,6277,1,0
E,G,E,12212,100,12212,1,0
E,H,E,8539,100,8539,1,0
A,F,F,6148,100,6148,1,0
B,F,F,1338,100,1338,1,0
C,F,F,8943,100,8943,1,0
D,F,F,9945,100,9945,1,0
E,F,F,6253,100,6253,1,0
F,G,F,8883,100,8883,1,0
F,H,F,10204,100,10204,1,0
A,G,G,11897,100,11897,1,0
B,G,G,8871,100,8871,1,0
C,G,G,1508,100,1508,1,0
D,G,G,8171,100,8171,1,0
E,G,G,12237,100,12237,1,0
F,G,G,8913,100,8913,1,0
G,H,G,8188,100,8188,1,0
A,H,H,8324,100,8324,1,0
B,H,H,10296,100,10296,1,0
C,H,H,7687,100,7687,1,0
D,H,H,1396,100,1396,1,0
E,H,H,8495,100,8495,1,0
F,H,H,10165,100,10165,1,0
G,H,H,8191,100,8191,1,0
A,B,A,6131,100,6131,1,0
A,C,A,11523,100,11523,1,0
A,D,A,8017,100,8017,1,0
A,E,A,1590,100,1590,1,0
A,F,A,6112,100,6112,1,0
A,G,A,11916,100,11916,1,0
A,H,A,8340,100,8340,1,0
A,B,B,6138,100,6138,1,0
B,C,B,8781,100,8781,1,0
B,D,B,9955,100,9955,1,0
B,E,B,6613,100,6613,1,0
B,F,B,1338,100,1338,1,0
B,G,B,8897,100,8897,1,0
B,H,B,10319,100,10319,1,0
A,C,C,11535,100,11535,1,0
B,C,C,8718,100,8718,1,0
C,D,C,7403,100,7403,1,0
C,E,C,11982,100,11982,1,0
C,F,C,8935,100,8935,1,0
C,G,C,1562,100,1562,1,0
C,H,C,7661,100,7661,1,0
A,D,D,7998,100,7998,1,0
B,D,D,9941,100,9941,1,0
C,D,D,7359,100,7359,1,0
D,E,D,8402,100,8402,1,0
D,F,D,10000,100,10000,1,0
D,G,D,8149,100,8149,1,0
D,H,D,1335,100,1335,1,0
A,E,E,1551,100,1551,1,0
B,E,E,6614,100,6614,1,0
C,E,E,12031,100,12031,1,0
D,E,E,8377,100,8377,1,0
E,F,E,6231,100,6231,1,0
E,G,E,12238,100,12238,1,0
E,H,E,8525,100,8525,1,0
A,F,F,6087,100,6087,1,0
B,F,F,1295,100,1295,1,0
C,F,F,8921,100,8921,1,0
D,F,F,9951,100,9951,1,0
E,F,F,6264,100,6264,1,0
F,G,F,8871,100,8871,1,0
F,H,F,10203,100,10203,1,0
A,G,G,11956,100,11956,1,0
B,G,G,8911,100,8911,1,0
C,G,G,1530,100,1530,1,0
D,G,G,8130,100,8130,1,0
E,G,G,12240,100,12240,1,0
F,G,G,8880,100,8880,1,0
G,H,G,8124,100,8124,1,0
A,H,H,8321,100,8321,1,0
B,H,H,10346,100,10346,1,0
C,H,H,7702,100,7702,1,0
D,H,H,1336,100,1336,1,0
E,H,H,8488,100,8488,1,0
F,H,H,10193,100,10193,1,0
G,H,H,8157,100,8157,1,0
A,B,A,6161,100,6161,1,0
A,C,A,11503,100,11503,1,0
A,D,A,7994,100,7994,1,0
A,E,A,1578,100,1578,1,0
A,F,A,6138,100,6138,1,0
A,G,A,11972,100,11972,1,0
A,H,A,8352,100,8352,1,0
A,B,B,6127,100,6127,1,0
B,C,B,8748,100,8748,1,0
B,D,B,9915,100,9915,1,0
B,E,B,6622,100,6622,1,0
B,F,B,1296,100,1296,1,0
B,G,B,8870,100,8870,1,0
B,H,B,10303,100,10303,1,0
A,C,C,11565,100,11565,1,0
B,C,C,8712,100,8712,1,0
C,D,C,7386,100,7386,1,0
C,E,C,11981,100,11981,1,0
C,F,C,8915,100,8915,1,0
C,G,C,1535,100,1535,1,0
C,H,C,7627,100,7627,1,0
A,D,D,7986,100,7986,1,0
B,D,D,9895,100,9895,1,0
C,D,D,7384,100,7384,1,0
D,E,D,8426,100,8426,1,0
D,F,D,9995,100,9995,1,0
D,G,D,8103,100,8103,1,0
D,H,D,1321,100,1321,1,0
A,E,E,1640,100,1640,1,0
B,E,E,6606,100,6606,1,0
C,E,E,11977,100,11977,1,0
D,E,E,8362,100,8362,1,0
E,F,E,6258,100,6258,1,0
E,G,E,12232,100,12232,1,0
E,H,E,8522,100,8522,1,0
A,F,F,6090,100,6090,1,0
B,F,F,1330,100,1330,1,0
C,F,F,8909,100,8909,1,0
D,F,F,9927,100,9927,1,0
E,F,F,6241,100,6241,1,0
F,G,F,8883,100,8883,1,0
F,H,F,10124,100,10124,1,0
A,G,G,11905,100,11905,1,0
B,G,G,8917,100,8917,1,0
C,G,G,1532,100,1532,1,0
D,G,G,8149,100,8149,1,0
E,G,G,12230,100,12230,1,0
F,G,G,8913,100,8913,1,0
G,H,G,8142,100,8142,1,0
A,H,H,8354,100,8354,1,0
B,H,H,10275,100,10275,1,0
C,H,H,7624,100,7624,1,0
D,H,H,1387,100,1387,1,0
E,H,H,8471,100,8471,1,0
F,H,H,10179,100,10179,1,0
G,H,H,8160,100,8160,1,0
A,B,A,6129,100,6129,1,0
A,C,A,11542,100,11542,1,0
A,D,A,8005,100,8005,1,0
A,E,A,1661,100,1661,1,0
A,F,A,6112,100,6112,1,0
A,G,A,11903,100,11903,1,0
A,H,A,8344,100,8344,1,0
A,B,B,6125,100,6125,1,0
B,C,B,8735,100,8735,1,0
B,D,B,9933,100,9933,1,0
B,E,B,6631,100,6631,1,0
B,F,B,1344,100,1344,1,0
B,G,B,8883,100,8883,1,0
B,H,B,10291,100,10291,1,0
A,C,C,11526,100,11526,1,0
B,C,C,8764,100,8764,1,0
C,D,C,7397,100,7397,1,0
C,E,C,11989,100,11989,1,0
C,F,C,8925,100,8925,1,0
C,G,C,1558,100,1558,1,0
C,H,C,7627,100,7627,1,0
A,D,D,8013,100,8013,1,0
B,D,D,9930,100,9930,1,0
C,D,D,7424,100,7424,1,0
D,E,D,8430,100,8430,1,0
D,F,D,9940,100,9940,1,0
D,G,D,8104,100,8104,1,0
D,H,D,1360,100,1360,1,0
A,E,E,1584,100,1584,1,0
B,E,E,6639,100,6639,1,0
C,E,E,11985,100,11985,1,0
D,E,E,8489,100,8489,1,0
E,F,E,6258,100,6258,1,0
E,G,E,12224,100,12224,1,0
E,H,E,8477,100,8477,1,0
A,F,F,6066,100,6066,1,0
B,F,F,1341,100,1341,1,0
C,F,F,8918,100,8918,1,0
D,F,F,9954,100,9954,1,0
E,F,F,6260,100,6260,1,0
F,G,F,8875,100,8875,1,0
F,H,F,10213,100,10213,1,0
A,G,G,11941,100,11941,1,0
B,G,G,8880,100,8880,1,0
C,G,G,1536,100,1536,1,0
D,G,G,8113,100,8113,1,0
E,G,G,12228,100,12228,1,0
F,G,G,8866,100,8866,1,0
G,H,G,8209,100,8209,1,0
A,H,H,8377,100,8377,1,0
B,H,H,10326,100,10326,1,0
C,H,H,7657,100,7657,1,0
D,H,H,1385,100,1385,1,0
E,H,H,8465,100,8465,1,0
F,H,H,10169,100,10169,1,0
G,H,H,8127,100,8127,1,0
A,B,A,6125,100,6125,1,0
A,C,A,11495,100,11495,1,0
A,D,A,7992,100,7992,1,0
A,E,A,1594,100,1594,1,0
A,F,A,6126,100,6126,1,0
A,G,A,11980,100,11980,1,0
A,H,A,8353,100,8353,1,0
A,B,B,6145,100,6145,1,0
B,C,B,8773,100,8773,1,0
B,D,B,9897,100,9897,1,0
B,E,B,6618,100,6618,1,0
B,F,B,1314,100,1314,1,0
B,G,B,8881,100,8881,1,0
B,H,B,10285,100,10285,1,0
A,C,C,11570,100,11570,1,0
B,C,C,8722,100,8722,1,0
C,D,C,7378,100,7378,1,0
C,E,C,11984,100,11984,1,0
C,F,C,8918,100,8918,1,0
C,G,C,1539,100,1539,1,0
C,H,C,7658,100,7658,1,0
A,D,D,8017,100,8017,1,0
B,D,D,9925,100,9925,1,0
C,D,D,7383,100,7383,1,0
D,E,D,8445,100,8445,1,0
D,F,D,10008,100,10008,1,0
D,G,D,8133,100,8133,1,0
D,H,D,1333,100,1333,1,0
A,E,E,1649,100,1649,1,0
B,E,E,6644,100,6644,1,0
C,E,E,11999,100,11999,1,0
D,E,E,8415,100,8415,1,0
E,F,E,6276,100,6276,1,0
E,G,E,12216,100,12216,1,0
E,H,E,8530,100,8530,1,0
A,F,F,6104,100,6104,1,0
B,F,F,1312,100,1312,1,0
C,F,F,8929,100,8929,1,0
D,F,F,10001,100,10001,1,0
E,F,F,6262,100,6262,1,0
F,G,F,8876,100,8876,1,0
F,H,F,10143,100,10143,1,0
A,G,G,11924,100,11924,1,0
B,G,G,8862,100,8862,1,0
C,G,G,1540,100,1540,1,0
D,G,G,8149,100,8149,1,0
E,G,G,12214,100,12214,1,0
F,G,G,8890,100,8890,1,0
G,H,G,8179,100,8179,1,0
A,H,H,8324,100,8324,1,0
B,H,H,10331,100,10331,1,0
C,H,H,7618,100,7618,1,0
D,H,H,1374,100,1374,1,0
E,H,H,8532,100,8532,1,0
F,H,H,10154,100,10154,1,0
G,H,H,8162,100,8162,1,0
A,B,A,6157,100,6157,1,0
A,C,A,11524,100,11524,1,0
A,D,A,8024,100,8024,1,0
A,E,A,1591,100,1591,1,0
A,F,A,6117,100,6117,1,0
A,G,A,11883,100,11883,1,0
A,H,A,8343,100,8343,1,0
A,B,B,6146,100,6146,1,0
B,C,B,8705,100,8705,1,0
B,D,B,9881,100,9881,1,0
B,E,B,6621,100,6621,1,0
B,F,B,1351,100,1351,1,0
B,G,B,8899,100,8899,1,0
B,H,B,10318,100,10318,1,0
A,C,C,11506,100,11506,1,0
B,C,C,8725,100,8725,1,0
C,D,C,7448,100,7448,1,0
C,E,C,11975,100,11975,1,0
C,F,C,8911,100,8911,1,0
C,G,C,1538,100,1538,1,0
C,H,C,7654,100,7654,1,0
A,D,D,8008,100,8008,1,0
B,D,D,9912,100,9912,1,0
C,D,D,7393,100,7393,1,0
D,E,D,8384,100,8384,1,0
D,F,D,9943,100,9943,1,0
D,G,D,8124,100,8124,1,0
D,H,D,1403,100,1403,1,0
A,E,E,1572,100,1572,1,0
B,E,E,6645,100,6645,1,0
C,E,E,11967,100,11967,1,0
D,E,E,8406,100,8406,1,0
E,F,E,6244,100,6244,1,0
E,G,E,12226,100,12226,1,0
E,H,E,8481,100,8481,1,0
A,F,F,6114,100,6114,1,0
B,F,F,1343,100,1343,1,0
C,F,F,8917,100,8917,1,0
D,F,F,9977,100,9977,1,0
E,F,F,6239,100,6239,1,0
F,G,F,8897,100,8897,1,0
F,H,F,10145,100,10145,1,0
A,G,G,11900,100,11900,1,0
B,G,G,8891,100,8891,1,0
C,G,G,1548,100,1548,1,0
D,G,G,8187,100,8187,1,0
E,G,G,12233,100,12233,1,0
F,G,G,8847,100,8847,1,0
G,H,G,8136,100,8136,1,0
A,H,H,8315,100,8315,1,0
B,H,H,10342,100,10342,1,0
C,H,H,7667,100,7667,1,0
D,H,H,1374,100,1374,1,0
E,H,H,8496,100,8496,1,0
F,H,H,10134,100,10134,1,0
G,H,H,8171,100,8171,1,0
A,B,A,6170,100,6170,1,0
A,C,A,11553,100,11553,1,0
A,D,A,8000,100,8000,1,0
A,E,A,1649,100,1649,1,0
A,F,A,6122,100,6122,1,0
A,G,A,11969,100,11969,1,0
A,H,A,8375,100,8375,1,0
A,B,B,6178,100,6178,1,0
B,C,B,8727,100,8727,1,0
B,D,B,9906,100,9906,1,0
B,E,B,6594,100,6594,1,0
B,F,B,1320,100,1320,1,0
B,G,B,8858,100,8858,1,0
B,H,B,10327,100,10327,1,0
A,C,C,11502,100,11502,1,0
B,C,C,8726,100,8726,1,0
C,D,C,7438,100,7438,1,0
C,E,C,12031,100,12031,1,0
C,F,C,8939,100,8939,1,0
C,G,C,1587,100,1587,1,0
C,H,C,7663,100,7663,1,0
A,D,D,7999,100,7999,1,0
B,D,D,9946,100,9946,1,0
C,D,D,7384,100,7384,1,0
D,E,D,8388,100,8388,1,0
D,F,D,9930,100,9930,1,0
D,G,D,8154,100,8154,1,0
D,H,D,1365,100,1365,1,0
