a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8168,100,8168,1,0
A,C,A,10185,100,10185,1,0
A,D,A,7559,100,7559,1,0
A,E,A,1419,100,1419,1,0
A,F,A,8555,100,8555,1,0
A,G,A,10515,100,10515,1,0
A,H,A,8162,100,8162,1,0
A,B,B,8167,100,8167,1,0
B,C,B,8640,100,8640,1,0
B,D,B,11961,100,11961,1,0
B,E,B,8094,100,8094,1,0
B,F,B,1473,100,1473,1,0
B,G,B,9027,100,9027,1,0
B,H,B,12431,100,12431,1,0
A,C,C,10173,100,10173,1,0
B,C,C,8643,100,8643,1,0
C,D,C,7026,100,7026,1,0
C,E,C,10114,100,10114,1,0
C,F,C,8930,100,8930,1,0
C,G,C,1675,100,1675,1,0
C,H,C,7202,100,7202,1,0
A,D,D,7583,100,7583,1,0
B,D,D,11960,100,11960,1,0
C,D,D,7071,100,7071,1,0
D,E,D,7760,100,7760,1,0
D,F,D,12316,100,12316,1,0
D,G,D,7346,100,7346,1,0
D,H,D,1575,100,1575,1,0
A,E,E,1373,100,1373,1,0
B,E,E,8054,100,8054,1,0
C,E,E,10116,100,10116,1,0
D,E,E,7749,100,7749,1,0
E,F,E,8228,100,8228,1,0
E,G,E,10321,100,10321,1,0
E,H,E,8010,100,8010,1,0
A,F,F,8584,100,8584,1,0
B,F,F,1436,100,1436,1,0
C,F,F,8878,100,8878,1,0
D,F,F,12334,100,12334,1,0
E,F,F,8211,100,8211,1,0
F,G,F,9067,100,9067,1,0
F,H,F,12493,100,12493,1,0
A,G,G,10587,100,10587,1,0
B,G,G,9083,100,9083,1,0
C,G,G,1679,100,1679,1,0
D,G,G,7348,100,7348,1,0
E,G,G,10325,100,10325,1,0
F,G,G,9060,100,9060,1,0
G,H,G,7170,100,7170,1,0
A,H,H,8130,100,8130,1,0
B,H,H,12371,100,12371,1,0
C,H,H,7238,100,7238,1,0
D,H,H,1542,100,1542,1,0
E,H,H,8009,100,8009,1,0
F,H,H,12573,100,12573,1,0
G,H,H,7235,100,7235,1,0
A,B,A,8173,100,8173,1,0
A,C,A,10090,100,10090,1,0
A,D,A,7572,100,7572,1,0
A,E,A,1452,100,1452,1,0
A,F,A,8608,100,8608,1,0
A,G,A,10601,100,10601,1,0
A,H,A,8130,100,8130,1,0
A,B,B,8212,100,8212,1,0
B,C,B,8634,100,8634,1,0
B,D,B,11956,100,11956,1,0
B,E,B,8040,100,8040,1,0
B,F,B,1445,100,1445,1,0
B,G,B,9043,100,9043,1,0
B,H,B,12298,100,12298,1,0
A,C,C,10158,100,10158,1,0
B,C,C,8690,100,8690,1,0
C,D,C,7017,100,7017,1,0
C,E,C,10082,100,10082,1,0
C,F,C,8930,100,8930,1,0
C,G,C,1690,100,1690,1,0
C,H,C,7235,100,7235,1,0
A,D,D,7566,100,7566,1,0
B,D,D,11984,100,11984,1,0
C,D,D,6959,100,6959,1,0
D,E,D,7794,100,7794,1,0
