[AUTOPOS] SW-C,A,3009,91,B,2470,96,D,1636,100,E,3198,91,F,2852,95,G,1663,96,H,2201,95
[AUTOPOS] SW-C,A,3006,92,B,2422,96,D,1637,100,E,3300,92,F,2903,96,G,1667,96,H,2163,96
[AUTOPOS] SW-C,A,3013,92,B,2377,96,D,1652,100,E,3254,92,F,2871,96,G,1652,96,H,2174,96
[AUTOPOS] SW-C,A,3052,92,B,2349,96,D,1696,100,E,3265,92,F,2860,96,G,1640,96,H,2161,96
[AUTOPOS] SW-C,A,3029,92,B,2414,96,D,1582,100,E,3253,92,F,2866,96,G,1633,96,H,2166,96
[AUTOPOS] SW-C,A,3042,93,B,2387,96,D,1591,100,E,3242,93,F,2879,96,G,1685,96,H,2185,96
[AUTOPOS] SW-C,A,3007,93,B,2479,96,D,1659,100,E,3268,93,F,2859,96,G,1640,96,H,2137,96
[AUTOPOS] SW-C,A,3011,93,B,2379,96,D,1564,100,E,3235,93,F,2866,96,G,1683,96,H,2137,96
[AUTOPOS] SW-C,A,3011,93,B,2432,100,D,1630,100,E,3296,93,F,2885,96,G,1681,100,H,2165,96
[AUTOPOS] SW-C,A,2998,94,B,2490,100,D,1656,100,E,3279,94,F,2862,100,G,1670,100,H,2159,100
[AUTOPOS] SW-C,A,3026,94,B,2442,100,D,1638,100,E,3245,94,F,2838,100,G,1680,100,H,2159,100
[AUTOPOS] SW-C,A,2987,94,B,2387,100,D,1584,100,E,3268,94,F,2838,100,G,1656,100,H,2137,100
[AUTOPOS] SW-C,A,3021,95,B,2431,100,D,1617,100,E,3239,95,F,2835,100,G,1682,100,H,2184,100
[AUTOPOS] SW-C,A,3029,95,B,2391,100,D,1647,100,E,3257,95,F,2861,100,G,1700,100,H,2230,100
[AUTOPOS] SW-C,A,3028,95,B,2437,100,D,1583,100,E,3241,95,F,2871,100,G,1652,100,H,2132,100
[AUTOPOS] SW-C,A,3011,95,B,2388,100,D,1607,100,E,3241,95,F,2866,100,G,1721,100,H,2175,100
[AUTOPOS] SW-C,A,3055,95,B,2381,100,D,1555,100,E,3217,95,F,2844,100,G,1658,100,H,2175,100
[AUTOPOS] SW-C,A,3047,96,B,2371,100,D,1584,100,E,3254,96,F,2867,100,G,1667,100,H,2137,96
[AUTOPOS] SW-C,A,2992,96,B,2416,100,D,1619,100,E,3207,96,F,2860,100,G,1696,100,H,2138,96
[AUTOPOS] SW-C,A,3021,96,B,2408,100,D,1540,100,E,3267,96,F,2883,100,G,1675,100,H,2158,96
[AUTOPOS] SW-C,A,3057,96,B,2363,100,D,1612,100,E,3216,96,F,2861,100,G,1667,100,H,2165,96
[AUTOPOS] SW-C,A,3057,96,B,2473,100,D,1588,100,E,3216,96,F,2839,100,G,1710,100,H,2141,96
[AUTOPOS] SW-C,A,3009,93,B,2485,100,D,1579,100,E,3219,93,F,2855,100,G,1710,100,H,2202,96
[AUTOPOS] SW-C,A,3059,93,B,2425,100,D,1658,100,E,3223,93,F,2858,100,G,1673,96,H,2206,96
[AUTOPOS] SW-C,A,3035,93,B,2375,100,D,1639,100,E,3213,93,F,2842,100,G,1649,100,H,2216,96
[AUTOPOS] SW-C,A,3015,94,B,2424,100,D,1625,100,E,3258,94,F,2834,100,G,1680,100,H,2193,100
[AUTOPOS] SW-C,A,3068,94,B,2394,100,D,1618,100,E,3230,94,F,2825,100,G,1660,100,H,2169,100
[AUTOPOS] SW-C,A,2999,94,B,2400,100,D,1653,100,E,3250,94,F,2830,100,G,1655,100,H,2177,100
[AUTOPOS] SW-C,A,3000,95,B,2412,100,D,1534,100,E,3287,95,F,2870,100,G,1695,100,H,2111,100
[AUTOPOS] SW-C,A,3001,95,B,2400,100,D,1636,100,E,3273,95,F,2869,100,G,1631,100,H,2131,100
[AUTOPOS] SW-C,A,3005,95,B,2453,100,D,1593,100,E,3293,95,F,2859,100,G,1620,100,H,2212,100
[AUTOPOS] SW-C,A,3029,95,B,2402,100,D,1576,100,E,3251,95,F,2839,100,G,1648,100,H,2225,100
[AUTOPOS] SW-C,A,2989,95,B,2427,100,D,1579,100,E,3284,95,F,2867,100,G,1660,100,H,2160,100
[AUTOPOS] SW-C,A,3012,96,B,2439,100,D,1579,100,E,3232,96,F,2841,100,G,1654,100,H,2199,100
[AUTOPOS] SW-C,A,2977,96,B,2461,100,D,1637,96,E,3211,96,F,2860,100,G,1652,100,H,2206,100
[AUTOPOS] SW-C,A,3019,96,B,2392,100,D,1546,96,E,3235,96,F,2874,100,G,1639,100,H,2159,100
[AUTOPOS] SW-C,A,3015,96,B,2402,100,D,1570,96,E,3236,96,F,2825,100,G,1627,100,H,2148,100
[AUTOPOS] SW-C,A,3007,96,B,2402,100,D,1578,96,E,3230,96,F,2822,100,G,1650,100,H,2174,100
[AUTOPOS] SW-C,A,3044,96,B,2411,100,D,1618,96,E,3217,96,F,2857,100,G,1659,100,H,2219,100
[AUTOPOS] SW-C,A,3002,96,B,2444,100,D,1674,96,E,3256,96,F,2874,100,G,1671,100,H,2243,100
[AUTOPOS] SW-C,A,2984,96,B,2393,100,D,1612,96,E,3232,96,F,2858,100,G,1654,100,H,2148,100
[AUTOPOS] SW-C,A,2993,100,B,2350,100,D,1608,100,E,3210,100,F,2842,100,G,1665,100,H,2161,100
[AUTOPOS] SW-C,A,2996,100,B,2433,100,D,1656,100,E,3207,100,F,2860,100,G,1665,100,H,2161,100
[AUTOPOS] SW-C,A,3047,100,B,2410,100,D,1613,100,E,3207,100,F,2845,100,G,1662,95,H,2159,94
[AUTOPOS] SW-C,A,3002,100,B,2457,100,D,1641,100,E,3231,95,F,2860,100,G,1696,95,H,2136,95
[AUTOPOS] SW-C,A,3050,100,B,2401,100,D,1564,100,E,3195,95,F,2854,100,G,1672,95,H,2154,95
[AUTOPOS] SW-C,A,3064,100,B,2474,100,D,1611,100,E,3226,95,F,2874,100,G,1669,95,H,2194,95
[AUTOPOS] SW-C,A,3025,100,B,2444,100,D,1641,100,E,3260,95,F,2856,100,G,1673,95,H,2148,95
[AUTOPOS] SW-C,A,2980,100,B,2415,100,D,1642,100,E,3244,95,F,2864,100,G,1649,96,H,2194,95
[AUTOPOS] SW-C,A,3004,100,B,2444,100,D,1545,100,E,3270,96,F,2842,100,G,1664,96,H,2194,95
[AUTOPOS] SW-C,A,3041,100,B,2383,100,D,1621,100,E,3270,96,F,2839,100,G,1650,96,H,2194,95
[AUTOPOS] SW-C,A,3011,100,B,2464,100,D,1642,100,E,3228,92,F,2857,100,G,1673,96,H,2114,88
[AUTOPOS] SW-C,A,3038,100,B,2421,100,D,1614,100,E,3275,92,F,2874,100,G,1665,96,H,2114,88
[AUTOPOS] SW-C,A,2980,100,B,2387,100,D,1579,100,E,3270,93,F,2839,100,G,1688,96,H,2123,86
[AUTOPOS] SW-C,A,2998,100,B,2387,100,D,1579,100,E,3238,93,F,2874,100,G,1662,96,H,2194,86
[AUTOPOS] SW-C,A,3023,100,B,2388,100,D,1552,96,E,3228,93,F,2863,100,G,1653,96,H,2215,87
[AUTOPOS] SW-C,A,3043,100,B,2388,100,D,1617,96,E,3247,93,F,2860,100,G,1668,100,H,2197,87
[AUTOPOS] SW-C,A,3028,100,B,2412,94,D,1614,100,E,3223,94,F,2836,100,G,1648,100,H,2144,88
[AUTOPOS] SW-C,A,2983,100,B,2448,94,D,1599,100,E,3234,94,F,2888,100,G,1654,100,H,2196,88
[AUTOPOS] SW-C,A,3006,100,B,2406,95,D,1670,100,E,3246,94,F,2854,100,G,1667,100,H,2224,89
[AUTOPOS] SW-C,A,2976,100,B,2414,95,D,1597,100,E,3257,95,F,2867,100,G,1674,100,H,2146,90
[AUTOPOS] SW-C,A,3035,100,B,2434,95,D,1607,100,E,3215,95,F,2867,100,G,1658,100,H,2198,90
[AUTOPOS] SW-C,A,2997,100,B,2422,95,D,1638,100,E,3244,95,F,2884,100,G,1619,100,H,2182,90
[AUTOPOS] SW-C,A,3027,100,B,2406,95,D,1648,100,E,3214,95,F,2846,100,G,1673,100,H,2168,91
[AUTOPOS] SW-C,A,2980,100,B,2429,96,D,1606,100,E,3214,95,F,2875,100,G,1636,100,H,2168,91
[AUTOPOS] SW-C,A,3019,100,B,2456,96,D,1635,100,E,3226,92,F,2858,100,G,1678,100,H,2153,88
[AUTOPOS] SW-C,A,3035,100,B,2423,96,D,1580,100,E,3220,92,F,2862,100,G,1673,100,H,2150,88
[AUTOPOS] SW-C,A,3040,100,B,2444,96,D,1643,100,E,3244,92,F,2861,100,G,1651,100,H,2199,88
[AUTOPOS] SW-C,A,2994,100,B,2443,96,D,1587,100,E,3217,92,F,2862,100,G,1675,100,H,2178,89
[AUTOPOS] SW-C,A,2998,100,B,2418,96,D,1594,100,E,3226,93,F,2852,100,G,1677,100,H,2153,89
[AUTOPOS] SW-C,A,3029,100,B,2370,96,D,1614,100,E,3210,93,F,2865,100,G,1678,100,H,2120,90
[AUTOPOS] SW-C,A,2998,100,B,2421,96,D,1634,100,E,3217,93,F,2851,100,G,1651,100,H,2244,90
[AUTOPOS] SW-C,A,2995,100,B,2380,100,D,1669,100,E,3218,93,F,2840,100,G,1641,100,H,2239,90
[AUTOPOS] SW-C,A,2993,100,B,2441,100,D,1575,100,E,3217,94,F,2878,100,G,1676,100,H,2239,90
[AUTOPOS] SW-C,A,2985,100,B,2431,100,D,1582,100,E,3231,94,F,2841,100,G,1670,100,H,2179,88
[AUTOPOS] SW-C,A,3005,100,B,2364,100,D,1624,100,E,3211,94,F,2864,100,G,1672,100,H,2257,89
[AUTOPOS] SW-C,A,3032,100,B,2430,100,D,1592,100,E,3243,95,F,2853,100,G,1674,100,H,2157,90
[AUTOPOS] SW-C,A,2975,100,B,2409,100,D,1661,100,E,3227,95,F,2826,100,G,1635,100,H,2240,90
[AUTOPOS] SW-C,A,3016,100,B,2440,100,D,1658,100,E,3254,95,F,2828,100,G,1612,100,H,2144,90
[AUTOPOS] SW-C,A,3020,100,B,2409,100,D,1600,100,E,3249,95,F,2848,100,G,1649,100,H,2246,91
[AUTOPOS] SW-C,A,3012,100,B,2434,100,D,1580,100,E,3247,95,F,2862,100,G,1668,100,H,2246,91
[AUTOPOS] SW-C,A,3045,100,B,2405,100,D,1639,100,E,3232,96,F,2878,100,G,1668,100,H,2202,88
[AUTOPOS] SW-C,A,3022,100,B,2453,100,D,1569,100,E,3221,96,F,2871,100,G,1634,100,H,2146,88
[AUTOPOS] SW-C,A,3033,100,B,2434,100,D,1587,100,E,3254,96,F,2874,100,G,1640,100,H,2122,88
[AUTOPOS] SW-C,A,3047,100,B,2393,100,D,1640,100,E,3210,96,F,2834,100,G,1631,100,H,2155,89
[AUTOPOS] SW-C,A,3025,100,B,2480,100,D,1623,100,E,3217,96,F,2843,100,G,1662,100,H,2208,89
[AUTOPOS] SW-C,A,3040,100,B,2396,100,D,1638,100,E,3218,96,F,2842,100,G,1671,100,H,2153,90
[AUTOPOS] SW-C,A,3034,100,B,2422,100,D,1607,100,E,3249,96,F,2854,100,G,1646,100,H,2202,90
[AUTOPOS] SW-C,A,3054,100,B,2453,100,D,1642,100,E,3207,96,F,2844,100,G,1637,100,H,2145,90
[AUTOPOS] SW-C,A,3060,100,B,2373,100,D,1637,100,E,3218,100,F,2877,100,G,1630,100,H,2164,94
[AUTOPOS] SW-C,A,3031,100,B,2467,100,D,1616,100,E,3239,100,F,2877,100,G,1680,100,H,2151,94
[AUTOPOS] SW-C,A,3042,100,B,2467,100,D,1638,100,E,3220,100,F,2877,100,G,1680,100,H,2135,94
[AUTOPOS] SW-C,A,3003,100,B,2410,95,D,1636,100,E,3223,100,F,2844,90,G,1654,95,H,2227,95
[AUTOPOS] SW-C,A,3028,100,B,2436,95,D,1590,100,E,3245,100,F,2845,90,G,1630,95,H,2130,95
[AUTOPOS] SW-C,A,3082,100,B,2444,95,D,1618,100,E,3222,100,F,2848,90,G,1692,95,H,2172,95
[AUTOPOS] SW-C,A,3082,100,B,2366,95,D,1639,100,E,3271,100,F,2870,91,G,1694,95,H,2178,95
[AUTOPOS] SW-C,A,3037,95,B,2428,96,D,1627,100,E,3263,100,F,2855,91,G,1689,96,H,2192,95
[AUTOPOS] SW-C,A,3020,96,B,2447,96,D,1625,100,E,3275,100,F,2844,92,G,1643,96,H,2117,96
[AUTOPOS] SW-C,A,3009,96,B,2424,96,D,1657,100,E,3284,100,F,2836,92,G,1706,96,H,2155,96
[AUTOPOS] SW-C,A,3018,96,B,2388,96,D,1575,100,E,3247,100,F,2857,92,G,1676,96,H,2224,96
[AUTOPOS] SW-C,A,3035,96,B,2459,96,D,1626,100,E,3269,100,F,2855,92,G,1646,96,H,2140,96
[AUTOPOS] SW-C,A,3024,96,B,2442,96,D,1552,100,E,3244,100,F,2868,93,G,1629,96,H,2140,96
[AUTOPOS] SW-C,A,3023,96,B,2389,96,D,1609,100,E,3238,100,F,2842,93,G,1651,96,H,2174,93
[AUTOPOS] SW-C,A,3063,96,B,2428,96,D,1604,100,E,3270,100,F,2836,93,G,1681,96,H,2181,93
[AUTOPOS] SW-C,A,3059,96,B,2415,100,D,1571,100,E,3244,100,F,2857,93,G,1645,100,H,2114,93
[AUTOPOS] SW-C,A,3027,100,B,2396,100,D,1606,100,E,3232,100,F,2872,94,G,1676,100,H,2178,94
[AUTOPOS] SW-C,A,3031,100,B,2458,100,D,1565,100,E,3243,100,F,2872,94,G,1640,100,H,2110,94
[AUTOPOS] SW-C,A,3028,100,B,2410,100,D,1582,100,E,3273,100,F,2876,94,G,1665,100,H,2149,94
[AUTOPOS] SW-C,A,3003,100,B,2369,100,D,1600,100,E,3257,100,F,2860,95,G,1661,100,H,2160,95
[AUTOPOS] SW-C,A,3022,100,B,2380,100,D,1605,100,E,3239,100,F,2831,95,G,1644,100,H,2188,95
[AUTOPOS] SW-C,A,2986,100,B,2397,100,D,1671,100,E,3214,100,F,2826,95,G,1698,100,H,2154,95
[AUTOPOS] SW-C,A,3034,100,B,2413,100,D,1671,100,E,3214,100,F,2817,95,G,1642,100,H,2208,95
[AUTOPOS] SW-C,A,3008,100,B,2454,100,D,1640,95,E,3252,95,F,2839,95,G,1647,100,H,2250,95
[AUTOPOS] SW-C,A,2989,100,B,2412,100,D,1597,96,E,3218,96,F,2839,96,G,1639,100,H,2162,96
[AUTOPOS] SW-C,A,3032,100,B,2413,100,D,1546,96,E,3254,96,F,2852,96,G,1656,100,H,2163,96
[AUTOPOS] SW-C,A,2974,100,B,2401,100,D,1588,96,E,3239,96,F,2829,96,G,1683,100,H,2215,96
[AUTOPOS] SW-C,A,2990,100,B,2436,100,D,1644,96,E,3230,96,F,2869,96,G,1674,100,H,2210,96
[AUTOPOS] SW-C,A,3016,100,B,2425,100,D,1583,96,E,3237,96,F,2854,96,G,1690,100,H,2136,96
[AUTOPOS] SW-C,A,3000,100,B,2433,100,D,1647,96,E,3200,96,F,2824,96,G,1669,100,H,2136,96
[AUTOPOS] SW-C,A,3009,100,B,2411,100,D,1660,96,E,3232,96,F,2845,96,G,1654,100,H,2220,96
[AUTOPOS] SW-C,A,3025,100,B,2446,100,D,1660,96,E,3235,96,F,2875,96,G,1661,100,H,2151,96
[AUTOPOS] SW-C,A,3036,100,B,2453,100,D,1628,94,E,3251,100,F,2855,100,G,1661,100,H,2138,100
[AUTOPOS] SW-C,A,3027,100,B,2443,100,D,1627,94,E,3232,100,F,2856,100,G,1661,100,H,2227,100
[AUTOPOS] SW-C,A,2996,100,B,2400,100,D,1635,94,E,3251,100,F,2823,100,G,1690,95,H,2219,100
[AUTOPOS] SW-C,A,2977,100,B,2461,100,D,1616,95,E,3257,100,F,2854,100,G,1649,95,H,2151,100
[AUTOPOS] SW-C,A,3017,100,B,2414,100,D,1626,95,E,3243,100,F,2832,100,G,1673,95,H,2206,100
[AUTOPOS] SW-C,A,3017,100,B,2416,100,D,1612,95,E,3276,100,F,2856,100,G,1720,95,H,2119,100
[AUTOPOS] SW-C,A,3043,95,B,2410,100,D,1632,95,E,3230,100,F,2854,100,G,1658,95,H,2199,100
[AUTOPOS] SW-C,A,3046,95,B,2404,100,D,1631,95,E,3218,100,F,2847,100,G,1664,96,H,2239,100
[AUTOPOS] SW-C,A,3010,96,B,2434,100,D,1653,96,E,3249,100,F,2860,100,G,1692,96,H,2198,100
[AUTOPOS] SW-C,A,3001,96,B,2430,100,D,1651,96,E,3249,100,F,2850,100,G,1643,96,H,2214,100
[AUTOPOS] SW-C,A,3029,96,B,2431,100,D,1648,96,E,3229,100,F,2854,100,G,1653,96,H,2161,100
