a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4782,100,4782,1,0
A,C,A,8280,100,8280,1,0
A,D,A,9664,100,9664,1,0
A,E,A,1389,100,1389,1,0
A,F,A,5194,100,5194,1,0
A,G,A,8545,100,8545,1,0
A,H,A,9860,100,9860,1,0
A,B,B,4763,100,4763,1,0
B,C,B,5734,100,5734,1,0
B,D,B,5425,100,5425,1,0
B,E,B,4899,100,4899,1,0
B,F,B,1568,100,1568,1,0
B,G,B,6013,100,6013,1,0
B,H,B,5735,100,5735,1,0
A,C,C,8273,100,8273,1,0
B,C,C,5723,100,5723,1,0
C,D,C,9378,100,9378,1,0
C,E,C,8394,100,8394,1,0
C,F,C,5743,100,5743,1,0
C,G,C,1269,100,1269,1,0
C,H,C,9694,100,9694,1,0
A,D,D,9644,100,9644,1,0
B,D,D,5397,100,5397,1,0
C,D,D,9344,100,9344,1,0
D,E,D,9716,100,9716,1,0
D,F,D,5647,100,5647,1,0
D,G,D,9640,100,9640,1,0
D,H,D,1425,100,1425,1,0
A,E,E,1442,100,1442,1,0
B,E,E,4931,100,4931,1,0
C,E,E,8384,100,8384,1,0
D,E,E,9599,100,9599,1,0
E,F,E,4891,100,4891,1,0
E,G,E,8476,100,8476,1,0
E,H,E,9659,100,9659,1,0
A,F,F,5140,100,5140,1,0
B,F,F,1549,100,1549,1,0
C,F,F,5767,100,5767,1,0
D,F,F,5643,100,5643,1,0
E,F,F,4898,100,4898,1,0
F,G,F,5718,100,5718,1,0
F,H,F,5618,100,5618,1,0
A,G,G,8494,100,8494,1,0
B,G,G,6031,100,6031,1,0
C,G,G,1316,100,1316,1,0
D,G,G,9667,100,9667,1,0
E,G,G,8476,100,8476,1,0
F,G,G,5804,100,5804,1,0
G,H,G,9806,100,9806,1,0
A,H,H,9855,100,9855,1,0
B,H,H,5746,100,5746,1,0
C,H,H,9705,100,9705,1,0
D,H,H,1469,100,1469,1,0
E,H,H,9680,100,9680,1,0
F,H,H,5557,100,5557,1,0
G,H,H,9766,100,9766,1,0
A,B,A,4801,100,4801,1,0
A,C,A,8266,100,8266,1,0
A,D,A,9675,100,9675,1,0
A,E,A,1419,100,1419,1,0
A,F,A,5165,100,5165,1,0
A,G,A,8497,100,8497,1,0
A,H,A,9892,100,9892,1,0
A,B,B,4772,100,4772,1,0
B,C,B,5685,100,5685,1,0
B,D,B,5422,100,5422,1,0
B,E,B,4882,100,4882,1,0
B,F,B,1564,100,1564,1,0
B,G,B,6030,100,6030,1,0
B,H,B,5757,100,5757,1,0
A,C,C,8294,100,8294,1,0
B,C,C,5696,100,5696,1,0
C,D,C,9387,100,9387,1,0
C,E,C,8407,100,8407,1,0
C,F,C,5737,100,5737,1,0
C,G,C,1305,100,1305,1,0
C,H,C,9656,100,9656,1,0
A,D,D,9686,100,9686,1,0
B,D,D,5404,100,5404,1,0
C,D,D,9401,100,9401,1,0
D,E,D,9622,100,9622,1,0
D,F,D,5666,100,5666,1,0
D,G,D,9668,100,9668,1,0
D,H,D,1486,100,1486,1,0
A,E,E,1386,100,1386,1,0
B,E,E,4840,100,4840,1,0
C,E,E,8431,100,8431,1,0
D,E,E,9735,100,9735,1,0
E,F,E,4894,100,4894,1,0
E,G,E,8467,100,8467,1,0
E,H,E,9671,100,9671,1,0
A,F,F,5175,100,5175,1,0
B,F,F,1546,100,1546,1,0
C,F,F,5742,100,5742,1,0
D,F,F,5629,100,5629,1,0
E,F,F,4866,100,4866,1,0
F,G,F,5769,100,5769,1,0
F,H,F,5636,100,5636,1,0
A,G,G,8502,100,8502,1,0
B,G,G,6065,100,6065,1,0
C,G,G,1306,100,1306,1,0
D,G,G,9692,100,9692,1,0
E,G,G,8467,100,8467,1,0
F,G,G,5737,100,5737,1,0
G,H,G,9792,100,9792,1,0
A,H,H,9860,100,9860,1,0
B,H,H,5743,100,5743,1,0
C,H,H,9660,100,9660,1,0
D,H,H,1393,100,1393,1,0
E,H,H,9664,100,9664,1,0
F,H,H,5610,100,5610,1,0
G,H,H,9803,100,9803,1,0
A,B,A,4789,100,4789,1,0
A,C,A,8213,100,8213,1,0
A,D,A,9661,100,9661,1,0
A,E,A,1472,100,1472,1,0
A,F,A,5209,100,5209,1,0
A,G,A,8538,100,8538,1,0
A,H,A,9822,100,9822,1,0
A,B,B,4764,100,4764,1,0
B,C,B,5700,100,5700,1,0
B,D,B,5458,100,5458,1,0
B,E,B,4924,100,4924,1,0
B,F,B,1546,100,1546,1,0
B,G,B,6059,100,6059,1,0
B,H,B,5809,100,5809,1,0
A,C,C,8234,100,8234,1,0
B,C,C,5693,100,5693,1,0
C,D,C,9359,100,9359,1,0
C,E,C,8435,100,8435,1,0
C,F,C,5748,100,5748,1,0
C,G,C,1292,100,1292,1,0
C,H,C,9678,100,9678,1,0
A,D,D,9665,100,9665,1,0
B,D,D,5415,100,5415,1,0
C,D,D,9431,100,9431,1,0
D,E,D,9691,100,9691,1,0
D,F,D,5672,100,5672,1,0
D,G,D,9665,100,9665,1,0
D,H,D,1422,100,1422,1,0
A,E,E,1399,100,1399,1,0
B,E,E,4946,100,4946,1,0
C,E,E,8395,100,8395,1,0
D,E,E,9699,100,9699,1,0
E,F,E,4888,100,4888,1,0
E,G,E,8485,100,8485,1,0
E,H,E,9665,100,9665,1,0
A,F,F,5143,100,5143,1,0
B,F,F,1561,100,1561,1,0
C,F,F,5761,100,5761,1,0
D,F,F,5657,100,5657,1,0
E,F,F,4899,100,4899,1,0
F,G,F,5765,100,5765,1,0
F,H,F,5594,100,5594,1,0
A,G,G,8506,100,8506,1,0
B,G,G,6054,100,6054,1,0
C,G,G,1272,100,1272,1,0
D,G,G,9674,100,9674,1,0
E,G,G,8466,100,8466,1,0
F,G,G,5794,100,5794,1,0
G,H,G,9769,100,9769,1,0
A,H,H,9929,100,9929,1,0
B,H,H,5779,100,5779,1,0
C,H,H,9637,100,9637,1,0
D,H,H,1411,100,1411,1,0
E,H,H,9701,100,9701,1,0
F,H,H,5636,100,5636,1,0
G,H,H,9756,100,9756,1,0
A,B,A,4748,100,4748,1,0
A,C,A,8225,100,8225,1,0
A,D,A,9666,100,9666,1,0
A,E,A,1409,100,1409,1,0
A,F,A,5232,100,5232,1,0
A,G,A,8534,100,8534,1,0
A,H,A,9874,100,9874,1,0
A,B,B,4777,100,4777,1,0
B,C,B,5754,100,5754,1,0
B,D,B,5441,100,5441,1,0
B,E,B,4885,100,4885,1,0
B,F,B,1527,100,1527,1,0
B,G,B,6034,100,6034,1,0
B,H,B,5797,100,5797,1,0
A,C,C,8251,100,8251,1,0
B,C,C,5726,100,5726,1,0
C,D,C,9402,100,9402,1,0
C,E,C,8385,100,8385,1,0
C,F,C,5725,100,5725,1,0
C,G,C,1270,100,1270,1,0
C,H,C,9695,100,9695,1,0
A,D,D,9665,100,9665,1,0
B,D,D,5500,100,5500,1,0
C,D,D,9387,100,9387,1,0
D,E,D,9713,100,9713,1,0
D,F,D,5620,100,5620,1,0
D,G,D,9699,100,9699,1,0
D,H,D,1380,100,1380,1,0
A,E,E,1450,100,1450,1,0
B,E,E,4907,100,4907,1,0
C,E,E,8366,100,8366,1,0
D,E,E,9647,100,9647,1,0
E,F,E,4903,100,4903,1,0
E,G,E,8484,100,8484,1,0
E,H,E,9669,100,9669,1,0
A,F,F,5187,100,5187,1,0
B,F,F,1535,100,1535,1,0
C,F,F,5726,100,5726,1,0
D,F,F,5637,100,5637,1,0
E,F,F,4896,100,4896,1,0
