a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4937,100,4937,1,0
A,C,A,9936,100,9936,1,0
A,D,A,8081,100,8081,1,0
A,E,A,1432,100,1432,1,0
A,F,A,4395,100,4395,1,0
A,G,A,10048,100,10048,1,0
A,H,A,8523,100,8523,1,0
A,B,B,4975,100,4975,1,0
B,C,B,5765,100,5765,1,0
B,D,B,4260,100,4260,1,0
B,E,B,5160,100,5160,1,0
B,F,B,1530,100,1530,1,0
B,G,B,6228,100,6228,1,0
B,H,B,4888,100,4888,1,0
A,C,C,9953,100,9953,1,0
B,C,C,5766,100,5766,1,0
C,D,C,7804,100,7804,1,0
C,E,C,10132,100,10132,1,0
C,F,C,6362,100,6362,1,0
C,G,C,1610,100,1610,1,0
C,H,C,8340,100,8340,1,0
A,D,D,8086,100,8086,1,0
B,D,D,4250,100,4250,1,0
C,D,D,7778,100,7778,1,0
D,E,D,8204,100,8204,1,0
D,F,D,5099,100,5099,1,0
D,G,D,8463,100,8463,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1403,100,1403,1,0
B,E,E,5125,100,5125,1,0
C,E,E,10103,100,10103,1,0
D,E,E,8152,100,8152,1,0
E,F,E,4256,100,4256,1,0
E,G,E,10062,100,10062,1,0
E,H,E,8275,100,8275,1,0
A,F,F,4411,100,4411,1,0
B,F,F,1585,100,1585,1,0
C,F,F,6344,100,6344,1,0
D,F,F,5061,100,5061,1,0
E,F,F,4263,100,4263,1,0
F,G,F,6422,100,6422,1,0
F,H,F,5241,100,5241,1,0
A,G,G,10066,100,10066,1,0
B,G,G,6233,100,6233,1,0
C,G,G,1592,100,1592,1,0
D,G,G,8451,100,8451,1,0
E,G,G,10092,100,10092,1,0
F,G,G,6398,100,6398,1,0
G,H,G,8787,100,8787,1,0
A,H,H,8500,100,8500,1,0
B,H,H,4897,100,4897,1,0
C,H,H,8339,100,8339,1,0
D,H,H,1465,100,1465,1,0
E,H,H,8327,100,8327,1,0
F,H,H,5261,100,5261,1,0
G,H,H,8787,100,8787,1,0
A,B,A,4940,100,4940,1,0
A,C,A,9977,100,9977,1,0
A,D,A,8099,100,8099,1,0
A,E,A,1395,100,1395,1,0
A,F,A,4423,100,4423,1,0
A,G,A,10105,100,10105,1,0
A,H,A,8447,100,8447,1,0
A,B,B,4921,100,4921,1,0
B,C,B,5780,100,5780,1,0
B,D,B,4298,100,4298,1,0
B,E,B,5144,100,5144,1,0
B,F,B,1542,100,1542,1,0
B,G,B,6169,100,6169,1,0
B,H,B,4877,100,4877,1,0
A,C,C,9922,100,9922,1,0
B,C,C,5770,100,5770,1,0
C,D,C,7750,100,7750,1,0
C,E,C,10114,100,10114,1,0
C,F,C,6354,100,6354,1,0
C,G,C,1632,100,1632,1,0
C,H,C,8317,100,8317,1,0
A,D,D,8095,100,8095,1,0
B,D,D,4251,100,4251,1,0
C,D,D,7755,100,7755,1,0
D,E,D,8182,100,8182,1,0
D,F,D,5083,100,5083,1,0
D,G,D,8415,100,8415,1,0
D,H,D,1540,100,1540,1,0
A,E,E,1433,100,1433,1,0
B,E,E,5118,100,5118,1,0
C,E,E,10117,100,10117,1,0
D,E,E,8173,100,8173,1,0
E,F,E,4223,100,4223,1,0
E,G,E,10080,100,10080,1,0
E,H,E,8313,100,8313,1,0
A,F,F,4420,100,4420,1,0
B,F,F,1593,100,1593,1,0
C,F,F,6333,100,6333,1,0
D,F,F,5053,100,5053,1,0
E,F,F,4231,100,4231,1,0
F,G,F,6385,100,6385,1,0
F,H,F,5255,100,5255,1,0
A,G,G,10119,100,10119,1,0
B,G,G,6209,100,6209,1,0
C,G,G,1576,100,1576,1,0
D,G,G,8454,100,8454,1,0
E,G,G,10054,100,10054,1,0
F,G,G,6398,100,6398,1,0
G,H,G,8772,100,8772,1,0
A,H,H,8478,100,8478,1,0
B,H,H,4887,100,4887,1,0
C,H,H,8321,100,8321,1,0
D,H,H,1459,100,1459,1,0
E,H,H,8327,100,8327,1,0
F,H,H,5241,100,5241,1,0
G,H,H,8800,100,8800,1,0
A,B,A,4918,100,4918,1,0
A,C,A,9937,100,9937,1,0
A,D,A,8100,100,8100,1,0
A,E,A,1377,100,1377,1,0
A,F,A,4385,100,4385,1,0
A,G,A,10069,100,10069,1,0
A,H,A,8458,100,8458,1,0
A,B,B,4906,100,4906,1,0
B,C,B,5753,100,5753,1,0
B,D,B,4291,100,4291,1,0
B,E,B,5149,100,5149,1,0
B,F,B,1582,100,1582,1,0
B,G,B,6242,100,6242,1,0
B,H,B,4933,100,4933,1,0
A,C,C,9929,100,9929,1,0
B,C,C,5784,100,5784,1,0
C,D,C,7765,100,7765,1,0
C,E,C,10170,100,10170,1,0
C,F,C,6343,100,6343,1,0
C,G,C,1615,100,1615,1,0
C,H,C,8330,100,8330,1,0
A,D,D,8100,100,8100,1,0
B,D,D,4275,100,4275,1,0
C,D,D,7740,100,7740,1,0
D,E,D,8226,100,8226,1,0
D,F,D,5065,100,5065,1,0
D,G,D,8431,100,8431,1,0
D,H,D,1511,100,1511,1,0
A,E,E,1377,100,1377,1,0
B,E,E,5149,100,5149,1,0
C,E,E,10139,100,10139,1,0
D,E,E,8262,100,8262,1,0
E,F,E,4222,100,4222,1,0
E,G,E,10065,100,10065,1,0
E,H,E,8303,100,8303,1,0
A,F,F,4387,100,4387,1,0
B,F,F,1533,100,1533,1,0
C,F,F,6348,100,6348,1,0
D,F,F,5079,100,5079,1,0
E,F,F,4225,100,4225,1,0
F,G,F,6392,100,6392,1,0
F,H,F,5299,100,5299,1,0
A,G,G,10103,100,10103,1,0
B,G,G,6208,100,6208,1,0
C,G,G,1614,100,1614,1,0
D,G,G,8432,100,8432,1,0
E,G,G,10021,100,10021,1,0
F,G,G,6441,100,6441,1,0
G,H,G,8810,100,8810,1,0
A,H,H,8474,100,8474,1,0
B,H,H,4885,100,4885,1,0
C,H,H,8358,100,8358,1,0
D,H,H,1480,100,1480,1,0
E,H,H,8293,100,8293,1,0
F,H,H,5228,100,5228,1,0
G,H,H,8758,100,8758,1,0
A,B,A,4927,100,4927,1,0
A,C,A,9886,100,9886,1,0
A,D,A,8094,100,8094,1,0
A,E,A,1422,100,1422,1,0
A,F,A,4389,100,4389,1,0
A,G,A,10068,100,10068,1,0
A,H,A,8524,100,8524,1,0
A,B,B,4902,100,4902,1,0
B,C,B,5787,100,5787,1,0
B,D,B,4246,100,4246,1,0
B,E,B,5168,100,5168,1,0
B,F,B,1526,100,1526,1,0
B,G,B,6202,100,6202,1,0
B,H,B,4901,100,4901,1,0
A,C,C,9972,100,9972,1,0
B,C,C,5757,100,5757,1,0
C,D,C,7788,100,7788,1,0
C,E,C,10110,100,10110,1,0
C,F,C,6371,100,6371,1,0
C,G,C,1561,100,1561,1,0
C,H,C,8292,100,8292,1,0
A,D,D,8090,100,8090,1,0
B,D,D,4283,100,4283,1,0
C,D,D,7741,100,7741,1,0
D,E,D,8160,100,8160,1,0
D,F,D,5052,100,5052,1,0
D,G,D,8466,100,8466,1,0
D,H,D,1494,100,1494,1,0
A,E,E,1385,100,1385,1,0
B,E,E,5094,100,5094,1,0
C,E,E,10140,100,10140,1,0
D,E,E,8165,100,8165,1,0
E,F,E,4197,100,4197,1,0
E,G,E,10053,100,10053,1,0
E,H,E,8310,100,8310,1,0
A,F,F,4421,100,4421,1,0
B,F,F,1563,100,1563,1,0
C,F,F,6330,100,6330,1,0
D,F,F,5062,100,5062,1,0
E,F,F,4261,100,4261,1,0
F,G,F,6396,100,6396,1,0
F,H,F,5287,100,5287,1,0
A,G,G,10067,100,10067,1,0
B,G,G,6242,100,6242,1,0
C,G,G,1623,100,1623,1,0
D,G,G,8454,100,8454,1,0
E,G,G,10072,100,10072,1,0
F,G,G,6441,100,6441,1,0
G,H,G,8811,100,8811,1,0
A,H,H,8491,100,8491,1,0
B,H,H,4908,100,4908,1,0
C,H,H,8339,100,8339,1,0
D,H,H,1508,100,1508,1,0
E,H,H,8348,100,8348,1,0
F,H,H,5290,100,5290,1,0
G,H,H,8779,100,8779,1,0
A,B,A,4912,100,4912,1,0
A,C,A,9948,100,9948,1,0
A,D,A,8123,100,8123,1,0
A,E,A,1407,100,1407,1,0
A,F,A,4399,100,4399,1,0
A,G,A,10114,100,10114,1,0
A,H,A,8484,100,8484,1,0
A,B,B,4928,100,4928,1,0
B,C,B,5740,100,5740,1,0
B,D,B,4267,100,4267,1,0
B,E,B,5166,100,5166,1,0
B,F,B,1522,100,1522,1,0
B,G,B,6215,100,6215,1,0
B,H,B,4941,100,4941,1,0
A,C,C,9935,100,9935,1,0
B,C,C,5776,100,5776,1,0
C,D,C,7747,100,7747,1,0
C,E,C,10181,100,10181,1,0
C,F,C,6351,100,6351,1,0
C,G,C,1611,100,1611,1,0
C,H,C,8317,100,8317,1,0
A,D,D,8084,100,8084,1,0
B,D,D,4232,100,4232,1,0
C,D,D,7758,100,7758,1,0
D,E,D,8240,100,8240,1,0
D,F,D,5037,100,5037,1,0
D,G,D,8463,100,8463,1,0
D,H,D,1474,100,1474,1,0
A,E,E,1449,100,1449,1,0
B,E,E,5167,100,5167,1,0
C,E,E,10162,100,10162,1,0
D,E,E,8108,100,8108,1,0
E,F,E,4251,100,4251,1,0
E,G,E,10067,100,10067,1,0
E,H,E,8305,100,8305,1,0
A,F,F,4400,100,4400,1,0
B,F,F,1562,100,1562,1,0
C,F,F,6335,100,6335,1,0
D,F,F,5068,100,5068,1,0
E,F,F,4237,100,4237,1,0
F,G,F,6449,100,6449,1,0
F,H,F,5297,100,5297,1,0
A,G,G,10052,100,10052,1,0
B,G,G,6207,100,6207,1,0
C,G,G,1617,100,1617,1,0
D,G,G,8442,100,8442,1,0
E,G,G,10047,100,10047,1,0
F,G,G,6421,100,6421,1,0
G,H,G,8771,100,8771,1,0
A,H,H,8478,100,8478,1,0
B,H,H,4940,100,4940,1,0
C,H,H,8295,100,8295,1,0
D,H,H,1491,100,1491,1,0
E,H,H,8290,100,8290,1,0
F,H,H,5274,100,5274,1,0
G,H,H,8775,100,8775,1,0
A,B,A,4959,100,4959,1,0
A,C,A,9901,100,9901,1,0
A,D,A,8088,100,8088,1,0
A,E,A,1448,100,1448,1,0
A,F,A,4375,100,4375,1,0
A,G,A,10103,100,10103,1,0
A,H,A,8506,100,8506,1,0
A,B,B,4957,100,4957,1,0
B,C,B,5785,100,5785,1,0
B,D,B,4290,100,4290,1,0
B,E,B,5184,100,5184,1,0
B,F,B,1537,100,1537,1,0
B,G,B,6223,100,6223,1,0
B,H,B,4862,100,4862,1,0
A,C,C,9917,100,9917,1,0
B,C,C,5783,100,5783,1,0
C,D,C,7751,100,7751,1,0
C,E,C,10144,100,10144,1,0
C,F,C,6336,100,6336,1,0
C,G,C,1597,100,1597,1,0
C,H,C,8336,100,8336,1,0
A,D,D,8123,100,8123,1,0
B,D,D,4237,100,4237,1,0
C,D,D,7755,100,7755,1,0
D,E,D,8236,100,8236,1,0
D,F,D,5077,100,5077,1,0
D,G,D,8444,100,8444,1,0
D,H,D,1418,100,1418,1,0
A,E,E,1374,100,1374,1,0
B,E,E,5169,100,5169,1,0
C,E,E,10135,100,10135,1,0
D,E,E,8214,100,8214,1,0
E,F,E,4246,100,4246,1,0
E,G,E,10044,100,10044,1,0
E,H,E,8299,100,8299,1,0
A,F,F,4426,100,4426,1,0
B,F,F,1530,100,1530,1,0
C,F,F,6345,100,6345,1,0
D,F,F,5049,100,5049,1,0
E,F,F,4272,100,4272,1,0
F,G,F,6406,100,6406,1,0
F,H,F,5265,100,5265,1,0
A,G,G,10085,100,10085,1,0
B,G,G,6193,100,6193,1,0
C,G,G,1590,100,1590,1,0
D,G,G,8439,100,8439,1,0
E,G,G,10076,100,10076,1,0
F,G,G,6407,100,6407,1,0
G,H,G,8777,100,8777,1,0
A,H,H,8466,100,8466,1,0
B,H,H,4911,100,4911,1,0
C,H,H,8349,100,8349,1,0
