a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7201,100,7201,1,0
A,C,A,10394,100,10394,1,0
A,D,A,9322,100,9322,1,0
A,E,A,1290,100,1290,1,0
A,F,A,7330,100,7330,1,0
A,G,A,10469,100,10469,1,0
A,H,A,9358,100,9358,1,0
A,B,B,7229,100,7229,1,0
B,C,B,8615,100,8615,1,0
B,D,B,12851,100,12851,1,0
B,E,B,7447,100,7447,1,0
B,F,B,1249,100,1249,1,0
B,G,B,8705,100,8705,1,0
B,H,B,12874,100,12874,1,0
A,C,C,10445,100,10445,1,0
B,C,C,8648,100,8648,1,0
C,D,C,7813,100,7813,1,0
C,E,C,10585,100,10585,1,0
C,F,C,8696,100,8696,1,0
C,G,C,1272,100,1272,1,0
C,H,C,7938,100,7938,1,0
A,D,D,9342,100,9342,1,0
B,D,D,12883,100,12883,1,0
C,D,D,7832,100,7832,1,0
D,E,D,9393,100,9393,1,0
D,F,D,12922,100,12922,1,0
D,G,D,7908,100,7908,1,0
D,H,D,1479,100,1479,1,0
A,E,E,1271,100,1271,1,0
B,E,E,7456,100,7456,1,0
C,E,E,10559,100,10559,1,0
D,E,E,9408,100,9408,1,0
E,F,E,7327,100,7327,1,0
E,G,E,10471,100,10471,1,0
E,H,E,9282,100,9282,1,0
A,F,F,7354,100,7354,1,0
B,F,F,1294,100,1294,1,0
C,F,F,8686,100,8686,1,0
D,F,F,12899,100,12899,1,0
E,F,F,7344,100,7344,1,0
F,G,F,8544,100,8544,1,0
F,H,F,12766,100,12766,1,0
A,G,G,10498,100,10498,1,0
B,G,G,8705,100,8705,1,0
C,G,G,1327,100,1327,1,0
D,G,G,7908,100,7908,1,0
E,G,G,10458,100,10458,1,0
F,G,G,8581,100,8581,1,0
G,H,G,7747,100,7747,1,0
A,H,H,9390,100,9390,1,0
B,H,H,12883,100,12883,1,0
C,H,H,7926,100,7926,1,0
D,H,H,1491,100,1491,1,0
E,H,H,9251,100,9251,1,0
F,H,H,12764,100,12764,1,0
G,H,H,7768,100,7768,1,0
A,B,A,7238,100,7238,1,0
A,C,A,10466,100,10466,1,0
A,D,A,9324,100,9324,1,0
