a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4870,100,4870,1,0
A,C,A,9552,100,9552,1,0
A,D,A,9285,100,9285,1,0
A,E,A,1331,100,1331,1,0
A,F,A,4936,100,4936,1,0
A,G,A,9741,100,9741,1,0
A,H,A,9263,100,9263,1,0
A,B,B,4889,100,4889,1,0
B,C,B,6074,100,6074,1,0
B,D,B,4980,100,4980,1,0
B,E,B,4850,100,4850,1,0
B,F,B,1312,100,1312,1,0
B,G,B,6447,100,6447,1,0
B,H,B,4945,100,4945,1,0
A,C,C,9626,100,9626,1,0
B,C,C,6073,100,6073,1,0
C,D,C,8167,100,8167,1,0
C,E,C,9456,100,9456,1,0
C,F,C,6289,100,6289,1,0
C,G,C,1400,100,1400,1,0
C,H,C,8168,100,8168,1,0
A,D,D,9300,100,9300,1,0
B,D,D,4965,100,4965,1,0
C,D,D,8235,100,8235,1,0
D,E,D,9292,100,9292,1,0
D,F,D,5226,100,5226,1,0
D,G,D,8681,100,8681,1,0
D,H,D,1442,100,1442,1,0
A,E,E,1345,100,1345,1,0
B,E,E,4851,100,4851,1,0
C,E,E,9489,100,9489,1,0
D,E,E,9226,100,9226,1,0
E,F,E,4479,100,4479,1,0
E,G,E,9500,100,9500,1,0
E,H,E,8931,100,8931,1,0
A,F,F,4928,100,4928,1,0
B,F,F,1363,100,1363,1,0
C,F,F,6333,100,6333,1,0
D,F,F,5215,100,5215,1,0
E,F,F,4512,100,4512,1,0
F,G,F,6389,100,6389,1,0
F,H,F,4882,100,4882,1,0
A,G,G,9770,100,9770,1,0
B,G,G,6476,100,6476,1,0
C,G,G,1437,100,1437,1,0
D,G,G,8690,100,8690,1,0
E,G,G,9498,100,9498,1,0
F,G,G,6417,100,6417,1,0
G,H,G,8508,100,8508,1,0
A,H,H,9220,100,9220,1,0
B,H,H,4957,100,4957,1,0
C,H,H,8173,100,8173,1,0
D,H,H,1497,100,1497,1,0
E,H,H,8920,100,8920,1,0
F,H,H,4899,100,4899,1,0
G,H,H,8432,100,8432,1,0
A,B,A,4911,100,4911,1,0
A,C,A,9635,100,9635,1,0
A,D,A,9306,100,9306,1,0
A,E,A,1386,100,1386,1,0
A,F,A,4911,100,4911,1,0
A,G,A,9745,100,9745,1,0
A,H,A,9250,100,9250,1,0
A,B,B,4860,100,4860,1,0
B,C,B,6088,100,6088,1,0
B,D,B,4916,100,4916,1,0
B,E,B,4836,100,4836,1,0
B,F,B,1356,100,1356,1,0
B,G,B,6461,100,6461,1,0
B,H,B,4977,100,4977,1,0
A,C,C,9582,100,9582,1,0
B,C,C,6080,100,6080,1,0
C,D,C,8246,100,8246,1,0
C,E,C,9468,100,9468,1,0
C,F,C,6341,100,6341,1,0
C,G,C,1374,100,1374,1,0
C,H,C,8188,100,8188,1,0
A,D,D,9280,100,9280,1,0
B,D,D,4898,100,4898,1,0
C,D,D,8205,100,8205,1,0
D,E,D,9274,100,9274,1,0
D,F,D,5254,100,5254,1,0
D,G,D,8699,100,8699,1,0
D,H,D,1473,100,1473,1,0
A,E,E,1347,100,1347,1,0
B,E,E,4864,100,4864,1,0
C,E,E,9491,100,9491,1,0
D,E,E,9297,100,9297,1,0
E,F,E,4504,100,4504,1,0
E,G,E,9506,100,9506,1,0
E,H,E,8970,100,8970,1,0
A,F,F,4932,100,4932,1,0
B,F,F,1320,100,1320,1,0
C,F,F,6312,100,6312,1,0
D,F,F,5220,100,5220,1,0
E,F,F,4520,100,4520,1,0
F,G,F,6409,100,6409,1,0
F,H,F,4899,100,4899,1,0
A,G,G,9753,100,9753,1,0
B,G,G,6516,100,6516,1,0
C,G,G,1369,100,1369,1,0
D,G,G,8726,100,8726,1,0
E,G,G,9487,100,9487,1,0
F,G,G,6389,100,6389,1,0
G,H,G,8475,100,8475,1,0
A,H,H,9241,100,9241,1,0
B,H,H,4965,100,4965,1,0
C,H,H,8212,100,8212,1,0
D,H,H,1470,100,1470,1,0
E,H,H,8925,100,8925,1,0
F,H,H,4878,100,4878,1,0
G,H,H,8482,100,8482,1,0
A,B,A,4901,100,4901,1,0
A,C,A,9608,100,9608,1,0
A,D,A,9300,100,9300,1,0
A,E,A,1385,100,1385,1,0
A,F,A,4918,100,4918,1,0
A,G,A,9763,100,9763,1,0
A,H,A,9247,100,9247,1,0
A,B,B,4876,100,4876,1,0
B,C,B,6040,100,6040,1,0
B,D,B,4954,100,4954,1,0
B,E,B,4877,100,4877,1,0
B,F,B,1341,100,1341,1,0
B,G,B,6460,100,6460,1,0
B,H,B,4995,100,4995,1,0
A,C,C,9551,100,9551,1,0
B,C,C,6023,100,6023,1,0
C,D,C,8205,100,8205,1,0
C,E,C,9484,100,9484,1,0
C,F,C,6295,100,6295,1,0
C,G,C,1397,100,1397,1,0
C,H,C,8193,100,8193,1,0
A,D,D,9314,100,9314,1,0
B,D,D,4947,100,4947,1,0
C,D,D,8208,100,8208,1,0
D,E,D,9222,100,9222,1,0
D,F,D,5256,100,5256,1,0
D,G,D,8688,100,8688,1,0
D,H,D,1464,100,1464,1,0
A,E,E,1348,100,1348,1,0
B,E,E,4889,100,4889,1,0
C,E,E,9510,100,9510,1,0
D,E,E,9172,100,9172,1,0
E,F,E,4507,100,4507,1,0
E,G,E,9491,100,9491,1,0
E,H,E,8933,100,8933,1,0
A,F,F,4917,100,4917,1,0
B,F,F,1322,100,1322,1,0
C,F,F,6281,100,6281,1,0
D,F,F,5242,100,5242,1,0
E,F,F,4509,100,4509,1,0
F,G,F,6449,100,6449,1,0
F,H,F,4884,100,4884,1,0
A,G,G,9803,100,9803,1,0
B,G,G,6492,100,6492,1,0
C,G,G,1383,100,1383,1,0
D,G,G,8734,100,8734,1,0
E,G,G,9499,100,9499,1,0
F,G,G,6432,100,6432,1,0
G,H,G,8503,100,8503,1,0
A,H,H,9295,100,9295,1,0
B,H,H,4928,100,4928,1,0
C,H,H,8205,100,8205,1,0
D,H,H,1480,100,1480,1,0
E,H,H,8938,100,8938,1,0
F,H,H,4930,100,4930,1,0
G,H,H,8462,100,8462,1,0
A,B,A,4885,100,4885,1,0
A,C,A,9588,100,9588,1,0
A,D,A,9318,100,9318,1,0
A,E,A,1318,100,1318,1,0
A,F,A,4904,100,4904,1,0
A,G,A,9816,100,9816,1,0
A,H,A,9224,100,9224,1,0
A,B,B,4944,100,4944,1,0
B,C,B,6089,100,6089,1,0
B,D,B,4965,100,4965,1,0
B,E,B,4861,100,4861,1,0
B,F,B,1341,100,1341,1,0
B,G,B,6522,100,6522,1,0
B,H,B,5014,100,5014,1,0
A,C,C,9577,100,9577,1,0
B,C,C,6078,100,6078,1,0
C,D,C,8225,100,8225,1,0
C,E,C,9495,100,9495,1,0
C,F,C,6309,100,6309,1,0
C,G,C,1417,100,1417,1,0
C,H,C,8215,100,8215,1,0
A,D,D,9284,100,9284,1,0
B,D,D,4958,100,4958,1,0
C,D,D,8208,100,8208,1,0
D,E,D,9160,100,9160,1,0
D,F,D,5250,100,5250,1,0
D,G,D,8716,100,8716,1,0
D,H,D,1448,100,1448,1,0
A,E,E,1324,100,1324,1,0
B,E,E,4861,100,4861,1,0
C,E,E,9448,100,9448,1,0
D,E,E,9271,100,9271,1,0
E,F,E,4506,100,4506,1,0
E,G,E,9519,100,9519,1,0
E,H,E,9017,100,9017,1,0
A,F,F,4941,100,4941,1,0
B,F,F,1333,100,1333,1,0
C,F,F,6315,100,6315,1,0
D,F,F,5260,100,5260,1,0
E,F,F,4546,100,4546,1,0
F,G,F,6450,100,6450,1,0
F,H,F,4900,100,4900,1,0
A,G,G,9797,100,9797,1,0
B,G,G,6489,100,6489,1,0
C,G,G,1381,100,1381,1,0
D,G,G,8680,100,8680,1,0
E,G,G,9503,100,9503,1,0
F,G,G,6438,100,6438,1,0
G,H,G,8506,100,8506,1,0
A,H,H,9257,100,9257,1,0
B,H,H,4984,100,4984,1,0
C,H,H,8201,100,8201,1,0
D,H,H,1450,100,1450,1,0
E,H,H,8920,100,8920,1,0
F,H,H,4891,100,4891,1,0
G,H,H,8462,100,8462,1,0
A,B,A,4903,100,4903,1,0
A,C,A,9618,100,9618,1,0
A,D,A,9308,100,9308,1,0
A,E,A,1344,100,1344,1,0
A,F,A,4939,100,4939,1,0
A,G,A,9811,100,9811,1,0
A,H,A,9258,100,9258,1,0
A,B,B,4880,100,4880,1,0
B,C,B,6068,100,6068,1,0
B,D,B,4942,100,4942,1,0
B,E,B,4852,100,4852,1,0
B,F,B,1337,100,1337,1,0
B,G,B,6463,100,6463,1,0
B,H,B,4957,100,4957,1,0
A,C,C,9577,100,9577,1,0
B,C,C,6096,100,6096,1,0
C,D,C,8243,100,8243,1,0
C,E,C,9469,100,9469,1,0
C,F,C,6329,100,6329,1,0
C,G,C,1375,100,1375,1,0
C,H,C,8200,100,8200,1,0
A,D,D,9291,100,9291,1,0
B,D,D,4960,100,4960,1,0
C,D,D,8190,100,8190,1,0
D,E,D,9270,100,9270,1,0
D,F,D,5261,100,5261,1,0
D,G,D,8719,100,8719,1,0
D,H,D,1446,100,1446,1,0
A,E,E,1357,100,1357,1,0
B,E,E,4878,100,4878,1,0
C,E,E,9454,100,9454,1,0
D,E,E,9235,100,9235,1,0
E,F,E,4547,100,4547,1,0
E,G,E,9493,100,9493,1,0
E,H,E,8941,100,8941,1,0
A,F,F,4906,100,4906,1,0
B,F,F,1346,100,1346,1,0
C,F,F,6319,100,6319,1,0
D,F,F,5218,100,5218,1,0
E,F,F,4494,100,4494,1,0
F,G,F,6455,100,6455,1,0
F,H,F,4871,100,4871,1,0
A,G,G,9810,100,9810,1,0
B,G,G,6444,100,6444,1,0
C,G,G,1397,100,1397,1,0
D,G,G,8679,100,8679,1,0
E,G,G,9511,100,9511,1,0
F,G,G,6431,100,6431,1,0
G,H,G,8445,100,8445,1,0
A,H,H,9282,100,9282,1,0
B,H,H,4980,100,4980,1,0
C,H,H,8193,100,8193,1,0
D,H,H,1472,100,1472,1,0
E,H,H,8956,100,8956,1,0
F,H,H,4915,100,4915,1,0
G,H,H,8475,100,8475,1,0
A,B,A,4900,100,4900,1,0
A,C,A,9627,100,9627,1,0
A,D,A,9307,100,9307,1,0
A,E,A,1354,100,1354,1,0
A,F,A,4907,100,4907,1,0
A,G,A,9763,100,9763,1,0
A,H,A,9284,100,9284,1,0
A,B,B,4889,100,4889,1,0
B,C,B,6055,100,6055,1,0
B,D,B,4940,100,4940,1,0
B,E,B,4891,100,4891,1,0
B,F,B,1345,100,1345,1,0
B,G,B,6465,100,6465,1,0
B,H,B,4987,100,4987,1,0
A,C,C,9603,100,9603,1,0
B,C,C,6066,100,6066,1,0
C,D,C,8201,100,8201,1,0
C,E,C,9512,100,9512,1,0
C,F,C,6295,100,6295,1,0
C,G,C,1382,100,1382,1,0
C,H,C,8197,100,8197,1,0
A,D,D,9295,100,9295,1,0
B,D,D,4868,100,4868,1,0
C,D,D,8199,100,8199,1,0
D,E,D,9206,100,9206,1,0
D,F,D,5240,100,5240,1,0
D,G,D,8731,100,8731,1,0
D,H,D,1530,100,1530,1,0
A,E,E,1344,100,1344,1,0
B,E,E,4854,100,4854,1,0
C,E,E,9517,100,9517,1,0
D,E,E,9227,100,9227,1,0
E,F,E,4497,100,4497,1,0
E,G,E,9498,100,9498,1,0
