[AUTOPOS] SW-H,A,4910,100,B,5688,100,C,3440,100,D,1554,100,E,4651,100,F,5487,100,G,2966,100
[AUTOPOS] SW-H,A,4866,100,B,5697,100,C,3473,100,D,1519,100,E,4619,100,F,5540,100,G,2921,100
[AUTOPOS] SW-H,A,4913,100,B,5707,100,C,3432,100,D,1483,100,E,4579,100,F,5436,100,G,2920,100
[AUTOPOS] SW-H,A,4890,100,B,5665,100,C,3465,100,D,1546,100,E,4575,100,F,5424,100,G,2914,100
[AUTOPOS] SW-H,A,4892,100,B,5671,100,C,3482,100,D,1499,100,E,4603,100,F,5505,100,G,2946,100
[AUTOPOS] SW-H,A,4871,100,B,5672,100,C,3447,100,D,1528,100,E,4572,100,F,5518,100,G,2945,100
[AUTOPOS] SW-H,A,4917,100,B,5675,100,C,3511,100,D,1537,100,E,4608,100,F,5463,100,G,2950,100
[AUTOPOS] SW-H,A,4878,100,B,5697,100,C,3436,100,D,1476,100,E,4592,100,F,5498,100,G,2919,100
[AUTOPOS] SW-H,A,4862,100,B,5678,100,C,3458,100,D,1468,100,E,4544,100,F,5442,100,G,2914,100
[AUTOPOS] SW-H,A,4941,100,B,5679,100,C,3438,100,D,1478,100,E,4586,100,F,5526,100,G,2951,100
[AUTOPOS] SW-H,A,4864,100,B,5713,100,C,3460,100,D,1519,100,E,4576,100,F,5445,100,G,2924,100
[AUTOPOS] SW-H,A,4909,100,B,5674,100,C,3507,100,D,1496,100,E,4569,100,F,5474,100,G,2966,100
[AUTOPOS] SW-H,A,4922,100,B,5674,100,C,3436,100,D,1502,100,E,4571,100,F,5495,100,G,2929,100
[AUTOPOS] SW-H,A,4878,100,B,5664,100,C,3482,100,D,1519,100,E,4555,100,F,5459,100,G,2928,100
[AUTOPOS] SW-H,A,4894,100,B,5659,100,C,3409,100,D,1524,100,E,4601,100,F,5453,100,G,2955,100
[AUTOPOS] SW-H,A,4876,100,B,5695,100,C,3430,100,D,1543,100,E,4639,100,F,5477,100,G,2896,100
[AUTOPOS] SW-H,A,4929,100,B,5669,100,C,3417,100,D,1501,100,E,4598,100,F,5482,100,G,2901,100
[AUTOPOS] SW-H,A,4839,100,B,5665,100,C,3454,100,D,1574,100,E,4555,100,F,5526,100,G,2929,100
[AUTOPOS] SW-H,A,4890,100,B,5653,100,C,3472,100,D,1541,100,E,4570,100,F,5491,100,G,2969,100
[AUTOPOS] SW-H,A,4871,100,B,5644,100,C,3444,100,D,1540,100,E,4616,100,F,5472,100,G,2942,100
[AUTOPOS] SW-H,A,4841,100,B,5674,100,C,3457,100,D,1539,100,E,4603,100,F,5484,100,G,2929,100
[AUTOPOS] SW-H,A,4879,100,B,5687,100,C,3468,100,D,1474,100,E,4554,100,F,5462,100,G,2985,100
[AUTOPOS] SW-H,A,4882,100,B,5690,100,C,3485,100,D,1565,100,E,4536,100,F,5493,100,G,2967,100
[AUTOPOS] SW-H,A,4907,100,B,5667,100,C,3478,100,D,1512,100,E,4551,100,F,5494,100,G,2950,100
[AUTOPOS] SW-H,A,4886,100,B,5643,100,C,3481,100,D,1493,100,E,4584,100,F,5443,100,G,2948,100
[AUTOPOS] SW-H,A,4840,100,B,5649,100,C,3418,100,D,1558,100,E,4536,100,F,5468,100,G,2960,100
[AUTOPOS] SW-H,A,4844,100,B,5672,100,C,3444,100,D,1531,100,E,4628,100,F,5505,100,G,2983,100
[AUTOPOS] SW-H,A,4910,100,B,5681,100,C,3428,100,D,1499,100,E,4558,100,F,5489,100,G,2953,100
[AUTOPOS] SW-H,A,4920,100,B,5680,100,C,3415,100,D,1493,100,E,4579,100,F,5513,100,G,2929,100
[AUTOPOS] SW-H,A,4847,100,B,5673,100,C,3464,100,D,1541,100,E,4594,100,F,5551,100,G,2911,100
[AUTOPOS] SW-H,A,4894,100,B,5707,100,C,3422,100,D,1519,100,E,4575,100,F,5488,100,G,2965,100
[AUTOPOS] SW-H,A,4815,100,B,5690,100,C,3454,100,D,1514,100,E,4550,100,F,5458,100,G,2919,100
[AUTOPOS] SW-H,A,4869,100,B,5694,100,C,3441,100,D,1464,100,E,4557,100,F,5518,100,G,2996,100
[AUTOPOS] SW-H,A,4877,100,B,5718,100,C,3403,100,D,1529,100,E,4573,100,F,5456,100,G,2931,100
[AUTOPOS] SW-H,A,4879,100,B,5678,100,C,3443,100,D,1520,100,E,4612,100,F,5453,100,G,2917,100
[AUTOPOS] SW-H,A,4849,100,B,5673,100,C,3434,100,D,1526,100,E,4628,100,F,5486,100,G,2953,100
[AUTOPOS] SW-H,A,4902,100,B,5670,100,C,3445,100,D,1481,100,E,4597,100,F,5459,100,G,2911,100
[AUTOPOS] SW-H,A,4903,100,B,5693,100,C,3488,100,D,1539,100,E,4569,100,F,5448,100,G,2992,100
[AUTOPOS] SW-H,A,4880,100,B,5678,100,C,3446,100,D,1486,100,E,4567,100,F,5486,100,G,2983,100
[AUTOPOS] SW-H,A,4920,100,B,5646,100,C,3436,100,D,1497,100,E,4560,100,F,5485,100,G,2912,100
[AUTOPOS] SW-H,A,4865,100,B,5665,100,C,3425,100,D,1526,100,E,4552,100,F,5436,100,G,2964,100
[AUTOPOS] SW-H,A,4859,100,B,5672,100,C,3451,100,D,1593,100,E,4543,100,F,5467,100,G,2933,100
[AUTOPOS] SW-H,A,4812,100,B,5705,100,C,3408,100,D,1500,100,E,4549,100,F,5527,100,G,2971,100
[AUTOPOS] SW-H,A,4829,100,B,5679,100,C,3421,100,D,1543,100,E,4581,100,F,5494,100,G,2986,100
[AUTOPOS] SW-H,A,4896,100,B,5691,100,C,3450,100,D,1501,100,E,4628,100,F,5491,100,G,2966,100
[AUTOPOS] SW-H,A,4880,100,B,5688,100,C,3490,100,D,1491,100,E,4565,100,F,5500,100,G,2996,100
[AUTOPOS] SW-H,A,4901,100,B,5678,100,C,3408,100,D,1477,100,E,4549,100,F,5477,100,G,2945,100
[AUTOPOS] SW-H,A,4839,100,B,5679,100,C,3452,100,D,1551,100,E,4612,100,F,5428,100,G,2972,100
[AUTOPOS] SW-H,A,4840,100,B,5663,100,C,3470,100,D,1544,100,E,4577,100,F,5456,100,G,2987,100
[AUTOPOS] SW-H,A,4839,100,B,5700,100,C,3402,100,D,1509,100,E,4563,100,F,5485,100,G,2968,100
[AUTOPOS] SW-H,A,4851,100,B,5677,100,C,3472,100,D,1527,100,E,4551,100,F,5477,100,G,2936,100
[AUTOPOS] SW-H,A,4855,100,B,5663,100,C,3468,100,D,1512,100,E,4605,100,F,5474,100,G,2967,100
[AUTOPOS] SW-H,A,4842,100,B,5697,100,C,3467,100,D,1509,100,E,4562,100,F,5467,100,G,2890,100
[AUTOPOS] SW-H,A,4889,100,B,5674,100,C,3507,100,D,1488,100,E,4594,100,F,5511,100,G,2940,100
[AUTOPOS] SW-H,A,4840,100,B,5639,100,C,3419,100,D,1563,100,E,4586,100,F,5451,100,G,2981,100
[AUTOPOS] SW-H,A,4906,100,B,5675,100,C,3437,100,D,1513,100,E,4603,100,F,5490,100,G,2954,100
[AUTOPOS] SW-H,A,4886,100,B,5661,100,C,3421,100,D,1534,100,E,4553,100,F,5490,100,G,2974,100
[AUTOPOS] SW-H,A,4894,100,B,5662,100,C,3441,100,D,1536,100,E,4543,100,F,5474,100,G,2957,100
[AUTOPOS] SW-H,A,4872,100,B,5670,100,C,3404,100,D,1521,100,E,4637,100,F,5465,100,G,2949,100
[AUTOPOS] SW-H,A,4888,100,B,5656,100,C,3448,100,D,1564,100,E,4595,100,F,5496,100,G,2941,100
[AUTOPOS] SW-H,A,4940,100,B,5670,100,C,3464,100,D,1570,100,E,4608,100,F,5483,100,G,2985,100
[AUTOPOS] SW-H,A,4870,100,B,5680,100,C,3479,100,D,1533,100,E,4559,100,F,5428,100,G,2965,100
[AUTOPOS] SW-H,A,4829,100,B,5661,100,C,3433,100,D,1539,100,E,4556,100,F,5473,100,G,2905,100
[AUTOPOS] SW-H,A,4921,100,B,5712,100,C,3418,100,D,1487,100,E,4588,100,F,5471,100,G,2979,100
[AUTOPOS] SW-H,A,4842,100,B,5672,100,C,3417,100,D,1586,100,E,4558,100,F,5504,100,G,2933,100
[AUTOPOS] SW-H,A,4881,100,B,5655,100,C,3504,100,D,1499,100,E,4577,100,F,5458,100,G,2945,100
[AUTOPOS] SW-H,A,4865,100,B,5694,100,C,3451,100,D,1514,100,E,4566,100,F,5476,100,G,2910,100
[AUTOPOS] SW-H,A,4818,100,B,5710,100,C,3442,100,D,1543,100,E,4555,100,F,5442,100,G,2904,100
[AUTOPOS] SW-H,A,4821,100,B,5697,100,C,3501,100,D,1500,100,E,4557,100,F,5465,100,G,2937,100
[AUTOPOS] SW-H,A,4850,100,B,5652,100,C,3442,100,D,1564,100,E,4589,100,F,5518,100,G,2944,100
[AUTOPOS] SW-H,A,4879,100,B,5717,100,C,3449,100,D,1568,100,E,4559,100,F,5500,100,G,2953,100
[AUTOPOS] SW-H,A,4853,100,B,5695,100,C,3482,100,D,1551,100,E,4566,100,F,5503,100,G,2910,100
[AUTOPOS] SW-H,A,4843,100,B,5686,100,C,3466,100,D,1505,100,E,4564,100,F,5463,100,G,2922,100
[AUTOPOS] SW-H,A,4861,100,B,5694,100,C,3440,100,D,1578,100,E,4556,100,F,5452,100,G,2925,100
[AUTOPOS] SW-H,A,4853,100,B,5663,100,C,3442,100,D,1499,100,E,4616,100,F,5466,100,G,2954,100
[AUTOPOS] SW-H,A,4825,100,B,5681,100,C,3453,100,D,1478,100,E,4573,100,F,5512,100,G,2978,100
[AUTOPOS] SW-H,A,4871,100,B,5680,100,C,3436,100,D,1554,100,E,4597,100,F,5488,100,G,2976,100
[AUTOPOS] SW-H,A,4876,100,B,5698,100,C,3495,100,D,1495,100,E,4603,100,F,5486,100,G,2954,100
[AUTOPOS] SW-H,A,4917,100,B,5671,100,C,3481,100,D,1520,100,E,4598,100,F,5496,100,G,2956,100
[AUTOPOS] SW-H,A,4822,100,B,5675,100,C,3483,100,D,1513,100,E,4556,100,F,5446,100,G,2982,100
[AUTOPOS] SW-H,A,4853,100,B,5666,100,C,3494,100,D,1573,100,E,4540,100,F,5494,100,G,2935,100
[AUTOPOS] SW-H,A,4846,100,B,5673,100,C,3408,100,D,1502,100,E,4604,100,F,5491,100,G,2932,100
[AUTOPOS] SW-H,A,4850,100,B,5691,100,C,3473,100,D,1563,100,E,4548,100,F,5448,100,G,2921,100
[AUTOPOS] SW-H,A,4883,100,B,5658,100,C,3445,100,D,1521,100,E,4608,100,F,5462,100,G,2946,100
[AUTOPOS] SW-H,A,4822,100,B,5688,100,C,3430,100,D,1498,100,E,4545,100,F,5474,100,G,2919,100
[AUTOPOS] SW-H,A,4915,100,B,5680,100,C,3489,100,D,1504,100,E,4585,100,F,5467,100,G,2969,100
[AUTOPOS] SW-H,A,4907,100,B,5679,100,C,3386,100,D,1522,100,E,4595,100,F,5507,100,G,2930,100
[AUTOPOS] SW-H,A,4839,100,B,5669,100,C,3452,100,D,1488,100,E,4566,100,F,5452,100,G,2928,100
[AUTOPOS] SW-H,A,4823,100,B,5681,100,C,3481,100,D,1526,100,E,4572,100,F,5463,100,G,2951,100
[AUTOPOS] SW-H,A,4879,100,B,5642,100,C,3427,100,D,1522,100,E,4560,100,F,5500,100,G,2911,100
[AUTOPOS] SW-H,A,4895,100,B,5718,100,C,3479,100,D,1515,100,E,4631,100,F,5516,100,G,2914,100
[AUTOPOS] SW-H,A,4831,100,B,5676,100,C,3403,100,D,1552,100,E,4571,100,F,5448,100,G,2955,100
[AUTOPOS] SW-H,A,4883,100,B,5643,100,C,3421,100,D,1555,100,E,4578,100,F,5477,100,G,2964,100
[AUTOPOS] SW-H,A,4868,100,B,5669,100,C,3426,100,D,1594,100,E,4565,100,F,5462,100,G,2937,100
[AUTOPOS] SW-H,A,4926,100,B,5660,100,C,3444,100,D,1488,100,E,4621,100,F,5457,100,G,2882,100
[AUTOPOS] SW-H,A,4952,100,B,5679,100,C,3448,100,D,1463,100,E,4628,100,F,5438,100,G,2958,100
[AUTOPOS] SW-H,A,4802,100,B,5667,100,C,3440,100,D,1588,100,E,4572,100,F,5491,100,G,2966,100
[AUTOPOS] SW-H,A,4927,100,B,5697,100,C,3429,100,D,1481,100,E,4617,100,F,5469,100,G,3005,100
[AUTOPOS] SW-H,A,4861,100,B,5683,100,C,3482,100,D,1521,100,E,4557,100,F,5475,100,G,2965,100
[AUTOPOS] SW-H,A,4845,100,B,5665,100,C,3436,100,D,1582,100,E,4554,100,F,5435,100,G,2961,100
[AUTOPOS] SW-H,A,4869,100,B,5675,100,C,3462,100,D,1575,100,E,4605,100,F,5492,100,G,2961,100
[AUTOPOS] SW-H,A,4876,100,B,5678,100,C,3451,100,D,1528,100,E,4565,100,F,5476,100,G,2964,100
[AUTOPOS] SW-H,A,4874,100,B,5691,100,C,3465,100,D,1486,100,E,4594,100,F,5499,100,G,2924,100
[AUTOPOS] SW-H,A,4842,100,B,5711,100,C,3443,100,D,1516,100,E,4561,100,F,5459,100,G,2967,100
[AUTOPOS] SW-H,A,4895,100,B,5680,100,C,3490,100,D,1525,100,E,4618,100,F,5445,100,G,2957,100
[AUTOPOS] SW-H,A,4887,100,B,5679,100,C,3428,100,D,1559,100,E,4598,100,F,5474,100,G,2942,100
[AUTOPOS] SW-H,A,4893,100,B,5697,100,C,3412,100,D,1499,100,E,4574,100,F,5462,100,G,2938,100
[AUTOPOS] SW-H,A,4916,100,B,5659,100,C,3476,100,D,1486,100,E,4552,100,F,5486,100,G,2999,100
[AUTOPOS] SW-H,A,4894,100,B,5677,100,C,3447,100,D,1574,100,E,4539,100,F,5492,100,G,2948,100
[AUTOPOS] SW-H,A,4868,100,B,5661,100,C,3477,100,D,1479,100,E,4570,100,F,5444,100,G,2916,100
[AUTOPOS] SW-H,A,4840,100,B,5673,100,C,3435,100,D,1510,100,E,4576,100,F,5498,100,G,2950,100
[AUTOPOS] SW-H,A,4865,100,B,5637,100,C,3493,100,D,1478,100,E,4582,100,F,5460,100,G,2904,100
[AUTOPOS] SW-H,A,4872,100,B,5654,100,C,3409,100,D,1575,100,E,4630,100,F,5439,100,G,2936,100
[AUTOPOS] SW-H,A,4830,100,B,5675,100,C,3472,100,D,1483,100,E,4614,100,F,5469,100,G,2896,100
[AUTOPOS] SW-H,A,4821,100,B,5671,100,C,3501,100,D,1546,100,E,4612,100,F,5454,100,G,2956,100
[AUTOPOS] SW-H,A,4837,100,B,5647,100,C,3455,100,D,1550,100,E,4562,100,F,5457,100,G,2917,100
[AUTOPOS] SW-H,A,4836,100,B,5664,100,C,3476,100,D,1482,100,E,4571,100,F,5483,100,G,2977,100
[AUTOPOS] SW-H,A,4876,100,B,5670,100,C,3452,100,D,1576,100,E,4538,100,F,5495,100,G,2915,100
[AUTOPOS] SW-H,A,4880,100,B,5647,100,C,3475,100,D,1479,100,E,4564,100,F,5443,100,G,2936,100
[AUTOPOS] SW-H,A,4863,100,B,5685,100,C,3478,100,D,1476,100,E,4602,100,F,5463,100,G,2936,100
[AUTOPOS] SW-H,A,4893,100,B,5665,100,C,3405,100,D,1475,100,E,4566,100,F,5464,100,G,2947,100
[AUTOPOS] SW-H,A,4840,100,B,5654,100,C,3462,100,D,1475,100,E,4585,100,F,5496,100,G,2925,100
[AUTOPOS] SW-H,A,4848,100,B,5669,100,C,3443,100,D,1480,100,E,4598,100,F,5469,100,G,2979,100
[AUTOPOS] SW-H,A,4831,100,B,5659,100,C,3490,100,D,1523,100,E,4637,100,F,5474,100,G,2955,100
[AUTOPOS] SW-H,A,4823,100,B,5695,100,C,3415,100,D,1552,100,E,4546,100,F,5468,100,G,2974,100
[AUTOPOS] SW-H,A,4856,100,B,5688,100,C,3435,100,D,1487,100,E,4590,100,F,5465,100,G,2943,100
[AUTOPOS] SW-H,A,4851,100,B,5682,100,C,3440,100,D,1500,100,E,4592,100,F,5450,100,G,2943,100
[AUTOPOS] SW-H,A,4860,100,B,5687,100,C,3440,100,D,1583,100,E,4630,100,F,5429,100,G,3009,100
[AUTOPOS] SW-H,A,4856,100,B,5657,100,C,3454,100,D,1516,100,E,4550,100,F,5420,100,G,2959,100
[AUTOPOS] SW-H,A,4843,100,B,5667,100,C,3500,100,D,1546,100,E,4586,100,F,5469,100,G,2961,100
[AUTOPOS] SW-H,A,4887,100,B,5681,100,C,3477,100,D,1487,100,E,4568,100,F,5483,100,G,2921,100
[AUTOPOS] SW-H,A,4850,100,B,5689,100,C,3440,100,D,1487,100,E,4586,100,F,5448,100,G,2903,100
[AUTOPOS] SW-H,A,4875,100,B,5665,100,C,3438,100,D,1551,100,E,4553,100,F,5468,100,G,2942,100
[AUTOPOS] SW-H,A,4879,100,B,5634,100,C,3408,100,D,1577,100,E,4580,100,F,5474,100,G,2990,100
[AUTOPOS] SW-H,A,4847,100,B,5633,100,C,3474,100,D,1512,100,E,4533,100,F,5492,100,G,2962,100
[AUTOPOS] SW-H,A,4831,100,B,5665,100,C,3454,100,D,1478,100,E,4549,100,F,5481,100,G,2913,100
[AUTOPOS] SW-H,A,4834,100,B,5678,100,C,3505,100,D,1486,100,E,4663,100,F,5439,100,G,2914,100
[AUTOPOS] SW-H,A,4924,100,B,5665,100,C,3494,100,D,1485,100,E,4569,100,F,5423,100,G,2944,100
[AUTOPOS] SW-H,A,4864,100,B,5650,100,C,3395,100,D,1557,100,E,4640,100,F,5486,100,G,2925,100
[AUTOPOS] SW-H,A,4868,100,B,5659,100,C,3485,100,D,1570,100,E,4572,100,F,5483,100,G,2922,100
[AUTOPOS] SW-H,A,4862,100,B,5663,100,C,3419,100,D,1559,100,E,4561,100,F,5495,100,G,2967,100
[AUTOPOS] SW-H,A,4857,100,B,5659,100,C,3396,100,D,1594,100,E,4583,100,F,5502,100,G,2891,100
[AUTOPOS] SW-H,A,4850,100,B,5659,100,C,3489,100,D,1498,100,E,4597,100,F,5508,100,G,2956,100
[AUTOPOS] SW-H,A,4879,100,B,5656,100,C,3446,100,D,1530,100,E,4561,100,F,5457,100,G,2932,100
[AUTOPOS] SW-H,A,4867,100,B,5691,100,C,3442,100,D,1515,100,E,4582,100,F,5485,100,G,2925,100
