a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4183,100,4183,1,0
A,C,A,8994,100,8994,1,0
A,D,A,9825,100,9825,1,0
A,E,A,1454,100,1454,1,0
A,F,A,4377,100,4377,1,0
A,G,A,9019,100,9019,1,0
A,H,A,10045,100,10045,1,0
A,B,B,4179,100,4179,1,0
B,C,B,5916,100,5916,1,0
B,D,B,6129,100,6129,1,0
B,E,B,4393,100,4393,1,0
B,F,B,1553,100,1553,1,0
B,G,B,6094,100,6094,1,0
B,H,B,6490,100,6490,1,0
A,C,C,8963,100,8963,1,0
B,C,C,5904,100,5904,1,0
C,D,C,8846,100,8846,1,0
C,E,C,9016,100,9016,1,0
C,F,C,6117,100,6117,1,0
C,G,C,1483,100,1483,1,0
C,H,C,9022,100,9022,1,0
A,D,D,9771,100,9771,1,0
B,D,D,6136,100,6136,1,0
C,D,D,8853,100,8853,1,0
D,E,D,9852,100,9852,1,0
D,F,D,6331,100,6331,1,0
D,G,D,8920,100,8920,1,0
D,H,D,1247,100,1247,1,0
A,E,E,1448,100,1448,1,0
B,E,E,4434,100,4434,1,0
C,E,E,9019,100,9019,1,0
D,E,E,9827,100,9827,1,0
E,F,E,4102,100,4102,1,0
E,G,E,8899,100,8899,1,0
E,H,E,9929,100,9929,1,0
A,F,F,4416,100,4416,1,0
B,F,F,1512,100,1512,1,0
C,F,F,6112,100,6112,1,0
D,F,F,6372,100,6372,1,0
E,F,F,4128,100,4128,1,0
F,G,F,5857,100,5857,1,0
F,H,F,6325,100,6325,1,0
A,G,G,9044,100,9044,1,0
B,G,G,6061,100,6061,1,0
C,G,G,1483,100,1483,1,0
D,G,G,8946,100,8946,1,0
E,G,G,8887,100,8887,1,0
F,G,G,5881,100,5881,1,0
G,H,G,8834,100,8834,1,0
A,H,H,10038,100,10038,1,0
B,H,H,6473,100,6473,1,0
C,H,H,9076,100,9076,1,0
D,H,H,1346,100,1346,1,0
E,H,H,9904,100,9904,1,0
F,H,H,6340,100,6340,1,0
G,H,H,8907,100,8907,1,0
A,B,A,4152,100,4152,1,0
A,C,A,8919,100,8919,1,0
A,D,A,9787,100,9787,1,0
A,E,A,1391,100,1391,1,0
A,F,A,4394,100,4394,1,0
A,G,A,9036,100,9036,1,0
A,H,A,10030,100,10030,1,0
A,B,B,4199,100,4199,1,0
B,C,B,5929,100,5929,1,0
B,D,B,6169,100,6169,1,0
B,E,B,4383,100,4383,1,0
B,F,B,1526,100,1526,1,0
B,G,B,6040,100,6040,1,0
B,H,B,6477,100,6477,1,0
A,C,C,8941,100,8941,1,0
B,C,C,5898,100,5898,1,0
C,D,C,8861,100,8861,1,0
C,E,C,8980,100,8980,1,0
C,F,C,6126,100,6126,1,0
C,G,C,1497,100,1497,1,0
C,H,C,9012,100,9012,1,0
A,D,D,9797,100,9797,1,0
B,D,D,6159,100,6159,1,0
C,D,D,8855,100,8855,1,0
D,E,D,9797,100,9797,1,0
D,F,D,6325,100,6325,1,0
