a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7397,100,7397,1,0
A,C,A,12670,100,12670,1,0
A,D,A,6701,100,6701,1,0
A,E,A,1183,100,1183,1,0
A,F,A,7608,100,7608,1,0
A,G,A,12806,100,12806,1,0
A,H,A,6925,100,6925,1,0
A,B,B,7420,100,7420,1,0
B,C,B,9196,100,9196,1,0
B,D,B,9329,100,9329,1,0
B,E,B,7423,100,7423,1,0
B,F,B,1167,100,1167,1,0
B,G,B,9519,100,9519,1,0
B,H,B,9145,100,9145,1,0
A,C,C,12653,100,12653,1,0
B,C,C,9236,100,9236,1,0
C,D,C,8202,100,8202,1,0
C,E,C,12375,100,12375,1,0
C,F,C,9099,100,9099,1,0
C,G,C,1259,100,1259,1,0
C,H,C,7984,100,7984,1,0
A,D,D,6718,100,6718,1,0
B,D,D,9312,100,9312,1,0
C,D,D,8229,100,8229,1,0
D,E,D,6558,100,6558,1,0
D,F,D,9260,100,9260,1,0
D,G,D,8323,100,8323,1,0
D,H,D,1366,100,1366,1,0
A,E,E,1234,100,1234,1,0
B,E,E,7410,100,7410,1,0
C,E,E,12414,100,12414,1,0
D,E,E,6488,100,6488,1,0
E,F,E,7347,100,7347,1,0
E,G,E,12442,100,12442,1,0
E,H,E,6437,100,6437,1,0
A,F,F,7580,100,7580,1,0
B,F,F,1149,100,1149,1,0
C,F,F,9089,100,9089,1,0
D,F,F,9300,100,9300,1,0
E,F,F,7320,100,7320,1,0
F,G,F,9214,100,9214,1,0
F,H,F,9023,100,9023,1,0
A,G,G,12773,100,12773,1,0
B,G,G,9490,100,9490,1,0
C,G,G,1248,100,1248,1,0
D,G,G,8307,100,8307,1,0
E,G,G,12438,100,12438,1,0
F,G,G,9227,100,9227,1,0
G,H,G,7886,100,7886,1,0
A,H,H,6872,100,6872,1,0
B,H,H,9164,100,9164,1,0
C,H,H,7944,100,7944,1,0
D,H,H,1282,100,1282,1,0
E,H,H,6461,100,6461,1,0
F,H,H,8987,100,8987,1,0
G,H,H,7854,100,7854,1,0
A,B,A,7445,100,7445,1,0
A,C,A,12631,100,12631,1,0
A,D,A,6698,100,6698,1,0
A,E,A,1184,100,1184,1,0
A,F,A,7578,100,7578,1,0
A,G,A,12832,100,12832,1,0
A,H,A,6924,100,6924,1,0
A,B,B,7473,100,7473,1,0
B,C,B,9203,100,9203,1,0
B,D,B,9302,100,9302,1,0
B,E,B,7429,100,7429,1,0
B,F,B,1181,100,1181,1,0
B,G,B,9511,100,9511,1,0
B,H,B,9119,100,9119,1,0
A,C,C,12677,100,12677,1,0
B,C,C,9226,100,9226,1,0
C,D,C,8243,100,8243,1,0
C,E,C,12418,100,12418,1,0
C,F,C,9102,100,9102,1,0
C,G,C,1238,100,1238,1,0
C,H,C,7929,100,7929,1,0
A,D,D,6715,100,6715,1,0
B,D,D,9290,100,9290,1,0
C,D,D,8228,100,8228,1,0
D,E,D,6473,100,6473,1,0
D,F,D,9299,100,9299,1,0
D,G,D,8296,100,8296,1,0
D,H,D,1293,100,1293,1,0
A,E,E,1223,100,1223,1,0
B,E,E,7416,100,7416,1,0
C,E,E,12414,100,12414,1,0
D,E,E,6488,100,6488,1,0
E,F,E,7322,100,7322,1,0
E,G,E,12435,100,12435,1,0
E,H,E,6495,100,6495,1,0
A,F,F,7569,100,7569,1,0
B,F,F,1160,100,1160,1,0
C,F,F,9130,100,9130,1,0
D,F,F,9266,100,9266,1,0
E,F,F,7367,100,7367,1,0
F,G,F,9238,100,9238,1,0
F,H,F,8981,100,8981,1,0
A,G,G,12794,100,12794,1,0
B,G,G,9465,100,9465,1,0
C,G,G,1263,100,1263,1,0
D,G,G,8336,100,8336,1,0
E,G,G,12440,100,12440,1,0
F,G,G,9211,100,9211,1,0
G,H,G,7916,100,7916,1,0
A,H,H,6914,100,6914,1,0
B,H,H,9186,100,9186,1,0
C,H,H,7950,100,7950,1,0
D,H,H,1270,100,1270,1,0
E,H,H,6482,100,6482,1,0
F,H,H,8951,100,8951,1,0
G,H,H,7871,100,7871,1,0
A,B,A,7424,100,7424,1,0
A,C,A,12677,100,12677,1,0
A,D,A,6694,100,6694,1,0
A,E,A,1199,100,1199,1,0
A,F,A,7570,100,7570,1,0
A,G,A,12776,100,12776,1,0
A,H,A,6933,100,6933,1,0
A,B,B,7422,100,7422,1,0
B,C,B,9254,100,9254,1,0
B,D,B,9337,100,9337,1,0
B,E,B,7390,100,7390,1,0
B,F,B,1135,100,1135,1,0
B,G,B,9490,100,9490,1,0
