a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5929,100,5929,1,0
A,C,A,10302,100,10302,1,0
A,D,A,9123,100,9123,1,0
A,E,A,1313,100,1313,1,0
A,F,A,6096,100,6096,1,0
A,G,A,10248,100,10248,1,0
A,H,A,9228,100,9228,1,0
A,B,B,5955,100,5955,1,0
B,C,B,6301,100,6301,1,0
B,D,B,3967,100,3967,1,0
B,E,B,6002,100,6002,1,0
B,F,B,1350,100,1350,1,0
B,G,B,6392,100,6392,1,0
B,H,B,4281,100,4281,1,0
A,C,C,10360,100,10360,1,0
B,C,C,6206,100,6206,1,0
C,D,C,8422,100,8422,1,0
C,E,C,10309,100,10309,1,0
C,F,C,6560,100,6560,1,0
C,G,C,1365,100,1365,1,0
C,H,C,8800,100,8800,1,0
A,D,D,9133,100,9133,1,0
B,D,D,3951,100,3951,1,0
C,D,D,8456,100,8456,1,0
D,E,D,9151,100,9151,1,0
D,F,D,4116,100,4116,1,0
D,G,D,8727,100,8727,1,0
D,H,D,1352,100,1352,1,0
A,E,E,1303,100,1303,1,0
B,E,E,5996,100,5996,1,0
C,E,E,10344,100,10344,1,0
D,E,E,9080,100,9080,1,0
E,F,E,5770,100,5770,1,0
E,G,E,10105,100,10105,1,0
E,H,E,9072,100,9072,1,0
A,F,F,5992,100,5992,1,0
B,F,F,1375,100,1375,1,0
C,F,F,6537,100,6537,1,0
D,F,F,4088,100,4088,1,0
E,F,F,5788,100,5788,1,0
F,G,F,6432,100,6432,1,0
F,H,F,3981,100,3981,1,0
A,G,G,10285,100,10285,1,0
B,G,G,6416,100,6416,1,0
C,G,G,1309,100,1309,1,0
D,G,G,8708,100,8708,1,0
E,G,G,10069,100,10069,1,0
F,G,G,6448,100,6448,1,0
G,H,G,8818,100,8818,1,0
A,H,H,9243,100,9243,1,0
B,H,H,4280,100,4280,1,0
C,H,H,8757,100,8757,1,0
D,H,H,1287,100,1287,1,0
E,H,H,9053,100,9053,1,0
F,H,H,4003,100,4003,1,0
G,H,H,8847,100,8847,1,0
A,B,A,5910,100,5910,1,0
A,C,A,10356,100,10356,1,0
A,D,A,9125,100,9125,1,0
A,E,A,1302,100,1302,1,0
A,F,A,6036,100,6036,1,0
A,G,A,10260,100,10260,1,0
A,H,A,9201,100,9201,1,0
A,B,B,5925,100,5925,1,0
B,C,B,6254,100,6254,1,0
B,D,B,3979,100,3979,1,0
B,E,B,5988,100,5988,1,0
B,F,B,1351,100,1351,1,0
B,G,B,6418,100,6418,1,0
B,H,B,4269,100,4269,1,0
A,C,C,10346,100,10346,1,0
B,C,C,6220,100,6220,1,0
C,D,C,8481,100,8481,1,0
C,E,C,10308,100,10308,1,0
C,F,C,6562,100,6562,1,0
C,G,C,1306,100,1306,1,0
C,H,C,8837,100,8837,1,0
A,D,D,9115,100,9115,1,0
