a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8200,100,8200,1,0
A,C,A,12497,100,12497,1,0
A,D,A,8557,100,8557,1,0
A,E,A,1319,100,1319,1,0
A,F,A,8382,100,8382,1,0
A,G,A,12794,100,12794,1,0
A,H,A,9009,100,9009,1,0
A,B,B,8140,100,8140,1,0
B,C,B,8505,100,8505,1,0
B,D,B,11299,100,11299,1,0
B,E,B,8156,100,8156,1,0
B,F,B,1495,100,1495,1,0
B,G,B,8620,100,8620,1,0
B,H,B,11355,100,11355,1,0
A,C,C,12516,100,12516,1,0
B,C,C,8481,100,8481,1,0
C,D,C,8438,100,8438,1,0
C,E,C,12511,100,12511,1,0
C,F,C,8652,100,8652,1,0
C,G,C,1451,100,1451,1,0
C,H,C,8204,100,8204,1,0
A,D,D,8600,100,8600,1,0
B,D,D,11296,100,11296,1,0
C,D,D,8468,100,8468,1,0
D,E,D,8734,100,8734,1,0
D,F,D,11464,100,11464,1,0
D,G,D,8842,100,8842,1,0
D,H,D,1474,100,1474,1,0
A,E,E,1307,100,1307,1,0
B,E,E,8185,100,8185,1,0
C,E,E,12552,100,12552,1,0
D,E,E,8752,100,8752,1,0
E,F,E,8107,100,8107,1,0
E,G,E,12610,100,12610,1,0
E,H,E,8955,100,8955,1,0
A,F,F,8348,100,8348,1,0
B,F,F,1473,100,1473,1,0
C,F,F,8622,100,8622,1,0
D,F,F,11415,100,11415,1,0
E,F,F,8136,100,8136,1,0
F,G,F,8505,100,8505,1,0
F,H,F,11280,100,11280,1,0
A,G,G,12754,100,12754,1,0
B,G,G,8621,100,8621,1,0
C,G,G,1467,100,1467,1,0
D,G,G,8863,100,8863,1,0
E,G,G,12625,100,12625,1,0
F,G,G,8486,100,8486,1,0
G,H,G,8361,100,8361,1,0
A,H,H,9016,100,9016,1,0
B,H,H,11436,100,11436,1,0
C,H,H,8217,100,8217,1,0
D,H,H,1465,100,1465,1,0
E,H,H,8954,100,8954,1,0
F,H,H,11320,100,11320,1,0
G,H,H,8331,100,8331,1,0
A,B,A,8201,100,8201,1,0
A,C,A,12509,100,12509,1,0
A,D,A,8584,100,8584,1,0
A,E,A,1282,100,1282,1,0
A,F,A,8360,100,8360,1,0
A,G,A,12729,100,12729,1,0
A,H,A,9014,100,9014,1,0
A,B,B,8159,100,8159,1,0
B,C,B,8484,100,8484,1,0
B,D,B,11309,100,11309,1,0
B,E,B,8138,100,8138,1,0
B,F,B,1500,100,1500,1,0
B,G,B,8621,100,8621,1,0
B,H,B,11352,100,11352,1,0
A,C,C,12533,100,12533,1,0
B,C,C,8566,100,8566,1,0
C,D,C,8486,100,8486,1,0
C,E,C,12535,100,12535,1,0
C,F,C,8606,100,8606,1,0
C,G,C,1482,100,1482,1,0
C,H,C,8192,100,8192,1,0
A,D,D,8568,100,8568,1,0
B,D,D,11292,100,11292,1,0
C,D,D,8479,100,8479,1,0
D,E,D,8711,100,8711,1,0
D,F,D,11449,100,11449,1,0
D,G,D,8832,100,8832,1,0
D,H,D,1551,100,1551,1,0
A,E,E,1296,100,1296,1,0
B,E,E,8143,100,8143,1,0
C,E,E,12537,100,12537,1,0
D,E,E,8753,100,8753,1,0
E,F,E,8066,100,8066,1,0
E,G,E,12641,100,12641,1,0
E,H,E,9001,100,9001,1,0
A,F,F,8364,100,8364,1,0
B,F,F,1499,100,1499,1,0
C,F,F,8631,100,8631,1,0
D,F,F,11410,100,11410,1,0
E,F,F,8087,100,8087,1,0
F,G,F,8500,100,8500,1,0
F,H,F,11309,100,11309,1,0
A,G,G,12783,100,12783,1,0
B,G,G,8638,100,8638,1,0
C,G,G,1466,100,1466,1,0
D,G,G,8856,100,8856,1,0
E,G,G,12615,100,12615,1,0
F,G,G,8506,100,8506,1,0
G,H,G,8366,100,8366,1,0
A,H,H,8995,100,8995,1,0
B,H,H,11415,100,11415,1,0
C,H,H,8175,100,8175,1,0
D,H,H,1509,100,1509,1,0
E,H,H,8956,100,8956,1,0
F,H,H,11304,100,11304,1,0
G,H,H,8325,100,8325,1,0
A,B,A,8209,100,8209,1,0
A,C,A,12519,100,12519,1,0
A,D,A,8565,100,8565,1,0
A,E,A,1338,100,1338,1,0
A,F,A,8406,100,8406,1,0
A,G,A,12828,100,12828,1,0
A,H,A,9056,100,9056,1,0
A,B,B,8168,100,8168,1,0
B,C,B,8531,100,8531,1,0
B,D,B,11313,100,11313,1,0
B,E,B,8113,100,8113,1,0
B,F,B,1476,100,1476,1,0
B,G,B,8606,100,8606,1,0
B,H,B,11363,100,11363,1,0
A,C,C,12536,100,12536,1,0
B,C,C,8495,100,8495,1,0
C,D,C,8454,100,8454,1,0
C,E,C,12545,100,12545,1,0
C,F,C,8634,100,8634,1,0
C,G,C,1488,100,1488,1,0
C,H,C,8260,100,8260,1,0
A,D,D,8536,100,8536,1,0
B,D,D,11311,100,11311,1,0
C,D,D,8466,100,8466,1,0
D,E,D,8705,100,8705,1,0
D,F,D,11423,100,11423,1,0
D,G,D,8845,100,8845,1,0
D,H,D,1485,100,1485,1,0
A,E,E,1289,100,1289,1,0
B,E,E,8091,100,8091,1,0
C,E,E,12606,100,12606,1,0
D,E,E,8716,100,8716,1,0
E,F,E,8131,100,8131,1,0
E,G,E,12628,100,12628,1,0
E,H,E,8945,100,8945,1,0
A,F,F,8379,100,8379,1,0
B,F,F,1457,100,1457,1,0
C,F,F,8631,100,8631,1,0
D,F,F,11397,100,11397,1,0
E,F,F,8075,100,8075,1,0
F,G,F,8517,100,8517,1,0
F,H,F,11294,100,11294,1,0
A,G,G,12688,100,12688,1,0
B,G,G,8678,100,8678,1,0
C,G,G,1483,100,1483,1,0
D,G,G,8839,100,8839,1,0
E,G,G,12645,100,12645,1,0
F,G,G,8507,100,8507,1,0
G,H,G,8333,100,8333,1,0
A,H,H,8980,100,8980,1,0
B,H,H,11317,100,11317,1,0
C,H,H,8168,100,8168,1,0
D,H,H,1481,100,1481,1,0
E,H,H,8986,100,8986,1,0
F,H,H,11324,100,11324,1,0
G,H,H,8398,100,8398,1,0
A,B,A,8144,100,8144,1,0
A,C,A,12512,100,12512,1,0
A,D,A,8580,100,8580,1,0
A,E,A,1277,100,1277,1,0
A,F,A,8385,100,8385,1,0
A,G,A,12807,100,12807,1,0
A,H,A,9023,100,9023,1,0
A,B,B,8208,100,8208,1,0
B,C,B,8544,100,8544,1,0
B,D,B,11258,100,11258,1,0
B,E,B,8113,100,8113,1,0
B,F,B,1514,100,1514,1,0
B,G,B,8659,100,8659,1,0
B,H,B,11407,100,11407,1,0
A,C,C,12576,100,12576,1,0
B,C,C,8469,100,8469,1,0
C,D,C,8508,100,8508,1,0
C,E,C,12536,100,12536,1,0
C,F,C,8643,100,8643,1,0
C,G,C,1469,100,1469,1,0
C,H,C,8263,100,8263,1,0
A,D,D,8557,100,8557,1,0
B,D,D,11254,100,11254,1,0
C,D,D,8456,100,8456,1,0
D,E,D,8665,100,8665,1,0
D,F,D,11420,100,11420,1,0
D,G,D,8829,100,8829,1,0
D,H,D,1492,100,1492,1,0
A,E,E,1322,100,1322,1,0
B,E,E,8172,100,8172,1,0
C,E,E,12534,100,12534,1,0
D,E,E,8688,100,8688,1,0
E,F,E,8114,100,8114,1,0
E,G,E,12640,100,12640,1,0
E,H,E,8970,100,8970,1,0
A,F,F,8401,100,8401,1,0
B,F,F,1447,100,1447,1,0
C,F,F,8637,100,8637,1,0
D,F,F,11391,100,11391,1,0
E,F,F,8133,100,8133,1,0
F,G,F,8513,100,8513,1,0
F,H,F,11293,100,11293,1,0
A,G,G,12807,100,12807,1,0
B,G,G,8617,100,8617,1,0
C,G,G,1447,100,1447,1,0
D,G,G,8843,100,8843,1,0
E,G,G,12630,100,12630,1,0
F,G,G,8520,100,8520,1,0
G,H,G,8389,100,8389,1,0
A,H,H,9024,100,9024,1,0
B,H,H,11348,100,11348,1,0
C,H,H,8183,100,8183,1,0
D,H,H,1448,100,1448,1,0
E,H,H,8984,100,8984,1,0
F,H,H,11337,100,11337,1,0
G,H,H,8313,100,8313,1,0
A,B,A,8143,100,8143,1,0
A,C,A,12512,100,12512,1,0
A,D,A,8539,100,8539,1,0
A,E,A,1256,100,1256,1,0
A,F,A,8315,100,8315,1,0
A,G,A,12777,100,12777,1,0
A,H,A,9035,100,9035,1,0
A,B,B,8119,100,8119,1,0
B,C,B,8515,100,8515,1,0
B,D,B,11317,100,11317,1,0
B,E,B,8124,100,8124,1,0
B,F,B,1503,100,1503,1,0
B,G,B,8649,100,8649,1,0
B,H,B,11347,100,11347,1,0
A,C,C,12539,100,12539,1,0
B,C,C,8524,100,8524,1,0
C,D,C,8492,100,8492,1,0
C,E,C,12545,100,12545,1,0
C,F,C,8630,100,8630,1,0
C,G,C,1484,100,1484,1,0
C,H,C,8196,100,8196,1,0
A,D,D,8559,100,8559,1,0
B,D,D,11269,100,11269,1,0
C,D,D,8492,100,8492,1,0
D,E,D,8729,100,8729,1,0
D,F,D,11434,100,11434,1,0
D,G,D,8843,100,8843,1,0
D,H,D,1463,100,1463,1,0
A,E,E,1266,100,1266,1,0
B,E,E,8158,100,8158,1,0
C,E,E,12555,100,12555,1,0
D,E,E,8663,100,8663,1,0
E,F,E,8108,100,8108,1,0
E,G,E,12605,100,12605,1,0
E,H,E,8964,100,8964,1,0
A,F,F,8354,100,8354,1,0
B,F,F,1463,100,1463,1,0
C,F,F,8618,100,8618,1,0
D,F,F,11398,100,11398,1,0
E,F,F,8096,100,8096,1,0
F,G,F,8485,100,8485,1,0
F,H,F,11283,100,11283,1,0
A,G,G,12775,100,12775,1,0
B,G,G,8654,100,8654,1,0
C,G,G,1493,100,1493,1,0
D,G,G,8822,100,8822,1,0
E,G,G,12654,100,12654,1,0
F,G,G,8521,100,8521,1,0
G,H,G,8332,100,8332,1,0
A,H,H,8997,100,8997,1,0
B,H,H,11376,100,11376,1,0
C,H,H,8256,100,8256,1,0
D,H,H,1526,100,1526,1,0
E,H,H,8975,100,8975,1,0
F,H,H,11347,100,11347,1,0
G,H,H,8348,100,8348,1,0
A,B,A,8190,100,8190,1,0
A,C,A,12570,100,12570,1,0
A,D,A,8547,100,8547,1,0
A,E,A,1278,100,1278,1,0
A,F,A,8383,100,8383,1,0
A,G,A,12749,100,12749,1,0
A,H,A,9018,100,9018,1,0
A,B,B,8180,100,8180,1,0
B,C,B,8494,100,8494,1,0
B,D,B,11300,100,11300,1,0
B,E,B,8103,100,8103,1,0
B,F,B,1506,100,1506,1,0
B,G,B,8620,100,8620,1,0
B,H,B,11383,100,11383,1,0
A,C,C,12525,100,12525,1,0
B,C,C,8478,100,8478,1,0
C,D,C,8459,100,8459,1,0
C,E,C,12563,100,12563,1,0
C,F,C,8631,100,8631,1,0
C,G,C,1483,100,1483,1,0
