a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8649,100,8649,1,0
A,C,A,11763,100,11763,1,0
A,D,A,5872,100,5872,1,0
A,E,A,1604,100,1604,1,0
A,F,A,8797,100,8797,1,0
A,G,A,11674,100,11674,1,0
A,H,A,6124,100,6124,1,0
A,B,B,8615,100,8615,1,0
B,C,B,8990,100,8990,1,0
B,D,B,10630,100,10630,1,0
B,E,B,8695,100,8695,1,0
B,F,B,1240,100,1240,1,0
B,G,B,8815,100,8815,1,0
B,H,B,10570,100,10570,1,0
A,C,C,11805,100,11805,1,0
B,C,C,9052,100,9052,1,0
C,D,C,8424,100,8424,1,0
C,E,C,12046,100,12046,1,0
C,F,C,9110,100,9110,1,0
C,G,C,1481,100,1481,1,0
C,H,C,8290,100,8290,1,0
A,D,D,5886,100,5886,1,0
B,D,D,10606,100,10606,1,0
C,D,D,8389,100,8389,1,0
D,E,D,6275,100,6275,1,0
D,F,D,10651,100,10651,1,0
D,G,D,8472,100,8472,1,0
D,H,D,1346,100,1346,1,0
A,E,E,1511,100,1511,1,0
B,E,E,8717,100,8717,1,0
C,E,E,11994,100,11994,1,0
D,E,E,6300,100,6300,1,0
E,F,E,8566,100,8566,1,0
E,G,E,11756,100,11756,1,0
E,H,E,6210,100,6210,1,0
A,F,F,8737,100,8737,1,0
B,F,F,1254,100,1254,1,0
C,F,F,9104,100,9104,1,0
D,F,F,10664,100,10664,1,0
E,F,F,8584,100,8584,1,0
F,G,F,8685,100,8685,1,0
F,H,F,10514,100,10514,1,0
A,G,G,11678,100,11678,1,0
B,G,G,8805,100,8805,1,0
C,G,G,1403,100,1403,1,0
D,G,G,8496,100,8496,1,0
E,G,G,11719,100,11719,1,0
F,G,G,8705,100,8705,1,0
G,H,G,8192,100,8192,1,0
A,H,H,6130,100,6130,1,0
B,H,H,10621,100,10621,1,0
C,H,H,8328,100,8328,1,0
D,H,H,1379,100,1379,1,0
E,H,H,6242,100,6242,1,0
F,H,H,10540,100,10540,1,0
G,H,H,8182,100,8182,1,0
A,B,A,8685,100,8685,1,0
A,C,A,11805,100,11805,1,0
A,D,A,5864,100,5864,1,0
A,E,A,1521,100,1521,1,0
A,F,A,8738,100,8738,1,0
A,G,A,11683,100,11683,1,0
A,H,A,6134,100,6134,1,0
A,B,B,8656,100,8656,1,0
B,C,B,8994,100,8994,1,0
B,D,B,10556,100,10556,1,0
B,E,B,8713,100,8713,1,0
B,F,B,1268,100,1268,1,0
B,G,B,8796,100,8796,1,0
B,H,B,10620,100,10620,1,0
A,C,C,11784,100,11784,1,0
B,C,C,9002,100,9002,1,0
C,D,C,8361,100,8361,1,0
C,E,C,12053,100,12053,1,0
C,F,C,9107,100,9107,1,0
C,G,C,1410,100,1410,1,0
C,H,C,8301,100,8301,1,0
A,D,D,5880,100,5880,1,0
B,D,D,10610,100,10610,1,0
C,D,D,8396,100,8396,1,0
D,E,D,6317,100,6317,1,0
D,F,D,10694,100,10694,1,0
D,G,D,8435,100,8435,1,0
D,H,D,1486,100,1486,1,0
A,E,E,1519,100,1519,1,0
B,E,E,8661,100,8661,1,0
C,E,E,12018,100,12018,1,0
D,E,E,6299,100,6299,1,0
E,F,E,8603,100,8603,1,0
E,G,E,11732,100,11732,1,0
E,H,E,6194,100,6194,1,0
A,F,F,8752,100,8752,1,0
B,F,F,1237,100,1237,1,0
C,F,F,9108,100,9108,1,0
D,F,F,10689,100,10689,1,0
E,F,F,8604,100,8604,1,0
F,G,F,8705,100,8705,1,0
F,H,F,10505,100,10505,1,0
A,G,G,11696,100,11696,1,0
B,G,G,8816,100,8816,1,0
C,G,G,1447,100,1447,1,0
D,G,G,8471,100,8471,1,0
E,G,G,11725,100,11725,1,0
F,G,G,8718,100,8718,1,0
