a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4824,100,4824,1,0
A,C,A,8589,100,8589,1,0
A,D,A,9135,100,9135,1,0
A,E,A,1498,100,1498,1,0
A,F,A,5185,100,5185,1,0
A,G,A,8293,100,8293,1,0
A,H,A,9147,100,9147,1,0
A,B,B,4756,100,4756,1,0
B,C,B,5378,100,5378,1,0
B,D,B,4982,100,4982,1,0
B,E,B,5100,100,5100,1,0
B,F,B,1367,100,1367,1,0
B,G,B,5211,100,5211,1,0
B,H,B,5173,100,5173,1,0
A,C,C,8554,100,8554,1,0
B,C,C,5350,100,5350,1,0
C,D,C,8385,100,8385,1,0
C,E,C,8781,100,8781,1,0
C,F,C,5392,100,5392,1,0
C,G,C,1149,100,1149,1,0
C,H,C,8718,100,8718,1,0
A,D,D,9158,100,9158,1,0
B,D,D,5034,100,5034,1,0
C,D,D,8379,100,8379,1,0
D,E,D,9325,100,9325,1,0
D,F,D,5070,100,5070,1,0
D,G,D,8257,100,8257,1,0
D,H,D,1420,100,1420,1,0
A,E,E,1518,100,1518,1,0
B,E,E,5104,100,5104,1,0
C,E,E,8786,100,8786,1,0
D,E,E,9326,100,9326,1,0
E,F,E,5134,100,5134,1,0
E,G,E,8338,100,8338,1,0
E,H,E,9190,100,9190,1,0
A,F,F,5215,100,5215,1,0
B,F,F,1387,100,1387,1,0
C,F,F,5382,100,5382,1,0
D,F,F,5075,100,5075,1,0
E,F,F,5175,100,5175,1,0
F,G,F,4959,100,4959,1,0
F,H,F,4920,100,4920,1,0
A,G,G,8339,100,8339,1,0
B,G,G,5233,100,5233,1,0
C,G,G,1184,100,1184,1,0
D,G,G,8262,100,8262,1,0
E,G,G,8345,100,8345,1,0
F,G,G,4949,100,4949,1,0
G,H,G,8390,100,8390,1,0
A,H,H,9117,100,9117,1,0
B,H,H,5169,100,5169,1,0
C,H,H,8741,100,8741,1,0
D,H,H,1424,100,1424,1,0
E,H,H,9197,100,9197,1,0
F,H,H,4913,100,4913,1,0
G,H,H,8434,100,8434,1,0
A,B,A,4796,100,4796,1,0
A,C,A,8550,100,8550,1,0
A,D,A,9138,100,9138,1,0
A,E,A,1465,100,1465,1,0
A,F,A,5215,100,5215,1,0
A,G,A,8362,100,8362,1,0
A,H,A,9145,100,9145,1,0
A,B,B,4791,100,4791,1,0
B,C,B,5392,100,5392,1,0
B,D,B,4972,100,4972,1,0
B,E,B,5130,100,5130,1,0
B,F,B,1391,100,1391,1,0
B,G,B,5205,100,5205,1,0
B,H,B,5207,100,5207,1,0
A,C,C,8531,100,8531,1,0
B,C,C,5373,100,5373,1,0
C,D,C,8328,100,8328,1,0
C,E,C,8774,100,8774,1,0
C,F,C,5400,100,5400,1,0
C,G,C,1141,100,1141,1,0
C,H,C,8750,100,8750,1,0
A,D,D,9130,100,9130,1,0
B,D,D,5029,100,5029,1,0
C,D,D,8383,100,8383,1,0
D,E,D,9397,100,9397,1,0
D,F,D,5105,100,5105,1,0
D,G,D,8246,100,8246,1,0
D,H,D,1366,100,1366,1,0
A,E,E,1495,100,1495,1,0
B,E,E,5100,100,5100,1,0
C,E,E,8753,100,8753,1,0
D,E,E,9381,100,9381,1,0
E,F,E,5105,100,5105,1,0
E,G,E,8387,100,8387,1,0
E,H,E,9193,100,9193,1,0
A,F,F,5219,100,5219,1,0
B,F,F,1366,100,1366,1,0
C,F,F,5401,100,5401,1,0
D,F,F,5077,100,5077,1,0
E,F,F,5141,100,5141,1,0
F,G,F,4957,100,4957,1,0
F,H,F,4975,100,4975,1,0
A,G,G,8342,100,8342,1,0
B,G,G,5208,100,5208,1,0
C,G,G,1198,100,1198,1,0
D,G,G,8262,100,8262,1,0
E,G,G,8350,100,8350,1,0
F,G,G,4983,100,4983,1,0
G,H,G,8458,100,8458,1,0
A,H,H,9184,100,9184,1,0
B,H,H,5217,100,5217,1,0
C,H,H,8736,100,8736,1,0
D,H,H,1419,100,1419,1,0
E,H,H,9210,100,9210,1,0
F,H,H,4951,100,4951,1,0
G,H,H,8417,100,8417,1,0
A,B,A,4754,100,4754,1,0
A,C,A,8568,100,8568,1,0
A,D,A,9149,100,9149,1,0
A,E,A,1458,100,1458,1,0
A,F,A,5201,100,5201,1,0
A,G,A,8368,100,8368,1,0
A,H,A,9179,100,9179,1,0
A,B,B,4833,100,4833,1,0
B,C,B,5361,100,5361,1,0
B,D,B,5017,100,5017,1,0
B,E,B,5116,100,5116,1,0
B,F,B,1381,100,1381,1,0
B,G,B,5202,100,5202,1,0
B,H,B,5201,100,5201,1,0
A,C,C,8569,100,8569,1,0
B,C,C,5385,100,5385,1,0
C,D,C,8382,100,8382,1,0
C,E,C,8762,100,8762,1,0
C,F,C,5429,100,5429,1,0
C,G,C,1151,100,1151,1,0
C,H,C,8744,100,8744,1,0
A,D,D,9135,100,9135,1,0
B,D,D,4970,100,4970,1,0
C,D,D,8402,100,8402,1,0
D,E,D,9363,100,9363,1,0
D,F,D,5125,100,5125,1,0
D,G,D,8279,100,8279,1,0
D,H,D,1450,100,1450,1,0
A,E,E,1437,100,1437,1,0
B,E,E,5126,100,5126,1,0
C,E,E,8735,100,8735,1,0
D,E,E,9368,100,9368,1,0
E,F,E,5098,100,5098,1,0
E,G,E,8358,100,8358,1,0
E,H,E,9215,100,9215,1,0
A,F,F,5207,100,5207,1,0
B,F,F,1357,100,1357,1,0
C,F,F,5439,100,5439,1,0
D,F,F,5069,100,5069,1,0
E,F,F,5133,100,5133,1,0
F,G,F,4953,100,4953,1,0
F,H,F,4923,100,4923,1,0
A,G,G,8359,100,8359,1,0
B,G,G,5212,100,5212,1,0
C,G,G,1173,100,1173,1,0
D,G,G,8249,100,8249,1,0
E,G,G,8359,100,8359,1,0
F,G,G,4961,100,4961,1,0
G,H,G,8412,100,8412,1,0
A,H,H,9164,100,9164,1,0
B,H,H,5208,100,5208,1,0
C,H,H,8725,100,8725,1,0
D,H,H,1467,100,1467,1,0
E,H,H,9153,100,9153,1,0
F,H,H,4930,100,4930,1,0
G,H,H,8424,100,8424,1,0
A,B,A,4804,100,4804,1,0
A,C,A,8559,100,8559,1,0
A,D,A,9132,100,9132,1,0
