a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5910,100,5910,1,0
A,C,A,7762,100,7762,1,0
A,D,A,9891,100,9891,1,0
A,E,A,1369,100,1369,1,0
A,F,A,6033,100,6033,1,0
A,G,A,7271,100,7271,1,0
A,H,A,10321,100,10321,1,0
A,B,B,5899,100,5899,1,0
B,C,B,4052,100,4052,1,0
B,D,B,5277,100,5277,1,0
B,E,B,5599,100,5599,1,0
B,F,B,1463,100,1463,1,0
B,G,B,4111,100,4111,1,0
B,H,B,5766,100,5766,1,0
A,C,C,7822,100,7822,1,0
B,C,C,4085,100,4085,1,0
C,D,C,8649,100,8649,1,0
C,E,C,7262,100,7262,1,0
C,F,C,4548,100,4548,1,0
C,G,C,1482,100,1482,1,0
C,H,C,9044,100,9044,1,0
A,D,D,9863,100,9863,1,0
B,D,D,5242,100,5242,1,0
C,D,D,8650,100,8650,1,0
D,E,D,9753,100,9753,1,0
D,F,D,5281,100,5281,1,0
D,G,D,8852,100,8852,1,0
D,H,D,1327,100,1327,1,0
A,E,E,1402,100,1402,1,0
B,E,E,5574,100,5574,1,0
C,E,E,7305,100,7305,1,0
D,E,E,9833,100,9833,1,0
E,F,E,5490,100,5490,1,0
E,G,E,6558,100,6558,1,0
E,H,E,10073,100,10073,1,0
A,F,F,6050,100,6050,1,0
B,F,F,1492,100,1492,1,0
C,F,F,4536,100,4536,1,0
D,F,F,5298,100,5298,1,0
E,F,F,5524,100,5524,1,0
F,G,F,4076,100,4076,1,0
F,H,F,5400,100,5400,1,0
A,G,G,7273,100,7273,1,0
B,G,G,4132,100,4132,1,0
C,G,G,1561,100,1561,1,0
D,G,G,8806,100,8806,1,0
E,G,G,6533,100,6533,1,0
F,G,G,4089,100,4089,1,0
G,H,G,9006,100,9006,1,0
A,H,H,10338,100,10338,1,0
B,H,H,5815,100,5815,1,0
C,H,H,9050,100,9050,1,0
D,H,H,1383,100,1383,1,0
E,H,H,10034,100,10034,1,0
F,H,H,5431,100,5431,1,0
G,H,H,9036,100,9036,1,0
A,B,A,5851,100,5851,1,0
A,C,A,7769,100,7769,1,0
A,D,A,9858,100,9858,1,0
A,E,A,1358,100,1358,1,0
A,F,A,6066,100,6066,1,0
A,G,A,7344,100,7344,1,0
A,H,A,10330,100,10330,1,0
A,B,B,5893,100,5893,1,0
B,C,B,4082,100,4082,1,0
B,D,B,5281,100,5281,1,0
B,E,B,5620,100,5620,1,0
B,F,B,1463,100,1463,1,0
B,G,B,4104,100,4104,1,0
B,H,B,5785,100,5785,1,0
