a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8466,100,8466,1,0
A,C,A,11055,100,11055,1,0
A,D,A,7274,100,7274,1,0
A,E,A,1363,100,1363,1,0
A,F,A,8524,100,8524,1,0
A,G,A,11299,100,11299,1,0
A,H,A,7532,100,7532,1,0
A,B,B,8477,100,8477,1,0
B,C,B,8466,100,8466,1,0
B,D,B,11579,100,11579,1,0
B,E,B,8920,100,8920,1,0
B,F,B,1271,100,1271,1,0
B,G,B,8881,100,8881,1,0
B,H,B,11684,100,11684,1,0
A,C,C,11048,100,11048,1,0
B,C,C,8479,100,8479,1,0
C,D,C,7811,100,7811,1,0
C,E,C,11363,100,11363,1,0
C,F,C,8393,100,8393,1,0
C,G,C,1264,100,1264,1,0
C,H,C,7950,100,7950,1,0
A,D,D,7320,100,7320,1,0
B,D,D,11538,100,11538,1,0
C,D,D,7828,100,7828,1,0
D,E,D,7416,100,7416,1,0
D,F,D,11498,100,11498,1,0
D,G,D,7840,100,7840,1,0
D,H,D,1416,100,1416,1,0
A,E,E,1330,100,1330,1,0
B,E,E,8876,100,8876,1,0
C,E,E,11370,100,11370,1,0
D,E,E,7429,100,7429,1,0
E,F,E,8764,100,8764,1,0
E,G,E,11435,100,11435,1,0
E,H,E,7399,100,7399,1,0
A,F,F,8531,100,8531,1,0
B,F,F,1295,100,1295,1,0
C,F,F,8403,100,8403,1,0
D,F,F,11529,100,11529,1,0
E,F,F,8773,100,8773,1,0
F,G,F,8664,100,8664,1,0
F,H,F,11536,100,11536,1,0
A,G,G,11258,100,11258,1,0
B,G,G,8900,100,8900,1,0
C,G,G,1267,100,1267,1,0
D,G,G,7837,100,7837,1,0
E,G,G,11397,100,11397,1,0
F,G,G,8629,100,8629,1,0
G,H,G,7801,100,7801,1,0
A,H,H,7538,100,7538,1,0
B,H,H,11774,100,11774,1,0
C,H,H,7963,100,7963,1,0
D,H,H,1379,100,1379,1,0
E,H,H,7376,100,7376,1,0
F,H,H,11497,100,11497,1,0
G,H,H,7781,100,7781,1,0
A,B,A,8473,100,8473,1,0
A,C,A,11060,100,11060,1,0
A,D,A,7304,100,7304,1,0
A,E,A,1331,100,1331,1,0
A,F,A,8544,100,8544,1,0
A,G,A,11286,100,11286,1,0
A,H,A,7508,100,7508,1,0
A,B,B,8467,100,8467,1,0
B,C,B,8514,100,8514,1,0
B,D,B,11596,100,11596,1,0
B,E,B,8915,100,8915,1,0
B,F,B,1276,100,1276,1,0
B,G,B,8918,100,8918,1,0
B,H,B,11713,100,11713,1,0
A,C,C,11047,100,11047,1,0
B,C,C,8526,100,8526,1,0
C,D,C,7818,100,7818,1,0
C,E,C,11355,100,11355,1,0
C,F,C,8403,100,8403,1,0
C,G,C,1294,100,1294,1,0
C,H,C,7928,100,7928,1,0
A,D,D,7280,100,7280,1,0
B,D,D,11611,100,11611,1,0
C,D,D,7820,100,7820,1,0
D,E,D,7433,100,7433,1,0
D,F,D,11531,100,11531,1,0
D,G,D,7821,100,7821,1,0
D,H,D,1336,100,1336,1,0
A,E,E,1407,100,1407,1,0
B,E,E,8849,100,8849,1,0
C,E,E,11372,100,11372,1,0
D,E,E,7480,100,7480,1,0
E,F,E,8742,100,8742,1,0
E,G,E,11455,100,11455,1,0
E,H,E,7401,100,7401,1,0
A,F,F,8521,100,8521,1,0
B,F,F,1280,100,1280,1,0
C,F,F,8403,100,8403,1,0
D,F,F,11519,100,11519,1,0
E,F,F,8766,100,8766,1,0
F,G,F,8675,100,8675,1,0
F,H,F,11501,100,11501,1,0
A,G,G,11280,100,11280,1,0
B,G,G,8911,100,8911,1,0
C,G,G,1295,100,1295,1,0
D,G,G,7868,100,7868,1,0
E,G,G,11483,100,11483,1,0
F,G,G,8629,100,8629,1,0
G,H,G,7734,100,7734,1,0
A,H,H,7517,100,7517,1,0
B,H,H,11729,100,11729,1,0
C,H,H,7908,100,7908,1,0
D,H,H,1384,100,1384,1,0
E,H,H,7421,100,7421,1,0
F,H,H,11532,100,11532,1,0
G,H,H,7789,100,7789,1,0
A,B,A,8476,100,8476,1,0
A,C,A,11012,100,11012,1,0
A,D,A,7307,100,7307,1,0
A,E,A,1357,100,1357,1,0
A,F,A,8522,100,8522,1,0
A,G,A,11267,100,11267,1,0
A,H,A,7503,100,7503,1,0
A,B,B,8518,100,8518,1,0
B,C,B,8459,100,8459,1,0
B,D,B,11541,100,11541,1,0
B,E,B,8851,100,8851,1,0
B,F,B,1284,100,1284,1,0
B,G,B,8908,100,8908,1,0
B,H,B,11758,100,11758,1,0
A,C,C,11032,100,11032,1,0
B,C,C,8456,100,8456,1,0
C,D,C,7823,100,7823,1,0
C,E,C,11362,100,11362,1,0
C,F,C,8394,100,8394,1,0
C,G,C,1271,100,1271,1,0
C,H,C,7984,100,7984,1,0
A,D,D,7298,100,7298,1,0
B,D,D,11603,100,11603,1,0
C,D,D,7830,100,7830,1,0
D,E,D,7405,100,7405,1,0
D,F,D,11557,100,11557,1,0
D,G,D,7852,100,7852,1,0
D,H,D,1331,100,1331,1,0
A,E,E,1408,100,1408,1,0
B,E,E,8885,100,8885,1,0
C,E,E,11368,100,11368,1,0
D,E,E,7388,100,7388,1,0
E,F,E,8757,100,8757,1,0
E,G,E,11424,100,11424,1,0
E,H,E,7377,100,7377,1,0
A,F,F,8563,100,8563,1,0
B,F,F,1282,100,1282,1,0
C,F,F,8410,100,8410,1,0
D,F,F,11553,100,11553,1,0
E,F,F,8762,100,8762,1,0
F,G,F,8691,100,8691,1,0
