experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A2_U4_P3_L7_I0_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,98.20565399321862,163.2722720676205,182.93603334914778,112.24302136727967,40661,58.66660551990165,112.48709126596,131.10210050768836,74.16916613604818,40661,62.10781631635882,137.03371249743464,157.2539832576906,84.24625000757533,100.4597585176131,175.53938186701316,113.55626334035085,122.70146552945326,155.38195542340054,84.17133349071422,61.4726430949799,40.71644037270835,20.175443556432526,89.56350078261684,163.38416805396952,nan,nan,nan,1.0,0.020676742623717062,0.12103844339574715,nan,nan,17,38.956384750530276,19.950752627995143,71.49641163044703,A2,U4,P3,L7,I0,T5,position_fusion,S00,X_A2_U4_P3_L7_I0_T5__S00,FUSION_UNRANKED,199.25573327465517,11,
X_A2_U4_P3_L7_I0_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,98.18663527078365,163.11091136131537,182.84491887063294,112.13428557967643,40661,58.60693739746655,112.21406490498843,130.8303544242632,74.03641332893272,40661,62.204423460238104,136.8887342420328,157.24913880182066,84.21821361114151,100.26850111863905,175.54185983286425,113.12033708444883,122.59611058037396,154.7706269629428,84.05204188697327,61.929421017378836,40.97552131838478,20.16834610868446,89.33743123883167,162.83512946440413,nan,nan,nan,1.0,0.046553002746889616,0.2713604074392977,nan,nan,17,39.369218263189424,19.93492331159956,72.09163804804864,A2,U4,P3,L7,I0,T3,position_fusion,S00,X_A2_U4_P3_L7_I0_T3__S00,FUSION_UNRANKED,199.3507778987164,12,
X_A2_U4_P3_L7_I0_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,98.1705278222604,162.96956937886594,182.7766330468732,112.07286836056747,40661,58.594885094909905,112.07443204863603,130.72153380593954,73.958893929204,40661,62.30314515029795,136.90363156934677,157.1649586571957,84.20457132088397,100.12464531724115,175.86146261700384,112.80186290701863,121.66264757965598,154.60707856322335,84.22927918589424,62.173169624278614,41.016807740176375,20.16468996709665,89.26019353262058,162.43610394863884,nan,nan,nan,1.0,0.07542235376000085,0.43847764905642694,nan,nan,17,39.63669643368763,19.923720336154645,72.47675110003706,A2,U4,P3,L7,I0,T4,position_fusion,S00,X_A2_U4_P3_L7_I0_T4__S00,FUSION_UNRANKED,199.50418972032216,13,
X_A2_U4_P3_L7_I3_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.35185994231388,161.2889199611292,180.91945896786132,110.9893593398917,40661,58.07933267906983,111.397856445266,129.88641006781742,73.40608844334727,40661,61.301469331629164,135.5798309570007,155.3824607419292,83.24772709285871,99.26735491458757,174.13768581533068,111.99376902244992,121.4809129767543,153.89418656911914,83.76855548160182,60.45196031548681,41.909376445198745,20.104545154640192,88.58398179445857,159.48225585874883,nan,nan,nan,1.0,0.045866212694096825,0.208011782809923,nan,nan,17,41.833593887101806,19.830988908744416,75.8431838032764,A2,U4,P3,L7,I3,T5,position_fusion,S00,X_A2_U4_P3_L7_I3_T5__S00,FUSION_UNRANKED,199.55133324824465,14,
X_A2_U4_P3_L7_I2_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.79454408332975,162.30691993435133,181.73603985419624,111.59742147003547,40661,58.22351144513065,111.71738394275344,130.18578853669234,73.6591066557678,40661,61.741859448546506,136.454114160661,156.49974340744143,83.83507908647165,99.7669629547983,175.72854072361224,112.88802538006043,123.02112895676984,155.01076300645173,83.76828027247487,59.423511452187654,39.6214465969374,20.133471174688964,89.15771007550917,160.6234271302315,nan,nan,nan,1.0,0.0576793433643602,0.25783030557668607,nan,nan,17,40.3874198713238,19.896064263475694,73.59617379524198,A2,U4,P3,L7,I2,T5,position_fusion,S00,X_A2_U4_P3_L7_I2_T5__S00,FUSION_UNRANKED,199.60988170533372,15,
X_A2_U4_P3_L7_I1_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.73586479141886,162.47966698491325,182.12621142390566,111.6534746163081,40661,58.42398239985518,111.89070508098065,130.54836386966312,73.80315699484508,40661,61.75310071359252,136.37702527331248,156.63890405776658,83.78300789234538,100.3673703258561,174.87269275141142,112.86214202319906,121.5271125241295,154.8786316276179,83.48038558234725,63.054111665186696,40.7429205165908,20.135326940229447,89.0737205574008,160.60116440882098,nan,nan,nan,1.0,0.05905779649287303,0.2862907936252014,nan,nan,17,40.474921938563355,19.876885197893785,73.36814114411204,A2,U4,P3,L7,I1,T5,position_fusion,S00,X_A2_U4_P3_L7_I1_T5__S00,FUSION_UNRANKED,199.97292161595917,16,
X_A2_U4_P3_L7_I7_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.82653823098329,162.4816178655322,182.08074459388058,111.69126026890197,40661,58.339528626658954,111.7987121215916,130.3739710801196,73.72896975819438,40661,62.0058047911557,136.5086875125255,156.7862298337452,83.89860927840735,100.10329521623028,175.64867443623098,112.40800329284858,121.56057176589826,153.45799724601906,83.99762933278534,62.03473301154332,42.167244627834634,20.126885546603347,89.16911783773176,160.77915202224818,nan,nan,nan,1.0,0.05749476358874167,0.2775483928389051,nan,nan,17,40.74480991588299,19.86351907233046,73.42261158036257,A2,U4,P3,L7,I7,T5,position_fusion,S00,X_A2_U4_P3_L7_I7_T5__S00,FUSION_UNRANKED,200.1651409833309,17,
X_A2_U4_P0_L7_I2_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,102.23868629243543,173.66814833019995,200.3117695692425,121.98660596579644,40661,60.335983876999,117.39705994780459,139.75604128643565,78.02015932111885,40661,65.25100929769246,147.01771304179488,171.67991953341243,93.77412635989587,103.21376541269612,192.08739881346082,119.46411548910848,131.2927531446768,168.03304307127377,85.31325164302474,59.47835938717381,39.427367178792565,22.12920520601253,94.58607810358264,174.0129407840751,nan,nan,nan,1.0,0.23707527551342367,1.0491149921858223,nan,nan,17,26.955694229434243,18.687291507103623,49.27043160581107,A2,U4,P0,L7,I2,T4,position_fusion,S00,X_A2_U4_P0_L7_I2_T4__S00,FUSION_UNRANKED,200.37794356101762,18,
X_A2_U4_P3_L7_I5_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,96.77555204804547,160.13160396938972,179.3077315038904,110.19889886931443,40661,57.5647698424242,109.99127412234138,128.34299330798726,72.51777947036344,40661,61.35061769421452,135.06233848952468,154.60186825303367,82.97571314967483,98.33557734890161,173.0320232615024,110.42828115941053,120.19543088989178,154.62457557103352,83.43939980553178,57.42149126469461,40.85599494835026,20.061925648304623,88.11666142235357,153.6318689174636,nan,nan,nan,1.0,0.13099218406959534,0.5945125172624333,nan,nan,17,45.058053981676686,19.716831179101348,85.4987827242228,A2,U4,P3,L7,I5,T5,position_fusion,S00,X_A2_U4_P3_L7_I5_T5__S00,FUSION_UNRANKED,200.46838610175342,19,
X_A2_U4_P3_L7_I8_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.71475898673111,161.83935419693682,181.35889736933524,111.30258500508778,40661,58.028316489032825,111.2511355408929,129.77157077149317,73.31669305556183,40661,62.018905160174086,136.05045940918626,156.0737055796194,83.74322628255567,99.48483881773055,174.02370126315446,111.4151370699065,120.56244713243417,151.76641849497102,85.84173024618129,62.210211593408346,41.47167131606449,20.05978510632363,88.49877696014337,157.40998319664197,nan,nan,nan,1.0,0.07956742393744026,0.4011849434459066,nan,nan,17,43.004656043718256,19.792551530090122,79.39193347635253,A2,U4,P3,L7,I8,T5,position_fusion,S00,X_A2_U4_P3_L7_I8_T5__S00,FUSION_UNRANKED,200.5262860435992,20,
X_A2_U4_P0_L7_I3_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,101.11486043539358,172.22641925121658,197.52220558519937,120.78032429859749,40661,59.84338191926139,117.0318486162458,139.3337905200076,77.54225659721138,40661,64.31733482339183,144.8417488616626,169.6025243514771,92.60175581211517,102.8570666930069,192.1283087780962,118.06057431542754,132.29128902610915,166.63596439150365,84.59766499063787,59.6619056552713,41.16515262279387,22.24284072402517,93.83334002854517,171.3028992154218,nan,nan,nan,1.0,0.12593782672720738,0.5623128124998069,nan,nan,17,27.624361055380234,18.69510798735621,51.745938731770515,A2,U4,P0,L7,I3,T3,position_fusion,S00,X_A2_U4_P0_L7_I3_T3__S00,FUSION_UNRANKED,200.56044786611932,21,
X_A2_U4_P3_L7_I0_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,98.77908212638216,163.7921377889241,183.89688562231612,112.74180170238157,40661,59.279213740985995,111.65759669908587,131.6037866702103,74.37863002597935,40661,63.18328196107518,137.70803813713178,157.75932832229546,84.72622525852083,98.92521194516057,176.39769034474438,111.28289966691565,119.63174758032545,153.98811669102236,90.87897754103793,64.38161039702916,38.353935874260685,20.267481035963613,88.0052355328777,158.0164595576055,nan,nan,nan,1.0,0.47868713979050925,2.6587343333194573,nan,nan,17,42.56611099554396,19.656852662010976,84.96266586523964,A2,U4,P3,L7,I0,T2,position_fusion,S00,X_A2_U4_P3_L7_I0_T2__S00,FUSION_UNRANKED,200.59442178068366,22,
X_A2_U4_P0_L7_I3_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,100.05775559349922,170.28870465142185,195.14954883013345,119.32824882261411,40661,59.380650176727144,116.22290592351632,138.04965095127773,76.8282167831346,40661,63.570397993771735,143.16920883162766,167.11068031631225,91.30529049838998,102.49633559692688,190.072308568853,116.7109077921182,131.69204179673903,163.92843208726168,85.84392150219458,59.45998478782837,43.05894685982378,22.156658440649295,92.63661252885765,167.7736766062202,nan,nan,nan,1.0,0.19190725500258274,0.8593665965277424,nan,nan,17,29.585843528298426,18.89311872875794,55.865201632573175,A2,U4,P0,L7,I3,T4,position_fusion,S00,X_A2_U4_P0_L7_I3_T4__S00,FUSION_UNRANKED,200.810063286159,23,
X_A2_U4_P3_L7_I6_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.36966542351612,160.95420136641775,180.26665784393228,110.826595557173,40661,58.171962755883456,111.2539799560403,129.53502586687907,73.28349683582132,40661,61.452118154498066,135.01213150969238,154.64421601283277,83.13881989965554,99.92452894281797,174.61336457911955,112.27925615024667,119.79718912486818,151.23185949219632,83.16724172381737,61.32107230934427,42.52508400398517,20.07449544512133,88.37607485635749,156.88360939535158,nan,nan,nan,1.0,0.08950165296341409,0.3914730873201746,nan,nan,17,42.755780320720206,19.768995875283565,80.83717620275164,A2,U4,P3,L7,I6,T5,position_fusion,S00,X_A2_U4_P3_L7_I6_T5__S00,FUSION_UNRANKED,201.0055004925746,24,
X_A2_U4_P3_L7_I3_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,96.00703092947957,158.5756424550024,177.53279344792438,109.11904392695341,40661,57.311037128018334,109.69552930313574,127.94655789899916,72.31978419224005,40661,60.10382175090865,133.3462407322338,152.71329302888057,81.71177737584844,97.55075156125756,172.42054490912426,110.07127852072612,121.51273607105927,148.0266290280459,83.33062629140261,58.88089966133535,42.713956009657636,20.07300050585536,87.35876031020169,151.82514850134925,nan,nan,nan,1.0,0.09650426151882716,0.4367853516560186,nan,nan,17,47.31264451877689,19.63428646155313,88.98163161049874,A2,U4,P3,L7,I3,T3,position_fusion,S00,X_A2_U4_P3_L7_I3_T3__S00,FUSION_UNRANKED,201.05329369552257,25,
X_A2_U4_P3_L7_I4_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,96.83433152002313,161.55620356450683,180.94480361526166,110.79505055621449,40661,57.86077886437304,110.54267068887847,128.74832593793178,72.7484860315265,40661,61.80112005566377,135.86292860879837,155.762934453924,83.56554916875086,98.06028796877698,172.6445402863567,111.63122222043953,121.73479093932505,155.77803700570306,83.36832917339183,59.63080648510892,42.967035145148884,20.053969064952497,89.63406129566869,152.0638449403842,nan,nan,nan,1.0,0.15233847289933775,0.8102042542014884,nan,nan,17,46.526981303772416,19.62723054330229,88.98884621923202,A2,U4,P3,L7,I4,T3,position_fusion,S00,X_A2_U4_P3_L7_I4_T3__S00,FUSION_UNRANKED,201.08174851411877,26,
X_A2_U4_P0_L7_I8_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,101.72476951830679,172.57954769675604,197.99420431814573,120.74744817350171,40661,59.76219560994066,117.07171473706735,139.08398060802622,77.24895394154771,40661,65.34649580891937,145.49574256812446,169.79639196704534,92.80380032816072,101.39592995891229,191.0941473163257,118.20606950930339,133.7627698949675,166.23209369495208,90.6083040194125,68.02927552235083,44.049175968350255,21.812851181134448,92.41042969751263,166.90481450491205,nan,nan,nan,1.0,0.32237642875898154,1.561950793709249,nan,nan,17,31.59249224184816,19.334771067269514,64.77276749803467,A2,U4,P0,L7,I8,T4,position_fusion,S00,X_A2_U4_P0_L7_I8_T4__S00,FUSION_UNRANKED,201.30005167948724,27,
X_A2_U4_P0_L7_I5_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,100.39859300192624,169.9306925599743,194.11045672232603,118.7856396641987,40661,59.21160876994095,115.50768785305156,136.87780296436912,76.22993592396124,40661,64.08509398855313,143.40864272469707,166.93502668206577,91.09898495297091,101.22945105582627,189.0413575132671,117.11679802385405,126.06140752503117,163.5751246514297,80.88270480512207,60.379798907887775,40.7808595908819,21.91187989554348,92.03645524284487,163.04987926385087,nan,nan,nan,1.0,0.3330657915701467,1.412408701243393,nan,nan,17,32.95349764118567,19.25936455776582,61.57230037144982,A2,U4,P0,L7,I5,T3,position_fusion,S00,X_A2_U4_P0_L7_I5_T3__S00,FUSION_UNRANKED,201.41731448207145,28,
X_A2_U4_P3_L7_I1_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.06444148402396,161.47642866244445,180.77375879128886,110.8163698034541,40661,58.28165087460351,111.088158174077,129.80723823655376,73.37107057468042,40661,61.21573455910118,135.1601009550875,155.42394970111332,83.04790075095913,100.03274082023223,174.18905269428672,110.29913274395429,120.57668493039245,153.21455342977222,84.516378571115,65.26376889270809,41.13624669894506,20.088725515722416,88.37370791583294,156.1582147705482,nan,nan,nan,1.0,0.12821559411006633,0.6197740368010483,nan,nan,17,43.424215844678464,19.72736879561387,85.92572762536784,A2,U4,P3,L7,I1,T3,position_fusion,S00,X_A2_U4_P3_L7_I1_T3__S00,FUSION_UNRANKED,201.4402231123687,29,
X_A2_U4_P0_L7_I4_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,102.02433206125342,173.85422849772752,199.79860639807686,121.58086953468623,40661,60.24086357896059,117.34326995463942,138.81947080445954,77.55876299417855,40661,65.87156620985263,147.22982890713433,171.35001668644168,93.62983562744962,101.89043103213244,193.52519914615328,118.01608391550025,131.55446855956365,169.04858574258327,84.09355918444626,60.3214206455364,42.02735298980383,22.10523733554001,92.64030578894769,167.05501570829688,nan,nan,nan,1.0,0.3067243693008157,1.5614400717505035,nan,nan,17,29.764993500777017,19.00089971169899,57.60531461739681,A2,U4,P0,L7,I4,T4,position_fusion,S00,X_A2_U4_P0_L7_I4_T4__S00,FUSION_UNRANKED,201.5123648516,30,
X_A2_U4_P0_L7_I8_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,102.00715224033661,173.35877149452412,198.95369185210674,121.4991355288861,40661,59.93697751906586,117.4762354042548,139.63170963523015,77.5796985342622,40661,65.6576656686284,146.37370376541162,170.57334911251115,93.50631160301228,102.83293405020606,192.53639544080966,119.07270660435637,134.10758061802727,167.24586829262262,90.67883997067077,64.57989751612669,41.849663206268474,21.984916247631162,92.79846194637952,169.42414042142,nan,nan,nan,1.0,0.20840931460301024,1.0154045144704373,nan,nan,17,29.16214960325979,19.002628427087984,57.26119053424074,A2,U4,P0,L7,I8,T3,position_fusion,S00,X_A2_U4_P0_L7_I8_T3__S00,FUSION_UNRANKED,201.62663530058688,31,
X_A2_U4_P0_L7_I6_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,100.83223108207832,169.84372543720943,193.4284984788905,119.18822553601953,40661,60.37007664711421,117.25910564628734,138.55382262069554,77.26392135748254,40661,64.49460506656942,142.07097367155438,165.13902989507028,90.75306916512417,102.94939077222818,190.1793815579481,115.90504879150421,131.17368352228277,162.88743332801096,84.81657366945245,66.46615722763794,43.86590708666222,21.983368881966385,92.16786430015523,165.73236019435632,nan,nan,nan,1.0,0.33880472335470024,1.545576157120621,nan,nan,17,30.432632969050452,19.293545523209673,60.75921678274861,A2,U4,P0,L7,I6,T4,position_fusion,S00,X_A2_U4_P0_L7_I6_T4__S00,FUSION_UNRANKED,201.80670183682852,32,
X_A2_U4_P0_L7_I6_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,101.39976482526923,171.3973794239036,195.72545545440036,120.29654825018193,40661,60.29633449983253,117.38970414974901,138.81467657009486,77.5205078926671,40661,64.97928083489569,143.91768265897463,167.45465741196585,91.988207814759,103.25566366504094,192.9483290883456,117.54530771729804,131.31629484731334,164.7292904341463,83.75847906339666,65.89357013067281,43.40351536286323,22.06925637617988,94.04121320939797,167.82873194029855,nan,nan,nan,1.0,0.22010961699081938,1.0141178797534958,nan,nan,17,28.582481858390512,18.98730188582914,52.204356947426874,A2,U4,P0,L7,I6,T3,position_fusion,S00,X_A2_U4_P0_L7_I6_T3__S00,FUSION_UNRANKED,201.8299443349252,33,
