a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5627,100,5627,1,0
A,C,A,10281,100,10281,1,0
A,D,A,9350,100,9350,1,0
A,E,A,1413,100,1413,1,0
A,F,A,5566,100,5566,1,0
A,G,A,10194,100,10194,1,0
A,H,A,9493,100,9493,1,0
A,B,B,5617,100,5617,1,0
B,C,B,6576,100,6576,1,0
B,D,B,4249,100,4249,1,0
B,E,B,5582,100,5582,1,0
B,F,B,1374,100,1374,1,0
B,G,B,6795,100,6795,1,0
B,H,B,4456,100,4456,1,0
A,C,C,10223,100,10223,1,0
B,C,C,6622,100,6622,1,0
C,D,C,8785,100,8785,1,0
C,E,C,10014,100,10014,1,0
C,F,C,6943,100,6943,1,0
C,G,C,1467,100,1467,1,0
C,H,C,8813,100,8813,1,0
A,D,D,9351,100,9351,1,0
B,D,D,4322,100,4322,1,0
C,D,D,8751,100,8751,1,0
D,E,D,9356,100,9356,1,0
D,F,D,4536,100,4536,1,0
D,G,D,9088,100,9088,1,0
D,H,D,1460,100,1460,1,0
A,E,E,1430,100,1430,1,0
B,E,E,5601,100,5601,1,0
C,E,E,9983,100,9983,1,0
D,E,E,9335,100,9335,1,0
E,F,E,5237,100,5237,1,0
E,G,E,9733,100,9733,1,0
E,H,E,9290,100,9290,1,0
A,F,F,5566,100,5566,1,0
B,F,F,1330,100,1330,1,0
C,F,F,6964,100,6964,1,0
D,F,F,4553,100,4553,1,0
E,F,F,5250,100,5250,1,0
F,G,F,6850,100,6850,1,0
F,H,F,4355,100,4355,1,0
A,G,G,10186,100,10186,1,0
B,G,G,6742,100,6742,1,0
C,G,G,1543,100,1543,1,0
D,G,G,9087,100,9087,1,0
E,G,G,9775,100,9775,1,0
F,G,G,6826,100,6826,1,0
G,H,G,8891,100,8891,1,0
A,H,H,9432,100,9432,1,0
B,H,H,4438,100,4438,1,0
C,H,H,8827,100,8827,1,0
D,H,H,1508,100,1508,1,0
E,H,H,9253,100,9253,1,0
F,H,H,4363,100,4363,1,0
G,H,H,8886,100,8886,1,0
A,B,A,5618,100,5618,1,0
A,C,A,10245,100,10245,1,0
A,D,A,9341,100,9341,1,0
A,E,A,1412,100,1412,1,0
A,F,A,5538,100,5538,1,0
A,G,A,10183,100,10183,1,0
A,H,A,9485,100,9485,1,0
A,B,B,5630,100,5630,1,0
B,C,B,6596,100,6596,1,0
B,D,B,4269,100,4269,1,0
B,E,B,5609,100,5609,1,0
B,F,B,1363,100,1363,1,0
B,G,B,6738,100,6738,1,0
B,H,B,4533,100,4533,1,0
A,C,C,10216,100,10216,1,0
B,C,C,6572,100,6572,1,0
C,D,C,8743,100,8743,1,0
C,E,C,10028,100,10028,1,0
C,F,C,6965,100,6965,1,0
C,G,C,1531,100,1531,1,0
C,H,C,8750,100,8750,1,0
A,D,D,9340,100,9340,1,0
B,D,D,4227,100,4227,1,0
C,D,D,8732,100,8732,1,0
D,E,D,9297,100,9297,1,0
D,F,D,4530,100,4530,1,0
D,G,D,9077,100,9077,1,0
D,H,D,1453,100,1453,1,0
A,E,E,1351,100,1351,1,0
B,E,E,5614,100,5614,1,0
C,E,E,10054,100,10054,1,0
D,E,E,9322,100,9322,1,0
E,F,E,5229,100,5229,1,0
E,G,E,9752,100,9752,1,0
E,H,E,9271,100,9271,1,0
A,F,F,5579,100,5579,1,0
B,F,F,1342,100,1342,1,0
C,F,F,6970,100,6970,1,0
D,F,F,4543,100,4543,1,0
E,F,F,5248,100,5248,1,0
F,G,F,6815,100,6815,1,0
F,H,F,4288,100,4288,1,0
A,G,G,10177,100,10177,1,0
B,G,G,6769,100,6769,1,0
C,G,G,1485,100,1485,1,0
D,G,G,9055,100,9055,1,0
E,G,G,9766,100,9766,1,0
F,G,G,6850,100,6850,1,0
G,H,G,8866,100,8866,1,0
A,H,H,9461,100,9461,1,0
B,H,H,4456,100,4456,1,0
C,H,H,8792,100,8792,1,0
D,H,H,1426,100,1426,1,0
E,H,H,9248,100,9248,1,0
F,H,H,4307,100,4307,1,0
G,H,H,8896,100,8896,1,0
A,B,A,5625,100,5625,1,0
A,C,A,10229,100,10229,1,0
A,D,A,9322,100,9322,1,0
A,E,A,1380,100,1380,1,0
A,F,A,5586,100,5586,1,0
A,G,A,10163,100,10163,1,0
A,H,A,9474,100,9474,1,0
A,B,B,5616,100,5616,1,0
B,C,B,6614,100,6614,1,0
B,D,B,4277,100,4277,1,0
B,E,B,5633,100,5633,1,0
B,F,B,1345,100,1345,1,0
B,G,B,6744,100,6744,1,0
B,H,B,4474,100,4474,1,0
A,C,C,10223,100,10223,1,0
B,C,C,6600,100,6600,1,0
C,D,C,8748,100,8748,1,0
C,E,C,10018,100,10018,1,0
C,F,C,6971,100,6971,1,0
C,G,C,1479,100,1479,1,0
C,H,C,8758,100,8758,1,0
A,D,D,9314,100,9314,1,0
B,D,D,4273,100,4273,1,0
C,D,D,8723,100,8723,1,0
D,E,D,9317,100,9317,1,0
D,F,D,4554,100,4554,1,0
D,G,D,9084,100,9084,1,0
D,H,D,1461,100,1461,1,0
A,E,E,1436,100,1436,1,0
B,E,E,5566,100,5566,1,0
C,E,E,10065,100,10065,1,0
D,E,E,9369,100,9369,1,0
E,F,E,5260,100,5260,1,0
E,G,E,9745,100,9745,1,0
E,H,E,9298,100,9298,1,0
A,F,F,5580,100,5580,1,0
B,F,F,1364,100,1364,1,0
C,F,F,6964,100,6964,1,0
D,F,F,4571,100,4571,1,0
E,F,F,5234,100,5234,1,0
F,G,F,6826,100,6826,1,0
F,H,F,4348,100,4348,1,0
A,G,G,10158,100,10158,1,0
B,G,G,6848,100,6848,1,0
C,G,G,1524,100,1524,1,0
D,G,G,9080,100,9080,1,0
E,G,G,9764,100,9764,1,0
F,G,G,6828,100,6828,1,0
G,H,G,8892,100,8892,1,0
A,H,H,9498,100,9498,1,0
B,H,H,4481,100,4481,1,0
C,H,H,8763,100,8763,1,0
D,H,H,1440,100,1440,1,0
E,H,H,9233,100,9233,1,0
F,H,H,4373,100,4373,1,0
G,H,H,8893,100,8893,1,0
A,B,A,5615,100,5615,1,0
A,C,A,10274,100,10274,1,0
A,D,A,9351,100,9351,1,0
A,E,A,1395,100,1395,1,0
A,F,A,5600,100,5600,1,0
A,G,A,10141,100,10141,1,0
A,H,A,9430,100,9430,1,0
A,B,B,5603,100,5603,1,0
B,C,B,6583,100,6583,1,0
B,D,B,4302,100,4302,1,0
B,E,B,5638,100,5638,1,0
B,F,B,1366,100,1366,1,0
B,G,B,6737,100,6737,1,0
B,H,B,4465,100,4465,1,0
A,C,C,10228,100,10228,1,0
B,C,C,6598,100,6598,1,0
C,D,C,8799,100,8799,1,0
C,E,C,10023,100,10023,1,0
C,F,C,6945,100,6945,1,0
C,G,C,1479,100,1479,1,0
C,H,C,8773,100,8773,1,0
A,D,D,9328,100,9328,1,0
B,D,D,4324,100,4324,1,0
C,D,D,8758,100,8758,1,0
D,E,D,9327,100,9327,1,0
D,F,D,4517,100,4517,1,0
D,G,D,9091,100,9091,1,0
D,H,D,1438,100,1438,1,0
A,E,E,1434,100,1434,1,0
B,E,E,5607,100,5607,1,0
C,E,E,9994,100,9994,1,0
D,E,E,9279,100,9279,1,0
E,F,E,5225,100,5225,1,0
E,G,E,9771,100,9771,1,0
E,H,E,9239,100,9239,1,0
A,F,F,5581,100,5581,1,0
B,F,F,1348,100,1348,1,0
C,F,F,6988,100,6988,1,0
D,F,F,4597,100,4597,1,0
E,F,F,5238,100,5238,1,0
F,G,F,6834,100,6834,1,0
F,H,F,4340,100,4340,1,0
A,G,G,10178,100,10178,1,0
B,G,G,6736,100,6736,1,0
C,G,G,1519,100,1519,1,0
D,G,G,9070,100,9070,1,0
E,G,G,9708,100,9708,1,0
F,G,G,6821,100,6821,1,0
G,H,G,8866,100,8866,1,0
A,H,H,9495,100,9495,1,0
B,H,H,4444,100,4444,1,0
C,H,H,8758,100,8758,1,0
D,H,H,1466,100,1466,1,0
E,H,H,9249,100,9249,1,0
F,H,H,4310,100,4310,1,0
G,H,H,8891,100,8891,1,0
A,B,A,5631,100,5631,1,0
A,C,A,10298,100,10298,1,0
A,D,A,9353,100,9353,1,0
A,E,A,1389,100,1389,1,0
A,F,A,5583,100,5583,1,0
A,G,A,10195,100,10195,1,0
A,H,A,9454,100,9454,1,0
A,B,B,5645,100,5645,1,0
B,C,B,6594,100,6594,1,0
B,D,B,4288,100,4288,1,0
B,E,B,5634,100,5634,1,0
B,F,B,1336,100,1336,1,0
B,G,B,6790,100,6790,1,0
B,H,B,4449,100,4449,1,0
A,C,C,10233,100,10233,1,0
B,C,C,6593,100,6593,1,0
C,D,C,8752,100,8752,1,0
C,E,C,9992,100,9992,1,0
C,F,C,6943,100,6943,1,0
C,G,C,1499,100,1499,1,0
C,H,C,8739,100,8739,1,0
A,D,D,9387,100,9387,1,0
B,D,D,4266,100,4266,1,0
C,D,D,8745,100,8745,1,0
D,E,D,9331,100,9331,1,0
D,F,D,4574,100,4574,1,0
D,G,D,9085,100,9085,1,0
D,H,D,1422,100,1422,1,0
A,E,E,1396,100,1396,1,0
B,E,E,5635,100,5635,1,0
C,E,E,9944,100,9944,1,0
D,E,E,9306,100,9306,1,0
E,F,E,5264,100,5264,1,0
E,G,E,9743,100,9743,1,0
E,H,E,9246,100,9246,1,0
A,F,F,5575,100,5575,1,0
B,F,F,1314,100,1314,1,0
C,F,F,6963,100,6963,1,0
D,F,F,4530,100,4530,1,0
E,F,F,5256,100,5256,1,0
F,G,F,6828,100,6828,1,0
F,H,F,4343,100,4343,1,0
A,G,G,10098,100,10098,1,0
B,G,G,6763,100,6763,1,0
C,G,G,1527,100,1527,1,0
D,G,G,9054,100,9054,1,0
E,G,G,9718,100,9718,1,0
F,G,G,6855,100,6855,1,0
G,H,G,8878,100,8878,1,0
A,H,H,9433,100,9433,1,0
B,H,H,4501,100,4501,1,0
C,H,H,8814,100,8814,1,0
D,H,H,1437,100,1437,1,0
E,H,H,9269,100,9269,1,0
F,H,H,4327,100,4327,1,0
G,H,H,8870,100,8870,1,0
A,B,A,5617,100,5617,1,0
A,C,A,10215,100,10215,1,0
A,D,A,9327,100,9327,1,0
A,E,A,1451,100,1451,1,0
A,F,A,5558,100,5558,1,0
A,G,A,10210,100,10210,1,0
A,H,A,9433,100,9433,1,0
A,B,B,5652,100,5652,1,0
B,C,B,6578,100,6578,1,0
B,D,B,4260,100,4260,1,0
B,E,B,5562,100,5562,1,0
B,F,B,1365,100,1365,1,0
B,G,B,6759,100,6759,1,0
B,H,B,4477,100,4477,1,0
A,C,C,10240,100,10240,1,0
B,C,C,6598,100,6598,1,0
C,D,C,8775,100,8775,1,0
C,E,C,10043,100,10043,1,0
C,F,C,6939,100,6939,1,0
C,G,C,1462,100,1462,1,0
C,H,C,8818,100,8818,1,0
A,D,D,9339,100,9339,1,0
B,D,D,4312,100,4312,1,0
C,D,D,8773,100,8773,1,0
D,E,D,9379,100,9379,1,0
D,F,D,4581,100,4581,1,0
D,G,D,9039,100,9039,1,0
D,H,D,1461,100,1461,1,0
A,E,E,1425,100,1425,1,0
B,E,E,5593,100,5593,1,0
C,E,E,10053,100,10053,1,0
D,E,E,9366,100,9366,1,0
E,F,E,5242,100,5242,1,0
E,G,E,9777,100,9777,1,0
E,H,E,9239,100,9239,1,0
A,F,F,5558,100,5558,1,0
B,F,F,1393,100,1393,1,0
C,F,F,6985,100,6985,1,0
D,F,F,4548,100,4548,1,0
E,F,F,5245,100,5245,1,0
F,G,F,6826,100,6826,1,0
F,H,F,4301,100,4301,1,0
A,G,G,10161,100,10161,1,0
B,G,G,6812,100,6812,1,0
C,G,G,1495,100,1495,1,0
D,G,G,9078,100,9078,1,0
E,G,G,9752,100,9752,1,0
F,G,G,6850,100,6850,1,0
G,H,G,8865,100,8865,1,0
A,H,H,9514,100,9514,1,0
B,H,H,4431,100,4431,1,0
C,H,H,8735,100,8735,1,0
D,H,H,1440,100,1440,1,0
E,H,H,9259,100,9259,1,0
F,H,H,4344,100,4344,1,0
G,H,H,8872,100,8872,1,0
A,B,A,5615,100,5615,1,0
A,C,A,10228,100,10228,1,0
A,D,A,9322,100,9322,1,0
A,E,A,1397,100,1397,1,0
A,F,A,5633,100,5633,1,0
A,G,A,10127,100,10127,1,0
