a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6661,100,6661,1,0
A,C,A,8805,100,8805,1,0
A,D,A,8588,100,8588,1,0
A,E,A,1291,100,1291,1,0
A,F,A,7086,100,7086,1,0
A,G,A,8953,100,8953,1,0
A,H,A,8999,100,8999,1,0
A,B,B,6630,100,6630,1,0
B,C,B,7575,100,7575,1,0
B,D,B,12028,100,12028,1,0
B,E,B,6867,100,6867,1,0
B,F,B,1651,100,1651,1,0
B,G,B,7835,100,7835,1,0
B,H,B,12311,100,12311,1,0
A,C,C,8749,100,8749,1,0
B,C,C,7560,100,7560,1,0
C,D,C,6895,100,6895,1,0
C,E,C,8736,100,8736,1,0
C,F,C,7507,100,7507,1,0
C,G,C,1463,100,1463,1,0
C,H,C,7013,100,7013,1,0
A,D,D,8617,100,8617,1,0
B,D,D,12051,100,12051,1,0
C,D,D,6852,100,6852,1,0
D,E,D,8550,100,8550,1,0
D,F,D,12134,100,12134,1,0
D,G,D,6951,100,6951,1,0
D,H,D,1425,100,1425,1,0
A,E,E,1287,100,1287,1,0
B,E,E,6811,100,6811,1,0
C,E,E,8709,100,8709,1,0
D,E,E,8577,100,8577,1,0
E,F,E,6999,100,6999,1,0
E,G,E,8719,100,8719,1,0
E,H,E,8654,100,8654,1,0
A,F,F,7067,100,7067,1,0
B,F,F,1642,100,1642,1,0
C,F,F,7499,100,7499,1,0
D,F,F,12109,100,12109,1,0
E,F,F,7011,100,7011,1,0
F,G,F,7430,100,7430,1,0
F,H,F,12146,100,12146,1,0
A,G,G,8928,100,8928,1,0
B,G,G,7819,100,7819,1,0
C,G,G,1429,100,1429,1,0
D,G,G,6952,100,6952,1,0
E,G,G,8724,100,8724,1,0
F,G,G,7441,100,7441,1,0
G,H,G,6787,100,6787,1,0
A,H,H,8934,100,8934,1,0
B,H,H,12353,100,12353,1,0
C,H,H,6955,100,6955,1,0
D,H,H,1499,100,1499,1,0
E,H,H,8661,100,8661,1,0
F,H,H,12162,100,12162,1,0
G,H,H,6832,100,6832,1,0
A,B,A,6638,100,6638,1,0
A,C,A,8703,100,8703,1,0
A,D,A,8615,100,8615,1,0
A,E,A,1302,100,1302,1,0
A,F,A,7082,100,7082,1,0
A,G,A,8963,100,8963,1,0
A,H,A,9022,100,9022,1,0
A,B,B,6629,100,6629,1,0
B,C,B,7579,100,7579,1,0
B,D,B,12038,100,12038,1,0
B,E,B,6832,100,6832,1,0
B,F,B,1638,100,1638,1,0
B,G,B,7822,100,7822,1,0
B,H,B,12274,100,12274,1,0
A,C,C,8724,100,8724,1,0
B,C,C,7580,100,7580,1,0
C,D,C,6835,100,6835,1,0
C,E,C,8711,100,8711,1,0
C,F,C,7481,100,7481,1,0
C,G,C,1446,100,1446,1,0
C,H,C,6979,100,6979,1,0
A,D,D,8628,100,8628,1,0
B,D,D,12034,100,12034,1,0
C,D,D,6856,100,6856,1,0
D,E,D,8509,100,8509,1,0
D,F,D,12099,100,12099,1,0
D,G,D,6979,100,6979,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1318,100,1318,1,0
