a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7880,100,7880,1,0
A,C,A,10026,100,10026,1,0
A,D,A,8460,100,8460,1,0
A,E,A,1173,100,1173,1,0
A,F,A,7978,100,7978,1,0
A,G,A,10115,100,10115,1,0
A,H,A,8403,100,8403,1,0
A,B,B,7893,100,7893,1,0
B,C,B,8997,100,8997,1,0
B,D,B,12733,100,12733,1,0
B,E,B,7868,100,7868,1,0
B,F,B,1081,100,1081,1,0
B,G,B,9055,100,9055,1,0
B,H,B,12747,100,12747,1,0
A,C,C,10000,100,10000,1,0
B,C,C,8981,100,8981,1,0
C,D,C,7018,100,7018,1,0
C,E,C,10047,100,10047,1,0
C,F,C,8974,100,8974,1,0
C,G,C,1352,100,1352,1,0
C,H,C,7075,100,7075,1,0
A,D,D,8470,100,8470,1,0
B,D,D,12711,100,12711,1,0
C,D,D,7044,100,7044,1,0
D,E,D,8650,100,8650,1,0
D,F,D,12731,100,12731,1,0
D,G,D,7194,100,7194,1,0
D,H,D,1240,100,1240,1,0
A,E,E,1124,100,1124,1,0
B,E,E,7858,100,7858,1,0
C,E,E,10069,100,10069,1,0
D,E,E,8696,100,8696,1,0
E,F,E,7728,100,7728,1,0
E,G,E,10038,100,10038,1,0
E,H,E,8436,100,8436,1,0
A,F,F,7986,100,7986,1,0
B,F,F,1062,100,1062,1,0
C,F,F,8959,100,8959,1,0
D,F,F,12797,100,12797,1,0
E,F,F,7731,100,7731,1,0
F,G,F,8890,100,8890,1,0
F,H,F,12614,100,12614,1,0
A,G,G,10130,100,10130,1,0
B,G,G,9059,100,9059,1,0
C,G,G,1369,100,1369,1,0
D,G,G,7215,100,7215,1,0
E,G,G,9994,100,9994,1,0
F,G,G,8893,100,8893,1,0
G,H,G,6932,100,6932,1,0
A,H,H,8384,100,8384,1,0
B,H,H,12635,100,12635,1,0
C,H,H,7076,100,7076,1,0
D,H,H,1243,100,1243,1,0
E,H,H,8431,100,8431,1,0
F,H,H,12553,100,12553,1,0
G,H,H,6954,100,6954,1,0
A,B,A,7917,100,7917,1,0
A,C,A,10026,100,10026,1,0
A,D,A,8436,100,8436,1,0
A,E,A,1191,100,1191,1,0
A,F,A,8024,100,8024,1,0
A,G,A,10147,100,10147,1,0
A,H,A,8396,100,8396,1,0
A,B,B,7934,100,7934,1,0
B,C,B,8984,100,8984,1,0
B,D,B,12738,100,12738,1,0
B,E,B,7805,100,7805,1,0
B,F,B,1085,100,1085,1,0
B,G,B,9033,100,9033,1,0
B,H,B,12721,100,12721,1,0
A,C,C,10027,100,10027,1,0
B,C,C,8967,100,8967,1,0
C,D,C,7046,100,7046,1,0
C,E,C,10073,100,10073,1,0
C,F,C,8993,100,8993,1,0
C,G,C,1332,100,1332,1,0
C,H,C,7066,100,7066,1,0
A,D,D,8440,100,8440,1,0
B,D,D,12770,100,12770,1,0
C,D,D,7023,100,7023,1,0
D,E,D,8611,100,8611,1,0
D,F,D,12766,100,12766,1,0
D,G,D,7214,100,7214,1,0
D,H,D,1248,100,1248,1,0
A,E,E,1137,100,1137,1,0
B,E,E,7852,100,7852,1,0
C,E,E,10122,100,10122,1,0
D,E,E,8619,100,8619,1,0
E,F,E,7700,100,7700,1,0
E,G,E,10008,100,10008,1,0
E,H,E,8388,100,8388,1,0
A,F,F,7987,100,7987,1,0
B,F,F,1062,100,1062,1,0
C,F,F,8973,100,8973,1,0
D,F,F,12777,100,12777,1,0
E,F,F,7748,100,7748,1,0
F,G,F,8913,100,8913,1,0
F,H,F,12601,100,12601,1,0
A,G,G,10158,100,10158,1,0
B,G,G,9063,100,9063,1,0
C,G,G,1291,100,1291,1,0
D,G,G,7225,100,7225,1,0
E,G,G,10003,100,10003,1,0
F,G,G,8927,100,8927,1,0
G,H,G,6994,100,6994,1,0
A,H,H,8428,100,8428,1,0
B,H,H,12666,100,12666,1,0
C,H,H,7052,100,7052,1,0
D,H,H,1278,100,1278,1,0
E,H,H,8444,100,8444,1,0
F,H,H,12543,100,12543,1,0
G,H,H,6980,100,6980,1,0
A,B,A,7893,100,7893,1,0
A,C,A,10034,100,10034,1,0
A,D,A,8462,100,8462,1,0
A,E,A,1133,100,1133,1,0
A,F,A,8005,100,8005,1,0
A,G,A,10079,100,10079,1,0
A,H,A,8409,100,8409,1,0
A,B,B,7886,100,7886,1,0
B,C,B,8979,100,8979,1,0
B,D,B,12793,100,12793,1,0
B,E,B,7870,100,7870,1,0
B,F,B,1072,100,1072,1,0
B,G,B,9038,100,9038,1,0
B,H,B,12699,100,12699,1,0
A,C,C,10060,100,10060,1,0
B,C,C,8995,100,8995,1,0
C,D,C,7036,100,7036,1,0
C,E,C,10053,100,10053,1,0
C,F,C,8980,100,8980,1,0
C,G,C,1339,100,1339,1,0
C,H,C,7004,100,7004,1,0
A,D,D,8442,100,8442,1,0
B,D,D,12721,100,12721,1,0
C,D,D,7037,100,7037,1,0
D,E,D,8618,100,8618,1,0
D,F,D,12754,100,12754,1,0
D,G,D,7181,100,7181,1,0
D,H,D,1230,100,1230,1,0
A,E,E,1174,100,1174,1,0
B,E,E,7825,100,7825,1,0
C,E,E,10039,100,10039,1,0
D,E,E,8563,100,8563,1,0
E,F,E,7728,100,7728,1,0
E,G,E,10019,100,10019,1,0
E,H,E,8457,100,8457,1,0
A,F,F,7937,100,7937,1,0
B,F,F,1047,100,1047,1,0
C,F,F,8989,100,8989,1,0
D,F,F,12766,100,12766,1,0
E,F,F,7748,100,7748,1,0
F,G,F,8896,100,8896,1,0
F,H,F,12586,100,12586,1,0
A,G,G,10097,100,10097,1,0
B,G,G,9035,100,9035,1,0
C,G,G,1291,100,1291,1,0
D,G,G,7193,100,7193,1,0
E,G,G,10024,100,10024,1,0
F,G,G,8892,100,8892,1,0
G,H,G,6986,100,6986,1,0
A,H,H,8437,100,8437,1,0
B,H,H,12651,100,12651,1,0
C,H,H,7060,100,7060,1,0
D,H,H,1290,100,1290,1,0
E,H,H,8403,100,8403,1,0
F,H,H,12560,100,12560,1,0
G,H,H,6941,100,6941,1,0
A,B,A,7886,100,7886,1,0
A,C,A,10020,100,10020,1,0
A,D,A,8478,100,8478,1,0
A,E,A,1149,100,1149,1,0
A,F,A,7997,100,7997,1,0
A,G,A,10101,100,10101,1,0
A,H,A,8391,100,8391,1,0
A,B,B,7906,100,7906,1,0
B,C,B,9004,100,9004,1,0
B,D,B,12758,100,12758,1,0
B,E,B,7822,100,7822,1,0
B,F,B,1112,100,1112,1,0
B,G,B,9069,100,9069,1,0
B,H,B,12712,100,12712,1,0
A,C,C,10066,100,10066,1,0
B,C,C,8920,100,8920,1,0
C,D,C,7036,100,7036,1,0
C,E,C,10075,100,10075,1,0
C,F,C,8989,100,8989,1,0
C,G,C,1367,100,1367,1,0
C,H,C,7032,100,7032,1,0
A,D,D,8469,100,8469,1,0
B,D,D,12744,100,12744,1,0
C,D,D,7055,100,7055,1,0
D,E,D,8579,100,8579,1,0
D,F,D,12772,100,12772,1,0
D,G,D,7207,100,7207,1,0
D,H,D,1244,100,1244,1,0
A,E,E,1197,100,1197,1,0
B,E,E,7820,100,7820,1,0
C,E,E,10085,100,10085,1,0
D,E,E,8610,100,8610,1,0
E,F,E,7717,100,7717,1,0
E,G,E,10029,100,10029,1,0
E,H,E,8465,100,8465,1,0
A,F,F,7981,100,7981,1,0
B,F,F,1068,100,1068,1,0
C,F,F,8983,100,8983,1,0
D,F,F,12777,100,12777,1,0
E,F,F,7724,100,7724,1,0
F,G,F,8879,100,8879,1,0
F,H,F,12536,100,12536,1,0
A,G,G,10113,100,10113,1,0
