a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4081,100,4081,1,0
A,C,A,8287,100,8287,1,0
A,D,A,8859,100,8859,1,0
A,E,A,1555,100,1555,1,0
A,F,A,4118,100,4118,1,0
A,G,A,8044,100,8044,1,0
A,H,A,9018,100,9018,1,0
A,B,B,4086,100,4086,1,0
B,C,B,6405,100,6405,1,0
B,D,B,4989,100,4989,1,0
B,E,B,4611,100,4611,1,0
B,F,B,1509,100,1509,1,0
B,G,B,6196,100,6196,1,0
B,H,B,5309,100,5309,1,0
A,C,C,8373,100,8373,1,0
B,C,C,6421,100,6421,1,0
C,D,C,9057,100,9057,1,0
C,E,C,8624,100,8624,1,0
C,F,C,6857,100,6857,1,0
C,G,C,1599,100,1599,1,0
C,H,C,9335,100,9335,1,0
A,D,D,8888,100,8888,1,0
B,D,D,5013,100,5013,1,0
C,D,D,8997,100,8997,1,0
D,E,D,9296,100,9296,1,0
D,F,D,5318,100,5318,1,0
D,G,D,8855,100,8855,1,0
D,H,D,1445,100,1445,1,0
A,E,E,1501,100,1501,1,0
B,E,E,4615,100,4615,1,0
C,E,E,8632,100,8632,1,0
D,E,E,9234,100,9234,1,0
E,F,E,4127,100,4127,1,0
E,G,E,8139,100,8139,1,0
E,H,E,9133,100,9133,1,0
A,F,F,4144,100,4144,1,0
B,F,F,1492,100,1492,1,0
C,F,F,6862,100,6862,1,0
D,F,F,5348,100,5348,1,0
E,F,F,4106,100,4106,1,0
F,G,F,6321,100,6321,1,0
F,H,F,5164,100,5164,1,0
A,G,G,8069,100,8069,1,0
B,G,G,6257,100,6257,1,0
C,G,G,1579,100,1579,1,0
D,G,G,8886,100,8886,1,0
E,G,G,8086,100,8086,1,0
F,G,G,6305,100,6305,1,0
G,H,G,8953,100,8953,1,0
A,H,H,9004,100,9004,1,0
B,H,H,5300,100,5300,1,0
C,H,H,9373,100,9373,1,0
D,H,H,1366,100,1366,1,0
E,H,H,9129,100,9129,1,0
F,H,H,5216,100,5216,1,0
G,H,H,8961,100,8961,1,0
A,B,A,4095,100,4095,1,0
A,C,A,8298,100,8298,1,0
A,D,A,8896,100,8896,1,0
A,E,A,1518,100,1518,1,0
A,F,A,4153,100,4153,1,0
A,G,A,8099,100,8099,1,0
A,H,A,9020,100,9020,1,0
A,B,B,4113,100,4113,1,0
B,C,B,6404,100,6404,1,0
B,D,B,5062,100,5062,1,0
B,E,B,4581,100,4581,1,0
B,F,B,1457,100,1457,1,0
B,G,B,6221,100,6221,1,0
B,H,B,5278,100,5278,1,0
A,C,C,8313,100,8313,1,0
B,C,C,6397,100,6397,1,0
C,D,C,9036,100,9036,1,0
C,E,C,8606,100,8606,1,0
C,F,C,6825,100,6825,1,0
C,G,C,1575,100,1575,1,0
C,H,C,9372,100,9372,1,0
A,D,D,8902,100,8902,1,0
B,D,D,4996,100,4996,1,0
C,D,D,9001,100,9001,1,0
D,E,D,9279,100,9279,1,0
D,F,D,5338,100,5338,1,0
D,G,D,8915,100,8915,1,0
D,H,D,1429,100,1429,1,0
A,E,E,1545,100,1545,1,0
B,E,E,4590,100,4590,1,0
C,E,E,8607,100,8607,1,0
D,E,E,9211,100,9211,1,0
E,F,E,4115,100,4115,1,0
E,G,E,8112,100,8112,1,0
E,H,E,9113,100,9113,1,0
A,F,F,4128,100,4128,1,0
B,F,F,1501,100,1501,1,0
C,F,F,6845,100,6845,1,0
D,F,F,5326,100,5326,1,0
E,F,F,4100,100,4100,1,0
F,G,F,6290,100,6290,1,0
F,H,F,5142,100,5142,1,0
A,G,G,8066,100,8066,1,0
B,G,G,6197,100,6197,1,0
C,G,G,1562,100,1562,1,0
D,G,G,8896,100,8896,1,0
E,G,G,8127,100,8127,1,0
F,G,G,6323,100,6323,1,0
G,H,G,8985,100,8985,1,0
A,H,H,8960,100,8960,1,0
B,H,H,5248,100,5248,1,0
C,H,H,9368,100,9368,1,0
D,H,H,1425,100,1425,1,0
E,H,H,9158,100,9158,1,0
F,H,H,5163,100,5163,1,0
G,H,H,8937,100,8937,1,0
A,B,A,4075,100,4075,1,0
A,C,A,8326,100,8326,1,0
A,D,A,8896,100,8896,1,0
A,E,A,1492,100,1492,1,0
A,F,A,4140,100,4140,1,0
A,G,A,8078,100,8078,1,0
A,H,A,9015,100,9015,1,0
A,B,B,4078,100,4078,1,0
B,C,B,6396,100,6396,1,0
B,D,B,5011,100,5011,1,0
B,E,B,4581,100,4581,1,0
B,F,B,1481,100,1481,1,0
B,G,B,6211,100,6211,1,0
B,H,B,5273,100,5273,1,0
A,C,C,8288,100,8288,1,0
B,C,C,6403,100,6403,1,0
C,D,C,9028,100,9028,1,0
C,E,C,8633,100,8633,1,0
C,F,C,6842,100,6842,1,0
C,G,C,1540,100,1540,1,0
C,H,C,9365,100,9365,1,0
A,D,D,8882,100,8882,1,0
B,D,D,4990,100,4990,1,0
C,D,D,9018,100,9018,1,0
D,E,D,9157,100,9157,1,0
D,F,D,5343,100,5343,1,0
D,G,D,8873,100,8873,1,0
D,H,D,1395,100,1395,1,0
A,E,E,1544,100,1544,1,0
B,E,E,4600,100,4600,1,0
C,E,E,8572,100,8572,1,0
D,E,E,9274,100,9274,1,0
E,F,E,4087,100,4087,1,0
E,G,E,8122,100,8122,1,0
E,H,E,9177,100,9177,1,0
A,F,F,4134,100,4134,1,0
B,F,F,1483,100,1483,1,0
C,F,F,6857,100,6857,1,0
D,F,F,5283,100,5283,1,0
E,F,F,4101,100,4101,1,0
F,G,F,6303,100,6303,1,0
F,H,F,5185,100,5185,1,0
A,G,G,8062,100,8062,1,0
B,G,G,6196,100,6196,1,0
C,G,G,1560,100,1560,1,0
D,G,G,8874,100,8874,1,0
E,G,G,8122,100,8122,1,0
F,G,G,6354,100,6354,1,0
G,H,G,9019,100,9019,1,0
A,H,H,9066,100,9066,1,0
B,H,H,5265,100,5265,1,0
C,H,H,9312,100,9312,1,0
D,H,H,1382,100,1382,1,0
E,H,H,9136,100,9136,1,0
F,H,H,5171,100,5171,1,0
G,H,H,8939,100,8939,1,0
A,B,A,4064,100,4064,1,0
A,C,A,8313,100,8313,1,0
A,D,A,8896,100,8896,1,0
A,E,A,1514,100,1514,1,0
A,F,A,4098,100,4098,1,0
A,G,A,8074,100,8074,1,0
A,H,A,9025,100,9025,1,0
A,B,B,4073,100,4073,1,0
B,C,B,6368,100,6368,1,0
B,D,B,4988,100,4988,1,0
B,E,B,4586,100,4586,1,0
B,F,B,1506,100,1506,1,0
B,G,B,6224,100,6224,1,0
B,H,B,5353,100,5353,1,0
A,C,C,8267,100,8267,1,0
B,C,C,6437,100,6437,1,0
C,D,C,9051,100,9051,1,0
C,E,C,8604,100,8604,1,0
C,F,C,6817,100,6817,1,0
C,G,C,1605,100,1605,1,0
C,H,C,9357,100,9357,1,0
A,D,D,8919,100,8919,1,0
B,D,D,4979,100,4979,1,0
C,D,D,9033,100,9033,1,0
D,E,D,9227,100,9227,1,0
D,F,D,5300,100,5300,1,0
D,G,D,8909,100,8909,1,0
D,H,D,1426,100,1426,1,0
A,E,E,1539,100,1539,1,0
B,E,E,4602,100,4602,1,0
C,E,E,8567,100,8567,1,0
