host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.192543,1782240677.027168,1078,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.192543,1782240677.027168,1078,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.192543,1782240677.027168,1078,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.192543,1782240677.027168,1078,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.192543,1782240677.027168,1078,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.192543,1782240677.027168,1078,,BSF66F,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1079,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1079,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1079,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1079,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1079,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1079,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1079,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1079,,BSF66F,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1080,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1080,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1080,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1080,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1080,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1080,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1080,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.442123,1782240677.276749,1080,,BSF66F,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1081,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1081,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1081,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1081,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1081,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1081,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1081,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1081,,BSF66F,,f,0,7,2143,2143,9,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1082,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1082,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1082,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1082,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1082,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1082,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1082,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.592597,1782240677.427223,1082,,BSF66F,,f,0,7,0,2143,8,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1083,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1083,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1083,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1083,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1083,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1083,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1083,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1083,,BSF66F,,f,0,7,1609,1609,15,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1084,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1084,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1084,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1084,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1084,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1084,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1084,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.795115,1782240677.62974,1084,,BSF66F,,f,0,7,1416,1416,21,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1085,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1085,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1085,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1085,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1085,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1085,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1085,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1085,,BSF66F,,f,0,7,0,1416,20,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1086,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1086,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1086,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1086,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1086,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1086,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1086,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.997644,1782240677.83227,1086,,BSF66F,,f,0,7,1662,1662,25,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1087,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1087,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1087,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1087,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1087,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1087,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1087,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1087,,BSF66F,,f,0,7,0,1662,23,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1088,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1088,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1088,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1088,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1088,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1088,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1088,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.192636,1782240678.027261,1088,,BSF66F,,f,0,7,0,1662,22,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1089,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1089,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1089,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1089,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1089,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1089,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1089,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1089,,BSF66F,,f,0,7,0,1662,21,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1090,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1090,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1090,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1090,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1090,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1090,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1090,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.41765,1782240678.252275,1090,,BSF66F,,f,0,7,2043,2043,25,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.520489,1782240678.355114,1091,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.520489,1782240678.355114,1091,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.520489,1782240678.355114,1091,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.520489,1782240678.355114,1091,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.520489,1782240678.355114,1091,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.520489,1782240678.355114,1091,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.520489,1782240678.355114,1091,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.520489,1782240678.355114,1091,,BSF66F,,f,0,7,2147,2147,28,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1092,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1092,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1092,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1092,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1092,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1092,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1092,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1092,,BSF66F,,f,0,7,1596,1596,31,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1093,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1093,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1093,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1093,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1093,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1093,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1093,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.687546,1782240678.522172,1093,,BSF66F,,f,0,7,0,1596,30,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1094,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1094,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1094,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1094,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1094,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1094,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1094,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1094,,BSF66F,,f,0,7,0,1596,29,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1095,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1095,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1095,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1095,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1095,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1095,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1095,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.890005,1782240678.72463,1095,,BSF66F,,f,0,7,0,1596,28,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1096,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1096,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1096,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1096,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1096,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1096,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1096,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1096,,BSF66F,,f,0,7,0,1596,26,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1097,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1097,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1097,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1097,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1097,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1097,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1097,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.092591,1782240678.927216,1097,,BSF66F,,f,0,7,0,1596,25,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1098,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1098,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1098,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1098,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1098,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1098,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1098,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1098,,BSF66F,,f,0,7,0,1596,25,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1099,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1099,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1099,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1099,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1099,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1099,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1099,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.28763,1782240679.122255,1099,,BSF66F,,f,0,7,0,1596,24,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.420366,1782240679.254991,1100,,BSF66F,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.420366,1782240679.254991,1100,,BSF66F,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.420366,1782240679.254991,1100,,BSF66F,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.420366,1782240679.254991,1100,,BSF66F,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.420366,1782240679.254991,1100,,BSF66F,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.420366,1782240679.254991,1100,,BSF66F,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.420366,1782240679.254991,1100,,BSF66F,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.420366,1782240679.254991,1100,,BSF66F,,f,0,7,0,1596,23,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
