a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7279,100,7279,1,0
A,C,A,12714,100,12714,1,0
A,D,A,8889,100,8889,1,0
A,E,A,1466,100,1466,1,0
A,F,A,7957,100,7957,1,0
A,G,A,12790,100,12790,1,0
A,H,A,8888,100,8888,1,0
A,B,B,7280,100,7280,1,0
B,C,B,9415,100,9415,1,0
B,D,B,10511,100,10511,1,0
B,E,B,7388,100,7388,1,0
B,F,B,1479,100,1479,1,0
B,G,B,9665,100,9665,1,0
B,H,B,10614,100,10614,1,0
A,C,C,12743,100,12743,1,0
B,C,C,9468,100,9468,1,0
C,D,C,7164,100,7164,1,0
C,E,C,12887,100,12887,1,0
C,F,C,9534,100,9534,1,0
C,G,C,1459,100,1459,1,0
C,H,C,7401,100,7401,1,0
A,D,D,8882,100,8882,1,0
B,D,D,10496,100,10496,1,0
C,D,D,7140,100,7140,1,0
D,E,D,9127,100,9127,1,0
D,F,D,10973,100,10973,1,0
D,G,D,7133,100,7133,1,0
D,H,D,1335,100,1335,1,0
A,E,E,1386,100,1386,1,0
B,E,E,7365,100,7365,1,0
C,E,E,12807,100,12807,1,0
D,E,E,9123,100,9123,1,0
E,F,E,7781,100,7781,1,0
E,G,E,12805,100,12805,1,0
E,H,E,8887,100,8887,1,0
A,F,F,7955,100,7955,1,0
B,F,F,1464,100,1464,1,0
C,F,F,9542,100,9542,1,0
D,F,F,10959,100,10959,1,0
E,F,F,7791,100,7791,1,0
F,G,F,9563,100,9563,1,0
F,H,F,10869,100,10869,1,0
A,G,G,12779,100,12779,1,0
B,G,G,9659,100,9659,1,0
C,G,G,1433,100,1433,1,0
D,G,G,7142,100,7142,1,0
E,G,G,12790,100,12790,1,0
F,G,G,9561,100,9561,1,0
G,H,G,7196,100,7196,1,0
A,H,H,8853,100,8853,1,0
B,H,H,10596,100,10596,1,0
C,H,H,7432,100,7432,1,0
D,H,H,1319,100,1319,1,0
E,H,H,8919,100,8919,1,0
F,H,H,10891,100,10891,1,0
G,H,H,7188,100,7188,1,0
A,B,A,7293,100,7293,1,0
A,C,A,12730,100,12730,1,0
A,D,A,8890,100,8890,1,0
A,E,A,1416,100,1416,1,0
A,F,A,7992,100,7992,1,0
A,G,A,12847,100,12847,1,0
A,H,A,8899,100,8899,1,0
A,B,B,7312,100,7312,1,0
B,C,B,9432,100,9432,1,0
B,D,B,10534,100,10534,1,0
B,E,B,7391,100,7391,1,0
B,F,B,1470,100,1470,1,0
B,G,B,9632,100,9632,1,0
B,H,B,10556,100,10556,1,0
A,C,C,12705,100,12705,1,0
B,C,C,9457,100,9457,1,0
C,D,C,7152,100,7152,1,0
C,E,C,12879,100,12879,1,0
C,F,C,9554,100,9554,1,0
C,G,C,1454,100,1454,1,0
C,H,C,7386,100,7386,1,0
A,D,D,8893,100,8893,1,0
B,D,D,10531,100,10531,1,0
C,D,D,7153,100,7153,1,0
D,E,D,9169,100,9169,1,0
D,F,D,10967,100,10967,1,0
D,G,D,7166,100,7166,1,0
D,H,D,1369,100,1369,1,0
A,E,E,1406,100,1406,1,0
B,E,E,7423,100,7423,1,0
C,E,E,12904,100,12904,1,0
D,E,E,9096,100,9096,1,0
E,F,E,7799,100,7799,1,0
E,G,E,12819,100,12819,1,0
E,H,E,8930,100,8930,1,0
A,F,F,7939,100,7939,1,0
B,F,F,1451,100,1451,1,0
C,F,F,9545,100,9545,1,0
D,F,F,10963,100,10963,1,0
E,F,F,7812,100,7812,1,0
F,G,F,9584,100,9584,1,0
F,H,F,10862,100,10862,1,0
A,G,G,12819,100,12819,1,0
B,G,G,9673,100,9673,1,0
C,G,G,1469,100,1469,1,0
D,G,G,7147,100,7147,1,0
E,G,G,12785,100,12785,1,0
F,G,G,9607,100,9607,1,0
G,H,G,7162,100,7162,1,0
A,H,H,8852,100,8852,1,0
B,H,H,10618,100,10618,1,0
C,H,H,7425,100,7425,1,0
D,H,H,1337,100,1337,1,0
E,H,H,8926,100,8926,1,0
F,H,H,10872,100,10872,1,0
G,H,H,7208,100,7208,1,0
A,B,A,7330,100,7330,1,0
A,C,A,12730,100,12730,1,0
A,D,A,8895,100,8895,1,0
A,E,A,1416,100,1416,1,0
A,F,A,7936,100,7936,1,0
A,G,A,12748,100,12748,1,0
A,H,A,8859,100,8859,1,0
A,B,B,7327,100,7327,1,0
B,C,B,9445,100,9445,1,0
B,D,B,10559,100,10559,1,0
B,E,B,7371,100,7371,1,0
B,F,B,1455,100,1455,1,0
B,G,B,9654,100,9654,1,0
B,H,B,10623,100,10623,1,0
A,C,C,12642,100,12642,1,0
B,C,C,9488,100,9488,1,0
C,D,C,7167,100,7167,1,0
C,E,C,12831,100,12831,1,0
C,F,C,9561,100,9561,1,0
C,G,C,1511,100,1511,1,0
C,H,C,7385,100,7385,1,0
A,D,D,8853,100,8853,1,0
B,D,D,10490,100,10490,1,0
C,D,D,7113,100,7113,1,0
D,E,D,9096,100,9096,1,0
D,F,D,10966,100,10966,1,0
D,G,D,7188,100,7188,1,0
D,H,D,1348,100,1348,1,0
A,E,E,1412,100,1412,1,0
B,E,E,7399,100,7399,1,0
C,E,E,12887,100,12887,1,0
D,E,E,9080,100,9080,1,0
E,F,E,7806,100,7806,1,0
E,G,E,12798,100,12798,1,0
E,H,E,8900,100,8900,1,0
A,F,F,7949,100,7949,1,0
B,F,F,1429,100,1429,1,0
C,F,F,9538,100,9538,1,0
D,F,F,10973,100,10973,1,0
E,F,F,7757,100,7757,1,0
F,G,F,9583,100,9583,1,0
F,H,F,10879,100,10879,1,0
A,G,G,12842,100,12842,1,0
B,G,G,9625,100,9625,1,0
C,G,G,1485,100,1485,1,0
D,G,G,7171,100,7171,1,0
E,G,G,12808,100,12808,1,0
F,G,G,9574,100,9574,1,0
G,H,G,7183,100,7183,1,0
A,H,H,8881,100,8881,1,0
B,H,H,10634,100,10634,1,0
C,H,H,7424,100,7424,1,0
D,H,H,1384,100,1384,1,0
E,H,H,8931,100,8931,1,0
F,H,H,10904,100,10904,1,0
G,H,H,7202,100,7202,1,0
A,B,A,7310,100,7310,1,0
A,C,A,12754,100,12754,1,0
A,D,A,8884,100,8884,1,0
A,E,A,1398,100,1398,1,0
A,F,A,7962,100,7962,1,0
A,G,A,12824,100,12824,1,0
A,H,A,8892,100,8892,1,0
A,B,B,7332,100,7332,1,0
B,C,B,9476,100,9476,1,0
B,D,B,10550,100,10550,1,0
B,E,B,7410,100,7410,1,0
B,F,B,1487,100,1487,1,0
B,G,B,9631,100,9631,1,0
B,H,B,10619,100,10619,1,0
A,C,C,12699,100,12699,1,0
B,C,C,9479,100,9479,1,0
C,D,C,7127,100,7127,1,0
C,E,C,12844,100,12844,1,0
C,F,C,9544,100,9544,1,0
C,G,C,1497,100,1497,1,0
C,H,C,7449,100,7449,1,0
A,D,D,8879,100,8879,1,0
B,D,D,10584,100,10584,1,0
C,D,D,7162,100,7162,1,0
D,E,D,9115,100,9115,1,0
D,F,D,11016,100,11016,1,0
D,G,D,7180,100,7180,1,0
D,H,D,1322,100,1322,1,0
A,E,E,1438,100,1438,1,0
B,E,E,7363,100,7363,1,0
C,E,E,12896,100,12896,1,0
D,E,E,9082,100,9082,1,0
E,F,E,7784,100,7784,1,0
E,G,E,12809,100,12809,1,0
E,H,E,8876,100,8876,1,0
A,F,F,7960,100,7960,1,0
B,F,F,1473,100,1473,1,0
C,F,F,9567,100,9567,1,0
D,F,F,10959,100,10959,1,0
E,F,F,7832,100,7832,1,0
F,G,F,9577,100,9577,1,0
F,H,F,10854,100,10854,1,0
A,G,G,12804,100,12804,1,0
B,G,G,9691,100,9691,1,0
C,G,G,1449,100,1449,1,0
D,G,G,7191,100,7191,1,0
E,G,G,12796,100,12796,1,0
F,G,G,9576,100,9576,1,0
G,H,G,7160,100,7160,1,0
A,H,H,8950,100,8950,1,0
B,H,H,10593,100,10593,1,0
C,H,H,7430,100,7430,1,0
D,H,H,1391,100,1391,1,0
E,H,H,8917,100,8917,1,0
F,H,H,10883,100,10883,1,0
G,H,H,7142,100,7142,1,0
A,B,A,7287,100,7287,1,0
A,C,A,12695,100,12695,1,0
A,D,A,8888,100,8888,1,0
A,E,A,1457,100,1457,1,0
A,F,A,7978,100,7978,1,0
A,G,A,12795,100,12795,1,0
A,H,A,8881,100,8881,1,0
A,B,B,7324,100,7324,1,0
B,C,B,9432,100,9432,1,0
B,D,B,10554,100,10554,1,0
B,E,B,7375,100,7375,1,0
B,F,B,1496,100,1496,1,0
B,G,B,9642,100,9642,1,0
B,H,B,10599,100,10599,1,0
A,C,C,12785,100,12785,1,0
B,C,C,9430,100,9430,1,0
C,D,C,7164,100,7164,1,0
C,E,C,12840,100,12840,1,0
C,F,C,9562,100,9562,1,0
