a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5048,100,5048,1,0
A,C,A,8295,100,8295,1,0
A,D,A,8926,100,8926,1,0
A,E,A,1366,100,1366,1,0
A,F,A,5319,100,5319,1,0
A,G,A,8396,100,8396,1,0
A,H,A,9047,100,9047,1,0
A,B,B,5044,100,5044,1,0
B,C,B,5993,100,5993,1,0
B,D,B,4382,100,4382,1,0
B,E,B,5371,100,5371,1,0
B,F,B,1565,100,1565,1,0
B,G,B,6183,100,6183,1,0
B,H,B,4688,100,4688,1,0
A,C,C,8272,100,8272,1,0
B,C,C,5966,100,5966,1,0
C,D,C,9062,100,9062,1,0
C,E,C,8469,100,8469,1,0
C,F,C,6199,100,6199,1,0
C,G,C,1432,100,1432,1,0
C,H,C,9176,100,9176,1,0
A,D,D,8939,100,8939,1,0
B,D,D,4402,100,4402,1,0
C,D,D,9048,100,9048,1,0
D,E,D,9095,100,9095,1,0
D,F,D,4465,100,4465,1,0
D,G,D,9090,100,9090,1,0
D,H,D,1337,100,1337,1,0
A,E,E,1409,100,1409,1,0
B,E,E,5404,100,5404,1,0
C,E,E,8502,100,8502,1,0
D,E,E,9084,100,9084,1,0
E,F,E,5254,100,5254,1,0
E,G,E,8424,100,8424,1,0
E,H,E,9074,100,9074,1,0
A,F,F,5402,100,5402,1,0
B,F,F,1587,100,1587,1,0
C,F,F,6192,100,6192,1,0
D,F,F,4476,100,4476,1,0
E,F,F,5262,100,5262,1,0
F,G,F,6002,100,6002,1,0
F,H,F,4310,100,4310,1,0
A,G,G,8420,100,8420,1,0
B,G,G,6187,100,6187,1,0
C,G,G,1491,100,1491,1,0
D,G,G,9073,100,9073,1,0
E,G,G,8415,100,8415,1,0
F,G,G,5994,100,5994,1,0
G,H,G,9029,100,9029,1,0
A,H,H,9073,100,9073,1,0
B,H,H,4626,100,4626,1,0
C,H,H,9207,100,9207,1,0
D,H,H,1248,100,1248,1,0
E,H,H,9091,100,9091,1,0
F,H,H,4359,100,4359,1,0
G,H,H,9028,100,9028,1,0
A,B,A,5070,100,5070,1,0
A,C,A,8269,100,8269,1,0
A,D,A,8922,100,8922,1,0
A,E,A,1341,100,1341,1,0
A,F,A,5356,100,5356,1,0
A,G,A,8394,100,8394,1,0
A,H,A,9124,100,9124,1,0
A,B,B,5073,100,5073,1,0
B,C,B,5971,100,5971,1,0
B,D,B,4336,100,4336,1,0
B,E,B,5413,100,5413,1,0
B,F,B,1572,100,1572,1,0
B,G,B,6171,100,6171,1,0
B,H,B,4620,100,4620,1,0
A,C,C,8200,100,8200,1,0
B,C,C,5979,100,5979,1,0
C,D,C,9027,100,9027,1,0
C,E,C,8480,100,8480,1,0
C,F,C,6226,100,6226,1,0
C,G,C,1475,100,1475,1,0
C,H,C,9156,100,9156,1,0
A,D,D,8957,100,8957,1,0
B,D,D,4348,100,4348,1,0
C,D,D,9061,100,9061,1,0
D,E,D,9113,100,9113,1,0
D,F,D,4457,100,4457,1,0
D,G,D,9155,100,9155,1,0
D,H,D,1317,100,1317,1,0
A,E,E,1329,100,1329,1,0
B,E,E,5398,100,5398,1,0
C,E,E,8501,100,8501,1,0
D,E,E,9093,100,9093,1,0
E,F,E,5282,100,5282,1,0
E,G,E,8434,100,8434,1,0
E,H,E,9043,100,9043,1,0
A,F,F,5347,100,5347,1,0
B,F,F,1534,100,1534,1,0
C,F,F,6229,100,6229,1,0
D,F,F,4499,100,4499,1,0
E,F,F,5275,100,5275,1,0
F,G,F,6006,100,6006,1,0
F,H,F,4359,100,4359,1,0
A,G,G,8378,100,8378,1,0
B,G,G,6210,100,6210,1,0
C,G,G,1448,100,1448,1,0
D,G,G,9120,100,9120,1,0
E,G,G,8434,100,8434,1,0
F,G,G,5989,100,5989,1,0
G,H,G,9039,100,9039,1,0
A,H,H,9094,100,9094,1,0
B,H,H,4660,100,4660,1,0
C,H,H,9181,100,9181,1,0
D,H,H,1295,100,1295,1,0
E,H,H,9091,100,9091,1,0
F,H,H,4282,100,4282,1,0
G,H,H,9065,100,9065,1,0
