a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6052,100,6052,1,0
A,C,A,11690,100,11690,1,0
A,D,A,9493,100,9493,1,0
A,E,A,1373,100,1373,1,0
A,F,A,5970,100,5970,1,0
A,G,A,12242,100,12242,1,0
A,H,A,9632,100,9632,1,0
A,B,B,6049,100,6049,1,0
B,C,B,8508,100,8508,1,0
B,D,B,9709,100,9709,1,0
B,E,B,6315,100,6315,1,0
B,F,B,1533,100,1533,1,0
B,G,B,8944,100,8944,1,0
B,H,B,9729,100,9729,1,0
A,C,C,11663,100,11663,1,0
B,C,C,8505,100,8505,1,0
C,D,C,5697,100,5697,1,0
C,E,C,11875,100,11875,1,0
C,F,C,8546,100,8546,1,0
C,G,C,1506,100,1506,1,0
C,H,C,5868,100,5868,1,0
A,D,D,9486,100,9486,1,0
B,D,D,9677,100,9677,1,0
C,D,D,5693,100,5693,1,0
D,E,D,9715,100,9715,1,0
D,F,D,9527,100,9527,1,0
D,G,D,6408,100,6408,1,0
D,H,D,1475,100,1475,1,0
A,E,E,1418,100,1418,1,0
B,E,E,6309,100,6309,1,0
C,E,E,11930,100,11930,1,0
D,E,E,9672,100,9672,1,0
E,F,E,5889,100,5889,1,0
E,G,E,12290,100,12290,1,0
E,H,E,9592,100,9592,1,0
A,F,F,5950,100,5950,1,0
B,F,F,1533,100,1533,1,0
C,F,F,8564,100,8564,1,0
D,F,F,9540,100,9540,1,0
E,F,F,5848,100,5848,1,0
F,G,F,8758,100,8758,1,0
F,H,F,9416,100,9416,1,0
A,G,G,12254,100,12254,1,0
B,G,G,8917,100,8917,1,0
C,G,G,1551,100,1551,1,0
D,G,G,6398,100,6398,1,0
E,G,G,12313,100,12313,1,0
F,G,G,8748,100,8748,1,0
G,H,G,6148,100,6148,1,0
A,H,H,9644,100,9644,1,0
B,H,H,9805,100,9805,1,0
C,H,H,5898,100,5898,1,0
D,H,H,1517,100,1517,1,0
E,H,H,9566,100,9566,1,0
F,H,H,9404,100,9404,1,0
G,H,H,6224,100,6224,1,0
A,B,A,6096,100,6096,1,0
A,C,A,11733,100,11733,1,0
A,D,A,9490,100,9490,1,0
A,E,A,1382,100,1382,1,0
A,F,A,5987,100,5987,1,0
A,G,A,12306,100,12306,1,0
A,H,A,9638,100,9638,1,0
A,B,B,6047,100,6047,1,0
B,C,B,8514,100,8514,1,0
B,D,B,9688,100,9688,1,0
B,E,B,6251,100,6251,1,0
B,F,B,1506,100,1506,1,0
B,G,B,8950,100,8950,1,0
B,H,B,9798,100,9798,1,0
A,C,C,11677,100,11677,1,0
B,C,C,8486,100,8486,1,0
C,D,C,5738,100,5738,1,0
C,E,C,11887,100,11887,1,0
C,F,C,8551,100,8551,1,0
C,G,C,1521,100,1521,1,0
C,H,C,5910,100,5910,1,0
A,D,D,9482,100,9482,1,0
B,D,D,9707,100,9707,1,0
C,D,D,5679,100,5679,1,0
D,E,D,9678,100,9678,1,0
D,F,D,9528,100,9528,1,0
D,G,D,6382,100,6382,1,0
D,H,D,1496,100,1496,1,0
A,E,E,1356,100,1356,1,0
B,E,E,6278,100,6278,1,0
C,E,E,11950,100,11950,1,0
D,E,E,9657,100,9657,1,0
E,F,E,5844,100,5844,1,0
E,G,E,12307,100,12307,1,0
E,H,E,9574,100,9574,1,0
A,F,F,5975,100,5975,1,0
B,F,F,1505,100,1505,1,0
C,F,F,8537,100,8537,1,0
D,F,F,9539,100,9539,1,0
E,F,F,5866,100,5866,1,0
F,G,F,8763,100,8763,1,0
F,H,F,9346,100,9346,1,0
A,G,G,12268,100,12268,1,0
B,G,G,8913,100,8913,1,0
C,G,G,1513,100,1513,1,0
D,G,G,6375,100,6375,1,0
E,G,G,12337,100,12337,1,0
F,G,G,8727,100,8727,1,0
G,H,G,6214,100,6214,1,0
A,H,H,9539,100,9539,1,0
B,H,H,9793,100,9793,1,0
C,H,H,5878,100,5878,1,0
D,H,H,1549,100,1549,1,0
E,H,H,9621,100,9621,1,0
F,H,H,9383,100,9383,1,0
G,H,H,6188,100,6188,1,0
A,B,A,6069,100,6069,1,0
A,C,A,11702,100,11702,1,0
A,D,A,9465,100,9465,1,0
A,E,A,1414,100,1414,1,0
A,F,A,5941,100,5941,1,0
A,G,A,12271,100,12271,1,0
A,H,A,9649,100,9649,1,0
A,B,B,6079,100,6079,1,0
B,C,B,8506,100,8506,1,0
B,D,B,9679,100,9679,1,0
B,E,B,6300,100,6300,1,0
B,F,B,1500,100,1500,1,0
B,G,B,8910,100,8910,1,0
B,H,B,9785,100,9785,1,0
A,C,C,11664,100,11664,1,0
B,C,C,8534,100,8534,1,0
C,D,C,5698,100,5698,1,0
C,E,C,11912,100,11912,1,0
C,F,C,8536,100,8536,1,0
C,G,C,1487,100,1487,1,0
C,H,C,5855,100,5855,1,0
A,D,D,9487,100,9487,1,0
B,D,D,9689,100,9689,1,0
C,D,D,5722,100,5722,1,0
D,E,D,9652,100,9652,1,0
D,F,D,9535,100,9535,1,0
D,G,D,6358,100,6358,1,0
D,H,D,1512,100,1512,1,0
A,E,E,1334,100,1334,1,0
B,E,E,6284,100,6284,1,0
C,E,E,11897,100,11897,1,0
D,E,E,9646,100,9646,1,0
E,F,E,5852,100,5852,1,0
E,G,E,12305,100,12305,1,0
E,H,E,9596,100,9596,1,0
A,F,F,5924,100,5924,1,0
B,F,F,1510,100,1510,1,0
C,F,F,8583,100,8583,1,0
D,F,F,9526,100,9526,1,0
E,F,F,5833,100,5833,1,0
F,G,F,8751,100,8751,1,0
F,H,F,9353,100,9353,1,0
A,G,G,12255,100,12255,1,0
B,G,G,8910,100,8910,1,0
C,G,G,1516,100,1516,1,0
D,G,G,6373,100,6373,1,0
E,G,G,12316,100,12316,1,0
F,G,G,8760,100,8760,1,0
G,H,G,6208,100,6208,1,0
A,H,H,9599,100,9599,1,0
B,H,H,9767,100,9767,1,0
C,H,H,5833,100,5833,1,0
D,H,H,1523,100,1523,1,0
E,H,H,9562,100,9562,1,0
F,H,H,9362,100,9362,1,0
G,H,H,6206,100,6206,1,0
A,B,A,6057,100,6057,1,0
A,C,A,11690,100,11690,1,0
A,D,A,9483,100,9483,1,0
A,E,A,1428,100,1428,1,0
A,F,A,5969,100,5969,1,0
A,G,A,12306,100,12306,1,0
A,H,A,9620,100,9620,1,0
A,B,B,6044,100,6044,1,0
B,C,B,8547,100,8547,1,0
B,D,B,9736,100,9736,1,0
B,E,B,6305,100,6305,1,0
B,F,B,1512,100,1512,1,0
B,G,B,8924,100,8924,1,0
B,H,B,9737,100,9737,1,0
A,C,C,11676,100,11676,1,0
B,C,C,8503,100,8503,1,0
C,D,C,5726,100,5726,1,0
C,E,C,11919,100,11919,1,0
C,F,C,8583,100,8583,1,0
C,G,C,1461,100,1461,1,0
C,H,C,5921,100,5921,1,0
A,D,D,9444,100,9444,1,0
B,D,D,9731,100,9731,1,0
C,D,D,5693,100,5693,1,0
D,E,D,9738,100,9738,1,0
D,F,D,9558,100,9558,1,0
D,G,D,6374,100,6374,1,0
D,H,D,1487,100,1487,1,0
A,E,E,1388,100,1388,1,0
B,E,E,6292,100,6292,1,0
C,E,E,11899,100,11899,1,0
D,E,E,9635,100,9635,1,0
E,F,E,5846,100,5846,1,0
E,G,E,12309,100,12309,1,0
E,H,E,9576,100,9576,1,0
A,F,F,5958,100,5958,1,0
B,F,F,1494,100,1494,1,0
C,F,F,8540,100,8540,1,0
D,F,F,9520,100,9520,1,0
E,F,F,5864,100,5864,1,0
F,G,F,8740,100,8740,1,0
F,H,F,9366,100,9366,1,0
A,G,G,12296,100,12296,1,0
B,G,G,8906,100,8906,1,0
C,G,G,1497,100,1497,1,0
D,G,G,6395,100,6395,1,0
E,G,G,12348,100,12348,1,0
F,G,G,8784,100,8784,1,0
G,H,G,6213,100,6213,1,0
A,H,H,9570,100,9570,1,0
B,H,H,9716,100,9716,1,0
C,H,H,5829,100,5829,1,0
D,H,H,1536,100,1536,1,0
E,H,H,9583,100,9583,1,0
F,H,H,9372,100,9372,1,0
G,H,H,6216,100,6216,1,0
A,B,A,6084,100,6084,1,0
A,C,A,11686,100,11686,1,0
A,D,A,9480,100,9480,1,0
A,E,A,1394,100,1394,1,0
A,F,A,5951,100,5951,1,0
A,G,A,12210,100,12210,1,0
A,H,A,9608,100,9608,1,0
A,B,B,5997,100,5997,1,0
B,C,B,8504,100,8504,1,0
B,D,B,9668,100,9668,1,0
B,E,B,6292,100,6292,1,0
B,F,B,1527,100,1527,1,0
B,G,B,8941,100,8941,1,0
B,H,B,9830,100,9830,1,0
A,C,C,11671,100,11671,1,0
B,C,C,8513,100,8513,1,0
C,D,C,5678,100,5678,1,0
C,E,C,11912,100,11912,1,0
C,F,C,8568,100,8568,1,0
C,G,C,1497,100,1497,1,0
C,H,C,5858,100,5858,1,0
A,D,D,9457,100,9457,1,0
B,D,D,9655,100,9655,1,0
C,D,D,5692,100,5692,1,0
D,E,D,9693,100,9693,1,0
D,F,D,9507,100,9507,1,0
D,G,D,6347,100,6347,1,0
D,H,D,1539,100,1539,1,0
A,E,E,1420,100,1420,1,0
B,E,E,6262,100,6262,1,0
C,E,E,11882,100,11882,1,0
D,E,E,9723,100,9723,1,0
E,F,E,5835,100,5835,1,0
E,G,E,12318,100,12318,1,0
E,H,E,9574,100,9574,1,0
A,F,F,5962,100,5962,1,0
B,F,F,1500,100,1500,1,0
C,F,F,8562,100,8562,1,0
D,F,F,9517,100,9517,1,0
E,F,F,5825,100,5825,1,0
F,G,F,8759,100,8759,1,0
F,H,F,9400,100,9400,1,0
A,G,G,12292,100,12292,1,0
B,G,G,8898,100,8898,1,0
C,G,G,1482,100,1482,1,0
D,G,G,6388,100,6388,1,0
E,G,G,12339,100,12339,1,0
F,G,G,8742,100,8742,1,0
G,H,G,6193,100,6193,1,0
A,H,H,9593,100,9593,1,0
B,H,H,9793,100,9793,1,0
C,H,H,5882,100,5882,1,0
D,H,H,1521,100,1521,1,0
E,H,H,9585,100,9585,1,0
F,H,H,9381,100,9381,1,0
G,H,H,6195,100,6195,1,0
A,B,A,6061,100,6061,1,0
A,C,A,11686,100,11686,1,0
A,D,A,9494,100,9494,1,0
A,E,A,1376,100,1376,1,0
A,F,A,5956,100,5956,1,0
A,G,A,12303,100,12303,1,0
A,H,A,9588,100,9588,1,0
A,B,B,6071,100,6071,1,0
B,C,B,8488,100,8488,1,0
B,D,B,9686,100,9686,1,0
B,E,B,6259,100,6259,1,0
B,F,B,1546,100,1546,1,0
B,G,B,8942,100,8942,1,0
B,H,B,9738,100,9738,1,0
A,C,C,11651,100,11651,1,0
B,C,C,8512,100,8512,1,0
C,D,C,5733,100,5733,1,0
C,E,C,11879,100,11879,1,0
C,F,C,8565,100,8565,1,0
C,G,C,1521,100,1521,1,0
C,H,C,5854,100,5854,1,0
A,D,D,9480,100,9480,1,0
B,D,D,9671,100,9671,1,0
C,D,D,5740,100,5740,1,0
D,E,D,9655,100,9655,1,0
D,F,D,9529,100,9529,1,0
D,G,D,6395,100,6395,1,0
D,H,D,1547,100,1547,1,0
A,E,E,1394,100,1394,1,0
B,E,E,6307,100,6307,1,0
C,E,E,11886,100,11886,1,0
D,E,E,9684,100,9684,1,0
E,F,E,5867,100,5867,1,0
E,G,E,12318,100,12318,1,0
E,H,E,9595,100,9595,1,0
A,F,F,5958,100,5958,1,0
B,F,F,1516,100,1516,1,0
C,F,F,8567,100,8567,1,0
D,F,F,9497,100,9497,1,0
E,F,F,5851,100,5851,1,0
F,G,F,8744,100,8744,1,0
F,H,F,9399,100,9399,1,0
A,G,G,12265,100,12265,1,0
B,G,G,8941,100,8941,1,0
C,G,G,1511,100,1511,1,0
D,G,G,6404,100,6404,1,0
E,G,G,12355,100,12355,1,0
F,G,G,8728,100,8728,1,0
G,H,G,6203,100,6203,1,0
A,H,H,9638,100,9638,1,0
B,H,H,9793,100,9793,1,0
C,H,H,5837,100,5837,1,0
D,H,H,1503,100,1503,1,0
E,H,H,9613,100,9613,1,0
F,H,H,9381,100,9381,1,0
G,H,H,6216,100,6216,1,0
A,B,A,6045,100,6045,1,0
A,C,A,11709,100,11709,1,0
A,D,A,9489,100,9489,1,0
A,E,A,1396,100,1396,1,0
A,F,A,5942,100,5942,1,0
A,G,A,12249,100,12249,1,0
A,H,A,9629,100,9629,1,0
A,B,B,6030,100,6030,1,0
B,C,B,8552,100,8552,1,0
B,D,B,9648,100,9648,1,0
B,E,B,6283,100,6283,1,0
B,F,B,1501,100,1501,1,0
B,G,B,8935,100,8935,1,0
B,H,B,9756,100,9756,1,0
A,C,C,11713,100,11713,1,0
B,C,C,8518,100,8518,1,0
C,D,C,5710,100,5710,1,0
C,E,C,11922,100,11922,1,0
C,F,C,8552,100,8552,1,0
C,G,C,1493,100,1493,1,0
C,H,C,5864,100,5864,1,0
A,D,D,9493,100,9493,1,0
B,D,D,9730,100,9730,1,0
C,D,D,5723,100,5723,1,0
D,E,D,9652,100,9652,1,0
D,F,D,9523,100,9523,1,0
