a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5271,100,5271,1,0
A,C,A,9755,100,9755,1,0
A,D,A,8101,100,8101,1,0
A,E,A,1435,100,1435,1,0
A,F,A,5174,100,5174,1,0
A,G,A,9789,100,9789,1,0
A,H,A,8651,100,8651,1,0
A,B,B,5244,100,5244,1,0
B,C,B,5359,100,5359,1,0
B,D,B,4933,100,4933,1,0
B,E,B,5661,100,5661,1,0
B,F,B,1583,100,1583,1,0
B,G,B,5375,100,5375,1,0
B,H,B,5600,100,5600,1,0
A,C,C,9732,100,9732,1,0
B,C,C,5285,100,5285,1,0
C,D,C,8916,100,8916,1,0
C,E,C,10098,100,10098,1,0
C,F,C,5636,100,5636,1,0
C,G,C,1533,100,1533,1,0
C,H,C,9381,100,9381,1,0
A,D,D,8101,100,8101,1,0
B,D,D,4931,100,4931,1,0
C,D,D,8911,100,8911,1,0
D,E,D,8434,100,8434,1,0
D,F,D,5404,100,5404,1,0
D,G,D,8743,100,8743,1,0
D,H,D,1501,100,1501,1,0
A,E,E,1495,100,1495,1,0
B,E,E,5711,100,5711,1,0
C,E,E,10106,100,10106,1,0
D,E,E,8410,100,8410,1,0
E,F,E,5189,100,5189,1,0
E,G,E,9971,100,9971,1,0
E,H,E,8646,100,8646,1,0
A,F,F,5217,100,5217,1,0
B,F,F,1590,100,1590,1,0
C,F,F,5650,100,5650,1,0
D,F,F,5377,100,5377,1,0
E,F,F,5200,100,5200,1,0
F,G,F,5316,100,5316,1,0
F,H,F,5624,100,5624,1,0
A,G,G,9781,100,9781,1,0
B,G,G,5334,100,5334,1,0
C,G,G,1529,100,1529,1,0
D,G,G,8750,100,8750,1,0
E,G,G,9947,100,9947,1,0
F,G,G,5317,100,5317,1,0
G,H,G,8990,100,8990,1,0
A,H,H,8670,100,8670,1,0
B,H,H,5535,100,5535,1,0
C,H,H,9356,100,9356,1,0
D,H,H,1509,100,1509,1,0
E,H,H,8637,100,8637,1,0
F,H,H,5624,100,5624,1,0
G,H,H,8961,100,8961,1,0
A,B,A,5290,100,5290,1,0
A,C,A,9724,100,9724,1,0
A,D,A,8090,100,8090,1,0
A,E,A,1481,100,1481,1,0
A,F,A,5228,100,5228,1,0
A,G,A,9832,100,9832,1,0
A,H,A,8634,100,8634,1,0
A,B,B,5232,100,5232,1,0
B,C,B,5333,100,5333,1,0
B,D,B,4852,100,4852,1,0
B,E,B,5691,100,5691,1,0
B,F,B,1564,100,1564,1,0
B,G,B,5369,100,5369,1,0
B,H,B,5516,100,5516,1,0
A,C,C,9741,100,9741,1,0
B,C,C,5321,100,5321,1,0
C,D,C,8838,100,8838,1,0
C,E,C,10101,100,10101,1,0
C,F,C,5647,100,5647,1,0
C,G,C,1540,100,1540,1,0
C,H,C,9357,100,9357,1,0
A,D,D,8088,100,8088,1,0
B,D,D,4927,100,4927,1,0
C,D,D,8927,100,8927,1,0
D,E,D,8393,100,8393,1,0
D,F,D,5418,100,5418,1,0
D,G,D,8790,100,8790,1,0
D,H,D,1513,100,1513,1,0
A,E,E,1471,100,1471,1,0
B,E,E,5674,100,5674,1,0
C,E,E,10117,100,10117,1,0
D,E,E,8379,100,8379,1,0
E,F,E,5210,100,5210,1,0
E,G,E,9957,100,9957,1,0
E,H,E,8672,100,8672,1,0
A,F,F,5178,100,5178,1,0
B,F,F,1535,100,1535,1,0
C,F,F,5641,100,5641,1,0
D,F,F,5403,100,5403,1,0
E,F,F,5192,100,5192,1,0
F,G,F,5273,100,5273,1,0
F,H,F,5649,100,5649,1,0
A,G,G,9755,100,9755,1,0
B,G,G,5396,100,5396,1,0
C,G,G,1547,100,1547,1,0
D,G,G,8769,100,8769,1,0
E,G,G,9934,100,9934,1,0
F,G,G,5271,100,5271,1,0
G,H,G,9003,100,9003,1,0
A,H,H,8606,100,8606,1,0
B,H,H,5588,100,5588,1,0
C,H,H,9314,100,9314,1,0
D,H,H,1497,100,1497,1,0
E,H,H,8664,100,8664,1,0
F,H,H,5664,100,5664,1,0
G,H,H,8980,100,8980,1,0
A,B,A,5252,100,5252,1,0
A,C,A,9738,100,9738,1,0
A,D,A,8109,100,8109,1,0
A,E,A,1457,100,1457,1,0
A,F,A,5213,100,5213,1,0
A,G,A,9803,100,9803,1,0
A,H,A,8602,100,8602,1,0
A,B,B,5289,100,5289,1,0
B,C,B,5330,100,5330,1,0
B,D,B,4918,100,4918,1,0
B,E,B,5672,100,5672,1,0
B,F,B,1582,100,1582,1,0
B,G,B,5344,100,5344,1,0
B,H,B,5546,100,5546,1,0
A,C,C,9761,100,9761,1,0
B,C,C,5271,100,5271,1,0
C,D,C,8903,100,8903,1,0
C,E,C,10058,100,10058,1,0
C,F,C,5650,100,5650,1,0
C,G,C,1557,100,1557,1,0
C,H,C,9334,100,9334,1,0
A,D,D,8095,100,8095,1,0
B,D,D,4866,100,4866,1,0
C,D,D,8886,100,8886,1,0
D,E,D,8324,100,8324,1,0
D,F,D,5385,100,5385,1,0
D,G,D,8749,100,8749,1,0
D,H,D,1472,100,1472,1,0
A,E,E,1462,100,1462,1,0
B,E,E,5713,100,5713,1,0
C,E,E,10098,100,10098,1,0
D,E,E,8391,100,8391,1,0
E,F,E,5160,100,5160,1,0
E,G,E,9931,100,9931,1,0
E,H,E,8686,100,8686,1,0
A,F,F,5232,100,5232,1,0
B,F,F,1526,100,1526,1,0
C,F,F,5657,100,5657,1,0
D,F,F,5387,100,5387,1,0
E,F,F,5173,100,5173,1,0
F,G,F,5283,100,5283,1,0
F,H,F,5620,100,5620,1,0
A,G,G,9806,100,9806,1,0
B,G,G,5364,100,5364,1,0
C,G,G,1576,100,1576,1,0
D,G,G,8739,100,8739,1,0
E,G,G,9973,100,9973,1,0
F,G,G,5312,100,5312,1,0
G,H,G,8965,100,8965,1,0
A,H,H,8607,100,8607,1,0
B,H,H,5539,100,5539,1,0
C,H,H,9322,100,9322,1,0
D,H,H,1470,100,1470,1,0
E,H,H,8691,100,8691,1,0
F,H,H,5665,100,5665,1,0
G,H,H,9009,100,9009,1,0
A,B,A,5235,100,5235,1,0
A,C,A,9755,100,9755,1,0
A,D,A,8097,100,8097,1,0
A,E,A,1457,100,1457,1,0
A,F,A,5201,100,5201,1,0
A,G,A,9773,100,9773,1,0
A,H,A,8616,100,8616,1,0
A,B,B,5244,100,5244,1,0
B,C,B,5321,100,5321,1,0
B,D,B,4899,100,4899,1,0
B,E,B,5635,100,5635,1,0
B,F,B,1505,100,1505,1,0
B,G,B,5323,100,5323,1,0
B,H,B,5565,100,5565,1,0
A,C,C,9751,100,9751,1,0
B,C,C,5333,100,5333,1,0
C,D,C,8883,100,8883,1,0
C,E,C,10110,100,10110,1,0
C,F,C,5642,100,5642,1,0
C,G,C,1511,100,1511,1,0
C,H,C,9332,100,9332,1,0
A,D,D,8084,100,8084,1,0
B,D,D,4890,100,4890,1,0
C,D,D,8899,100,8899,1,0
D,E,D,8375,100,8375,1,0
D,F,D,5399,100,5399,1,0
D,G,D,8748,100,8748,1,0
D,H,D,1460,100,1460,1,0
A,E,E,1462,100,1462,1,0
B,E,E,5672,100,5672,1,0
C,E,E,10110,100,10110,1,0
D,E,E,8401,100,8401,1,0
E,F,E,5240,100,5240,1,0
E,G,E,9925,100,9925,1,0
E,H,E,8631,100,8631,1,0
A,F,F,5204,100,5204,1,0
B,F,F,1563,100,1563,1,0
C,F,F,5662,100,5662,1,0
D,F,F,5413,100,5413,1,0
E,F,F,5193,100,5193,1,0
F,G,F,5249,100,5249,1,0
F,H,F,5651,100,5651,1,0
A,G,G,9783,100,9783,1,0
B,G,G,5361,100,5361,1,0
C,G,G,1544,100,1544,1,0
D,G,G,8740,100,8740,1,0
E,G,G,9930,100,9930,1,0
F,G,G,5282,100,5282,1,0
G,H,G,8952,100,8952,1,0
A,H,H,8630,100,8630,1,0
B,H,H,5501,100,5501,1,0
C,H,H,9326,100,9326,1,0
D,H,H,1495,100,1495,1,0
E,H,H,8660,100,8660,1,0
F,H,H,5615,100,5615,1,0
G,H,H,9012,100,9012,1,0
A,B,A,5241,100,5241,1,0
A,C,A,9714,100,9714,1,0
A,D,A,8063,100,8063,1,0
A,E,A,1446,100,1446,1,0
A,F,A,5197,100,5197,1,0
A,G,A,9872,100,9872,1,0
A,H,A,8616,100,8616,1,0
A,B,B,5264,100,5264,1,0
B,C,B,5323,100,5323,1,0
B,D,B,4896,100,4896,1,0
