a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7949,100,7949,1,0
A,C,A,10893,100,10893,1,0
A,D,A,8315,100,8315,1,0
A,E,A,1240,100,1240,1,0
A,F,A,7982,100,7982,1,0
A,G,A,10897,100,10897,1,0
A,H,A,8355,100,8355,1,0
A,B,B,7915,100,7915,1,0
B,C,B,9528,100,9528,1,0
B,D,B,12370,100,12370,1,0
B,E,B,7965,100,7965,1,0
B,F,B,1159,100,1159,1,0
B,G,B,9510,100,9510,1,0
B,H,B,12384,100,12384,1,0
A,C,C,10870,100,10870,1,0
B,C,C,9508,100,9508,1,0
C,D,C,7066,100,7066,1,0
C,E,C,10949,100,10949,1,0
C,F,C,9671,100,9671,1,0
C,G,C,1360,100,1360,1,0
C,H,C,7183,100,7183,1,0
A,D,D,8339,100,8339,1,0
B,D,D,12341,100,12341,1,0
C,D,D,7048,100,7048,1,0
D,E,D,8480,100,8480,1,0
D,F,D,12443,100,12443,1,0
D,G,D,7239,100,7239,1,0
D,H,D,1170,100,1170,1,0
A,E,E,1272,100,1272,1,0
B,E,E,7978,100,7978,1,0
C,E,E,10907,100,10907,1,0
D,E,E,8370,100,8370,1,0
E,F,E,7840,100,7840,1,0
E,G,E,10862,100,10862,1,0
E,H,E,8333,100,8333,1,0
A,F,F,8025,100,8025,1,0
B,F,F,1174,100,1174,1,0
C,F,F,9640,100,9640,1,0
D,F,F,12449,100,12449,1,0
E,F,F,7846,100,7846,1,0
F,G,F,9494,100,9494,1,0
F,H,F,12402,100,12402,1,0
A,G,G,10899,100,10899,1,0
B,G,G,9514,100,9514,1,0
C,G,G,1313,100,1313,1,0
D,G,G,7230,100,7230,1,0
E,G,G,10841,100,10841,1,0
F,G,G,9484,100,9484,1,0
G,H,G,7170,100,7170,1,0
A,H,H,8354,100,8354,1,0
B,H,H,12450,100,12450,1,0
C,H,H,7192,100,7192,1,0
D,H,H,1107,100,1107,1,0
E,H,H,8366,100,8366,1,0
F,H,H,12393,100,12393,1,0
G,H,H,7166,100,7166,1,0
A,B,A,7931,100,7931,1,0
A,C,A,10838,100,10838,1,0
A,D,A,8311,100,8311,1,0
A,E,A,1304,100,1304,1,0
A,F,A,8016,100,8016,1,0
A,G,A,10864,100,10864,1,0
A,H,A,8391,100,8391,1,0
A,B,B,7963,100,7963,1,0
B,C,B,9541,100,9541,1,0
B,D,B,12366,100,12366,1,0
B,E,B,7935,100,7935,1,0
B,F,B,1154,100,1154,1,0
B,G,B,9545,100,9545,1,0
B,H,B,12420,100,12420,1,0
A,C,C,10848,100,10848,1,0
B,C,C,9545,100,9545,1,0
C,D,C,7075,100,7075,1,0
C,E,C,10943,100,10943,1,0
C,F,C,9674,100,9674,1,0
C,G,C,1312,100,1312,1,0
C,H,C,7200,100,7200,1,0
A,D,D,8318,100,8318,1,0
B,D,D,12341,100,12341,1,0
C,D,D,7066,100,7066,1,0
D,E,D,8469,100,8469,1,0
D,F,D,12419,100,12419,1,0
D,G,D,7192,100,7192,1,0
D,H,D,1141,100,1141,1,0
A,E,E,1303,100,1303,1,0
B,E,E,8007,100,8007,1,0
C,E,E,10992,100,10992,1,0
D,E,E,8491,100,8491,1,0
E,F,E,7848,100,7848,1,0
E,G,E,10840,100,10840,1,0
E,H,E,8374,100,8374,1,0
A,F,F,8066,100,8066,1,0
B,F,F,1110,100,1110,1,0
C,F,F,9661,100,9661,1,0
D,F,F,12470,100,12470,1,0
E,F,F,7833,100,7833,1,0
F,G,F,9490,100,9490,1,0
F,H,F,12430,100,12430,1,0
A,G,G,10896,100,10896,1,0
B,G,G,9560,100,9560,1,0
C,G,G,1350,100,1350,1,0
D,G,G,7252,100,7252,1,0
E,G,G,10834,100,10834,1,0
F,G,G,9481,100,9481,1,0
G,H,G,7184,100,7184,1,0
A,H,H,8395,100,8395,1,0
B,H,H,12376,100,12376,1,0
C,H,H,7231,100,7231,1,0
D,H,H,1138,100,1138,1,0
E,H,H,8382,100,8382,1,0
F,H,H,12427,100,12427,1,0
G,H,H,7167,100,7167,1,0
A,B,A,7893,100,7893,1,0
A,C,A,10884,100,10884,1,0
A,D,A,8327,100,8327,1,0
A,E,A,1263,100,1263,1,0
A,F,A,7999,100,7999,1,0
A,G,A,10932,100,10932,1,0
A,H,A,8348,100,8348,1,0
A,B,B,7923,100,7923,1,0
B,C,B,9520,100,9520,1,0
B,D,B,12332,100,12332,1,0
B,E,B,7996,100,7996,1,0
B,F,B,1149,100,1149,1,0
B,G,B,9504,100,9504,1,0
B,H,B,12389,100,12389,1,0
A,C,C,10876,100,10876,1,0
B,C,C,9516,100,9516,1,0
C,D,C,7072,100,7072,1,0
C,E,C,10979,100,10979,1,0
C,F,C,9672,100,9672,1,0
C,G,C,1357,100,1357,1,0
C,H,C,7268,100,7268,1,0
A,D,D,8330,100,8330,1,0
B,D,D,12317,100,12317,1,0
C,D,D,7077,100,7077,1,0
D,E,D,8435,100,8435,1,0
D,F,D,12450,100,12450,1,0
D,G,D,7219,100,7219,1,0
D,H,D,1138,100,1138,1,0
A,E,E,1314,100,1314,1,0
B,E,E,7982,100,7982,1,0
C,E,E,10981,100,10981,1,0
D,E,E,8472,100,8472,1,0
E,F,E,7863,100,7863,1,0
E,G,E,10834,100,10834,1,0
E,H,E,8350,100,8350,1,0
A,F,F,7987,100,7987,1,0
B,F,F,1126,100,1126,1,0
C,F,F,9680,100,9680,1,0
D,F,F,12438,100,12438,1,0
E,F,F,7852,100,7852,1,0
F,G,F,9472,100,9472,1,0
F,H,F,12404,100,12404,1,0
A,G,G,10889,100,10889,1,0
B,G,G,9549,100,9549,1,0
C,G,G,1309,100,1309,1,0
D,G,G,7233,100,7233,1,0
E,G,G,10828,100,10828,1,0
F,G,G,9502,100,9502,1,0
G,H,G,7160,100,7160,1,0
A,H,H,8364,100,8364,1,0
B,H,H,12411,100,12411,1,0
C,H,H,7242,100,7242,1,0
D,H,H,1164,100,1164,1,0
E,H,H,8348,100,8348,1,0
F,H,H,12384,100,12384,1,0
G,H,H,7162,100,7162,1,0
A,B,A,7928,100,7928,1,0
A,C,A,10888,100,10888,1,0
A,D,A,8345,100,8345,1,0
A,E,A,1275,100,1275,1,0
A,F,A,8017,100,8017,1,0
A,G,A,10849,100,10849,1,0
A,H,A,8379,100,8379,1,0
A,B,B,7933,100,7933,1,0
B,C,B,9512,100,9512,1,0
B,D,B,12326,100,12326,1,0
B,E,B,7960,100,7960,1,0
B,F,B,1181,100,1181,1,0
B,G,B,9519,100,9519,1,0
B,H,B,12440,100,12440,1,0
A,C,C,10859,100,10859,1,0
B,C,C,9525,100,9525,1,0
C,D,C,7067,100,7067,1,0
C,E,C,10974,100,10974,1,0
C,F,C,9689,100,9689,1,0
C,G,C,1365,100,1365,1,0
C,H,C,7211,100,7211,1,0
A,D,D,8289,100,8289,1,0
B,D,D,12373,100,12373,1,0
C,D,D,7061,100,7061,1,0
D,E,D,8489,100,8489,1,0
D,F,D,12467,100,12467,1,0
D,G,D,7229,100,7229,1,0
D,H,D,1153,100,1153,1,0
A,E,E,1337,100,1337,1,0
B,E,E,7921,100,7921,1,0
C,E,E,10954,100,10954,1,0
D,E,E,8498,100,8498,1,0
E,F,E,7850,100,7850,1,0
E,G,E,10844,100,10844,1,0
E,H,E,8384,100,8384,1,0
A,F,F,8001,100,8001,1,0
B,F,F,1156,100,1156,1,0
C,F,F,9693,100,9693,1,0
D,F,F,12450,100,12450,1,0
E,F,F,7883,100,7883,1,0
F,G,F,9483,100,9483,1,0
F,H,F,12404,100,12404,1,0
A,G,G,10824,100,10824,1,0
B,G,G,9538,100,9538,1,0
C,G,G,1297,100,1297,1,0
D,G,G,7248,100,7248,1,0
E,G,G,10815,100,10815,1,0
F,G,G,9499,100,9499,1,0
G,H,G,7149,100,7149,1,0
A,H,H,8393,100,8393,1,0
B,H,H,12407,100,12407,1,0
C,H,H,7234,100,7234,1,0
D,H,H,1201,100,1201,1,0
E,H,H,8343,100,8343,1,0
F,H,H,12395,100,12395,1,0
G,H,H,7140,100,7140,1,0
A,B,A,7931,100,7931,1,0
A,C,A,10816,100,10816,1,0
A,D,A,8332,100,8332,1,0
A,E,A,1248,100,1248,1,0
A,F,A,8067,100,8067,1,0
A,G,A,10883,100,10883,1,0
A,H,A,8350,100,8350,1,0
A,B,B,7975,100,7975,1,0
B,C,B,9499,100,9499,1,0
B,D,B,12315,100,12315,1,0
B,E,B,7958,100,7958,1,0
B,F,B,1158,100,1158,1,0
B,G,B,9515,100,9515,1,0
B,H,B,12423,100,12423,1,0
A,C,C,10870,100,10870,1,0
B,C,C,9517,100,9517,1,0
C,D,C,7073,100,7073,1,0
C,E,C,11000,100,11000,1,0
C,F,C,9645,100,9645,1,0
C,G,C,1365,100,1365,1,0
C,H,C,7223,100,7223,1,0
A,D,D,8310,100,8310,1,0
B,D,D,12352,100,12352,1,0
C,D,D,7081,100,7081,1,0
D,E,D,8509,100,8509,1,0
D,F,D,12432,100,12432,1,0
D,G,D,7234,100,7234,1,0
