a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4596,100,4596,1,0
A,C,A,9316,100,9316,1,0
A,D,A,8813,100,8813,1,0
A,E,A,1485,100,1485,1,0
A,F,A,4872,100,4872,1,0
A,G,A,9368,100,9368,1,0
A,H,A,8975,100,8975,1,0
A,B,B,4609,100,4609,1,0
B,C,B,5186,100,5186,1,0
B,D,B,5938,100,5938,1,0
B,E,B,4923,100,4923,1,0
B,F,B,1451,100,1451,1,0
B,G,B,5384,100,5384,1,0
B,H,B,6103,100,6103,1,0
A,C,C,9395,100,9395,1,0
B,C,C,5137,100,5137,1,0
C,D,C,8722,100,8722,1,0
C,E,C,9500,100,9500,1,0
C,F,C,5376,100,5376,1,0
C,G,C,1353,100,1353,1,0
C,H,C,8755,100,8755,1,0
A,D,D,8832,100,8832,1,0
B,D,D,5912,100,5912,1,0
C,D,D,8692,100,8692,1,0
D,E,D,8866,100,8866,1,0
D,F,D,5944,100,5944,1,0
D,G,D,8846,100,8846,1,0
D,H,D,1487,100,1487,1,0
A,E,E,1462,100,1462,1,0
B,E,E,4940,100,4940,1,0
C,E,E,9518,100,9518,1,0
D,E,E,8907,100,8907,1,0
E,F,E,4801,100,4801,1,0
E,G,E,9406,100,9406,1,0
E,H,E,8755,100,8755,1,0
A,F,F,4909,100,4909,1,0
B,F,F,1479,100,1479,1,0
C,F,F,5364,100,5364,1,0
D,F,F,5948,100,5948,1,0
E,F,F,4743,100,4743,1,0
F,G,F,5172,100,5172,1,0
F,H,F,5740,100,5740,1,0
A,G,G,9381,100,9381,1,0
B,G,G,5406,100,5406,1,0
C,G,G,1373,100,1373,1,0
D,G,G,8818,100,8818,1,0
E,G,G,9441,100,9441,1,0
F,G,G,5208,100,5208,1,0
G,H,G,8616,100,8616,1,0
A,H,H,8958,100,8958,1,0
B,H,H,6121,100,6121,1,0
C,H,H,8696,100,8696,1,0
D,H,H,1523,100,1523,1,0
E,H,H,8801,100,8801,1,0
F,H,H,5751,100,5751,1,0
G,H,H,8602,100,8602,1,0
A,B,A,4578,100,4578,1,0
A,C,A,9373,100,9373,1,0
A,D,A,8845,100,8845,1,0
A,E,A,1477,100,1477,1,0
A,F,A,4901,100,4901,1,0
A,G,A,9349,100,9349,1,0
A,H,A,8902,100,8902,1,0
A,B,B,4627,100,4627,1,0
B,C,B,5163,100,5163,1,0
B,D,B,5925,100,5925,1,0
B,E,B,4910,100,4910,1,0
B,F,B,1471,100,1471,1,0
B,G,B,5331,100,5331,1,0
B,H,B,6130,100,6130,1,0
A,C,C,9302,100,9302,1,0
B,C,C,5149,100,5149,1,0
C,D,C,8665,100,8665,1,0
C,E,C,9531,100,9531,1,0
C,F,C,5364,100,5364,1,0
C,G,C,1371,100,1371,1,0
C,H,C,8754,100,8754,1,0
A,D,D,8819,100,8819,1,0
B,D,D,5914,100,5914,1,0
C,D,D,8719,100,8719,1,0
D,E,D,8943,100,8943,1,0
D,F,D,5960,100,5960,1,0
D,G,D,8846,100,8846,1,0
D,H,D,1517,100,1517,1,0
A,E,E,1410,100,1410,1,0
B,E,E,4912,100,4912,1,0
