a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6260,100,6260,1,0
A,C,A,12112,100,12112,1,0
A,D,A,8899,100,8899,1,0
A,E,A,1565,100,1565,1,0
A,F,A,6701,100,6701,1,0
A,G,A,11915,100,11915,1,0
A,H,A,8896,100,8896,1,0
A,B,B,6227,100,6227,1,0
B,C,B,8647,100,8647,1,0
B,D,B,9664,100,9664,1,0
B,E,B,6043,100,6043,1,0
B,F,B,1434,100,1434,1,0
B,G,B,8602,100,8602,1,0
B,H,B,9791,100,9791,1,0
A,C,C,12097,100,12097,1,0
B,C,C,8665,100,8665,1,0
C,D,C,6988,100,6988,1,0
C,E,C,12136,100,12136,1,0
C,F,C,8646,100,8646,1,0
C,G,C,1445,100,1445,1,0
C,H,C,7188,100,7188,1,0
A,D,D,8887,100,8887,1,0
B,D,D,9699,100,9699,1,0
C,D,D,6950,100,6950,1,0
D,E,D,9220,100,9220,1,0
D,F,D,9951,100,9951,1,0
D,G,D,6892,100,6892,1,0
D,H,D,1322,100,1322,1,0
A,E,E,1534,100,1534,1,0
B,E,E,5993,100,5993,1,0
C,E,E,12128,100,12128,1,0
D,E,E,9280,100,9280,1,0
E,F,E,6114,100,6114,1,0
E,G,E,11773,100,11773,1,0
E,H,E,9062,100,9062,1,0
A,F,F,6724,100,6724,1,0
B,F,F,1413,100,1413,1,0
C,F,F,8650,100,8650,1,0
D,F,F,9912,100,9912,1,0
E,F,F,6181,100,6181,1,0
F,G,F,8374,100,8374,1,0
F,H,F,9888,100,9888,1,0
A,G,G,11914,100,11914,1,0
B,G,G,8593,100,8593,1,0
C,G,G,1442,100,1442,1,0
D,G,G,6910,100,6910,1,0
E,G,G,11785,100,11785,1,0
F,G,G,8349,100,8349,1,0
G,H,G,6876,100,6876,1,0
A,H,H,8867,100,8867,1,0
B,H,H,9810,100,9810,1,0
C,H,H,7239,100,7239,1,0
D,H,H,1351,100,1351,1,0
E,H,H,9046,100,9046,1,0
F,H,H,9856,100,9856,1,0
G,H,H,6875,100,6875,1,0
A,B,A,6242,100,6242,1,0
A,C,A,12113,100,12113,1,0
A,D,A,8879,100,8879,1,0
A,E,A,1540,100,1540,1,0
A,F,A,6720,100,6720,1,0
A,G,A,11956,100,11956,1,0
A,H,A,8874,100,8874,1,0
A,B,B,6226,100,6226,1,0
B,C,B,8648,100,8648,1,0
B,D,B,9664,100,9664,1,0
B,E,B,6012,100,6012,1,0
B,F,B,1417,100,1417,1,0
B,G,B,8604,100,8604,1,0
B,H,B,9832,100,9832,1,0
A,C,C,12146,100,12146,1,0
B,C,C,8622,100,8622,1,0
C,D,C,6967,100,6967,1,0
C,E,C,12089,100,12089,1,0
C,F,C,8679,100,8679,1,0
C,G,C,1449,100,1449,1,0
C,H,C,7224,100,7224,1,0
A,D,D,8861,100,8861,1,0
B,D,D,9643,100,9643,1,0
C,D,D,6974,100,6974,1,0
D,E,D,9170,100,9170,1,0
D,F,D,9957,100,9957,1,0
D,G,D,6862,100,6862,1,0
D,H,D,1349,100,1349,1,0
A,E,E,1537,100,1537,1,0
B,E,E,6028,100,6028,1,0
C,E,E,12070,100,12070,1,0
D,E,E,9313,100,9313,1,0
E,F,E,6144,100,6144,1,0
E,G,E,11741,100,11741,1,0
E,H,E,9064,100,9064,1,0
A,F,F,6729,100,6729,1,0
B,F,F,1413,100,1413,1,0
C,F,F,8665,100,8665,1,0
D,F,F,9943,100,9943,1,0
E,F,F,6172,100,6172,1,0
F,G,F,8357,100,8357,1,0
F,H,F,9870,100,9870,1,0
A,G,G,11971,100,11971,1,0
B,G,G,8597,100,8597,1,0
C,G,G,1479,100,1479,1,0
D,G,G,6885,100,6885,1,0
E,G,G,11739,100,11739,1,0
F,G,G,8365,100,8365,1,0
G,H,G,6898,100,6898,1,0
A,H,H,8885,100,8885,1,0
B,H,H,9847,100,9847,1,0
C,H,H,7206,100,7206,1,0
D,H,H,1372,100,1372,1,0
E,H,H,9003,100,9003,1,0
F,H,H,9899,100,9899,1,0
G,H,H,6887,100,6887,1,0
A,B,A,6218,100,6218,1,0
A,C,A,12098,100,12098,1,0
A,D,A,8856,100,8856,1,0
A,E,A,1521,100,1521,1,0
A,F,A,6738,100,6738,1,0
A,G,A,11942,100,11942,1,0
A,H,A,8894,100,8894,1,0
A,B,B,6217,100,6217,1,0
B,C,B,8645,100,8645,1,0
B,D,B,9702,100,9702,1,0
B,E,B,6018,100,6018,1,0
B,F,B,1386,100,1386,1,0
B,G,B,8602,100,8602,1,0
B,H,B,9854,100,9854,1,0
A,C,C,12096,100,12096,1,0
B,C,C,8669,100,8669,1,0
C,D,C,6970,100,6970,1,0
C,E,C,12090,100,12090,1,0
C,F,C,8660,100,8660,1,0
C,G,C,1447,100,1447,1,0
C,H,C,7244,100,7244,1,0
A,D,D,8842,100,8842,1,0
B,D,D,9715,100,9715,1,0
C,D,D,6960,100,6960,1,0
D,E,D,9272,100,9272,1,0
D,F,D,9955,100,9955,1,0
D,G,D,6837,100,6837,1,0
D,H,D,1394,100,1394,1,0
A,E,E,1504,100,1504,1,0
