a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5106,100,5106,1,0
A,C,A,9746,100,9746,1,0
A,D,A,9143,100,9143,1,0
A,E,A,1577,100,1577,1,0
A,F,A,5501,100,5501,1,0
A,G,A,9851,100,9851,1,0
A,H,A,9364,100,9364,1,0
A,B,B,5110,100,5110,1,0
B,C,B,5110,100,5110,1,0
B,D,B,5951,100,5951,1,0
B,E,B,5224,100,5224,1,0
B,F,B,1541,100,1541,1,0
B,G,B,5287,100,5287,1,0
B,H,B,6188,100,6188,1,0
A,C,C,9741,100,9741,1,0
B,C,C,5104,100,5104,1,0
C,D,C,8574,100,8574,1,0
C,E,C,9499,100,9499,1,0
C,F,C,5001,100,5001,1,0
C,G,C,1281,100,1281,1,0
C,H,C,8774,100,8774,1,0
A,D,D,9153,100,9153,1,0
B,D,D,5942,100,5942,1,0
C,D,D,8645,100,8645,1,0
D,E,D,9574,100,9574,1,0
D,F,D,6389,100,6389,1,0
D,G,D,8811,100,8811,1,0
D,H,D,1490,100,1490,1,0
A,E,E,1560,100,1560,1,0
B,E,E,5238,100,5238,1,0
C,E,E,9524,100,9524,1,0
D,E,E,9621,100,9621,1,0
E,F,E,5086,100,5086,1,0
E,G,E,9413,100,9413,1,0
E,H,E,9588,100,9588,1,0
A,F,F,5433,100,5433,1,0
B,F,F,1575,100,1575,1,0
C,F,F,5015,100,5015,1,0
D,F,F,6421,100,6421,1,0
E,F,F,5095,100,5095,1,0
F,G,F,4822,100,4822,1,0
F,H,F,6274,100,6274,1,0
A,G,G,9853,100,9853,1,0
B,G,G,5276,100,5276,1,0
C,G,G,1308,100,1308,1,0
D,G,G,8835,100,8835,1,0
E,G,G,9378,100,9378,1,0
F,G,G,4815,100,4815,1,0
G,H,G,8724,100,8724,1,0
A,H,H,9396,100,9396,1,0
B,H,H,6202,100,6202,1,0
C,H,H,8788,100,8788,1,0
D,H,H,1459,100,1459,1,0
E,H,H,9589,100,9589,1,0
F,H,H,6290,100,6290,1,0
G,H,H,8756,100,8756,1,0
A,B,A,5124,100,5124,1,0
A,C,A,9752,100,9752,1,0
A,D,A,9188,100,9188,1,0
A,E,A,1548,100,1548,1,0
A,F,A,5439,100,5439,1,0
A,G,A,9855,100,9855,1,0
A,H,A,9353,100,9353,1,0
A,B,B,5126,100,5126,1,0
B,C,B,5102,100,5102,1,0
B,D,B,5961,100,5961,1,0
B,E,B,5179,100,5179,1,0
B,F,B,1545,100,1545,1,0
B,G,B,5300,100,5300,1,0
B,H,B,6175,100,6175,1,0
A,C,C,9766,100,9766,1,0
B,C,C,5128,100,5128,1,0
C,D,C,8589,100,8589,1,0
C,E,C,9490,100,9490,1,0
C,F,C,5025,100,5025,1,0
C,G,C,1241,100,1241,1,0
C,H,C,8725,100,8725,1,0
A,D,D,9161,100,9161,1,0
B,D,D,5936,100,5936,1,0
C,D,D,8630,100,8630,1,0
D,E,D,9610,100,9610,1,0
D,F,D,6392,100,6392,1,0
D,G,D,8819,100,8819,1,0
D,H,D,1513,100,1513,1,0
A,E,E,1546,100,1546,1,0
B,E,E,5191,100,5191,1,0
C,E,E,9500,100,9500,1,0
D,E,E,9629,100,9629,1,0
E,F,E,5102,100,5102,1,0
E,G,E,9396,100,9396,1,0
E,H,E,9580,100,9580,1,0
A,F,F,5470,100,5470,1,0
B,F,F,1584,100,1584,1,0
C,F,F,5011,100,5011,1,0
D,F,F,6409,100,6409,1,0
E,F,F,5090,100,5090,1,0
F,G,F,4838,100,4838,1,0
F,H,F,6273,100,6273,1,0
A,G,G,9831,100,9831,1,0
B,G,G,5305,100,5305,1,0
C,G,G,1285,100,1285,1,0
D,G,G,8841,100,8841,1,0
E,G,G,9398,100,9398,1,0
F,G,G,4826,100,4826,1,0
G,H,G,8719,100,8719,1,0
A,H,H,9353,100,9353,1,0
B,H,H,6185,100,6185,1,0
C,H,H,8770,100,8770,1,0
D,H,H,1504,100,1504,1,0
E,H,H,9573,100,9573,1,0
F,H,H,6232,100,6232,1,0
G,H,H,8737,100,8737,1,0
A,B,A,5134,100,5134,1,0
A,C,A,9784,100,9784,1,0
A,D,A,9162,100,9162,1,0
A,E,A,1578,100,1578,1,0
A,F,A,5483,100,5483,1,0
A,G,A,9810,100,9810,1,0
A,H,A,9381,100,9381,1,0
A,B,B,5108,100,5108,1,0
B,C,B,5075,100,5075,1,0
B,D,B,5928,100,5928,1,0
B,E,B,5184,100,5184,1,0
B,F,B,1529,100,1529,1,0
B,G,B,5305,100,5305,1,0
B,H,B,6183,100,6183,1,0
A,C,C,9773,100,9773,1,0
B,C,C,5116,100,5116,1,0
C,D,C,8648,100,8648,1,0
C,E,C,9533,100,9533,1,0
C,F,C,5031,100,5031,1,0
C,G,C,1335,100,1335,1,0
C,H,C,8772,100,8772,1,0
A,D,D,9143,100,9143,1,0
B,D,D,5936,100,5936,1,0
C,D,D,8611,100,8611,1,0
D,E,D,9628,100,9628,1,0
D,F,D,6388,100,6388,1,0
D,G,D,8803,100,8803,1,0
D,H,D,1488,100,1488,1,0
A,E,E,1560,100,1560,1,0
B,E,E,5195,100,5195,1,0
C,E,E,9464,100,9464,1,0
D,E,E,9539,100,9539,1,0
E,F,E,5090,100,5090,1,0
E,G,E,9390,100,9390,1,0
E,H,E,9595,100,9595,1,0
A,F,F,5498,100,5498,1,0
B,F,F,1599,100,1599,1,0
C,F,F,5000,100,5000,1,0
D,F,F,6393,100,6393,1,0
E,F,F,5119,100,5119,1,0
F,G,F,4804,100,4804,1,0
F,H,F,6303,100,6303,1,0
A,G,G,9809,100,9809,1,0
B,G,G,5312,100,5312,1,0
C,G,G,1301,100,1301,1,0
D,G,G,8803,100,8803,1,0
E,G,G,9354,100,9354,1,0
F,G,G,4826,100,4826,1,0
G,H,G,8726,100,8726,1,0
A,H,H,9370,100,9370,1,0
B,H,H,6245,100,6245,1,0
C,H,H,8787,100,8787,1,0
D,H,H,1534,100,1534,1,0
E,H,H,9611,100,9611,1,0
F,H,H,6297,100,6297,1,0
G,H,H,8729,100,8729,1,0
A,B,A,5130,100,5130,1,0
A,C,A,9740,100,9740,1,0
A,D,A,9173,100,9173,1,0
A,E,A,1549,100,1549,1,0
A,F,A,5444,100,5444,1,0
A,G,A,9846,100,9846,1,0
A,H,A,9353,100,9353,1,0
A,B,B,5062,100,5062,1,0
B,C,B,5132,100,5132,1,0
B,D,B,5968,100,5968,1,0
B,E,B,5199,100,5199,1,0
B,F,B,1545,100,1545,1,0
B,G,B,5303,100,5303,1,0
B,H,B,6214,100,6214,1,0
A,C,C,9726,100,9726,1,0
B,C,C,5083,100,5083,1,0
C,D,C,8603,100,8603,1,0
C,E,C,9492,100,9492,1,0
C,F,C,5015,100,5015,1,0
C,G,C,1288,100,1288,1,0
C,H,C,8763,100,8763,1,0
A,D,D,9146,100,9146,1,0
B,D,D,5958,100,5958,1,0
C,D,D,8653,100,8653,1,0
D,E,D,9630,100,9630,1,0
D,F,D,6467,100,6467,1,0
D,G,D,8809,100,8809,1,0
D,H,D,1510,100,1510,1,0
A,E,E,1549,100,1549,1,0
B,E,E,5226,100,5226,1,0
C,E,E,9476,100,9476,1,0
D,E,E,9529,100,9529,1,0
E,F,E,5108,100,5108,1,0
E,G,E,9381,100,9381,1,0
E,H,E,9588,100,9588,1,0
A,F,F,5481,100,5481,1,0
B,F,F,1559,100,1559,1,0
C,F,F,5024,100,5024,1,0
D,F,F,6429,100,6429,1,0
E,F,F,5090,100,5090,1,0
F,G,F,4815,100,4815,1,0
F,H,F,6274,100,6274,1,0
A,G,G,9825,100,9825,1,0
B,G,G,5253,100,5253,1,0
C,G,G,1282,100,1282,1,0
D,G,G,8820,100,8820,1,0
E,G,G,9396,100,9396,1,0
F,G,G,4800,100,4800,1,0
G,H,G,8720,100,8720,1,0
A,H,H,9391,100,9391,1,0
B,H,H,6196,100,6196,1,0
C,H,H,8774,100,8774,1,0
D,H,H,1503,100,1503,1,0
E,H,H,9605,100,9605,1,0
F,H,H,6318,100,6318,1,0
G,H,H,8685,100,8685,1,0
A,B,A,5138,100,5138,1,0
A,C,A,9802,100,9802,1,0
A,D,A,9190,100,9190,1,0
A,E,A,1546,100,1546,1,0
A,F,A,5454,100,5454,1,0
A,G,A,9783,100,9783,1,0
A,H,A,9399,100,9399,1,0
A,B,B,5130,100,5130,1,0
B,C,B,5121,100,5121,1,0
B,D,B,5945,100,5945,1,0
B,E,B,5206,100,5206,1,0
B,F,B,1549,100,1549,1,0
B,G,B,5280,100,5280,1,0
B,H,B,6228,100,6228,1,0
A,C,C,9745,100,9745,1,0
B,C,C,5088,100,5088,1,0
C,D,C,8587,100,8587,1,0
C,E,C,9541,100,9541,1,0
C,F,C,5038,100,5038,1,0
C,G,C,1271,100,1271,1,0
C,H,C,8801,100,8801,1,0
A,D,D,9172,100,9172,1,0
B,D,D,5973,100,5973,1,0
C,D,D,8609,100,8609,1,0
D,E,D,9570,100,9570,1,0
D,F,D,6430,100,6430,1,0
D,G,D,8829,100,8829,1,0
D,H,D,1461,100,1461,1,0
A,E,E,1566,100,1566,1,0
B,E,E,5209,100,5209,1,0
C,E,E,9474,100,9474,1,0
D,E,E,9688,100,9688,1,0
E,F,E,5095,100,5095,1,0
E,G,E,9402,100,9402,1,0
E,H,E,9585,100,9585,1,0
A,F,F,5438,100,5438,1,0
B,F,F,1564,100,1564,1,0
C,F,F,5010,100,5010,1,0
D,F,F,6414,100,6414,1,0
E,F,F,5103,100,5103,1,0
F,G,F,4811,100,4811,1,0
F,H,F,6292,100,6292,1,0
A,G,G,9862,100,9862,1,0
B,G,G,5305,100,5305,1,0
C,G,G,1304,100,1304,1,0
D,G,G,8795,100,8795,1,0
E,G,G,9401,100,9401,1,0
F,G,G,4782,100,4782,1,0
G,H,G,8734,100,8734,1,0
A,H,H,9319,100,9319,1,0
B,H,H,6252,100,6252,1,0
C,H,H,8798,100,8798,1,0
D,H,H,1512,100,1512,1,0
E,H,H,9621,100,9621,1,0
F,H,H,6271,100,6271,1,0
G,H,H,8742,100,8742,1,0
A,B,A,5128,100,5128,1,0
A,C,A,9761,100,9761,1,0
A,D,A,9174,100,9174,1,0
A,E,A,1570,100,1570,1,0
A,F,A,5509,100,5509,1,0
A,G,A,9833,100,9833,1,0
A,H,A,9326,100,9326,1,0
A,B,B,5154,100,5154,1,0
B,C,B,5106,100,5106,1,0
B,D,B,5938,100,5938,1,0
B,E,B,5183,100,5183,1,0
B,F,B,1598,100,1598,1,0
B,G,B,5303,100,5303,1,0
B,H,B,6209,100,6209,1,0
A,C,C,9742,100,9742,1,0
B,C,C,5083,100,5083,1,0
C,D,C,8653,100,8653,1,0
C,E,C,9486,100,9486,1,0
C,F,C,5014,100,5014,1,0
C,G,C,1317,100,1317,1,0
C,H,C,8778,100,8778,1,0
A,D,D,9149,100,9149,1,0
B,D,D,5906,100,5906,1,0
C,D,D,8609,100,8609,1,0
D,E,D,9617,100,9617,1,0
D,F,D,6452,100,6452,1,0
D,G,D,8816,100,8816,1,0
D,H,D,1485,100,1485,1,0
A,E,E,1509,100,1509,1,0
B,E,E,5195,100,5195,1,0
C,E,E,9475,100,9475,1,0
D,E,E,9565,100,9565,1,0
E,F,E,5132,100,5132,1,0
E,G,E,9409,100,9409,1,0
E,H,E,9599,100,9599,1,0
A,F,F,5486,100,5486,1,0
B,F,F,1534,100,1534,1,0
C,F,F,5008,100,5008,1,0
D,F,F,6404,100,6404,1,0
E,F,F,5100,100,5100,1,0
F,G,F,4800,100,4800,1,0
F,H,F,6274,100,6274,1,0
A,G,G,9829,100,9829,1,0
B,G,G,5295,100,5295,1,0
C,G,G,1314,100,1314,1,0
D,G,G,8817,100,8817,1,0
E,G,G,9366,100,9366,1,0
F,G,G,4780,100,4780,1,0
G,H,G,8749,100,8749,1,0
A,H,H,9334,100,9334,1,0
B,H,H,6180,100,6180,1,0
C,H,H,8749,100,8749,1,0
D,H,H,1423,100,1423,1,0
E,H,H,9556,100,9556,1,0
F,H,H,6297,100,6297,1,0
G,H,H,8726,100,8726,1,0
A,B,A,5093,100,5093,1,0
A,C,A,9739,100,9739,1,0
A,D,A,9165,100,9165,1,0
A,E,A,1599,100,1599,1,0
A,F,A,5529,100,5529,1,0
A,G,A,9845,100,9845,1,0
A,H,A,9351,100,9351,1,0
A,B,B,5117,100,5117,1,0
B,C,B,5105,100,5105,1,0
B,D,B,5966,100,5966,1,0
B,E,B,5192,100,5192,1,0
B,F,B,1511,100,1511,1,0
B,G,B,5317,100,5317,1,0
B,H,B,6167,100,6167,1,0
A,C,C,9749,100,9749,1,0
B,C,C,5116,100,5116,1,0
C,D,C,8665,100,8665,1,0
C,E,C,9544,100,9544,1,0
C,F,C,5004,100,5004,1,0
C,G,C,1313,100,1313,1,0
C,H,C,8786,100,8786,1,0
A,D,D,9203,100,9203,1,0
B,D,D,5963,100,5963,1,0
C,D,D,8647,100,8647,1,0
D,E,D,9581,100,9581,1,0
D,F,D,6417,100,6417,1,0
D,G,D,8824,100,8824,1,0
D,H,D,1471,100,1471,1,0
A,E,E,1560,100,1560,1,0
B,E,E,5184,100,5184,1,0
C,E,E,9539,100,9539,1,0
D,E,E,9636,100,9636,1,0
E,F,E,5084,100,5084,1,0
E,G,E,9392,100,9392,1,0
E,H,E,9619,100,9619,1,0
A,F,F,5441,100,5441,1,0
B,F,F,1529,100,1529,1,0
C,F,F,5023,100,5023,1,0
D,F,F,6409,100,6409,1,0
E,F,F,5122,100,5122,1,0
F,G,F,4824,100,4824,1,0
F,H,F,6269,100,6269,1,0
A,G,G,9811,100,9811,1,0
B,G,G,5295,100,5295,1,0
C,G,G,1280,100,1280,1,0
D,G,G,8833,100,8833,1,0
E,G,G,9388,100,9388,1,0
F,G,G,4821,100,4821,1,0
G,H,G,8735,100,8735,1,0
A,H,H,9354,100,9354,1,0
B,H,H,6156,100,6156,1,0
C,H,H,8755,100,8755,1,0
D,H,H,1475,100,1475,1,0
E,H,H,9607,100,9607,1,0
F,H,H,6259,100,6259,1,0
G,H,H,8720,100,8720,1,0
A,B,A,5128,100,5128,1,0
A,C,A,9726,100,9726,1,0
A,D,A,9169,100,9169,1,0
A,E,A,1577,100,1577,1,0
A,F,A,5416,100,5416,1,0
A,G,A,9874,100,9874,1,0
A,H,A,9374,100,9374,1,0
A,B,B,5131,100,5131,1,0
B,C,B,5138,100,5138,1,0
B,D,B,5918,100,5918,1,0
B,E,B,5213,100,5213,1,0
B,F,B,1559,100,1559,1,0
B,G,B,5268,100,5268,1,0
B,H,B,6154,100,6154,1,0
A,C,C,9796,100,9796,1,0
B,C,C,5099,100,5099,1,0
C,D,C,8638,100,8638,1,0
C,E,C,9501,100,9501,1,0
C,F,C,5017,100,5017,1,0
C,G,C,1254,100,1254,1,0
C,H,C,8787,100,8787,1,0
A,D,D,9164,100,9164,1,0
B,D,D,5932,100,5932,1,0
C,D,D,8627,100,8627,1,0
D,E,D,9604,100,9604,1,0
D,F,D,6426,100,6426,1,0
D,G,D,8843,100,8843,1,0
D,H,D,1494,100,1494,1,0
A,E,E,1563,100,1563,1,0
B,E,E,5216,100,5216,1,0
C,E,E,9501,100,9501,1,0
D,E,E,9590,100,9590,1,0
E,F,E,5099,100,5099,1,0
E,G,E,9367,100,9367,1,0
E,H,E,9591,100,9591,1,0
A,F,F,5447,100,5447,1,0
B,F,F,1590,100,1590,1,0
C,F,F,4998,100,4998,1,0
D,F,F,6377,100,6377,1,0
E,F,F,5096,100,5096,1,0
F,G,F,4801,100,4801,1,0
F,H,F,6253,100,6253,1,0
A,G,G,9821,100,9821,1,0
B,G,G,5287,100,5287,1,0
C,G,G,1340,100,1340,1,0
D,G,G,8804,100,8804,1,0
E,G,G,9416,100,9416,1,0
F,G,G,4828,100,4828,1,0
G,H,G,8749,100,8749,1,0
A,H,H,9367,100,9367,1,0
B,H,H,6229,100,6229,1,0
C,H,H,8795,100,8795,1,0
D,H,H,1516,100,1516,1,0
E,H,H,9588,100,9588,1,0
F,H,H,6260,100,6260,1,0
G,H,H,8713,100,8713,1,0
A,B,A,5107,100,5107,1,0
A,C,A,9734,100,9734,1,0
A,D,A,9170,100,9170,1,0
A,E,A,1545,100,1545,1,0
A,F,A,5450,100,5450,1,0
A,G,A,9850,100,9850,1,0
A,H,A,9366,100,9366,1,0
A,B,B,5082,100,5082,1,0
B,C,B,5107,100,5107,1,0
B,D,B,5905,100,5905,1,0
B,E,B,5207,100,5207,1,0
B,F,B,1576,100,1576,1,0
B,G,B,5294,100,5294,1,0
B,H,B,6207,100,6207,1,0
A,C,C,9767,100,9767,1,0
B,C,C,5108,100,5108,1,0
C,D,C,8586,100,8586,1,0
C,E,C,9538,100,9538,1,0
C,F,C,5016,100,5016,1,0
C,G,C,1278,100,1278,1,0
C,H,C,8784,100,8784,1,0
A,D,D,9192,100,9192,1,0
B,D,D,5941,100,5941,1,0
C,D,D,8660,100,8660,1,0
D,E,D,9631,100,9631,1,0
D,F,D,6408,100,6408,1,0
D,G,D,8831,100,8831,1,0
D,H,D,1504,100,1504,1,0
A,E,E,1617,100,1617,1,0
B,E,E,5176,100,5176,1,0
C,E,E,9503,100,9503,1,0
D,E,E,9608,100,9608,1,0
E,F,E,5127,100,5127,1,0
E,G,E,9389,100,9389,1,0
E,H,E,9609,100,9609,1,0
A,F,F,5459,100,5459,1,0
B,F,F,1567,100,1567,1,0
C,F,F,4996,100,4996,1,0
D,F,F,6388,100,6388,1,0
E,F,F,5088,100,5088,1,0
F,G,F,4815,100,4815,1,0
F,H,F,6297,100,6297,1,0
A,G,G,9859,100,9859,1,0
B,G,G,5325,100,5325,1,0
C,G,G,1345,100,1345,1,0
D,G,G,8819,100,8819,1,0
E,G,G,9407,100,9407,1,0
F,G,G,4807,100,4807,1,0
G,H,G,8772,100,8772,1,0
A,H,H,9383,100,9383,1,0
B,H,H,6221,100,6221,1,0
C,H,H,8761,100,8761,1,0
D,H,H,1525,100,1525,1,0
E,H,H,9598,100,9598,1,0
F,H,H,6305,100,6305,1,0
G,H,H,8744,100,8744,1,0
A,B,A,5121,100,5121,1,0
A,C,A,9746,100,9746,1,0
A,D,A,9185,100,9185,1,0
A,E,A,1558,100,1558,1,0
A,F,A,5461,100,5461,1,0
A,G,A,9844,100,9844,1,0
A,H,A,9376,100,9376,1,0
A,B,B,5101,100,5101,1,0
B,C,B,5127,100,5127,1,0
B,D,B,5948,100,5948,1,0
B,E,B,5216,100,5216,1,0
B,F,B,1571,100,1571,1,0
B,G,B,5329,100,5329,1,0
B,H,B,6171,100,6171,1,0
A,C,C,9774,100,9774,1,0
B,C,C,5087,100,5087,1,0
C,D,C,8629,100,8629,1,0
C,E,C,9529,100,9529,1,0
C,F,C,5019,100,5019,1,0
C,G,C,1326,100,1326,1,0
C,H,C,8758,100,8758,1,0
A,D,D,9148,100,9148,1,0
B,D,D,5912,100,5912,1,0
C,D,D,8646,100,8646,1,0
D,E,D,9607,100,9607,1,0
D,F,D,6388,100,6388,1,0
D,G,D,8825,100,8825,1,0
D,H,D,1541,100,1541,1,0
A,E,E,1561,100,1561,1,0
B,E,E,5203,100,5203,1,0
C,E,E,9540,100,9540,1,0
D,E,E,9549,100,9549,1,0
E,F,E,5101,100,5101,1,0
E,G,E,9398,100,9398,1,0
E,H,E,9570,100,9570,1,0
A,F,F,5483,100,5483,1,0
B,F,F,1578,100,1578,1,0
C,F,F,5019,100,5019,1,0
D,F,F,6394,100,6394,1,0
E,F,F,5078,100,5078,1,0
F,G,F,4827,100,4827,1,0
F,H,F,6258,100,6258,1,0
A,G,G,9849,100,9849,1,0
B,G,G,5322,100,5322,1,0
C,G,G,1323,100,1323,1,0
D,G,G,8819,100,8819,1,0
E,G,G,9382,100,9382,1,0
F,G,G,4794,100,4794,1,0
G,H,G,8712,100,8712,1,0
A,H,H,9354,100,9354,1,0
B,H,H,6149,100,6149,1,0
C,H,H,8786,100,8786,1,0
D,H,H,1533,100,1533,1,0
E,H,H,9613,100,9613,1,0
F,H,H,6274,100,6274,1,0
G,H,H,8747,100,8747,1,0
A,B,A,5111,100,5111,1,0
A,C,A,9813,100,9813,1,0
A,D,A,9153,100,9153,1,0
A,E,A,1566,100,1566,1,0
A,F,A,5434,100,5434,1,0
A,G,A,9888,100,9888,1,0
A,H,A,9360,100,9360,1,0
A,B,B,5134,100,5134,1,0
B,C,B,5119,100,5119,1,0
B,D,B,5938,100,5938,1,0
B,E,B,5205,100,5205,1,0
B,F,B,1571,100,1571,1,0
B,G,B,5290,100,5290,1,0
B,H,B,6215,100,6215,1,0
A,C,C,9737,100,9737,1,0
B,C,C,5072,100,5072,1,0
C,D,C,8660,100,8660,1,0
C,E,C,9508,100,9508,1,0
C,F,C,5005,100,5005,1,0
C,G,C,1342,100,1342,1,0
C,H,C,8760,100,8760,1,0
A,D,D,9154,100,9154,1,0
B,D,D,5954,100,5954,1,0
C,D,D,8626,100,8626,1,0
D,E,D,9607,100,9607,1,0
D,F,D,6383,100,6383,1,0
D,G,D,8808,100,8808,1,0
D,H,D,1490,100,1490,1,0
A,E,E,1552,100,1552,1,0
B,E,E,5243,100,5243,1,0
C,E,E,9497,100,9497,1,0
D,E,E,9632,100,9632,1,0
E,F,E,5105,100,5105,1,0
E,G,E,9376,100,9376,1,0
E,H,E,9559,100,9559,1,0
A,F,F,5468,100,5468,1,0
B,F,F,1558,100,1558,1,0
C,F,F,5005,100,5005,1,0
D,F,F,6395,100,6395,1,0
E,F,F,5083,100,5083,1,0
F,G,F,4833,100,4833,1,0
F,H,F,6316,100,6316,1,0
A,G,G,9849,100,9849,1,0
B,G,G,5300,100,5300,1,0
C,G,G,1255,100,1255,1,0
D,G,G,8821,100,8821,1,0
E,G,G,9388,100,9388,1,0
F,G,G,4785,100,4785,1,0
G,H,G,8740,100,8740,1,0
A,H,H,9307,100,9307,1,0
B,H,H,6186,100,6186,1,0
C,H,H,8740,100,8740,1,0
D,H,H,1537,100,1537,1,0
E,H,H,9585,100,9585,1,0
F,H,H,6287,100,6287,1,0
G,H,H,8723,100,8723,1,0
A,B,A,5128,100,5128,1,0
A,C,A,9758,100,9758,1,0
A,D,A,9177,100,9177,1,0
A,E,A,1581,100,1581,1,0
A,F,A,5480,100,5480,1,0
A,G,A,9844,100,9844,1,0
A,H,A,9375,100,9375,1,0
A,B,B,5133,100,5133,1,0
B,C,B,5118,100,5118,1,0
B,D,B,5904,100,5904,1,0
B,E,B,5200,100,5200,1,0
B,F,B,1563,100,1563,1,0
B,G,B,5290,100,5290,1,0
B,H,B,6256,100,6256,1,0
A,C,C,9796,100,9796,1,0
B,C,C,5115,100,5115,1,0
C,D,C,8620,100,8620,1,0
C,E,C,9544,100,9544,1,0
C,F,C,5031,100,5031,1,0
C,G,C,1290,100,1290,1,0
C,H,C,8759,100,8759,1,0
A,D,D,9169,100,9169,1,0
B,D,D,5938,100,5938,1,0
C,D,D,8677,100,8677,1,0
D,E,D,9636,100,9636,1,0
D,F,D,6379,100,6379,1,0
D,G,D,8829,100,8829,1,0
