a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5329,100,5329,1,0
A,C,A,12912,100,12912,1,0
A,D,A,7775,100,7775,1,0
A,E,A,1463,100,1463,1,0
A,F,A,5601,100,5601,1,0
A,G,A,12873,100,12873,1,0
A,H,A,7883,100,7883,1,0
A,B,B,5350,100,5350,1,0
B,C,B,9418,100,9418,1,0
B,D,B,7339,100,7339,1,0
B,E,B,5407,100,5407,1,0
B,F,B,1423,100,1423,1,0
B,G,B,9463,100,9463,1,0
B,H,B,7543,100,7543,1,0
A,C,C,12886,100,12886,1,0
B,C,C,9439,100,9439,1,0
C,D,C,6811,100,6811,1,0
C,E,C,13094,100,13094,1,0
C,F,C,9680,100,9680,1,0
C,G,C,1444,100,1444,1,0
C,H,C,7011,100,7011,1,0
A,D,D,7731,100,7731,1,0
B,D,D,7360,100,7360,1,0
C,D,D,6834,100,6834,1,0
D,E,D,8166,100,8166,1,0
D,F,D,7636,100,7636,1,0
D,G,D,6854,100,6854,1,0
D,H,D,1344,100,1344,1,0
A,E,E,1433,100,1433,1,0
B,E,E,5378,100,5378,1,0
C,E,E,13132,100,13132,1,0
D,E,E,8135,100,8135,1,0
E,F,E,5228,100,5228,1,0
E,G,E,12864,100,12864,1,0
E,H,E,8012,100,8012,1,0
A,F,F,5560,100,5560,1,0
B,F,F,1406,100,1406,1,0
C,F,F,9673,100,9673,1,0
D,F,F,7675,100,7675,1,0
E,F,F,5239,100,5239,1,0
F,G,F,9484,100,9484,1,0
F,H,F,7652,100,7652,1,0
A,G,G,12823,100,12823,1,0
B,G,G,9441,100,9441,1,0
C,G,G,1397,100,1397,1,0
D,G,G,6822,100,6822,1,0
E,G,G,12896,100,12896,1,0
F,G,G,9447,100,9447,1,0
G,H,G,6786,100,6786,1,0
A,H,H,7884,100,7884,1,0
B,H,H,7539,100,7539,1,0
C,H,H,7056,100,7056,1,0
D,H,H,1318,100,1318,1,0
E,H,H,8028,100,8028,1,0
F,H,H,7634,100,7634,1,0
G,H,H,6747,100,6747,1,0
A,B,A,5331,100,5331,1,0
A,C,A,12879,100,12879,1,0
A,D,A,7765,100,7765,1,0
A,E,A,1408,100,1408,1,0
A,F,A,5551,100,5551,1,0
A,G,A,12857,100,12857,1,0
A,H,A,7905,100,7905,1,0
A,B,B,5356,100,5356,1,0
B,C,B,9406,100,9406,1,0
B,D,B,7396,100,7396,1,0
B,E,B,5385,100,5385,1,0
B,F,B,1411,100,1411,1,0
B,G,B,9424,100,9424,1,0
B,H,B,7574,100,7574,1,0
A,C,C,12908,100,12908,1,0
B,C,C,9431,100,9431,1,0
C,D,C,6815,100,6815,1,0
C,E,C,13096,100,13096,1,0
C,F,C,9669,100,9669,1,0
C,G,C,1391,100,1391,1,0
C,H,C,7066,100,7066,1,0
A,D,D,7758,100,7758,1,0
B,D,D,7415,100,7415,1,0
C,D,D,6793,100,6793,1,0
D,E,D,8072,100,8072,1,0
D,F,D,7661,100,7661,1,0
D,G,D,6815,100,6815,1,0
D,H,D,1293,100,1293,1,0
A,E,E,1408,100,1408,1,0
B,E,E,5391,100,5391,1,0
C,E,E,13092,100,13092,1,0
D,E,E,8091,100,8091,1,0
E,F,E,5230,100,5230,1,0
E,G,E,12900,100,12900,1,0
E,H,E,8014,100,8014,1,0
A,F,F,5546,100,5546,1,0
B,F,F,1413,100,1413,1,0
C,F,F,9662,100,9662,1,0
D,F,F,7678,100,7678,1,0
E,F,F,5245,100,5245,1,0
F,G,F,9456,100,9456,1,0
F,H,F,7628,100,7628,1,0
A,G,G,12878,100,12878,1,0
