a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5654,100,5654,1,0
A,C,A,9392,100,9392,1,0
A,D,A,8636,100,8636,1,0
A,E,A,1362,100,1362,1,0
A,F,A,5624,100,5624,1,0
A,G,A,9527,100,9527,1,0
A,H,A,8446,100,8446,1,0
A,B,B,5625,100,5625,1,0
B,C,B,4940,100,4940,1,0
B,D,B,4898,100,4898,1,0
B,E,B,5798,100,5798,1,0
B,F,B,1299,100,1299,1,0
B,G,B,5283,100,5283,1,0
B,H,B,4740,100,4740,1,0
A,C,C,9413,100,9413,1,0
B,C,C,4938,100,4938,1,0
C,D,C,8706,100,8706,1,0
C,E,C,9576,100,9576,1,0
C,F,C,5076,100,5076,1,0
C,G,C,1565,100,1565,1,0
C,H,C,8453,100,8453,1,0
A,D,D,8655,100,8655,1,0
B,D,D,4872,100,4872,1,0
C,D,D,8698,100,8698,1,0
D,E,D,8717,100,8717,1,0
D,F,D,5167,100,5167,1,0
D,G,D,9083,100,9083,1,0
D,H,D,1324,100,1324,1,0
A,E,E,1407,100,1407,1,0
B,E,E,5865,100,5865,1,0
C,E,E,9596,100,9596,1,0
D,E,E,8681,100,8681,1,0
E,F,E,5525,100,5525,1,0
E,G,E,9479,100,9479,1,0
E,H,E,8332,100,8332,1,0
A,F,F,5592,100,5592,1,0
B,F,F,1281,100,1281,1,0
C,F,F,5074,100,5074,1,0
D,F,F,5196,100,5196,1,0
E,F,F,5508,100,5508,1,0
F,G,F,5049,100,5049,1,0
F,H,F,4704,100,4704,1,0
A,G,G,9527,100,9527,1,0
B,G,G,5274,100,5274,1,0
C,G,G,1536,100,1536,1,0
D,G,G,9028,100,9028,1,0
E,G,G,9491,100,9491,1,0
F,G,G,5072,100,5072,1,0
G,H,G,8592,100,8592,1,0
A,H,H,8422,100,8422,1,0
B,H,H,4700,100,4700,1,0
C,H,H,8416,100,8416,1,0
D,H,H,1265,100,1265,1,0
E,H,H,8354,100,8354,1,0
F,H,H,4683,100,4683,1,0
G,H,H,8572,100,8572,1,0
A,B,A,5618,100,5618,1,0
A,C,A,9402,100,9402,1,0
A,D,A,8625,100,8625,1,0
A,E,A,1371,100,1371,1,0
A,F,A,5602,100,5602,1,0
A,G,A,9482,100,9482,1,0
A,H,A,8439,100,8439,1,0
A,B,B,5644,100,5644,1,0
B,C,B,4904,100,4904,1,0
B,D,B,4901,100,4901,1,0
B,E,B,5887,100,5887,1,0
B,F,B,1266,100,1266,1,0
B,G,B,5285,100,5285,1,0
B,H,B,4705,100,4705,1,0
A,C,C,9401,100,9401,1,0
B,C,C,4902,100,4902,1,0
C,D,C,8686,100,8686,1,0
C,E,C,9606,100,9606,1,0
C,F,C,5074,100,5074,1,0
C,G,C,1516,100,1516,1,0
C,H,C,8486,100,8486,1,0
A,D,D,8628,100,8628,1,0
B,D,D,4950,100,4950,1,0
C,D,D,8690,100,8690,1,0
D,E,D,8649,100,8649,1,0
D,F,D,5178,100,5178,1,0
D,G,D,9087,100,9087,1,0
D,H,D,1272,100,1272,1,0
A,E,E,1435,100,1435,1,0
B,E,E,5849,100,5849,1,0
C,E,E,9561,100,9561,1,0
D,E,E,8737,100,8737,1,0
E,F,E,5506,100,5506,1,0
E,G,E,9447,100,9447,1,0
E,H,E,8314,100,8314,1,0
A,F,F,5596,100,5596,1,0
B,F,F,1253,100,1253,1,0
C,F,F,5101,100,5101,1,0
D,F,F,5205,100,5205,1,0
E,F,F,5544,100,5544,1,0
F,G,F,5057,100,5057,1,0
F,H,F,4660,100,4660,1,0
A,G,G,9473,100,9473,1,0
B,G,G,5274,100,5274,1,0
C,G,G,1522,100,1522,1,0
D,G,G,9082,100,9082,1,0
E,G,G,9481,100,9481,1,0
F,G,G,5055,100,5055,1,0
G,H,G,8643,100,8643,1,0
A,H,H,8483,100,8483,1,0
B,H,H,4721,100,4721,1,0
C,H,H,8468,100,8468,1,0
D,H,H,1273,100,1273,1,0
E,H,H,8312,100,8312,1,0
F,H,H,4669,100,4669,1,0
G,H,H,8599,100,8599,1,0
A,B,A,5608,100,5608,1,0
A,C,A,9396,100,9396,1,0
A,D,A,8644,100,8644,1,0
A,E,A,1420,100,1420,1,0
A,F,A,5597,100,5597,1,0
A,G,A,9501,100,9501,1,0
A,H,A,8478,100,8478,1,0
A,B,B,5638,100,5638,1,0
B,C,B,4930,100,4930,1,0
B,D,B,4890,100,4890,1,0
B,E,B,5825,100,5825,1,0
B,F,B,1283,100,1283,1,0
B,G,B,5298,100,5298,1,0
B,H,B,4710,100,4710,1,0
A,C,C,9414,100,9414,1,0
B,C,C,4942,100,4942,1,0
C,D,C,8722,100,8722,1,0
C,E,C,9566,100,9566,1,0
C,F,C,5071,100,5071,1,0
C,G,C,1534,100,1534,1,0
C,H,C,8437,100,8437,1,0
A,D,D,8630,100,8630,1,0
B,D,D,4961,100,4961,1,0
C,D,D,8692,100,8692,1,0
D,E,D,8654,100,8654,1,0
D,F,D,5202,100,5202,1,0
D,G,D,9074,100,9074,1,0
D,H,D,1241,100,1241,1,0
A,E,E,1396,100,1396,1,0
B,E,E,5835,100,5835,1,0
C,E,E,9594,100,9594,1,0
D,E,E,8699,100,8699,1,0
E,F,E,5473,100,5473,1,0
E,G,E,9464,100,9464,1,0
E,H,E,8368,100,8368,1,0
A,F,F,5594,100,5594,1,0
B,F,F,1280,100,1280,1,0
C,F,F,5060,100,5060,1,0
D,F,F,5174,100,5174,1,0
E,F,F,5537,100,5537,1,0
F,G,F,5071,100,5071,1,0
F,H,F,4651,100,4651,1,0
A,G,G,9434,100,9434,1,0
B,G,G,5285,100,5285,1,0
C,G,G,1567,100,1567,1,0
D,G,G,9060,100,9060,1,0
E,G,G,9474,100,9474,1,0
F,G,G,5078,100,5078,1,0
G,H,G,8591,100,8591,1,0
A,H,H,8414,100,8414,1,0
B,H,H,4730,100,4730,1,0
C,H,H,8475,100,8475,1,0
D,H,H,1274,100,1274,1,0
E,H,H,8323,100,8323,1,0
F,H,H,4718,100,4718,1,0
G,H,H,8613,100,8613,1,0
A,B,A,5635,100,5635,1,0
A,C,A,9414,100,9414,1,0
A,D,A,8624,100,8624,1,0
A,E,A,1402,100,1402,1,0
A,F,A,5620,100,5620,1,0
A,G,A,9466,100,9466,1,0
A,H,A,8422,100,8422,1,0
A,B,B,5657,100,5657,1,0
B,C,B,4908,100,4908,1,0
B,D,B,4888,100,4888,1,0
B,E,B,5831,100,5831,1,0
B,F,B,1275,100,1275,1,0
B,G,B,5261,100,5261,1,0
B,H,B,4742,100,4742,1,0
A,C,C,9385,100,9385,1,0
B,C,C,4896,100,4896,1,0
C,D,C,8697,100,8697,1,0
C,E,C,9569,100,9569,1,0
C,F,C,5112,100,5112,1,0
C,G,C,1537,100,1537,1,0
C,H,C,8455,100,8455,1,0
A,D,D,8652,100,8652,1,0
B,D,D,4880,100,4880,1,0
C,D,D,8680,100,8680,1,0
D,E,D,8692,100,8692,1,0
D,F,D,5172,100,5172,1,0
D,G,D,9074,100,9074,1,0
D,H,D,1262,100,1262,1,0
A,E,E,1383,100,1383,1,0
B,E,E,5843,100,5843,1,0
C,E,E,9613,100,9613,1,0
D,E,E,8633,100,8633,1,0
E,F,E,5561,100,5561,1,0
E,G,E,9487,100,9487,1,0
E,H,E,8329,100,8329,1,0
A,F,F,5656,100,5656,1,0
B,F,F,1258,100,1258,1,0
C,F,F,5075,100,5075,1,0
D,F,F,5193,100,5193,1,0
E,F,F,5534,100,5534,1,0
F,G,F,5057,100,5057,1,0
F,H,F,4696,100,4696,1,0
A,G,G,9542,100,9542,1,0
B,G,G,5274,100,5274,1,0
C,G,G,1529,100,1529,1,0
D,G,G,9065,100,9065,1,0
E,G,G,9502,100,9502,1,0
F,G,G,5070,100,5070,1,0
G,H,G,8630,100,8630,1,0
A,H,H,8514,100,8514,1,0
B,H,H,4755,100,4755,1,0
C,H,H,8442,100,8442,1,0
D,H,H,1262,100,1262,1,0
E,H,H,8308,100,8308,1,0
F,H,H,4694,100,4694,1,0
G,H,H,8579,100,8579,1,0
A,B,A,5640,100,5640,1,0
A,C,A,9408,100,9408,1,0
A,D,A,8651,100,8651,1,0
A,E,A,1448,100,1448,1,0
A,F,A,5627,100,5627,1,0
A,G,A,9555,100,9555,1,0
A,H,A,8463,100,8463,1,0
A,B,B,5642,100,5642,1,0
B,C,B,4893,100,4893,1,0
B,D,B,4887,100,4887,1,0
B,E,B,5860,100,5860,1,0
B,F,B,1275,100,1275,1,0
B,G,B,5258,100,5258,1,0
B,H,B,4748,100,4748,1,0
A,C,C,9414,100,9414,1,0
B,C,C,4906,100,4906,1,0
C,D,C,8726,100,8726,1,0
C,E,C,9573,100,9573,1,0
C,F,C,5069,100,5069,1,0
C,G,C,1517,100,1517,1,0
C,H,C,8446,100,8446,1,0
A,D,D,8641,100,8641,1,0
B,D,D,4913,100,4913,1,0
C,D,D,8658,100,8658,1,0
D,E,D,8722,100,8722,1,0
D,F,D,5169,100,5169,1,0
D,G,D,9047,100,9047,1,0
D,H,D,1238,100,1238,1,0
A,E,E,1361,100,1361,1,0
B,E,E,5875,100,5875,1,0
C,E,E,9585,100,9585,1,0
D,E,E,8701,100,8701,1,0
E,F,E,5521,100,5521,1,0
E,G,E,9463,100,9463,1,0
E,H,E,8317,100,8317,1,0
A,F,F,5651,100,5651,1,0
B,F,F,1274,100,1274,1,0
C,F,F,5108,100,5108,1,0
D,F,F,5166,100,5166,1,0
E,F,F,5498,100,5498,1,0
F,G,F,5049,100,5049,1,0
F,H,F,4712,100,4712,1,0
A,G,G,9527,100,9527,1,0
B,G,G,5314,100,5314,1,0
C,G,G,1539,100,1539,1,0
D,G,G,9067,100,9067,1,0
E,G,G,9476,100,9476,1,0
F,G,G,5058,100,5058,1,0
G,H,G,8606,100,8606,1,0
A,H,H,8449,100,8449,1,0
B,H,H,4739,100,4739,1,0
C,H,H,8489,100,8489,1,0
D,H,H,1263,100,1263,1,0
E,H,H,8337,100,8337,1,0
F,H,H,4669,100,4669,1,0
G,H,H,8575,100,8575,1,0
A,B,A,5702,100,5702,1,0
A,C,A,9417,100,9417,1,0
A,D,A,8645,100,8645,1,0
A,E,A,1367,100,1367,1,0
A,F,A,5601,100,5601,1,0
A,G,A,9493,100,9493,1,0
A,H,A,8455,100,8455,1,0
A,B,B,5616,100,5616,1,0
B,C,B,4903,100,4903,1,0
B,D,B,4884,100,4884,1,0
B,E,B,5844,100,5844,1,0
B,F,B,1286,100,1286,1,0
B,G,B,5264,100,5264,1,0
B,H,B,4727,100,4727,1,0
A,C,C,9373,100,9373,1,0
B,C,C,4905,100,4905,1,0
C,D,C,8670,100,8670,1,0
C,E,C,9604,100,9604,1,0
C,F,C,5036,100,5036,1,0
C,G,C,1578,100,1578,1,0
C,H,C,8450,100,8450,1,0
A,D,D,8627,100,8627,1,0
B,D,D,4907,100,4907,1,0
C,D,D,8648,100,8648,1,0
D,E,D,8707,100,8707,1,0
D,F,D,5181,100,5181,1,0
D,G,D,9059,100,9059,1,0
D,H,D,1265,100,1265,1,0
A,E,E,1392,100,1392,1,0
B,E,E,5851,100,5851,1,0
C,E,E,9575,100,9575,1,0
D,E,E,8723,100,8723,1,0
E,F,E,5537,100,5537,1,0
E,G,E,9467,100,9467,1,0
E,H,E,8377,100,8377,1,0
A,F,F,5613,100,5613,1,0
B,F,F,1228,100,1228,1,0
C,F,F,5081,100,5081,1,0
D,F,F,5191,100,5191,1,0
E,F,F,5532,100,5532,1,0
F,G,F,5073,100,5073,1,0
F,H,F,4712,100,4712,1,0
A,G,G,9519,100,9519,1,0
B,G,G,5262,100,5262,1,0
C,G,G,1572,100,1572,1,0
D,G,G,9046,100,9046,1,0
E,G,G,9475,100,9475,1,0
F,G,G,5060,100,5060,1,0
G,H,G,8606,100,8606,1,0
A,H,H,8471,100,8471,1,0
B,H,H,4744,100,4744,1,0
C,H,H,8497,100,8497,1,0
D,H,H,1269,100,1269,1,0
E,H,H,8316,100,8316,1,0
F,H,H,4722,100,4722,1,0
G,H,H,8597,100,8597,1,0
A,B,A,5613,100,5613,1,0
A,C,A,9365,100,9365,1,0
A,D,A,8649,100,8649,1,0
A,E,A,1421,100,1421,1,0
A,F,A,5599,100,5599,1,0
A,G,A,9510,100,9510,1,0
A,H,A,8460,100,8460,1,0
A,B,B,5654,100,5654,1,0
B,C,B,4924,100,4924,1,0
B,D,B,4879,100,4879,1,0
B,E,B,5859,100,5859,1,0
B,F,B,1269,100,1269,1,0
B,G,B,5292,100,5292,1,0
B,H,B,4776,100,4776,1,0
A,C,C,9393,100,9393,1,0
B,C,C,4914,100,4914,1,0
C,D,C,8680,100,8680,1,0
C,E,C,9603,100,9603,1,0
C,F,C,5070,100,5070,1,0
C,G,C,1519,100,1519,1,0
C,H,C,8455,100,8455,1,0
A,D,D,8650,100,8650,1,0
B,D,D,4965,100,4965,1,0
C,D,D,8722,100,8722,1,0
D,E,D,8680,100,8680,1,0
D,F,D,5179,100,5179,1,0
D,G,D,9012,100,9012,1,0
D,H,D,1355,100,1355,1,0
A,E,E,1419,100,1419,1,0
B,E,E,5902,100,5902,1,0
C,E,E,9569,100,9569,1,0
D,E,E,8697,100,8697,1,0
E,F,E,5542,100,5542,1,0
E,G,E,9505,100,9505,1,0
E,H,E,8311,100,8311,1,0
A,F,F,5590,100,5590,1,0
B,F,F,1298,100,1298,1,0
C,F,F,5078,100,5078,1,0
D,F,F,5152,100,5152,1,0
E,F,F,5521,100,5521,1,0
F,G,F,5059,100,5059,1,0
F,H,F,4746,100,4746,1,0
A,G,G,9443,100,9443,1,0
B,G,G,5294,100,5294,1,0
C,G,G,1593,100,1593,1,0
D,G,G,9027,100,9027,1,0
E,G,G,9481,100,9481,1,0
F,G,G,5061,100,5061,1,0
G,H,G,8639,100,8639,1,0
A,H,H,8422,100,8422,1,0
B,H,H,4725,100,4725,1,0
C,H,H,8493,100,8493,1,0
D,H,H,1268,100,1268,1,0
E,H,H,8324,100,8324,1,0
F,H,H,4719,100,4719,1,0
G,H,H,8619,100,8619,1,0
A,B,A,5607,100,5607,1,0
A,C,A,9394,100,9394,1,0
A,D,A,8655,100,8655,1,0
A,E,A,1393,100,1393,1,0
A,F,A,5609,100,5609,1,0
A,G,A,9505,100,9505,1,0
A,H,A,8457,100,8457,1,0
A,B,B,5673,100,5673,1,0
B,C,B,4939,100,4939,1,0
B,D,B,4900,100,4900,1,0
B,E,B,5834,100,5834,1,0
B,F,B,1259,100,1259,1,0
B,G,B,5280,100,5280,1,0
B,H,B,4707,100,4707,1,0
A,C,C,9416,100,9416,1,0
B,C,C,4900,100,4900,1,0
C,D,C,8718,100,8718,1,0
C,E,C,9532,100,9532,1,0
C,F,C,5068,100,5068,1,0
C,G,C,1565,100,1565,1,0
C,H,C,8470,100,8470,1,0
A,D,D,8619,100,8619,1,0
B,D,D,4886,100,4886,1,0
C,D,D,8666,100,8666,1,0
D,E,D,8652,100,8652,1,0
D,F,D,5180,100,5180,1,0
D,G,D,9038,100,9038,1,0
D,H,D,1289,100,1289,1,0
A,E,E,1386,100,1386,1,0
B,E,E,5849,100,5849,1,0
C,E,E,9538,100,9538,1,0
D,E,E,8705,100,8705,1,0
E,F,E,5508,100,5508,1,0
E,G,E,9488,100,9488,1,0
E,H,E,8353,100,8353,1,0
A,F,F,5614,100,5614,1,0
B,F,F,1260,100,1260,1,0
C,F,F,5079,100,5079,1,0
D,F,F,5199,100,5199,1,0
E,F,F,5514,100,5514,1,0
F,G,F,5093,100,5093,1,0
F,H,F,4679,100,4679,1,0
A,G,G,9527,100,9527,1,0
B,G,G,5245,100,5245,1,0
C,G,G,1572,100,1572,1,0
D,G,G,9086,100,9086,1,0
E,G,G,9456,100,9456,1,0
F,G,G,5054,100,5054,1,0
G,H,G,8583,100,8583,1,0
A,H,H,8455,100,8455,1,0
B,H,H,4742,100,4742,1,0
C,H,H,8470,100,8470,1,0
D,H,H,1260,100,1260,1,0
E,H,H,8325,100,8325,1,0
F,H,H,4718,100,4718,1,0
G,H,H,8624,100,8624,1,0
A,B,A,5620,100,5620,1,0
A,C,A,9398,100,9398,1,0
A,D,A,8649,100,8649,1,0
A,E,A,1395,100,1395,1,0
A,F,A,5573,100,5573,1,0
A,G,A,9555,100,9555,1,0
A,H,A,8452,100,8452,1,0
