a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5782,100,5782,1,0
A,C,A,8436,100,8436,1,0
A,D,A,9562,100,9562,1,0
A,E,A,1280,100,1280,1,0
A,F,A,6097,100,6097,1,0
A,G,A,8464,100,8464,1,0
A,H,A,9832,100,9832,1,0
A,B,B,5829,100,5829,1,0
B,C,B,4515,100,4515,1,0
B,D,B,4955,100,4955,1,0
B,E,B,6204,100,6204,1,0
B,F,B,1523,100,1523,1,0
B,G,B,4963,100,4963,1,0
B,H,B,5433,100,5433,1,0
A,C,C,8442,100,8442,1,0
B,C,C,4493,100,4493,1,0
C,D,C,8476,100,8476,1,0
C,E,C,8585,100,8585,1,0
C,F,C,4209,100,4209,1,0
C,G,C,1402,100,1402,1,0
C,H,C,8996,100,8996,1,0
A,D,D,9563,100,9563,1,0
B,D,D,4939,100,4939,1,0
C,D,D,8476,100,8476,1,0
D,E,D,10045,100,10045,1,0
D,F,D,5557,100,5557,1,0
D,G,D,8905,100,8905,1,0
D,H,D,1416,100,1416,1,0
A,E,E,1304,100,1304,1,0
B,E,E,6198,100,6198,1,0
C,E,E,8557,100,8557,1,0
D,E,E,9951,100,9951,1,0
E,F,E,6186,100,6186,1,0
E,G,E,8484,100,8484,1,0
E,H,E,10078,100,10078,1,0
A,F,F,6050,100,6050,1,0
B,F,F,1511,100,1511,1,0
C,F,F,4213,100,4213,1,0
D,F,F,5502,100,5502,1,0
E,F,F,6206,100,6206,1,0
F,G,F,4176,100,4176,1,0
F,H,F,5651,100,5651,1,0
A,G,G,8446,100,8446,1,0
B,G,G,4899,100,4899,1,0
C,G,G,1353,100,1353,1,0
D,G,G,8922,100,8922,1,0
E,G,G,8473,100,8473,1,0
F,G,G,4185,100,4185,1,0
G,H,G,9192,100,9192,1,0
A,H,H,9794,100,9794,1,0
B,H,H,5465,100,5465,1,0
C,H,H,8902,100,8902,1,0
D,H,H,1315,100,1315,1,0
E,H,H,10085,100,10085,1,0
F,H,H,5692,100,5692,1,0
G,H,H,9213,100,9213,1,0
A,B,A,5795,100,5795,1,0
A,C,A,8421,100,8421,1,0
A,D,A,9537,100,9537,1,0
A,E,A,1275,100,1275,1,0
A,F,A,6094,100,6094,1,0
A,G,A,8426,100,8426,1,0
A,H,A,9760,100,9760,1,0
A,B,B,5789,100,5789,1,0
B,C,B,4502,100,4502,1,0
B,D,B,4916,100,4916,1,0
B,E,B,6155,100,6155,1,0
B,F,B,1481,100,1481,1,0
B,G,B,4975,100,4975,1,0
B,H,B,5427,100,5427,1,0
A,C,C,8372,100,8372,1,0
B,C,C,4502,100,4502,1,0
C,D,C,8458,100,8458,1,0
C,E,C,8582,100,8582,1,0
C,F,C,4226,100,4226,1,0
C,G,C,1416,100,1416,1,0
C,H,C,8992,100,8992,1,0
A,D,D,9559,100,9559,1,0
B,D,D,4950,100,4950,1,0
C,D,D,8464,100,8464,1,0
D,E,D,9950,100,9950,1,0
D,F,D,5584,100,5584,1,0
D,G,D,8905,100,8905,1,0
D,H,D,1331,100,1331,1,0
A,E,E,1243,100,1243,1,0
B,E,E,6181,100,6181,1,0
C,E,E,8584,100,8584,1,0
D,E,E,10039,100,10039,1,0
E,F,E,6159,100,6159,1,0
E,G,E,8465,100,8465,1,0
E,H,E,10026,100,10026,1,0
A,F,F,6057,100,6057,1,0
B,F,F,1517,100,1517,1,0
C,F,F,4184,100,4184,1,0
D,F,F,5518,100,5518,1,0
E,F,F,6228,100,6228,1,0
F,G,F,4213,100,4213,1,0
F,H,F,5709,100,5709,1,0
A,G,G,8493,100,8493,1,0
B,G,G,4954,100,4954,1,0
C,G,G,1340,100,1340,1,0
D,G,G,8901,100,8901,1,0
E,G,G,8467,100,8467,1,0
F,G,G,4190,100,4190,1,0
G,H,G,9195,100,9195,1,0
A,H,H,9785,100,9785,1,0
B,H,H,5468,100,5468,1,0
C,H,H,8945,100,8945,1,0
D,H,H,1327,100,1327,1,0
E,H,H,10069,100,10069,1,0
F,H,H,5672,100,5672,1,0
G,H,H,9183,100,9183,1,0
A,B,A,5776,100,5776,1,0
A,C,A,8353,100,8353,1,0
A,D,A,9539,100,9539,1,0
A,E,A,1269,100,1269,1,0
A,F,A,6105,100,6105,1,0
A,G,A,8451,100,8451,1,0
A,H,A,9836,100,9836,1,0
A,B,B,5793,100,5793,1,0
B,C,B,4509,100,4509,1,0
B,D,B,4988,100,4988,1,0
B,E,B,6234,100,6234,1,0
B,F,B,1521,100,1521,1,0
B,G,B,4943,100,4943,1,0
B,H,B,5503,100,5503,1,0
A,C,C,8337,100,8337,1,0
B,C,C,4562,100,4562,1,0
C,D,C,8470,100,8470,1,0
C,E,C,8607,100,8607,1,0
C,F,C,4197,100,4197,1,0
C,G,C,1394,100,1394,1,0
C,H,C,8959,100,8959,1,0
A,D,D,9560,100,9560,1,0
B,D,D,4999,100,4999,1,0
C,D,D,8492,100,8492,1,0
D,E,D,10024,100,10024,1,0
D,F,D,5570,100,5570,1,0
D,G,D,8882,100,8882,1,0
D,H,D,1348,100,1348,1,0
A,E,E,1278,100,1278,1,0
B,E,E,6231,100,6231,1,0
C,E,E,8600,100,8600,1,0
D,E,E,9947,100,9947,1,0
E,F,E,6171,100,6171,1,0
E,G,E,8472,100,8472,1,0
E,H,E,10062,100,10062,1,0
A,F,F,6066,100,6066,1,0
B,F,F,1502,100,1502,1,0
C,F,F,4191,100,4191,1,0
D,F,F,5516,100,5516,1,0
E,F,F,6185,100,6185,1,0
F,G,F,4167,100,4167,1,0
F,H,F,5666,100,5666,1,0
A,G,G,8477,100,8477,1,0
B,G,G,4932,100,4932,1,0
C,G,G,1375,100,1375,1,0
D,G,G,8928,100,8928,1,0
E,G,G,8500,100,8500,1,0
F,G,G,4202,100,4202,1,0
G,H,G,9169,100,9169,1,0
A,H,H,9761,100,9761,1,0
B,H,H,5449,100,5449,1,0
C,H,H,8924,100,8924,1,0
D,H,H,1366,100,1366,1,0
E,H,H,10043,100,10043,1,0
F,H,H,5662,100,5662,1,0
G,H,H,9205,100,9205,1,0
A,B,A,5755,100,5755,1,0
A,C,A,8362,100,8362,1,0
A,D,A,9543,100,9543,1,0
A,E,A,1294,100,1294,1,0
A,F,A,6058,100,6058,1,0
A,G,A,8418,100,8418,1,0
A,H,A,9772,100,9772,1,0
A,B,B,5762,100,5762,1,0
B,C,B,4544,100,4544,1,0
B,D,B,4963,100,4963,1,0
B,E,B,6218,100,6218,1,0
B,F,B,1513,100,1513,1,0
B,G,B,4932,100,4932,1,0
B,H,B,5431,100,5431,1,0
A,C,C,8430,100,8430,1,0
B,C,C,4530,100,4530,1,0
C,D,C,8443,100,8443,1,0
C,E,C,8627,100,8627,1,0
C,F,C,4187,100,4187,1,0
C,G,C,1421,100,1421,1,0
C,H,C,8920,100,8920,1,0
A,D,D,9541,100,9541,1,0
B,D,D,4924,100,4924,1,0
C,D,D,8464,100,8464,1,0
D,E,D,9992,100,9992,1,0
D,F,D,5553,100,5553,1,0
D,G,D,8900,100,8900,1,0
D,H,D,1398,100,1398,1,0
A,E,E,1257,100,1257,1,0
B,E,E,6264,100,6264,1,0
C,E,E,8604,100,8604,1,0
D,E,E,10013,100,10013,1,0
E,F,E,6177,100,6177,1,0
E,G,E,8471,100,8471,1,0
E,H,E,10073,100,10073,1,0
A,F,F,6109,100,6109,1,0
B,F,F,1456,100,1456,1,0
C,F,F,4191,100,4191,1,0
D,F,F,5529,100,5529,1,0
E,F,F,6187,100,6187,1,0
F,G,F,4193,100,4193,1,0
F,H,F,5640,100,5640,1,0
A,G,G,8484,100,8484,1,0
B,G,G,4936,100,4936,1,0
C,G,G,1389,100,1389,1,0
D,G,G,8905,100,8905,1,0
E,G,G,8481,100,8481,1,0
F,G,G,4182,100,4182,1,0
G,H,G,9205,100,9205,1,0
A,H,H,9805,100,9805,1,0
B,H,H,5432,100,5432,1,0
C,H,H,8909,100,8909,1,0
D,H,H,1343,100,1343,1,0
E,H,H,10040,100,10040,1,0
F,H,H,5700,100,5700,1,0
G,H,H,9174,100,9174,1,0
A,B,A,5815,100,5815,1,0
