a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5656,100,5656,1,0
A,C,A,12351,100,12351,1,0
A,D,A,9223,100,9223,1,0
A,E,A,1402,100,1402,1,0
A,F,A,5725,100,5725,1,0
A,G,A,12271,100,12271,1,0
A,H,A,9333,100,9333,1,0
A,B,B,5636,100,5636,1,0
B,C,B,9250,100,9250,1,0
B,D,B,9156,100,9156,1,0
B,E,B,5643,100,5643,1,0
B,F,B,1483,100,1483,1,0
B,G,B,9232,100,9232,1,0
B,H,B,9347,100,9347,1,0
A,C,C,12323,100,12323,1,0
B,C,C,9286,100,9286,1,0
C,D,C,5867,100,5867,1,0
C,E,C,12519,100,12519,1,0
C,F,C,9527,100,9527,1,0
C,G,C,1408,100,1408,1,0
C,H,C,6076,100,6076,1,0
A,D,D,9197,100,9197,1,0
B,D,D,9193,100,9193,1,0
C,D,D,5892,100,5892,1,0
D,E,D,9555,100,9555,1,0
D,F,D,9459,100,9459,1,0
D,G,D,5956,100,5956,1,0
D,H,D,1314,100,1314,1,0
A,E,E,1383,100,1383,1,0
B,E,E,5623,100,5623,1,0
C,E,E,12502,100,12502,1,0
D,E,E,9468,100,9468,1,0
E,F,E,5409,100,5409,1,0
E,G,E,12295,100,12295,1,0
E,H,E,9479,100,9479,1,0
A,F,F,5753,100,5753,1,0
B,F,F,1486,100,1486,1,0
C,F,F,9537,100,9537,1,0
D,F,F,9446,100,9446,1,0
E,F,F,5377,100,5377,1,0
F,G,F,9292,100,9292,1,0
F,H,F,9359,100,9359,1,0
A,G,G,12259,100,12259,1,0
B,G,G,9222,100,9222,1,0
C,G,G,1452,100,1452,1,0
D,G,G,5941,100,5941,1,0
E,G,G,12308,100,12308,1,0
F,G,G,9283,100,9283,1,0
G,H,G,5864,100,5864,1,0
A,H,H,9304,100,9304,1,0
B,H,H,9370,100,9370,1,0
C,H,H,6124,100,6124,1,0
D,H,H,1297,100,1297,1,0
E,H,H,9468,100,9468,1,0
F,H,H,9362,100,9362,1,0
G,H,H,5861,100,5861,1,0
A,B,A,5648,100,5648,1,0
A,C,A,12322,100,12322,1,0
A,D,A,9220,100,9220,1,0
A,E,A,1401,100,1401,1,0
A,F,A,5703,100,5703,1,0
A,G,A,12275,100,12275,1,0
A,H,A,9253,100,9253,1,0
A,B,B,5611,100,5611,1,0
B,C,B,9266,100,9266,1,0
B,D,B,9160,100,9160,1,0
B,E,B,5663,100,5663,1,0
B,F,B,1449,100,1449,1,0
B,G,B,9195,100,9195,1,0
B,H,B,9293,100,9293,1,0
A,C,C,12322,100,12322,1,0
B,C,C,9288,100,9288,1,0
C,D,C,5865,100,5865,1,0
C,E,C,12502,100,12502,1,0
C,F,C,9523,100,9523,1,0
C,G,C,1437,100,1437,1,0
C,H,C,6094,100,6094,1,0
A,D,D,9218,100,9218,1,0
B,D,D,9174,100,9174,1,0
C,D,D,5913,100,5913,1,0
D,E,D,9511,100,9511,1,0
