a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5267,100,5267,1,0
A,C,A,8750,100,8750,1,0
A,D,A,8867,100,8867,1,0
A,E,A,1676,100,1676,1,0
A,F,A,5162,100,5162,1,0
A,G,A,9211,100,9211,1,0
A,H,A,9118,100,9118,1,0
A,B,B,5266,100,5266,1,0
B,C,B,4616,100,4616,1,0
B,D,B,5199,100,5199,1,0
B,E,B,5724,100,5724,1,0
B,F,B,1613,100,1613,1,0
B,G,B,5090,100,5090,1,0
B,H,B,5351,100,5351,1,0
A,C,C,8729,100,8729,1,0
B,C,C,4668,100,4668,1,0
C,D,C,8545,100,8545,1,0
C,E,C,9020,100,9020,1,0
C,F,C,4996,100,4996,1,0
C,G,C,1566,100,1566,1,0
C,H,C,8522,100,8522,1,0
A,D,D,8822,100,8822,1,0
B,D,D,5224,100,5224,1,0
C,D,D,8579,100,8579,1,0
D,E,D,9321,100,9321,1,0
D,F,D,5704,100,5704,1,0
D,G,D,8702,100,8702,1,0
D,H,D,1396,100,1396,1,0
A,E,E,1694,100,1694,1,0
B,E,E,5759,100,5759,1,0
C,E,E,9070,100,9070,1,0
D,E,E,9354,100,9354,1,0
E,F,E,5145,100,5145,1,0
E,G,E,9273,100,9273,1,0
E,H,E,9439,100,9439,1,0
A,F,F,5186,100,5186,1,0
B,F,F,1600,100,1600,1,0
C,F,F,5071,100,5071,1,0
D,F,F,5715,100,5715,1,0
E,F,F,5146,100,5146,1,0
F,G,F,5040,100,5040,1,0
F,H,F,5530,100,5530,1,0
A,G,G,9204,100,9204,1,0
B,G,G,5079,100,5079,1,0
C,G,G,1599,100,1599,1,0
D,G,G,8696,100,8696,1,0
E,G,G,9265,100,9265,1,0
F,G,G,5012,100,5012,1,0
G,H,G,8397,100,8397,1,0
A,H,H,9114,100,9114,1,0
B,H,H,5409,100,5409,1,0
C,H,H,8592,100,8592,1,0
D,H,H,1451,100,1451,1,0
E,H,H,9396,100,9396,1,0
F,H,H,5515,100,5515,1,0
G,H,H,8438,100,8438,1,0
A,B,A,5257,100,5257,1,0
A,C,A,8760,100,8760,1,0
A,D,A,8848,100,8848,1,0
A,E,A,1637,100,1637,1,0
A,F,A,5109,100,5109,1,0
A,G,A,9252,100,9252,1,0
A,H,A,9102,100,9102,1,0
A,B,B,5289,100,5289,1,0
B,C,B,4588,100,4588,1,0
B,D,B,5188,100,5188,1,0
B,E,B,5750,100,5750,1,0
B,F,B,1602,100,1602,1,0
B,G,B,5077,100,5077,1,0
B,H,B,5427,100,5427,1,0
A,C,C,8742,100,8742,1,0
B,C,C,4629,100,4629,1,0
C,D,C,8497,100,8497,1,0
C,E,C,8991,100,8991,1,0
C,F,C,5050,100,5050,1,0
C,G,C,1558,100,1558,1,0
C,H,C,8584,100,8584,1,0
A,D,D,8795,100,8795,1,0
B,D,D,5170,100,5170,1,0
C,D,D,8536,100,8536,1,0
D,E,D,9443,100,9443,1,0
D,F,D,5721,100,5721,1,0
D,G,D,8706,100,8706,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1625,100,1625,1,0
B,E,E,5758,100,5758,1,0
C,E,E,9001,100,9001,1,0
D,E,E,9391,100,9391,1,0
E,F,E,5172,100,5172,1,0
E,G,E,9238,100,9238,1,0
E,H,E,9385,100,9385,1,0
A,F,F,5146,100,5146,1,0
B,F,F,1634,100,1634,1,0
C,F,F,5009,100,5009,1,0
D,F,F,5693,100,5693,1,0
E,F,F,5153,100,5153,1,0
F,G,F,5072,100,5072,1,0
F,H,F,5488,100,5488,1,0
A,G,G,9290,100,9290,1,0
B,G,G,5116,100,5116,1,0
C,G,G,1555,100,1555,1,0
D,G,G,8694,100,8694,1,0
E,G,G,9246,100,9246,1,0
F,G,G,5034,100,5034,1,0
G,H,G,8438,100,8438,1,0
A,H,H,9171,100,9171,1,0
B,H,H,5392,100,5392,1,0
C,H,H,8550,100,8550,1,0
D,H,H,1524,100,1524,1,0
E,H,H,9417,100,9417,1,0
F,H,H,5537,100,5537,1,0
G,H,H,8419,100,8419,1,0
A,B,A,5238,100,5238,1,0
A,C,A,8747,100,8747,1,0
A,D,A,8853,100,8853,1,0
A,E,A,1622,100,1622,1,0
A,F,A,5193,100,5193,1,0
A,G,A,9266,100,9266,1,0
A,H,A,9138,100,9138,1,0
A,B,B,5251,100,5251,1,0
B,C,B,4643,100,4643,1,0
B,D,B,5140,100,5140,1,0
B,E,B,5749,100,5749,1,0
B,F,B,1593,100,1593,1,0
B,G,B,5069,100,5069,1,0
B,H,B,5405,100,5405,1,0
A,C,C,8721,100,8721,1,0
B,C,C,4650,100,4650,1,0
C,D,C,8510,100,8510,1,0
C,E,C,9021,100,9021,1,0
C,F,C,5035,100,5035,1,0
C,G,C,1598,100,1598,1,0
C,H,C,8555,100,8555,1,0
A,D,D,8852,100,8852,1,0
B,D,D,5162,100,5162,1,0
C,D,D,8540,100,8540,1,0
D,E,D,9406,100,9406,1,0
D,F,D,5738,100,5738,1,0
D,G,D,8702,100,8702,1,0
D,H,D,1475,100,1475,1,0
A,E,E,1647,100,1647,1,0
B,E,E,5814,100,5814,1,0
C,E,E,8974,100,8974,1,0
D,E,E,9403,100,9403,1,0
E,F,E,5168,100,5168,1,0
E,G,E,9264,100,9264,1,0
E,H,E,9418,100,9418,1,0
A,F,F,5165,100,5165,1,0
B,F,F,1608,100,1608,1,0
C,F,F,5009,100,5009,1,0
D,F,F,5724,100,5724,1,0
E,F,F,5166,100,5166,1,0
F,G,F,5018,100,5018,1,0
F,H,F,5495,100,5495,1,0
A,G,G,9279,100,9279,1,0
B,G,G,5091,100,5091,1,0
C,G,G,1559,100,1559,1,0
D,G,G,8708,100,8708,1,0
E,G,G,9237,100,9237,1,0
F,G,G,5049,100,5049,1,0
G,H,G,8458,100,8458,1,0
A,H,H,9062,100,9062,1,0
B,H,H,5383,100,5383,1,0
C,H,H,8546,100,8546,1,0
D,H,H,1475,100,1475,1,0
E,H,H,9398,100,9398,1,0
F,H,H,5507,100,5507,1,0
G,H,H,8421,100,8421,1,0
A,B,A,5249,100,5249,1,0
A,C,A,8739,100,8739,1,0
A,D,A,8841,100,8841,1,0
A,E,A,1633,100,1633,1,0
A,F,A,5147,100,5147,1,0
A,G,A,9221,100,9221,1,0
A,H,A,9106,100,9106,1,0
A,B,B,5242,100,5242,1,0
B,C,B,4652,100,4652,1,0
B,D,B,5210,100,5210,1,0
B,E,B,5714,100,5714,1,0
B,F,B,1599,100,1599,1,0
B,G,B,5103,100,5103,1,0
B,H,B,5399,100,5399,1,0
A,C,C,8687,100,8687,1,0
B,C,C,4633,100,4633,1,0
C,D,C,8540,100,8540,1,0
C,E,C,9015,100,9015,1,0
C,F,C,5040,100,5040,1,0
C,G,C,1580,100,1580,1,0
C,H,C,8579,100,8579,1,0
A,D,D,8876,100,8876,1,0
B,D,D,5158,100,5158,1,0
C,D,D,8561,100,8561,1,0
D,E,D,9344,100,9344,1,0
D,F,D,5698,100,5698,1,0
D,G,D,8761,100,8761,1,0
D,H,D,1392,100,1392,1,0
A,E,E,1635,100,1635,1,0
B,E,E,5728,100,5728,1,0
C,E,E,9005,100,9005,1,0
D,E,E,9368,100,9368,1,0
E,F,E,5177,100,5177,1,0
E,G,E,9251,100,9251,1,0
E,H,E,9362,100,9362,1,0
A,F,F,5155,100,5155,1,0
B,F,F,1637,100,1637,1,0
C,F,F,5047,100,5047,1,0
D,F,F,5721,100,5721,1,0
E,F,F,5131,100,5131,1,0
F,G,F,5073,100,5073,1,0
F,H,F,5528,100,5528,1,0
A,G,G,9225,100,9225,1,0
B,G,G,5104,100,5104,1,0
C,G,G,1539,100,1539,1,0
D,G,G,8679,100,8679,1,0
E,G,G,9264,100,9264,1,0
F,G,G,5019,100,5019,1,0
G,H,G,8433,100,8433,1,0
A,H,H,9082,100,9082,1,0
B,H,H,5360,100,5360,1,0
C,H,H,8538,100,8538,1,0
D,H,H,1459,100,1459,1,0
E,H,H,9398,100,9398,1,0
F,H,H,5487,100,5487,1,0
G,H,H,8463,100,8463,1,0
A,B,A,5277,100,5277,1,0
A,C,A,8694,100,8694,1,0
A,D,A,8859,100,8859,1,0
A,E,A,1651,100,1651,1,0
